"VM","Metric","Value","Unit","Timestamp","Date","Time"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usage.average","7.25","%","30.11.25 09:00:00","2025-11-30","09:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usage.average","7.19","%","30.11.25 08:30:00","2025-11-30","08:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usage.average","7.24","%","30.11.25 08:00:00","2025-11-30","08:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usage.average","7.2","%","30.11.25 07:30:00","2025-11-30","07:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usage.average","7.29","%","30.11.25 07:00:00","2025-11-30","07:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usage.average","7.23","%","30.11.25 06:30:00","2025-11-30","06:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usage.average","7.39","%","30.11.25 06:00:00","2025-11-30","06:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usage.average","7.2","%","30.11.25 05:30:00","2025-11-30","05:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usage.average","7.22","%","30.11.25 05:00:00","2025-11-30","05:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usage.average","7.2","%","30.11.25 04:30:00","2025-11-30","04:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usage.average","7.3","%","30.11.25 04:00:00","2025-11-30","04:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usage.average","7.21","%","30.11.25 03:30:00","2025-11-30","03:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usage.average","7.21","%","30.11.25 03:00:00","2025-11-30","03:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usage.average","7.2","%","30.11.25 02:30:00","2025-11-30","02:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usage.average","7.24","%","30.11.25 02:00:00","2025-11-30","02:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usage.average","7.21","%","30.11.25 01:30:00","2025-11-30","01:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usage.average","7.24","%","30.11.25 01:00:00","2025-11-30","01:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usage.average","7.26","%","30.11.25 00:30:00","2025-11-30","00:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usage.average","7.26","%","30.11.25 00:00:00","2025-11-30","00:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","7271","MHz","30.11.25 23:30:00","2025-11-30","23:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","7685","MHz","30.11.25 23:00:00","2025-11-30","23:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","7371","MHz","30.11.25 22:30:00","2025-11-30","22:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","7426","MHz","30.11.25 22:00:00","2025-11-30","22:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","8381","MHz","30.11.25 21:30:00","2025-11-30","21:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","7789","MHz","30.11.25 21:00:00","2025-11-30","21:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","7529","MHz","30.11.25 20:30:00","2025-11-30","20:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","5033","MHz","30.11.25 20:00:00","2025-11-30","20:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3442","MHz","30.11.25 19:30:00","2025-11-30","19:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3445","MHz","30.11.25 19:00:00","2025-11-30","19:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3445","MHz","30.11.25 18:30:00","2025-11-30","18:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3439","MHz","30.11.25 18:00:00","2025-11-30","18:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3447","MHz","30.11.25 17:30:00","2025-11-30","17:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3438","MHz","30.11.25 17:00:00","2025-11-30","17:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3432","MHz","30.11.25 16:30:00","2025-11-30","16:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3436","MHz","30.11.25 16:00:00","2025-11-30","16:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3444","MHz","30.11.25 15:30:00","2025-11-30","15:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3452","MHz","30.11.25 15:00:00","2025-11-30","15:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3447","MHz","30.11.25 14:30:00","2025-11-30","14:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3442","MHz","30.11.25 14:00:00","2025-11-30","14:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3436","MHz","30.11.25 13:30:00","2025-11-30","13:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3452","MHz","30.11.25 13:00:00","2025-11-30","13:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3450","MHz","30.11.25 12:30:00","2025-11-30","12:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3464","MHz","30.11.25 12:00:00","2025-11-30","12:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3445","MHz","30.11.25 11:30:00","2025-11-30","11:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3456","MHz","30.11.25 11:00:00","2025-11-30","11:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3459","MHz","30.11.25 10:30:00","2025-11-30","10:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3458","MHz","30.11.25 10:00:00","2025-11-30","10:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3454","MHz","30.11.25 09:30:00","2025-11-30","09:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3476","MHz","30.11.25 09:00:00","2025-11-30","09:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3448","MHz","30.11.25 08:30:00","2025-11-30","08:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3472","MHz","30.11.25 08:00:00","2025-11-30","08:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3449","MHz","30.11.25 07:30:00","2025-11-30","07:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3496","MHz","30.11.25 07:00:00","2025-11-30","07:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3468","MHz","30.11.25 06:30:00","2025-11-30","06:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3543","MHz","30.11.25 06:00:00","2025-11-30","06:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3450","MHz","30.11.25 05:30:00","2025-11-30","05:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3459","MHz","30.11.25 05:00:00","2025-11-30","05:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3450","MHz","30.11.25 04:30:00","2025-11-30","04:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3501","MHz","30.11.25 04:00:00","2025-11-30","04:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3457","MHz","30.11.25 03:30:00","2025-11-30","03:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3456","MHz","30.11.25 03:00:00","2025-11-30","03:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3450","MHz","30.11.25 02:30:00","2025-11-30","02:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3470","MHz","30.11.25 02:00:00","2025-11-30","02:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3457","MHz","30.11.25 01:30:00","2025-11-30","01:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3469","MHz","30.11.25 01:00:00","2025-11-30","01:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3479","MHz","30.11.25 00:30:00","2025-11-30","00:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.usagemhz.average","3479","MHz","30.11.25 00:00:00","2025-11-30","00:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","95196","millisecond","30.11.25 23:30:00","2025-11-30","23:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","107562","millisecond","30.11.25 23:00:00","2025-11-30","23:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","94701","millisecond","30.11.25 22:30:00","2025-11-30","22:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","103541","millisecond","30.11.25 22:00:00","2025-11-30","22:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","116057","millisecond","30.11.25 21:30:00","2025-11-30","21:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","121763","millisecond","30.11.25 21:00:00","2025-11-30","21:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","125142","millisecond","30.11.25 20:30:00","2025-11-30","20:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","87610","millisecond","30.11.25 20:00:00","2025-11-30","20:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","69215","millisecond","30.11.25 19:30:00","2025-11-30","19:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","72395","millisecond","30.11.25 19:00:00","2025-11-30","19:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","74833","millisecond","30.11.25 18:30:00","2025-11-30","18:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","78004","millisecond","30.11.25 18:00:00","2025-11-30","18:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","75394","millisecond","30.11.25 17:30:00","2025-11-30","17:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","70625","millisecond","30.11.25 17:00:00","2025-11-30","17:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","69960","millisecond","30.11.25 16:30:00","2025-11-30","16:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","70798","millisecond","30.11.25 16:00:00","2025-11-30","16:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","70403","millisecond","30.11.25 15:30:00","2025-11-30","15:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","64413","millisecond","30.11.25 15:00:00","2025-11-30","15:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","66814","millisecond","30.11.25 14:30:00","2025-11-30","14:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","66816","millisecond","30.11.25 14:00:00","2025-11-30","14:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","66110","millisecond","30.11.25 13:30:00","2025-11-30","13:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","68616","millisecond","30.11.25 13:00:00","2025-11-30","13:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","67771","millisecond","30.11.25 12:30:00","2025-11-30","12:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","67046","millisecond","30.11.25 12:00:00","2025-11-30","12:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","67999","millisecond","30.11.25 11:30:00","2025-11-30","11:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","66054","millisecond","30.11.25 11:00:00","2025-11-30","11:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","68439","millisecond","30.11.25 10:30:00","2025-11-30","10:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","68524","millisecond","30.11.25 10:00:00","2025-11-30","10:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","67356","millisecond","30.11.25 09:30:00","2025-11-30","09:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","78335","millisecond","30.11.25 09:00:00","2025-11-30","09:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","77962","millisecond","30.11.25 08:30:00","2025-11-30","08:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","78054","millisecond","30.11.25 08:00:00","2025-11-30","08:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","77323","millisecond","30.11.25 07:30:00","2025-11-30","07:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","77390","millisecond","30.11.25 07:00:00","2025-11-30","07:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","76688","millisecond","30.11.25 06:30:00","2025-11-30","06:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","80208","millisecond","30.11.25 06:00:00","2025-11-30","06:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","75146","millisecond","30.11.25 05:30:00","2025-11-30","05:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","77204","millisecond","30.11.25 05:00:00","2025-11-30","05:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","78945","millisecond","30.11.25 04:30:00","2025-11-30","04:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","76179","millisecond","30.11.25 04:00:00","2025-11-30","04:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","73635","millisecond","30.11.25 03:30:00","2025-11-30","03:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","73216","millisecond","30.11.25 03:00:00","2025-11-30","03:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","72576","millisecond","30.11.25 02:30:00","2025-11-30","02:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","74262","millisecond","30.11.25 02:00:00","2025-11-30","02:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","74143","millisecond","30.11.25 01:30:00","2025-11-30","01:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","71384","millisecond","30.11.25 01:00:00","2025-11-30","01:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","73723","millisecond","30.11.25 00:30:00","2025-11-30","00:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","cpu.ready.summation","72804","millisecond","30.11.25 00:00:00","2025-11-30","00:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50154740","KB","30.11.25 23:30:00","2025-11-30","23:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50154718","KB","30.11.25 23:00:00","2025-11-30","23:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50154708","KB","30.11.25 22:30:00","2025-11-30","22:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50154711","KB","30.11.25 22:00:00","2025-11-30","22:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50154742","KB","30.11.25 21:30:00","2025-11-30","21:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50154759","KB","30.11.25 21:00:00","2025-11-30","21:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50154756","KB","30.11.25 20:30:00","2025-11-30","20:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","49038483","KB","30.11.25 20:00:00","2025-11-30","20:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50152037","KB","30.11.25 19:30:00","2025-11-30","19:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50152010","KB","30.11.25 19:00:00","2025-11-30","19:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50151992","KB","30.11.25 18:30:00","2025-11-30","18:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50152008","KB","30.11.25 18:00:00","2025-11-30","18:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50152011","KB","30.11.25 17:30:00","2025-11-30","17:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50152015","KB","30.11.25 17:00:00","2025-11-30","17:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50152015","KB","30.11.25 16:30:00","2025-11-30","16:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50152011","KB","30.11.25 16:00:00","2025-11-30","16:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50151998","KB","30.11.25 15:30:00","2025-11-30","15:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50151991","KB","30.11.25 15:00:00","2025-11-30","15:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50152008","KB","30.11.25 14:30:00","2025-11-30","14:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50152008","KB","30.11.25 14:00:00","2025-11-30","14:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50151995","KB","30.11.25 13:30:00","2025-11-30","13:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50151985","KB","30.11.25 13:00:00","2025-11-30","13:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50151980","KB","30.11.25 12:30:00","2025-11-30","12:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50151975","KB","30.11.25 12:00:00","2025-11-30","12:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50151965","KB","30.11.25 11:30:00","2025-11-30","11:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50151998","KB","30.11.25 11:00:00","2025-11-30","11:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50151995","KB","30.11.25 10:30:00","2025-11-30","10:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50151995","KB","30.11.25 10:00:00","2025-11-30","10:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50151992","KB","30.11.25 09:30:00","2025-11-30","09:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50151999","KB","30.11.25 09:00:00","2025-11-30","09:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50152007","KB","30.11.25 08:30:00","2025-11-30","08:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50152013","KB","30.11.25 08:00:00","2025-11-30","08:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50152013","KB","30.11.25 07:30:00","2025-11-30","07:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50151980","KB","30.11.25 07:00:00","2025-11-30","07:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50151953","KB","30.11.25 06:30:00","2025-11-30","06:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50151937","KB","30.11.25 06:00:00","2025-11-30","06:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50151911","KB","30.11.25 05:30:00","2025-11-30","05:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50151902","KB","30.11.25 05:00:00","2025-11-30","05:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50151911","KB","30.11.25 04:30:00","2025-11-30","04:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50151932","KB","30.11.25 04:00:00","2025-11-30","04:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50151932","KB","30.11.25 03:30:00","2025-11-30","03:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50151932","KB","30.11.25 03:00:00","2025-11-30","03:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50151945","KB","30.11.25 02:30:00","2025-11-30","02:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50151940","KB","30.11.25 02:00:00","2025-11-30","02:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50151897","KB","30.11.25 01:30:00","2025-11-30","01:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50151883","KB","30.11.25 01:00:00","2025-11-30","01:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50151884","KB","30.11.25 00:30:00","2025-11-30","00:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.consumed.average","50151883","KB","30.11.25 00:00:00","2025-11-30","00:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.overhead.average","249100","KB","30.11.25 23:30:00","2025-11-30","23:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.overhead.average","249143","KB","30.11.25 23:00:00","2025-11-30","23:00"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.overhead.average","249291","KB","30.11.25 22:30:00","2025-11-30","22:30"
"k8s-psi1-wrkr1.k8s-psi1.belpsb.by","mem.overhead.average","249497","KB","30.11.25 22:00:00","2025-11-30","22:00"
