"VM","Metric","Value","Unit","Timestamp","Date","Time"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.usage.average","2.57","%","27.11.25 07:00:00","2025-11-27","07:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.usage.average","2.39","%","27.11.25 06:30:00","2025-11-27","06:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.usage.average","2.35","%","27.11.25 06:00:00","2025-11-27","06:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.usage.average","2.25","%","27.11.25 05:30:00","2025-11-27","05:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.usage.average","2.52","%","27.11.25 05:00:00","2025-11-27","05:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.usage.average","2.19","%","27.11.25 04:30:00","2025-11-27","04:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.usage.average","3.09","%","27.11.25 04:00:00","2025-11-27","04:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.usage.average","2.15","%","27.11.25 03:30:00","2025-11-27","03:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.usage.average","2.2","%","27.11.25 03:00:00","2025-11-27","03:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.usage.average","2.14","%","27.11.25 02:30:00","2025-11-27","02:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.usage.average","2.15","%","27.11.25 02:00:00","2025-11-27","02:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.usage.average","2.13","%","27.11.25 01:30:00","2025-11-27","01:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.usage.average","2.16","%","27.11.25 01:00:00","2025-11-27","01:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.usage.average","2.15","%","27.11.25 00:30:00","2025-11-27","00:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.usage.average","2.19","%","27.11.25 00:00:00","2025-11-27","00:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.usagemhz.average","1769","MHz","27.11.25 23:30:00","2025-11-27","23:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.usagemhz.average","1758","MHz","27.11.25 23:00:00","2025-11-27","23:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.usagemhz.average","1753","MHz","27.11.25 22:30:00","2025-11-27","22:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.usagemhz.average","1765","MHz","27.11.25 22:00:00","2025-11-27","22:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.usagemhz.average","1797","MHz","27.11.25 21:30:00","2025-11-27","21:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.usagemhz.average","1787","MHz","27.11.25 21:00:00","2025-11-27","21:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.usagemhz.average","1756","MHz","27.11.25 20:30:00","2025-11-27","20:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.usagemhz.average","1805","MHz","27.11.25 20:00:00","2025-11-27","20:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.usagemhz.average","1830","MHz","27.11.25 19:30:00","2025-11-27","19:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.usagemhz.average","1883","MHz","27.11.25 19:00:00","2025-11-27","19:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.usagemhz.average","1827","MHz","27.11.25 18:30:00","2025-11-27","18:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.usagemhz.average","1772","MHz","27.11.25 18:00:00","2025-11-27","18:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.usagemhz.average","1781","MHz","27.11.25 17:30:00","2025-11-27","17:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.usagemhz.average","1782","MHz","27.11.25 17:00:00","2025-11-27","17:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.usagemhz.average","1797","MHz","27.11.25 16:30:00","2025-11-27","16:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.usagemhz.average","1828","MHz","27.11.25 16:00:00","2025-11-27","16:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.usagemhz.average","1904","MHz","27.11.25 15:30:00","2025-11-27","15:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.usagemhz.average","1851","MHz","27.11.25 15:00:00","2025-11-27","15:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.usagemhz.average","1846","MHz","27.11.25 14:30:00","2025-11-27","14:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.usagemhz.average","1831","MHz","27.11.25 14:00:00","2025-11-27","14:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.usagemhz.average","1850","MHz","27.11.25 13:30:00","2025-11-27","13:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.usagemhz.average","1801","MHz","27.11.25 13:00:00","2025-11-27","13:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.usagemhz.average","1783","MHz","27.11.25 12:30:00","2025-11-27","12:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.usagemhz.average","1767","MHz","27.11.25 12:00:00","2025-11-27","12:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.usagemhz.average","1714","MHz","27.11.25 11:30:00","2025-11-27","11:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.usagemhz.average","1709","MHz","27.11.25 11:00:00","2025-11-27","11:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.usagemhz.average","1711","MHz","27.11.25 10:30:00","2025-11-27","10:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.usagemhz.average","1812","MHz","27.11.25 10:00:00","2025-11-27","10:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.usagemhz.average","1936","MHz","27.11.25 09:30:00","2025-11-27","09:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.usagemhz.average","1866","MHz","27.11.25 09:00:00","2025-11-27","09:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.usagemhz.average","1867","MHz","27.11.25 08:30:00","2025-11-27","08:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.usagemhz.average","1858","MHz","27.11.25 08:00:00","2025-11-27","08:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.usagemhz.average","1831","MHz","27.11.25 07:30:00","2025-11-27","07:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.usagemhz.average","1645","MHz","27.11.25 07:00:00","2025-11-27","07:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.usagemhz.average","1529","MHz","27.11.25 06:30:00","2025-11-27","06:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.usagemhz.average","1504","MHz","27.11.25 06:00:00","2025-11-27","06:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.usagemhz.average","1443","MHz","27.11.25 05:30:00","2025-11-27","05:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.usagemhz.average","1616","MHz","27.11.25 05:00:00","2025-11-27","05:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.usagemhz.average","1403","MHz","27.11.25 04:30:00","2025-11-27","04:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.usagemhz.average","1979","MHz","27.11.25 04:00:00","2025-11-27","04:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.usagemhz.average","1379","MHz","27.11.25 03:30:00","2025-11-27","03:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.usagemhz.average","1409","MHz","27.11.25 03:00:00","2025-11-27","03:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.usagemhz.average","1371","MHz","27.11.25 02:30:00","2025-11-27","02:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.usagemhz.average","1380","MHz","27.11.25 02:00:00","2025-11-27","02:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.usagemhz.average","1365","MHz","27.11.25 01:30:00","2025-11-27","01:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.usagemhz.average","1382","MHz","27.11.25 01:00:00","2025-11-27","01:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.usagemhz.average","1378","MHz","27.11.25 00:30:00","2025-11-27","00:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.usagemhz.average","1400","MHz","27.11.25 00:00:00","2025-11-27","00:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","121375","millisecond","27.11.25 23:30:00","2025-11-27","23:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","123552","millisecond","27.11.25 23:00:00","2025-11-27","23:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","120548","millisecond","27.11.25 22:30:00","2025-11-27","22:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","121809","millisecond","27.11.25 22:00:00","2025-11-27","22:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","125475","millisecond","27.11.25 21:30:00","2025-11-27","21:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","125588","millisecond","27.11.25 21:00:00","2025-11-27","21:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","123758","millisecond","27.11.25 20:30:00","2025-11-27","20:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","128057","millisecond","27.11.25 20:00:00","2025-11-27","20:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","128097","millisecond","27.11.25 19:30:00","2025-11-27","19:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","129423","millisecond","27.11.25 19:00:00","2025-11-27","19:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","127381","millisecond","27.11.25 18:30:00","2025-11-27","18:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","127827","millisecond","27.11.25 18:00:00","2025-11-27","18:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","129547","millisecond","27.11.25 17:30:00","2025-11-27","17:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","130934","millisecond","27.11.25 17:00:00","2025-11-27","17:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","134318","millisecond","27.11.25 16:30:00","2025-11-27","16:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","145966","millisecond","27.11.25 16:00:00","2025-11-27","16:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","159943","millisecond","27.11.25 15:30:00","2025-11-27","15:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","142077","millisecond","27.11.25 15:00:00","2025-11-27","15:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","142376","millisecond","27.11.25 14:30:00","2025-11-27","14:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","143013","millisecond","27.11.25 14:00:00","2025-11-27","14:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","147740","millisecond","27.11.25 13:30:00","2025-11-27","13:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","131026","millisecond","27.11.25 13:00:00","2025-11-27","13:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","134126","millisecond","27.11.25 12:30:00","2025-11-27","12:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","131017","millisecond","27.11.25 12:00:00","2025-11-27","12:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","117648","millisecond","27.11.25 11:30:00","2025-11-27","11:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","117778","millisecond","27.11.25 11:00:00","2025-11-27","11:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","116157","millisecond","27.11.25 10:30:00","2025-11-27","10:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","139436","millisecond","27.11.25 10:00:00","2025-11-27","10:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","142329","millisecond","27.11.25 09:30:00","2025-11-27","09:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","133285","millisecond","27.11.25 09:00:00","2025-11-27","09:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","125068","millisecond","27.11.25 08:30:00","2025-11-27","08:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","124631","millisecond","27.11.25 08:00:00","2025-11-27","08:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","121738","millisecond","27.11.25 07:30:00","2025-11-27","07:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","112367","millisecond","27.11.25 07:00:00","2025-11-27","07:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","106260","millisecond","27.11.25 06:30:00","2025-11-27","06:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","107023","millisecond","27.11.25 06:00:00","2025-11-27","06:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","104072","millisecond","27.11.25 05:30:00","2025-11-27","05:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","102176","millisecond","27.11.25 05:00:00","2025-11-27","05:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","96881","millisecond","27.11.25 04:30:00","2025-11-27","04:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","99263","millisecond","27.11.25 04:00:00","2025-11-27","04:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","90860","millisecond","27.11.25 03:30:00","2025-11-27","03:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","92530","millisecond","27.11.25 03:00:00","2025-11-27","03:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","90786","millisecond","27.11.25 02:30:00","2025-11-27","02:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","90872","millisecond","27.11.25 02:00:00","2025-11-27","02:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","89374","millisecond","27.11.25 01:30:00","2025-11-27","01:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","90038","millisecond","27.11.25 01:00:00","2025-11-27","01:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","90488","millisecond","27.11.25 00:30:00","2025-11-27","00:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","92292","millisecond","27.11.25 00:00:00","2025-11-27","00:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66556117","KB","27.11.25 23:30:00","2025-11-27","23:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66557792","KB","27.11.25 23:00:00","2025-11-27","23:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66557828","KB","27.11.25 22:30:00","2025-11-27","22:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66556524","KB","27.11.25 22:00:00","2025-11-27","22:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66554124","KB","27.11.25 21:30:00","2025-11-27","21:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66551039","KB","27.11.25 21:00:00","2025-11-27","21:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66551719","KB","27.11.25 20:30:00","2025-11-27","20:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66551713","KB","27.11.25 20:00:00","2025-11-27","20:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66550737","KB","27.11.25 19:30:00","2025-11-27","19:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66551608","KB","27.11.25 19:00:00","2025-11-27","19:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66550126","KB","27.11.25 18:30:00","2025-11-27","18:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66550164","KB","27.11.25 18:00:00","2025-11-27","18:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66551733","KB","27.11.25 17:30:00","2025-11-27","17:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66551640","KB","27.11.25 17:00:00","2025-11-27","17:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66552334","KB","27.11.25 16:30:00","2025-11-27","16:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66552683","KB","27.11.25 16:00:00","2025-11-27","16:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66552487","KB","27.11.25 15:30:00","2025-11-27","15:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66549812","KB","27.11.25 15:00:00","2025-11-27","15:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66550497","KB","27.11.25 14:30:00","2025-11-27","14:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66549574","KB","27.11.25 14:00:00","2025-11-27","14:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66548435","KB","27.11.25 13:30:00","2025-11-27","13:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66546619","KB","27.11.25 13:00:00","2025-11-27","13:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66549709","KB","27.11.25 12:30:00","2025-11-27","12:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66549739","KB","27.11.25 12:00:00","2025-11-27","12:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66548968","KB","27.11.25 11:30:00","2025-11-27","11:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66548954","KB","27.11.25 11:00:00","2025-11-27","11:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66551217","KB","27.11.25 10:30:00","2025-11-27","10:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66552235","KB","27.11.25 10:00:00","2025-11-27","10:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66554136","KB","27.11.25 09:30:00","2025-11-27","09:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66553772","KB","27.11.25 09:00:00","2025-11-27","09:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66551884","KB","27.11.25 08:30:00","2025-11-27","08:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66549701","KB","27.11.25 08:00:00","2025-11-27","08:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66547843","KB","27.11.25 07:30:00","2025-11-27","07:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66551312","KB","27.11.25 07:00:00","2025-11-27","07:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66552118","KB","27.11.25 06:30:00","2025-11-27","06:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66554369","KB","27.11.25 06:00:00","2025-11-27","06:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66553643","KB","27.11.25 05:30:00","2025-11-27","05:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66553900","KB","27.11.25 05:00:00","2025-11-27","05:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66553005","KB","27.11.25 04:30:00","2025-11-27","04:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66552226","KB","27.11.25 04:00:00","2025-11-27","04:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66550080","KB","27.11.25 03:30:00","2025-11-27","03:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66549785","KB","27.11.25 03:00:00","2025-11-27","03:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66548829","KB","27.11.25 02:30:00","2025-11-27","02:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66550030","KB","27.11.25 02:00:00","2025-11-27","02:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66547425","KB","27.11.25 01:30:00","2025-11-27","01:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66548599","KB","27.11.25 01:00:00","2025-11-27","01:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66552422","KB","27.11.25 00:30:00","2025-11-27","00:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66553918","KB","27.11.25 00:00:00","2025-11-27","00:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.overhead.average","320316","KB","27.11.25 23:30:00","2025-11-27","23:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.overhead.average","320412","KB","27.11.25 23:00:00","2025-11-27","23:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.overhead.average","320431","KB","27.11.25 22:30:00","2025-11-27","22:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.overhead.average","320346","KB","27.11.25 22:00:00","2025-11-27","22:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.overhead.average","320547","KB","27.11.25 21:30:00","2025-11-27","21:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.overhead.average","320533","KB","27.11.25 21:00:00","2025-11-27","21:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.overhead.average","320439","KB","27.11.25 20:30:00","2025-11-27","20:30"
