"VM","Metric","Value","Unit","Timestamp","Date","Time"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","98983","millisecond","28.11.25 22:30:00","2025-11-28","22:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","104954","millisecond","28.11.25 22:00:00","2025-11-28","22:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","103648","millisecond","28.11.25 21:30:00","2025-11-28","21:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","110411","millisecond","28.11.25 21:00:00","2025-11-28","21:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","110261","millisecond","28.11.25 20:30:00","2025-11-28","20:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","109687","millisecond","28.11.25 20:00:00","2025-11-28","20:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","109690","millisecond","28.11.25 19:30:00","2025-11-28","19:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","110439","millisecond","28.11.25 19:00:00","2025-11-28","19:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","108892","millisecond","28.11.25 18:30:00","2025-11-28","18:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","112045","millisecond","28.11.25 18:00:00","2025-11-28","18:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","113224","millisecond","28.11.25 17:30:00","2025-11-28","17:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","114947","millisecond","28.11.25 17:00:00","2025-11-28","17:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","118131","millisecond","28.11.25 16:30:00","2025-11-28","16:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","124897","millisecond","28.11.25 16:00:00","2025-11-28","16:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","121726","millisecond","28.11.25 15:30:00","2025-11-28","15:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","120295","millisecond","28.11.25 15:00:00","2025-11-28","15:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","119792","millisecond","28.11.25 14:30:00","2025-11-28","14:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","123089","millisecond","28.11.25 14:00:00","2025-11-28","14:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","124362","millisecond","28.11.25 13:30:00","2025-11-28","13:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","126272","millisecond","28.11.25 13:00:00","2025-11-28","13:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","109387","millisecond","28.11.25 12:30:00","2025-11-28","12:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","106782","millisecond","28.11.25 12:00:00","2025-11-28","12:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","104755","millisecond","28.11.25 11:30:00","2025-11-28","11:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","104950","millisecond","28.11.25 11:00:00","2025-11-28","11:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","103610","millisecond","28.11.25 10:30:00","2025-11-28","10:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","113429","millisecond","28.11.25 10:00:00","2025-11-28","10:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","112175","millisecond","28.11.25 09:30:00","2025-11-28","09:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","116105","millisecond","28.11.25 09:00:00","2025-11-28","09:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","112752","millisecond","28.11.25 08:30:00","2025-11-28","08:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","116915","millisecond","28.11.25 08:00:00","2025-11-28","08:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","106967","millisecond","28.11.25 07:30:00","2025-11-28","07:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","103828","millisecond","28.11.25 07:00:00","2025-11-28","07:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","107270","millisecond","28.11.25 06:30:00","2025-11-28","06:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","104441","millisecond","28.11.25 06:00:00","2025-11-28","06:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","105742","millisecond","28.11.25 05:30:00","2025-11-28","05:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","106636","millisecond","28.11.25 05:00:00","2025-11-28","05:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","109205","millisecond","28.11.25 04:30:00","2025-11-28","04:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","105401","millisecond","28.11.25 04:00:00","2025-11-28","04:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","106891","millisecond","28.11.25 03:30:00","2025-11-28","03:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","103932","millisecond","28.11.25 03:00:00","2025-11-28","03:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","102393","millisecond","28.11.25 02:30:00","2025-11-28","02:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","105769","millisecond","28.11.25 02:00:00","2025-11-28","02:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","106374","millisecond","28.11.25 01:30:00","2025-11-28","01:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","112691","millisecond","28.11.25 01:00:00","2025-11-28","01:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","111345","millisecond","28.11.25 00:30:00","2025-11-28","00:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","cpu.ready.summation","118886","millisecond","28.11.25 00:00:00","2025-11-28","00:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66552377","KB","28.11.25 23:30:00","2025-11-28","23:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66551815","KB","28.11.25 23:00:00","2025-11-28","23:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66555048","KB","28.11.25 22:30:00","2025-11-28","22:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66556760","KB","28.11.25 22:00:00","2025-11-28","22:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66556373","KB","28.11.25 21:30:00","2025-11-28","21:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66556674","KB","28.11.25 21:00:00","2025-11-28","21:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66556308","KB","28.11.25 20:30:00","2025-11-28","20:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66555769","KB","28.11.25 20:00:00","2025-11-28","20:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66555166","KB","28.11.25 19:30:00","2025-11-28","19:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66554134","KB","28.11.25 19:00:00","2025-11-28","19:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66554316","KB","28.11.25 18:30:00","2025-11-28","18:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66553293","KB","28.11.25 18:00:00","2025-11-28","18:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66552040","KB","28.11.25 17:30:00","2025-11-28","17:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66551482","KB","28.11.25 17:00:00","2025-11-28","17:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66550636","KB","28.11.25 16:30:00","2025-11-28","16:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66552039","KB","28.11.25 16:00:00","2025-11-28","16:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66551445","KB","28.11.25 15:30:00","2025-11-28","15:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66550193","KB","28.11.25 15:00:00","2025-11-28","15:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66550085","KB","28.11.25 14:30:00","2025-11-28","14:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66551081","KB","28.11.25 14:00:00","2025-11-28","14:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66551710","KB","28.11.25 13:30:00","2025-11-28","13:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66552791","KB","28.11.25 13:00:00","2025-11-28","13:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66553657","KB","28.11.25 12:30:00","2025-11-28","12:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66554848","KB","28.11.25 12:00:00","2025-11-28","12:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66555701","KB","28.11.25 11:30:00","2025-11-28","11:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66554607","KB","28.11.25 11:00:00","2025-11-28","11:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66555131","KB","28.11.25 10:30:00","2025-11-28","10:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66554048","KB","28.11.25 10:00:00","2025-11-28","10:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66554655","KB","28.11.25 09:30:00","2025-11-28","09:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66556039","KB","28.11.25 09:00:00","2025-11-28","09:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66556364","KB","28.11.25 08:30:00","2025-11-28","08:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66556903","KB","28.11.25 08:00:00","2025-11-28","08:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66555752","KB","28.11.25 07:30:00","2025-11-28","07:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66555244","KB","28.11.25 07:00:00","2025-11-28","07:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66556398","KB","28.11.25 06:30:00","2025-11-28","06:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66557185","KB","28.11.25 06:00:00","2025-11-28","06:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66556441","KB","28.11.25 05:30:00","2025-11-28","05:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66555266","KB","28.11.25 05:00:00","2025-11-28","05:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66554137","KB","28.11.25 04:30:00","2025-11-28","04:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66551863","KB","28.11.25 04:00:00","2025-11-28","04:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66550585","KB","28.11.25 03:30:00","2025-11-28","03:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66551055","KB","28.11.25 03:00:00","2025-11-28","03:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66552848","KB","28.11.25 02:30:00","2025-11-28","02:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66551556","KB","28.11.25 02:00:00","2025-11-28","02:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66551798","KB","28.11.25 01:30:00","2025-11-28","01:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66552739","KB","28.11.25 01:00:00","2025-11-28","01:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66551431","KB","28.11.25 00:30:00","2025-11-28","00:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.consumed.average","66553035","KB","28.11.25 00:00:00","2025-11-28","00:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.overhead.average","320367","KB","28.11.25 23:30:00","2025-11-28","23:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.overhead.average","320407","KB","28.11.25 23:00:00","2025-11-28","23:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.overhead.average","320388","KB","28.11.25 22:30:00","2025-11-28","22:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.overhead.average","320432","KB","28.11.25 22:00:00","2025-11-28","22:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.overhead.average","320425","KB","28.11.25 21:30:00","2025-11-28","21:30"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.overhead.average","320347","KB","28.11.25 21:00:00","2025-11-28","21:00"
"k8s-prom2-wrk4.k8s-prom2.belpsb.by","mem.overhead.average","320367","KB","28.11.25 20:30:00","2025-11-28","20:30"
