"VM","Metric","Value","Unit","Timestamp","Date","Time"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usage.average","12.81","%","01.12.25 03:30:00","2025-12-01","03:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usage.average","25.07","%","01.12.25 03:00:00","2025-12-01","03:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usage.average","30.84","%","01.12.25 02:30:00","2025-12-01","02:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usage.average","35.38","%","01.12.25 02:00:00","2025-12-01","02:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usage.average","29.81","%","01.12.25 01:30:00","2025-12-01","01:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usage.average","13.1","%","01.12.25 01:00:00","2025-12-01","01:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usage.average","13.1","%","01.12.25 00:30:00","2025-12-01","00:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usage.average","13.23","%","01.12.25 00:00:00","2025-12-01","00:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","6638","MHz","01.12.25 23:30:00","2025-12-01","23:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","6435","MHz","01.12.25 23:00:00","2025-12-01","23:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","6397","MHz","01.12.25 22:30:00","2025-12-01","22:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","6513","MHz","01.12.25 22:00:00","2025-12-01","22:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","6647","MHz","01.12.25 21:30:00","2025-12-01","21:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","6591","MHz","01.12.25 21:00:00","2025-12-01","21:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","6601","MHz","01.12.25 20:30:00","2025-12-01","20:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","6648","MHz","01.12.25 20:00:00","2025-12-01","20:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","6713","MHz","01.12.25 19:30:00","2025-12-01","19:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","6769","MHz","01.12.25 19:00:00","2025-12-01","19:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","6896","MHz","01.12.25 18:30:00","2025-12-01","18:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","6592","MHz","01.12.25 18:00:00","2025-12-01","18:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","6637","MHz","01.12.25 17:30:00","2025-12-01","17:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","6514","MHz","01.12.25 17:00:00","2025-12-01","17:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","6640","MHz","01.12.25 16:30:00","2025-12-01","16:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","6457","MHz","01.12.25 16:00:00","2025-12-01","16:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","6544","MHz","01.12.25 15:30:00","2025-12-01","15:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","6655","MHz","01.12.25 15:00:00","2025-12-01","15:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","6534","MHz","01.12.25 14:30:00","2025-12-01","14:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","6618","MHz","01.12.25 14:00:00","2025-12-01","14:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","6449","MHz","01.12.25 13:30:00","2025-12-01","13:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","6497","MHz","01.12.25 13:00:00","2025-12-01","13:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","6538","MHz","01.12.25 12:30:00","2025-12-01","12:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","6498","MHz","01.12.25 12:00:00","2025-12-01","12:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","6490","MHz","01.12.25 11:30:00","2025-12-01","11:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","6572","MHz","01.12.25 11:00:00","2025-12-01","11:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","6569","MHz","01.12.25 10:30:00","2025-12-01","10:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","6679","MHz","01.12.25 10:00:00","2025-12-01","10:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","6765","MHz","01.12.25 09:30:00","2025-12-01","09:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","6789","MHz","01.12.25 09:00:00","2025-12-01","09:00"
