"VM","Metric","Value","Unit","Timestamp","Date","Time"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usage.average","1.72","%","26.11.25 17:00:00","2025-11-26","17:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usage.average","1.72","%","26.11.25 16:30:00","2025-11-26","16:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usage.average","1.76","%","26.11.25 16:00:00","2025-11-26","16:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usage.average","1.69","%","26.11.25 15:30:00","2025-11-26","15:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usage.average","1.72","%","26.11.25 15:00:00","2025-11-26","15:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usage.average","1.71","%","26.11.25 14:30:00","2025-11-26","14:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usage.average","1.74","%","26.11.25 14:00:00","2025-11-26","14:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usage.average","1.73","%","26.11.25 13:30:00","2025-11-26","13:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usage.average","1.74","%","26.11.25 13:00:00","2025-11-26","13:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usage.average","1.69","%","26.11.25 12:30:00","2025-11-26","12:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usage.average","1.72","%","26.11.25 12:00:00","2025-11-26","12:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usage.average","1.71","%","26.11.25 11:30:00","2025-11-26","11:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usage.average","1.79","%","26.11.25 11:00:00","2025-11-26","11:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usage.average","1.7","%","26.11.25 10:30:00","2025-11-26","10:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usage.average","1.72","%","26.11.25 10:00:00","2025-11-26","10:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usage.average","1.74","%","26.11.25 09:30:00","2025-11-26","09:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usage.average","1.7","%","26.11.25 09:00:00","2025-11-26","09:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usage.average","1.72","%","26.11.25 08:30:00","2025-11-26","08:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usage.average","1.75","%","26.11.25 08:00:00","2025-11-26","08:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usage.average","1.71","%","26.11.25 07:30:00","2025-11-26","07:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usage.average","1.71","%","26.11.25 07:00:00","2025-11-26","07:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usage.average","1.73","%","26.11.25 06:30:00","2025-11-26","06:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usage.average","1.69","%","26.11.25 06:00:00","2025-11-26","06:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usage.average","1.73","%","26.11.25 05:30:00","2025-11-26","05:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usage.average","1.71","%","26.11.25 05:00:00","2025-11-26","05:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usage.average","1.77","%","26.11.25 04:30:00","2025-11-26","04:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usage.average","1.72","%","26.11.25 04:00:00","2025-11-26","04:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usage.average","1.67","%","26.11.25 03:30:00","2025-11-26","03:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usage.average","1.72","%","26.11.25 03:00:00","2025-11-26","03:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usage.average","1.71","%","26.11.25 02:30:00","2025-11-26","02:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usage.average","1.69","%","26.11.25 02:00:00","2025-11-26","02:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usage.average","1.74","%","26.11.25 01:30:00","2025-11-26","01:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usage.average","1.71","%","26.11.25 01:00:00","2025-11-26","01:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usage.average","1.74","%","26.11.25 00:30:00","2025-11-26","00:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usage.average","1.74","%","26.11.25 00:00:00","2025-11-26","00:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","72","MHz","26.11.25 23:30:00","2025-11-26","23:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","70","MHz","26.11.25 23:00:00","2025-11-26","23:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","72","MHz","26.11.25 22:30:00","2025-11-26","22:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","74","MHz","26.11.25 22:00:00","2025-11-26","22:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","72","MHz","26.11.25 21:30:00","2025-11-26","21:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","72","MHz","26.11.25 21:00:00","2025-11-26","21:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","73","MHz","26.11.25 20:30:00","2025-11-26","20:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","72","MHz","26.11.25 20:00:00","2025-11-26","20:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","72","MHz","26.11.25 19:30:00","2025-11-26","19:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","72","MHz","26.11.25 19:00:00","2025-11-26","19:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","70","MHz","26.11.25 18:30:00","2025-11-26","18:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","74","MHz","26.11.25 18:00:00","2025-11-26","18:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","72","MHz","26.11.25 17:30:00","2025-11-26","17:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","72","MHz","26.11.25 17:00:00","2025-11-26","17:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","72","MHz","26.11.25 16:30:00","2025-11-26","16:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","73","MHz","26.11.25 16:00:00","2025-11-26","16:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","70","MHz","26.11.25 15:30:00","2025-11-26","15:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","72","MHz","26.11.25 15:00:00","2025-11-26","15:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","71","MHz","26.11.25 14:30:00","2025-11-26","14:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","73","MHz","26.11.25 14:00:00","2025-11-26","14:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","72","MHz","26.11.25 13:30:00","2025-11-26","13:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","72","MHz","26.11.25 13:00:00","2025-11-26","13:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","71","MHz","26.11.25 12:30:00","2025-11-26","12:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","72","MHz","26.11.25 12:00:00","2025-11-26","12:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","71","MHz","26.11.25 11:30:00","2025-11-26","11:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","75","MHz","26.11.25 11:00:00","2025-11-26","11:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","71","MHz","26.11.25 10:30:00","2025-11-26","10:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","72","MHz","26.11.25 10:00:00","2025-11-26","10:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","73","MHz","26.11.25 09:30:00","2025-11-26","09:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","71","MHz","26.11.25 09:00:00","2025-11-26","09:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","72","MHz","26.11.25 08:30:00","2025-11-26","08:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","73","MHz","26.11.25 08:00:00","2025-11-26","08:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","71","MHz","26.11.25 07:30:00","2025-11-26","07:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","71","MHz","26.11.25 07:00:00","2025-11-26","07:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","72","MHz","26.11.25 06:30:00","2025-11-26","06:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","70","MHz","26.11.25 06:00:00","2025-11-26","06:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","72","MHz","26.11.25 05:30:00","2025-11-26","05:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","71","MHz","26.11.25 05:00:00","2025-11-26","05:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","74","MHz","26.11.25 04:30:00","2025-11-26","04:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","72","MHz","26.11.25 04:00:00","2025-11-26","04:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","70","MHz","26.11.25 03:30:00","2025-11-26","03:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","72","MHz","26.11.25 03:00:00","2025-11-26","03:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","71","MHz","26.11.25 02:30:00","2025-11-26","02:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","71","MHz","26.11.25 02:00:00","2025-11-26","02:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","72","MHz","26.11.25 01:30:00","2025-11-26","01:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","72","MHz","26.11.25 01:00:00","2025-11-26","01:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","73","MHz","26.11.25 00:30:00","2025-11-26","00:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","72","MHz","26.11.25 00:00:00","2025-11-26","00:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1205","millisecond","26.11.25 23:30:00","2025-11-26","23:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1197","millisecond","26.11.25 23:00:00","2025-11-26","23:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1193","millisecond","26.11.25 22:30:00","2025-11-26","22:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1084","millisecond","26.11.25 22:00:00","2025-11-26","22:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1139","millisecond","26.11.25 21:30:00","2025-11-26","21:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1099","millisecond","26.11.25 21:00:00","2025-11-26","21:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1112","millisecond","26.11.25 20:30:00","2025-11-26","20:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1176","millisecond","26.11.25 20:00:00","2025-11-26","20:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1113","millisecond","26.11.25 19:30:00","2025-11-26","19:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1091","millisecond","26.11.25 19:00:00","2025-11-26","19:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1178","millisecond","26.11.25 18:30:00","2025-11-26","18:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1143","millisecond","26.11.25 18:00:00","2025-11-26","18:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1062","millisecond","26.11.25 17:30:00","2025-11-26","17:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1065","millisecond","26.11.25 17:00:00","2025-11-26","17:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1008","millisecond","26.11.25 16:30:00","2025-11-26","16:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1025","millisecond","26.11.25 16:00:00","2025-11-26","16:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1004","millisecond","26.11.25 15:30:00","2025-11-26","15:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1009","millisecond","26.11.25 15:00:00","2025-11-26","15:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1017","millisecond","26.11.25 14:30:00","2025-11-26","14:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1105","millisecond","26.11.25 14:00:00","2025-11-26","14:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1109","millisecond","26.11.25 13:30:00","2025-11-26","13:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1061","millisecond","26.11.25 13:00:00","2025-11-26","13:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1032","millisecond","26.11.25 12:30:00","2025-11-26","12:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1081","millisecond","26.11.25 12:00:00","2025-11-26","12:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1057","millisecond","26.11.25 11:30:00","2025-11-26","11:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1007","millisecond","26.11.25 11:00:00","2025-11-26","11:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1050","millisecond","26.11.25 10:30:00","2025-11-26","10:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1026","millisecond","26.11.25 10:00:00","2025-11-26","10:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1022","millisecond","26.11.25 09:30:00","2025-11-26","09:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","989","millisecond","26.11.25 09:00:00","2025-11-26","09:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","960","millisecond","26.11.25 08:30:00","2025-11-26","08:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1037","millisecond","26.11.25 08:00:00","2025-11-26","08:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1003","millisecond","26.11.25 07:30:00","2025-11-26","07:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","945","millisecond","26.11.25 07:00:00","2025-11-26","07:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","952","millisecond","26.11.25 06:30:00","2025-11-26","06:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","958","millisecond","26.11.25 06:00:00","2025-11-26","06:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1000","millisecond","26.11.25 05:30:00","2025-11-26","05:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1003","millisecond","26.11.25 05:00:00","2025-11-26","05:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1018","millisecond","26.11.25 04:30:00","2025-11-26","04:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1010","millisecond","26.11.25 04:00:00","2025-11-26","04:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","966","millisecond","26.11.25 03:30:00","2025-11-26","03:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","952","millisecond","26.11.25 03:00:00","2025-11-26","03:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","954","millisecond","26.11.25 02:30:00","2025-11-26","02:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1073","millisecond","26.11.25 02:00:00","2025-11-26","02:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","978","millisecond","26.11.25 01:30:00","2025-11-26","01:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1042","millisecond","26.11.25 01:00:00","2025-11-26","01:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1048","millisecond","26.11.25 00:30:00","2025-11-26","00:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1083","millisecond","26.11.25 00:00:00","2025-11-26","00:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2891979","KB","26.11.25 23:30:00","2025-11-26","23:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2896235","KB","26.11.25 23:00:00","2025-11-26","23:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2907069","KB","26.11.25 22:30:00","2025-11-26","22:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2904177","KB","26.11.25 22:00:00","2025-11-26","22:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2888669","KB","26.11.25 21:30:00","2025-11-26","21:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2889253","KB","26.11.25 21:00:00","2025-11-26","21:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2890276","KB","26.11.25 20:30:00","2025-11-26","20:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2902343","KB","26.11.25 20:00:00","2025-11-26","20:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2894868","KB","26.11.25 19:30:00","2025-11-26","19:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2894659","KB","26.11.25 19:00:00","2025-11-26","19:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2907739","KB","26.11.25 18:30:00","2025-11-26","18:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2908483","KB","26.11.25 18:00:00","2025-11-26","18:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2901916","KB","26.11.25 17:30:00","2025-11-26","17:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2903145","KB","26.11.25 17:00:00","2025-11-26","17:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2893904","KB","26.11.25 16:30:00","2025-11-26","16:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2906405","KB","26.11.25 16:00:00","2025-11-26","16:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2898836","KB","26.11.25 15:30:00","2025-11-26","15:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2899363","KB","26.11.25 15:00:00","2025-11-26","15:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2909674","KB","26.11.25 14:30:00","2025-11-26","14:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2901113","KB","26.11.25 14:00:00","2025-11-26","14:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2881238","KB","26.11.25 13:30:00","2025-11-26","13:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2883448","KB","26.11.25 13:00:00","2025-11-26","13:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2876267","KB","26.11.25 12:30:00","2025-11-26","12:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2887350","KB","26.11.25 12:00:00","2025-11-26","12:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2882012","KB","26.11.25 11:30:00","2025-11-26","11:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2902422","KB","26.11.25 11:00:00","2025-11-26","11:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2871453","KB","26.11.25 10:30:00","2025-11-26","10:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2882049","KB","26.11.25 10:00:00","2025-11-26","10:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2885789","KB","26.11.25 09:30:00","2025-11-26","09:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2880810","KB","26.11.25 09:00:00","2025-11-26","09:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2883062","KB","26.11.25 08:30:00","2025-11-26","08:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2918301","KB","26.11.25 08:00:00","2025-11-26","08:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2901631","KB","26.11.25 07:30:00","2025-11-26","07:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2910373","KB","26.11.25 07:00:00","2025-11-26","07:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2908882","KB","26.11.25 06:30:00","2025-11-26","06:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2912974","KB","26.11.25 06:00:00","2025-11-26","06:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2901830","KB","26.11.25 05:30:00","2025-11-26","05:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2914524","KB","26.11.25 05:00:00","2025-11-26","05:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2910291","KB","26.11.25 04:30:00","2025-11-26","04:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2871906","KB","26.11.25 04:00:00","2025-11-26","04:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2872454","KB","26.11.25 03:30:00","2025-11-26","03:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2879490","KB","26.11.25 03:00:00","2025-11-26","03:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2867956","KB","26.11.25 02:30:00","2025-11-26","02:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2884805","KB","26.11.25 02:00:00","2025-11-26","02:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2884597","KB","26.11.25 01:30:00","2025-11-26","01:30"
