"VM","Metric","Value","Unit","Timestamp","Date","Time"
"VSA-Lenovo1","cpu.usagemhz.average","13003","MHz","28.11.25 08:30:00","2025-11-28","08:30"
"VSA-Lenovo1","cpu.usagemhz.average","30048","MHz","28.11.25 08:00:00","2025-11-28","08:00"
"VSA-Lenovo1","cpu.usagemhz.average","33339","MHz","28.11.25 07:30:00","2025-11-28","07:30"
"VSA-Lenovo1","cpu.usagemhz.average","28835","MHz","28.11.25 07:00:00","2025-11-28","07:00"
"VSA-Lenovo1","cpu.usagemhz.average","28553","MHz","28.11.25 06:30:00","2025-11-28","06:30"
"VSA-Lenovo1","cpu.usagemhz.average","25023","MHz","28.11.25 06:00:00","2025-11-28","06:00"
"VSA-Lenovo1","cpu.usagemhz.average","19783","MHz","28.11.25 05:30:00","2025-11-28","05:30"
"VSA-Lenovo1","cpu.usagemhz.average","13132","MHz","28.11.25 05:00:00","2025-11-28","05:00"
"VSA-Lenovo1","cpu.usagemhz.average","13008","MHz","28.11.25 04:30:00","2025-11-28","04:30"
"VSA-Lenovo1","cpu.usagemhz.average","14986","MHz","28.11.25 04:00:00","2025-11-28","04:00"
"VSA-Lenovo1","cpu.usagemhz.average","13458","MHz","28.11.25 03:30:00","2025-11-28","03:30"
"VSA-Lenovo1","cpu.usagemhz.average","20055","MHz","28.11.25 03:00:00","2025-11-28","03:00"
"VSA-Lenovo1","cpu.usagemhz.average","19414","MHz","28.11.25 02:30:00","2025-11-28","02:30"
"VSA-Lenovo1","cpu.usagemhz.average","18045","MHz","28.11.25 02:00:00","2025-11-28","02:00"
"VSA-Lenovo1","cpu.usagemhz.average","12917","MHz","28.11.25 01:30:00","2025-11-28","01:30"
"VSA-Lenovo1","cpu.usagemhz.average","21589","MHz","28.11.25 01:00:00","2025-11-28","01:00"
"VSA-Lenovo1","cpu.usagemhz.average","24976","MHz","28.11.25 00:30:00","2025-11-28","00:30"
"VSA-Lenovo1","cpu.usagemhz.average","22161","MHz","28.11.25 00:00:00","2025-11-28","00:00"
"VSA-Lenovo1","cpu.ready.summation","29666","millisecond","28.11.25 23:30:00","2025-11-28","23:30"
"VSA-Lenovo1","cpu.ready.summation","28845","millisecond","28.11.25 23:00:00","2025-11-28","23:00"
"VSA-Lenovo1","cpu.ready.summation","12564","millisecond","28.11.25 22:30:00","2025-11-28","22:30"
"VSA-Lenovo1","cpu.ready.summation","16573","millisecond","28.11.25 22:00:00","2025-11-28","22:00"
"VSA-Lenovo1","cpu.ready.summation","5292","millisecond","28.11.25 21:30:00","2025-11-28","21:30"
"VSA-Lenovo1","cpu.ready.summation","7527","millisecond","28.11.25 21:00:00","2025-11-28","21:00"
"VSA-Lenovo1","cpu.ready.summation","5395","millisecond","28.11.25 20:30:00","2025-11-28","20:30"
"VSA-Lenovo1","cpu.ready.summation","5849","millisecond","28.11.25 20:00:00","2025-11-28","20:00"
"VSA-Lenovo1","cpu.ready.summation","6093","millisecond","28.11.25 19:30:00","2025-11-28","19:30"
"VSA-Lenovo1","cpu.ready.summation","5309","millisecond","28.11.25 19:00:00","2025-11-28","19:00"
"VSA-Lenovo1","cpu.ready.summation","5599","millisecond","28.11.25 18:30:00","2025-11-28","18:30"
"VSA-Lenovo1","cpu.ready.summation","5850","millisecond","28.11.25 18:00:00","2025-11-28","18:00"
"VSA-Lenovo1","cpu.ready.summation","5883","millisecond","28.11.25 17:30:00","2025-11-28","17:30"
"VSA-Lenovo1","cpu.ready.summation","5897","millisecond","28.11.25 17:00:00","2025-11-28","17:00"
"VSA-Lenovo1","cpu.ready.summation","5961","millisecond","28.11.25 16:30:00","2025-11-28","16:30"
"VSA-Lenovo1","cpu.ready.summation","6145","millisecond","28.11.25 16:00:00","2025-11-28","16:00"
"VSA-Lenovo1","cpu.ready.summation","33140","millisecond","28.11.25 15:30:00","2025-11-28","15:30"
"VSA-Lenovo1","cpu.ready.summation","31179","millisecond","28.11.25 15:00:00","2025-11-28","15:00"
"VSA-Lenovo1","cpu.ready.summation","18539","millisecond","28.11.25 14:30:00","2025-11-28","14:30"
"VSA-Lenovo1","cpu.ready.summation","28563","millisecond","28.11.25 14:00:00","2025-11-28","14:00"
"VSA-Lenovo1","cpu.ready.summation","29927","millisecond","28.11.25 13:30:00","2025-11-28","13:30"
"VSA-Lenovo1","cpu.ready.summation","29270","millisecond","28.11.25 13:00:00","2025-11-28","13:00"
"VSA-Lenovo1","cpu.ready.summation","30585","millisecond","28.11.25 12:30:00","2025-11-28","12:30"
"VSA-Lenovo1","cpu.ready.summation","32018","millisecond","28.11.25 12:00:00","2025-11-28","12:00"
"VSA-Lenovo1","cpu.ready.summation","32083","millisecond","28.11.25 11:30:00","2025-11-28","11:30"
"VSA-Lenovo1","cpu.ready.summation","28967","millisecond","28.11.25 11:00:00","2025-11-28","11:00"
"VSA-Lenovo1","cpu.ready.summation","26229","millisecond","28.11.25 10:30:00","2025-11-28","10:30"
"VSA-Lenovo1","cpu.ready.summation","27465","millisecond","28.11.25 10:00:00","2025-11-28","10:00"
"VSA-Lenovo1","cpu.ready.summation","26129","millisecond","28.11.25 09:30:00","2025-11-28","09:30"
"VSA-Lenovo1","cpu.ready.summation","14899","millisecond","28.11.25 09:00:00","2025-11-28","09:00"
"VSA-Lenovo1","cpu.ready.summation","15582","millisecond","28.11.25 08:30:00","2025-11-28","08:30"
"VSA-Lenovo1","cpu.ready.summation","28850","millisecond","28.11.25 08:00:00","2025-11-28","08:00"
"VSA-Lenovo1","cpu.ready.summation","28638","millisecond","28.11.25 07:30:00","2025-11-28","07:30"
"VSA-Lenovo1","cpu.ready.summation","28624","millisecond","28.11.25 07:00:00","2025-11-28","07:00"
"VSA-Lenovo1","cpu.ready.summation","30739","millisecond","28.11.25 06:30:00","2025-11-28","06:30"
"VSA-Lenovo1","cpu.ready.summation","26374","millisecond","28.11.25 06:00:00","2025-11-28","06:00"
"VSA-Lenovo1","cpu.ready.summation","23295","millisecond","28.11.25 05:30:00","2025-11-28","05:30"
"VSA-Lenovo1","cpu.ready.summation","21333","millisecond","28.11.25 05:00:00","2025-11-28","05:00"
"VSA-Lenovo1","cpu.ready.summation","20111","millisecond","28.11.25 04:30:00","2025-11-28","04:30"
"VSA-Lenovo1","cpu.ready.summation","26256","millisecond","28.11.25 04:00:00","2025-11-28","04:00"
"VSA-Lenovo1","cpu.ready.summation","21143","millisecond","28.11.25 03:30:00","2025-11-28","03:30"
"VSA-Lenovo1","cpu.ready.summation","26006","millisecond","28.11.25 03:00:00","2025-11-28","03:00"
"VSA-Lenovo1","cpu.ready.summation","24251","millisecond","28.11.25 02:30:00","2025-11-28","02:30"
"VSA-Lenovo1","cpu.ready.summation","25910","millisecond","28.11.25 02:00:00","2025-11-28","02:00"
"VSA-Lenovo1","cpu.ready.summation","21232","millisecond","28.11.25 01:30:00","2025-11-28","01:30"
"VSA-Lenovo1","cpu.ready.summation","29971","millisecond","28.11.25 01:00:00","2025-11-28","01:00"
"VSA-Lenovo1","cpu.ready.summation","29154","millisecond","28.11.25 00:30:00","2025-11-28","00:30"
"VSA-Lenovo1","cpu.ready.summation","29848","millisecond","28.11.25 00:00:00","2025-11-28","00:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","28.11.25 23:30:00","2025-11-28","23:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","28.11.25 23:00:00","2025-11-28","23:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","28.11.25 22:30:00","2025-11-28","22:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","28.11.25 22:00:00","2025-11-28","22:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","28.11.25 21:30:00","2025-11-28","21:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","28.11.25 21:00:00","2025-11-28","21:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","28.11.25 20:30:00","2025-11-28","20:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","28.11.25 20:00:00","2025-11-28","20:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","28.11.25 19:30:00","2025-11-28","19:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","28.11.25 19:00:00","2025-11-28","19:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","28.11.25 18:30:00","2025-11-28","18:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","28.11.25 18:00:00","2025-11-28","18:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","28.11.25 17:30:00","2025-11-28","17:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","28.11.25 17:00:00","2025-11-28","17:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","28.11.25 16:30:00","2025-11-28","16:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","28.11.25 16:00:00","2025-11-28","16:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","28.11.25 15:30:00","2025-11-28","15:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","28.11.25 15:00:00","2025-11-28","15:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","28.11.25 14:30:00","2025-11-28","14:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","28.11.25 14:00:00","2025-11-28","14:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","28.11.25 13:30:00","2025-11-28","13:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","28.11.25 13:00:00","2025-11-28","13:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","28.11.25 12:30:00","2025-11-28","12:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","28.11.25 12:00:00","2025-11-28","12:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","28.11.25 11:30:00","2025-11-28","11:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","28.11.25 11:00:00","2025-11-28","11:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","28.11.25 10:30:00","2025-11-28","10:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","28.11.25 10:00:00","2025-11-28","10:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","28.11.25 09:30:00","2025-11-28","09:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","28.11.25 09:00:00","2025-11-28","09:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","28.11.25 08:30:00","2025-11-28","08:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","28.11.25 08:00:00","2025-11-28","08:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","28.11.25 07:30:00","2025-11-28","07:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","28.11.25 07:00:00","2025-11-28","07:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","28.11.25 06:30:00","2025-11-28","06:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","28.11.25 06:00:00","2025-11-28","06:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","28.11.25 05:30:00","2025-11-28","05:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","28.11.25 05:00:00","2025-11-28","05:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","28.11.25 04:30:00","2025-11-28","04:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","28.11.25 04:00:00","2025-11-28","04:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","28.11.25 03:30:00","2025-11-28","03:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","28.11.25 03:00:00","2025-11-28","03:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","28.11.25 02:30:00","2025-11-28","02:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","28.11.25 02:00:00","2025-11-28","02:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","28.11.25 01:30:00","2025-11-28","01:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","28.11.25 01:00:00","2025-11-28","01:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","28.11.25 00:30:00","2025-11-28","00:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","28.11.25 00:00:00","2025-11-28","00:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","28.11.25 23:30:00","2025-11-28","23:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","28.11.25 23:00:00","2025-11-28","23:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","28.11.25 22:30:00","2025-11-28","22:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","28.11.25 22:00:00","2025-11-28","22:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","28.11.25 21:30:00","2025-11-28","21:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","28.11.25 21:00:00","2025-11-28","21:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","28.11.25 20:30:00","2025-11-28","20:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","28.11.25 20:00:00","2025-11-28","20:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","28.11.25 19:30:00","2025-11-28","19:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","28.11.25 19:00:00","2025-11-28","19:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","28.11.25 18:30:00","2025-11-28","18:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","28.11.25 18:00:00","2025-11-28","18:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","28.11.25 17:30:00","2025-11-28","17:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","28.11.25 17:00:00","2025-11-28","17:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","28.11.25 16:30:00","2025-11-28","16:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","28.11.25 16:00:00","2025-11-28","16:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","28.11.25 15:30:00","2025-11-28","15:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","28.11.25 15:00:00","2025-11-28","15:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","28.11.25 14:30:00","2025-11-28","14:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","28.11.25 14:00:00","2025-11-28","14:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","28.11.25 13:30:00","2025-11-28","13:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","28.11.25 13:00:00","2025-11-28","13:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","28.11.25 12:30:00","2025-11-28","12:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","28.11.25 12:00:00","2025-11-28","12:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","28.11.25 11:30:00","2025-11-28","11:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","28.11.25 11:00:00","2025-11-28","11:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","28.11.25 10:30:00","2025-11-28","10:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","28.11.25 10:00:00","2025-11-28","10:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","28.11.25 09:30:00","2025-11-28","09:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","28.11.25 09:00:00","2025-11-28","09:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","28.11.25 08:30:00","2025-11-28","08:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","28.11.25 08:00:00","2025-11-28","08:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","28.11.25 07:30:00","2025-11-28","07:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","28.11.25 07:00:00","2025-11-28","07:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","28.11.25 06:30:00","2025-11-28","06:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","28.11.25 06:00:00","2025-11-28","06:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","28.11.25 05:30:00","2025-11-28","05:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","28.11.25 05:00:00","2025-11-28","05:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","28.11.25 04:30:00","2025-11-28","04:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","28.11.25 04:00:00","2025-11-28","04:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","28.11.25 03:30:00","2025-11-28","03:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","28.11.25 03:00:00","2025-11-28","03:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","28.11.25 02:30:00","2025-11-28","02:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","28.11.25 02:00:00","2025-11-28","02:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","28.11.25 01:30:00","2025-11-28","01:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","28.11.25 01:00:00","2025-11-28","01:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","28.11.25 00:30:00","2025-11-28","00:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","28.11.25 00:00:00","2025-11-28","00:00"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","28.11.25 23:30:00","2025-11-28","23:30"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","28.11.25 23:00:00","2025-11-28","23:00"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","28.11.25 22:30:00","2025-11-28","22:30"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","28.11.25 22:00:00","2025-11-28","22:00"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","28.11.25 21:30:00","2025-11-28","21:30"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","28.11.25 21:00:00","2025-11-28","21:00"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","28.11.25 20:30:00","2025-11-28","20:30"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","28.11.25 20:00:00","2025-11-28","20:00"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","28.11.25 19:30:00","2025-11-28","19:30"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","28.11.25 19:00:00","2025-11-28","19:00"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","28.11.25 18:30:00","2025-11-28","18:30"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","28.11.25 18:00:00","2025-11-28","18:00"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","28.11.25 17:30:00","2025-11-28","17:30"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","28.11.25 17:00:00","2025-11-28","17:00"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","28.11.25 16:30:00","2025-11-28","16:30"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","28.11.25 16:00:00","2025-11-28","16:00"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","28.11.25 15:30:00","2025-11-28","15:30"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","28.11.25 15:00:00","2025-11-28","15:00"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","28.11.25 14:30:00","2025-11-28","14:30"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","28.11.25 14:00:00","2025-11-28","14:00"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","28.11.25 13:30:00","2025-11-28","13:30"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","28.11.25 13:00:00","2025-11-28","13:00"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","28.11.25 12:30:00","2025-11-28","12:30"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","28.11.25 12:00:00","2025-11-28","12:00"
