"VM","Metric","Value","Unit","Timestamp","Date","Time"
"IWTM-PA2","cpu.usage.average","0.84","%","28.11.25 03:30:00","2025-11-28","03:30"
"IWTM-PA2","cpu.usage.average","0.98","%","28.11.25 03:00:00","2025-11-28","03:00"
"IWTM-PA2","cpu.usage.average","0.78","%","28.11.25 02:30:00","2025-11-28","02:30"
"IWTM-PA2","cpu.usage.average","0.93","%","28.11.25 02:00:00","2025-11-28","02:00"
"IWTM-PA2","cpu.usage.average","0.79","%","28.11.25 01:30:00","2025-11-28","01:30"
"IWTM-PA2","cpu.usage.average","0.93","%","28.11.25 01:00:00","2025-11-28","01:00"
"IWTM-PA2","cpu.usage.average","0.77","%","28.11.25 00:30:00","2025-11-28","00:30"
"IWTM-PA2","cpu.usage.average","1.12","%","28.11.25 00:00:00","2025-11-28","00:00"
"IWTM-PA2","cpu.usagemhz.average","169","MHz","28.11.25 23:30:00","2025-11-28","23:30"
"IWTM-PA2","cpu.usagemhz.average","194","MHz","28.11.25 23:00:00","2025-11-28","23:00"
"IWTM-PA2","cpu.usagemhz.average","158","MHz","28.11.25 22:30:00","2025-11-28","22:30"
"IWTM-PA2","cpu.usagemhz.average","209","MHz","28.11.25 22:00:00","2025-11-28","22:00"
"IWTM-PA2","cpu.usagemhz.average","154","MHz","28.11.25 21:30:00","2025-11-28","21:30"
"IWTM-PA2","cpu.usagemhz.average","191","MHz","28.11.25 21:00:00","2025-11-28","21:00"
"IWTM-PA2","cpu.usagemhz.average","159","MHz","28.11.25 20:30:00","2025-11-28","20:30"
"IWTM-PA2","cpu.usagemhz.average","190","MHz","28.11.25 20:00:00","2025-11-28","20:00"
"IWTM-PA2","cpu.usagemhz.average","158","MHz","28.11.25 19:30:00","2025-11-28","19:30"
"IWTM-PA2","cpu.usagemhz.average","193","MHz","28.11.25 19:00:00","2025-11-28","19:00"
"IWTM-PA2","cpu.usagemhz.average","160","MHz","28.11.25 18:30:00","2025-11-28","18:30"
"IWTM-PA2","cpu.usagemhz.average","232","MHz","28.11.25 18:00:00","2025-11-28","18:00"
"IWTM-PA2","cpu.usagemhz.average","164","MHz","28.11.25 17:30:00","2025-11-28","17:30"
"IWTM-PA2","cpu.usagemhz.average","675","MHz","28.11.25 17:00:00","2025-11-28","17:00"
"IWTM-PA2","cpu.usagemhz.average","855","MHz","28.11.25 16:30:00","2025-11-28","16:30"
"IWTM-PA2","cpu.usagemhz.average","905","MHz","28.11.25 16:00:00","2025-11-28","16:00"
"IWTM-PA2","cpu.usagemhz.average","530","MHz","28.11.25 15:30:00","2025-11-28","15:30"
"IWTM-PA2","cpu.usagemhz.average","1763","MHz","28.11.25 15:00:00","2025-11-28","15:00"
"IWTM-PA2","cpu.usagemhz.average","402","MHz","28.11.25 14:30:00","2025-11-28","14:30"
"IWTM-PA2","cpu.usagemhz.average","704","MHz","28.11.25 14:00:00","2025-11-28","14:00"
"IWTM-PA2","cpu.usagemhz.average","3143","MHz","28.11.25 13:30:00","2025-11-28","13:30"
"IWTM-PA2","cpu.usagemhz.average","1113","MHz","28.11.25 13:00:00","2025-11-28","13:00"
"IWTM-PA2","cpu.usagemhz.average","357","MHz","28.11.25 12:30:00","2025-11-28","12:30"
"IWTM-PA2","cpu.usagemhz.average","1487","MHz","28.11.25 12:00:00","2025-11-28","12:00"
"IWTM-PA2","cpu.usagemhz.average","839","MHz","28.11.25 11:30:00","2025-11-28","11:30"
"IWTM-PA2","cpu.usagemhz.average","1216","MHz","28.11.25 11:00:00","2025-11-28","11:00"
"IWTM-PA2","cpu.usagemhz.average","4038","MHz","28.11.25 10:30:00","2025-11-28","10:30"
"IWTM-PA2","cpu.usagemhz.average","1469","MHz","28.11.25 10:00:00","2025-11-28","10:00"
"IWTM-PA2","cpu.usagemhz.average","503","MHz","28.11.25 09:30:00","2025-11-28","09:30"
"IWTM-PA2","cpu.usagemhz.average","1419","MHz","28.11.25 09:00:00","2025-11-28","09:00"
"IWTM-PA2","cpu.usagemhz.average","416","MHz","28.11.25 08:30:00","2025-11-28","08:30"
"IWTM-PA2","cpu.usagemhz.average","197","MHz","28.11.25 08:00:00","2025-11-28","08:00"
"IWTM-PA2","cpu.usagemhz.average","162","MHz","28.11.25 07:30:00","2025-11-28","07:30"
"IWTM-PA2","cpu.usagemhz.average","275","MHz","28.11.25 07:00:00","2025-11-28","07:00"
"IWTM-PA2","cpu.usagemhz.average","169","MHz","28.11.25 06:30:00","2025-11-28","06:30"
"IWTM-PA2","cpu.usagemhz.average","200","MHz","28.11.25 06:00:00","2025-11-28","06:00"
"IWTM-PA2","cpu.usagemhz.average","170","MHz","28.11.25 05:30:00","2025-11-28","05:30"
"IWTM-PA2","cpu.usagemhz.average","208","MHz","28.11.25 05:00:00","2025-11-28","05:00"
"IWTM-PA2","cpu.usagemhz.average","177","MHz","28.11.25 04:30:00","2025-11-28","04:30"
"IWTM-PA2","cpu.usagemhz.average","205","MHz","28.11.25 04:00:00","2025-11-28","04:00"
"IWTM-PA2","cpu.usagemhz.average","177","MHz","28.11.25 03:30:00","2025-11-28","03:30"
"IWTM-PA2","cpu.usagemhz.average","205","MHz","28.11.25 03:00:00","2025-11-28","03:00"
"IWTM-PA2","cpu.usagemhz.average","164","MHz","28.11.25 02:30:00","2025-11-28","02:30"
"IWTM-PA2","cpu.usagemhz.average","196","MHz","28.11.25 02:00:00","2025-11-28","02:00"
"IWTM-PA2","cpu.usagemhz.average","166","MHz","28.11.25 01:30:00","2025-11-28","01:30"
"IWTM-PA2","cpu.usagemhz.average","195","MHz","28.11.25 01:00:00","2025-11-28","01:00"
"IWTM-PA2","cpu.usagemhz.average","161","MHz","28.11.25 00:30:00","2025-11-28","00:30"
"IWTM-PA2","cpu.usagemhz.average","236","MHz","28.11.25 00:00:00","2025-11-28","00:00"
"IWTM-PA2","cpu.ready.summation","7541","millisecond","28.11.25 23:30:00","2025-11-28","23:30"
"IWTM-PA2","cpu.ready.summation","6989","millisecond","28.11.25 23:00:00","2025-11-28","23:00"
"IWTM-PA2","cpu.ready.summation","6389","millisecond","28.11.25 22:30:00","2025-11-28","22:30"
"IWTM-PA2","cpu.ready.summation","8315","millisecond","28.11.25 22:00:00","2025-11-28","22:00"
"IWTM-PA2","cpu.ready.summation","5960","millisecond","28.11.25 21:30:00","2025-11-28","21:30"
"IWTM-PA2","cpu.ready.summation","6731","millisecond","28.11.25 21:00:00","2025-11-28","21:00"
"IWTM-PA2","cpu.ready.summation","6613","millisecond","28.11.25 20:30:00","2025-11-28","20:30"
"IWTM-PA2","cpu.ready.summation","6478","millisecond","28.11.25 20:00:00","2025-11-28","20:00"
"IWTM-PA2","cpu.ready.summation","6211","millisecond","28.11.25 19:30:00","2025-11-28","19:30"
"IWTM-PA2","cpu.ready.summation","6486","millisecond","28.11.25 19:00:00","2025-11-28","19:00"
"IWTM-PA2","cpu.ready.summation","6485","millisecond","28.11.25 18:30:00","2025-11-28","18:30"
"IWTM-PA2","cpu.ready.summation","6704","millisecond","28.11.25 18:00:00","2025-11-28","18:00"
"IWTM-PA2","cpu.ready.summation","6518","millisecond","28.11.25 17:30:00","2025-11-28","17:30"
"IWTM-PA2","cpu.ready.summation","7290","millisecond","28.11.25 17:00:00","2025-11-28","17:00"
"IWTM-PA2","cpu.ready.summation","7310","millisecond","28.11.25 16:30:00","2025-11-28","16:30"
"IWTM-PA2","cpu.ready.summation","8919","millisecond","28.11.25 16:00:00","2025-11-28","16:00"
"IWTM-PA2","cpu.ready.summation","10600","millisecond","28.11.25 15:30:00","2025-11-28","15:30"
"IWTM-PA2","cpu.ready.summation","10479","millisecond","28.11.25 15:00:00","2025-11-28","15:00"
"IWTM-PA2","cpu.ready.summation","8219","millisecond","28.11.25 14:30:00","2025-11-28","14:30"
"IWTM-PA2","cpu.ready.summation","8449","millisecond","28.11.25 14:00:00","2025-11-28","14:00"
"IWTM-PA2","cpu.ready.summation","10640","millisecond","28.11.25 13:30:00","2025-11-28","13:30"
"IWTM-PA2","cpu.ready.summation","8068","millisecond","28.11.25 13:00:00","2025-11-28","13:00"
"IWTM-PA2","cpu.ready.summation","6893","millisecond","28.11.25 12:30:00","2025-11-28","12:30"
"IWTM-PA2","cpu.ready.summation","8576","millisecond","28.11.25 12:00:00","2025-11-28","12:00"
"IWTM-PA2","cpu.ready.summation","8399","millisecond","28.11.25 11:30:00","2025-11-28","11:30"
"IWTM-PA2","cpu.ready.summation","8909","millisecond","28.11.25 11:00:00","2025-11-28","11:00"
"IWTM-PA2","cpu.ready.summation","12461","millisecond","28.11.25 10:30:00","2025-11-28","10:30"
"IWTM-PA2","cpu.ready.summation","9453","millisecond","28.11.25 10:00:00","2025-11-28","10:00"
"IWTM-PA2","cpu.ready.summation","7406","millisecond","28.11.25 09:30:00","2025-11-28","09:30"
"IWTM-PA2","cpu.ready.summation","9518","millisecond","28.11.25 09:00:00","2025-11-28","09:00"
"IWTM-PA2","cpu.ready.summation","7779","millisecond","28.11.25 08:30:00","2025-11-28","08:30"
"IWTM-PA2","cpu.ready.summation","7522","millisecond","28.11.25 08:00:00","2025-11-28","08:00"
"IWTM-PA2","cpu.ready.summation","7106","millisecond","28.11.25 07:30:00","2025-11-28","07:30"
"IWTM-PA2","cpu.ready.summation","7428","millisecond","28.11.25 07:00:00","2025-11-28","07:00"
"IWTM-PA2","cpu.ready.summation","7105","millisecond","28.11.25 06:30:00","2025-11-28","06:30"
"IWTM-PA2","cpu.ready.summation","7818","millisecond","28.11.25 06:00:00","2025-11-28","06:00"
"IWTM-PA2","cpu.ready.summation","7917","millisecond","28.11.25 05:30:00","2025-11-28","05:30"
"IWTM-PA2","cpu.ready.summation","9348","millisecond","28.11.25 05:00:00","2025-11-28","05:00"
"IWTM-PA2","cpu.ready.summation","8598","millisecond","28.11.25 04:30:00","2025-11-28","04:30"
"IWTM-PA2","cpu.ready.summation","9409","millisecond","28.11.25 04:00:00","2025-11-28","04:00"
"IWTM-PA2","cpu.ready.summation","9513","millisecond","28.11.25 03:30:00","2025-11-28","03:30"
"IWTM-PA2","cpu.ready.summation","8905","millisecond","28.11.25 03:00:00","2025-11-28","03:00"
"IWTM-PA2","cpu.ready.summation","7973","millisecond","28.11.25 02:30:00","2025-11-28","02:30"
"IWTM-PA2","cpu.ready.summation","7959","millisecond","28.11.25 02:00:00","2025-11-28","02:00"
"IWTM-PA2","cpu.ready.summation","8089","millisecond","28.11.25 01:30:00","2025-11-28","01:30"
"IWTM-PA2","cpu.ready.summation","6967","millisecond","28.11.25 01:00:00","2025-11-28","01:00"
"IWTM-PA2","cpu.ready.summation","5947","millisecond","28.11.25 00:30:00","2025-11-28","00:30"
"IWTM-PA2","cpu.ready.summation","6658","millisecond","28.11.25 00:00:00","2025-11-28","00:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","28.11.25 23:30:00","2025-11-28","23:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","28.11.25 23:00:00","2025-11-28","23:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","28.11.25 22:30:00","2025-11-28","22:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","28.11.25 22:00:00","2025-11-28","22:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","28.11.25 21:30:00","2025-11-28","21:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","28.11.25 21:00:00","2025-11-28","21:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","28.11.25 20:30:00","2025-11-28","20:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","28.11.25 20:00:00","2025-11-28","20:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","28.11.25 19:30:00","2025-11-28","19:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","28.11.25 19:00:00","2025-11-28","19:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","28.11.25 18:30:00","2025-11-28","18:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","28.11.25 18:00:00","2025-11-28","18:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","28.11.25 17:30:00","2025-11-28","17:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","28.11.25 17:00:00","2025-11-28","17:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","28.11.25 16:30:00","2025-11-28","16:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","28.11.25 16:00:00","2025-11-28","16:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","28.11.25 15:30:00","2025-11-28","15:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","28.11.25 15:00:00","2025-11-28","15:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","28.11.25 14:30:00","2025-11-28","14:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","28.11.25 14:00:00","2025-11-28","14:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","28.11.25 13:30:00","2025-11-28","13:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","28.11.25 13:00:00","2025-11-28","13:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","28.11.25 12:30:00","2025-11-28","12:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","28.11.25 12:00:00","2025-11-28","12:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","28.11.25 11:30:00","2025-11-28","11:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","28.11.25 11:00:00","2025-11-28","11:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","28.11.25 10:30:00","2025-11-28","10:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","28.11.25 10:00:00","2025-11-28","10:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","28.11.25 09:30:00","2025-11-28","09:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","28.11.25 09:00:00","2025-11-28","09:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","28.11.25 08:30:00","2025-11-28","08:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","28.11.25 08:00:00","2025-11-28","08:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","28.11.25 07:30:00","2025-11-28","07:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","28.11.25 07:00:00","2025-11-28","07:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","28.11.25 06:30:00","2025-11-28","06:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","28.11.25 06:00:00","2025-11-28","06:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","28.11.25 05:30:00","2025-11-28","05:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","28.11.25 05:00:00","2025-11-28","05:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","28.11.25 04:30:00","2025-11-28","04:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","28.11.25 04:00:00","2025-11-28","04:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","28.11.25 03:30:00","2025-11-28","03:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","28.11.25 03:00:00","2025-11-28","03:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","28.11.25 02:30:00","2025-11-28","02:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","28.11.25 02:00:00","2025-11-28","02:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","28.11.25 01:30:00","2025-11-28","01:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","28.11.25 01:00:00","2025-11-28","01:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","28.11.25 00:30:00","2025-11-28","00:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","28.11.25 00:00:00","2025-11-28","00:00"
"IWTM-PA2","mem.overhead.average","86268","KB","28.11.25 23:30:00","2025-11-28","23:30"
"IWTM-PA2","mem.overhead.average","86039","KB","28.11.25 23:00:00","2025-11-28","23:00"
"IWTM-PA2","mem.overhead.average","86388","KB","28.11.25 22:30:00","2025-11-28","22:30"
"IWTM-PA2","mem.overhead.average","86039","KB","28.11.25 22:00:00","2025-11-28","22:00"
"IWTM-PA2","mem.overhead.average","86246","KB","28.11.25 21:30:00","2025-11-28","21:30"
"IWTM-PA2","mem.overhead.average","86091","KB","28.11.25 21:00:00","2025-11-28","21:00"
"IWTM-PA2","mem.overhead.average","86424","KB","28.11.25 20:30:00","2025-11-28","20:30"
"IWTM-PA2","mem.overhead.average","86235","KB","28.11.25 20:00:00","2025-11-28","20:00"
"IWTM-PA2","mem.overhead.average","86353","KB","28.11.25 19:30:00","2025-11-28","19:30"
"IWTM-PA2","mem.overhead.average","86255","KB","28.11.25 19:00:00","2025-11-28","19:00"
"IWTM-PA2","mem.overhead.average","86347","KB","28.11.25 18:30:00","2025-11-28","18:30"
"IWTM-PA2","mem.overhead.average","85836","KB","28.11.25 18:00:00","2025-11-28","18:00"
"IWTM-PA2","mem.overhead.average","85959","KB","28.11.25 17:30:00","2025-11-28","17:30"
"IWTM-PA2","mem.overhead.average","85858","KB","28.11.25 17:00:00","2025-11-28","17:00"
"IWTM-PA2","mem.overhead.average","85953","KB","28.11.25 16:30:00","2025-11-28","16:30"
"IWTM-PA2","mem.overhead.average","85704","KB","28.11.25 16:00:00","2025-11-28","16:00"
"IWTM-PA2","mem.overhead.average","85845","KB","28.11.25 15:30:00","2025-11-28","15:30"
"IWTM-PA2","mem.overhead.average","85779","KB","28.11.25 15:00:00","2025-11-28","15:00"
"IWTM-PA2","mem.overhead.average","85860","KB","28.11.25 14:30:00","2025-11-28","14:30"
"IWTM-PA2","mem.overhead.average","85929","KB","28.11.25 14:00:00","2025-11-28","14:00"
"IWTM-PA2","mem.overhead.average","85726","KB","28.11.25 13:30:00","2025-11-28","13:30"
"IWTM-PA2","mem.overhead.average","85723","KB","28.11.25 13:00:00","2025-11-28","13:00"
"IWTM-PA2","mem.overhead.average","85813","KB","28.11.25 12:30:00","2025-11-28","12:30"
"IWTM-PA2","mem.overhead.average","85730","KB","28.11.25 12:00:00","2025-11-28","12:00"
"IWTM-PA2","mem.overhead.average","85875","KB","28.11.25 11:30:00","2025-11-28","11:30"
"IWTM-PA2","mem.overhead.average","85856","KB","28.11.25 11:00:00","2025-11-28","11:00"
"IWTM-PA2","mem.overhead.average","85764","KB","28.11.25 10:30:00","2025-11-28","10:30"
"IWTM-PA2","mem.overhead.average","85708","KB","28.11.25 10:00:00","2025-11-28","10:00"
"IWTM-PA2","mem.overhead.average","85701","KB","28.11.25 09:30:00","2025-11-28","09:30"
"IWTM-PA2","mem.overhead.average","85622","KB","28.11.25 09:00:00","2025-11-28","09:00"
"IWTM-PA2","mem.overhead.average","85822","KB","28.11.25 08:30:00","2025-11-28","08:30"
"IWTM-PA2","mem.overhead.average","86008","KB","28.11.25 08:00:00","2025-11-28","08:00"
"IWTM-PA2","mem.overhead.average","86212","KB","28.11.25 07:30:00","2025-11-28","07:30"
"IWTM-PA2","mem.overhead.average","86005","KB","28.11.25 07:00:00","2025-11-28","07:00"
"IWTM-PA2","mem.overhead.average","86332","KB","28.11.25 06:30:00","2025-11-28","06:30"
"IWTM-PA2","mem.overhead.average","86178","KB","28.11.25 06:00:00","2025-11-28","06:00"
"IWTM-PA2","mem.overhead.average","86173","KB","28.11.25 05:30:00","2025-11-28","05:30"
"IWTM-PA2","mem.overhead.average","86070","KB","28.11.25 05:00:00","2025-11-28","05:00"
"IWTM-PA2","mem.overhead.average","86059","KB","28.11.25 04:30:00","2025-11-28","04:30"
"IWTM-PA2","mem.overhead.average","85967","KB","28.11.25 04:00:00","2025-11-28","04:00"
"IWTM-PA2","mem.overhead.average","86197","KB","28.11.25 03:30:00","2025-11-28","03:30"
"IWTM-PA2","mem.overhead.average","86172","KB","28.11.25 03:00:00","2025-11-28","03:00"
"IWTM-PA2","mem.overhead.average","86347","KB","28.11.25 02:30:00","2025-11-28","02:30"
"IWTM-PA2","mem.overhead.average","86238","KB","28.11.25 02:00:00","2025-11-28","02:00"
"IWTM-PA2","mem.overhead.average","86785","KB","28.11.25 01:30:00","2025-11-28","01:30"
"IWTM-PA2","mem.overhead.average","86478","KB","28.11.25 01:00:00","2025-11-28","01:00"
"IWTM-PA2","mem.overhead.average","86726","KB","28.11.25 00:30:00","2025-11-28","00:30"
"IWTM-PA2","mem.overhead.average","86000","KB","28.11.25 00:00:00","2025-11-28","00:00"
"IWTM-PA2","mem.swapinrate.average","0","KBps","28.11.25 23:30:00","2025-11-28","23:30"
"IWTM-PA2","mem.swapinrate.average","0","KBps","28.11.25 23:00:00","2025-11-28","23:00"
"IWTM-PA2","mem.swapinrate.average","0","KBps","28.11.25 22:30:00","2025-11-28","22:30"
"IWTM-PA2","mem.swapinrate.average","0","KBps","28.11.25 22:00:00","2025-11-28","22:00"
"IWTM-PA2","mem.swapinrate.average","0","KBps","28.11.25 21:30:00","2025-11-28","21:30"
"IWTM-PA2","mem.swapinrate.average","0","KBps","28.11.25 21:00:00","2025-11-28","21:00"
"IWTM-PA2","mem.swapinrate.average","0","KBps","28.11.25 20:30:00","2025-11-28","20:30"
"IWTM-PA2","mem.swapinrate.average","0","KBps","28.11.25 20:00:00","2025-11-28","20:00"
"IWTM-PA2","mem.swapinrate.average","0","KBps","28.11.25 19:30:00","2025-11-28","19:30"
"IWTM-PA2","mem.swapinrate.average","0","KBps","28.11.25 19:00:00","2025-11-28","19:00"
"IWTM-PA2","mem.swapinrate.average","0","KBps","28.11.25 18:30:00","2025-11-28","18:30"
"IWTM-PA2","mem.swapinrate.average","0","KBps","28.11.25 18:00:00","2025-11-28","18:00"
"IWTM-PA2","mem.swapinrate.average","0","KBps","28.11.25 17:30:00","2025-11-28","17:30"
"IWTM-PA2","mem.swapinrate.average","0","KBps","28.11.25 17:00:00","2025-11-28","17:00"
"IWTM-PA2","mem.swapinrate.average","0","KBps","28.11.25 16:30:00","2025-11-28","16:30"
"IWTM-PA2","mem.swapinrate.average","0","KBps","28.11.25 16:00:00","2025-11-28","16:00"
"IWTM-PA2","mem.swapinrate.average","0","KBps","28.11.25 15:30:00","2025-11-28","15:30"
"IWTM-PA2","mem.swapinrate.average","0","KBps","28.11.25 15:00:00","2025-11-28","15:00"
"IWTM-PA2","mem.swapinrate.average","0","KBps","28.11.25 14:30:00","2025-11-28","14:30"
"IWTM-PA2","mem.swapinrate.average","0","KBps","28.11.25 14:00:00","2025-11-28","14:00"
"IWTM-PA2","mem.swapinrate.average","0","KBps","28.11.25 13:30:00","2025-11-28","13:30"
"IWTM-PA2","mem.swapinrate.average","0","KBps","28.11.25 13:00:00","2025-11-28","13:00"
"IWTM-PA2","mem.swapinrate.average","0","KBps","28.11.25 12:30:00","2025-11-28","12:30"
"IWTM-PA2","mem.swapinrate.average","0","KBps","28.11.25 12:00:00","2025-11-28","12:00"
"IWTM-PA2","mem.swapinrate.average","0","KBps","28.11.25 11:30:00","2025-11-28","11:30"
"IWTM-PA2","mem.swapinrate.average","0","KBps","28.11.25 11:00:00","2025-11-28","11:00"
"IWTM-PA2","mem.swapinrate.average","0","KBps","28.11.25 10:30:00","2025-11-28","10:30"
"IWTM-PA2","mem.swapinrate.average","0","KBps","28.11.25 10:00:00","2025-11-28","10:00"
"IWTM-PA2","mem.swapinrate.average","0","KBps","28.11.25 09:30:00","2025-11-28","09:30"
"IWTM-PA2","mem.swapinrate.average","0","KBps","28.11.25 09:00:00","2025-11-28","09:00"
"IWTM-PA2","mem.swapinrate.average","0","KBps","28.11.25 08:30:00","2025-11-28","08:30"
"IWTM-PA2","mem.swapinrate.average","0","KBps","28.11.25 08:00:00","2025-11-28","08:00"
"IWTM-PA2","mem.swapinrate.average","0","KBps","28.11.25 07:30:00","2025-11-28","07:30"
"IWTM-PA2","mem.swapinrate.average","0","KBps","28.11.25 07:00:00","2025-11-28","07:00"
"IWTM-PA2","mem.swapinrate.average","0","KBps","28.11.25 06:30:00","2025-11-28","06:30"
"IWTM-PA2","mem.swapinrate.average","0","KBps","28.11.25 06:00:00","2025-11-28","06:00"
