"VM","Metric","Value","Unit","Timestamp","Date","Time"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usage.average","1.76","%","28.11.25 02:00:00","2025-11-28","02:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usage.average","1.73","%","28.11.25 01:30:00","2025-11-28","01:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usage.average","1.79","%","28.11.25 01:00:00","2025-11-28","01:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usage.average","1.72","%","28.11.25 00:30:00","2025-11-28","00:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usage.average","1.76","%","28.11.25 00:00:00","2025-11-28","00:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","71","MHz","28.11.25 23:30:00","2025-11-28","23:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","73","MHz","28.11.25 23:00:00","2025-11-28","23:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","73","MHz","28.11.25 22:30:00","2025-11-28","22:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","71","MHz","28.11.25 22:00:00","2025-11-28","22:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","72","MHz","28.11.25 21:30:00","2025-11-28","21:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","72","MHz","28.11.25 21:00:00","2025-11-28","21:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","72","MHz","28.11.25 20:30:00","2025-11-28","20:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","72","MHz","28.11.25 20:00:00","2025-11-28","20:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","74","MHz","28.11.25 19:30:00","2025-11-28","19:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","71","MHz","28.11.25 19:00:00","2025-11-28","19:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","73","MHz","28.11.25 18:30:00","2025-11-28","18:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","74","MHz","28.11.25 18:00:00","2025-11-28","18:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","71","MHz","28.11.25 17:30:00","2025-11-28","17:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","74","MHz","28.11.25 17:00:00","2025-11-28","17:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","73","MHz","28.11.25 16:30:00","2025-11-28","16:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","75","MHz","28.11.25 16:00:00","2025-11-28","16:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","73","MHz","28.11.25 15:30:00","2025-11-28","15:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","73","MHz","28.11.25 15:00:00","2025-11-28","15:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","72","MHz","28.11.25 14:30:00","2025-11-28","14:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","74","MHz","28.11.25 14:00:00","2025-11-28","14:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","73","MHz","28.11.25 13:30:00","2025-11-28","13:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","74","MHz","28.11.25 13:00:00","2025-11-28","13:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","72","MHz","28.11.25 12:30:00","2025-11-28","12:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","73","MHz","28.11.25 12:00:00","2025-11-28","12:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","72","MHz","28.11.25 11:30:00","2025-11-28","11:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","73","MHz","28.11.25 11:00:00","2025-11-28","11:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","72","MHz","28.11.25 10:30:00","2025-11-28","10:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","72","MHz","28.11.25 10:00:00","2025-11-28","10:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","73","MHz","28.11.25 09:30:00","2025-11-28","09:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","73","MHz","28.11.25 09:00:00","2025-11-28","09:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","73","MHz","28.11.25 08:30:00","2025-11-28","08:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","73","MHz","28.11.25 08:00:00","2025-11-28","08:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","73","MHz","28.11.25 07:30:00","2025-11-28","07:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","71","MHz","28.11.25 07:00:00","2025-11-28","07:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","72","MHz","28.11.25 06:30:00","2025-11-28","06:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","73","MHz","28.11.25 06:00:00","2025-11-28","06:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","72","MHz","28.11.25 05:30:00","2025-11-28","05:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","73","MHz","28.11.25 05:00:00","2025-11-28","05:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","75","MHz","28.11.25 04:30:00","2025-11-28","04:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","71","MHz","28.11.25 04:00:00","2025-11-28","04:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","71","MHz","28.11.25 03:30:00","2025-11-28","03:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","73","MHz","28.11.25 03:00:00","2025-11-28","03:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","73","MHz","28.11.25 02:30:00","2025-11-28","02:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","73","MHz","28.11.25 02:00:00","2025-11-28","02:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","72","MHz","28.11.25 01:30:00","2025-11-28","01:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","75","MHz","28.11.25 01:00:00","2025-11-28","01:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","72","MHz","28.11.25 00:30:00","2025-11-28","00:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","73","MHz","28.11.25 00:00:00","2025-11-28","00:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1012","millisecond","28.11.25 23:30:00","2025-11-28","23:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1046","millisecond","28.11.25 23:00:00","2025-11-28","23:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1004","millisecond","28.11.25 22:30:00","2025-11-28","22:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1025","millisecond","28.11.25 22:00:00","2025-11-28","22:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1034","millisecond","28.11.25 21:30:00","2025-11-28","21:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1060","millisecond","28.11.25 21:00:00","2025-11-28","21:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1045","millisecond","28.11.25 20:30:00","2025-11-28","20:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1088","millisecond","28.11.25 20:00:00","2025-11-28","20:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","999","millisecond","28.11.25 19:30:00","2025-11-28","19:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","942","millisecond","28.11.25 19:00:00","2025-11-28","19:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1027","millisecond","28.11.25 18:30:00","2025-11-28","18:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1064","millisecond","28.11.25 18:00:00","2025-11-28","18:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1115","millisecond","28.11.25 17:30:00","2025-11-28","17:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1164","millisecond","28.11.25 17:00:00","2025-11-28","17:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1191","millisecond","28.11.25 16:30:00","2025-11-28","16:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1199","millisecond","28.11.25 16:00:00","2025-11-28","16:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1191","millisecond","28.11.25 15:30:00","2025-11-28","15:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1085","millisecond","28.11.25 15:00:00","2025-11-28","15:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1115","millisecond","28.11.25 14:30:00","2025-11-28","14:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1284","millisecond","28.11.25 14:00:00","2025-11-28","14:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1188","millisecond","28.11.25 13:30:00","2025-11-28","13:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1127","millisecond","28.11.25 13:00:00","2025-11-28","13:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1089","millisecond","28.11.25 12:30:00","2025-11-28","12:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1151","millisecond","28.11.25 12:00:00","2025-11-28","12:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1115","millisecond","28.11.25 11:30:00","2025-11-28","11:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1189","millisecond","28.11.25 11:00:00","2025-11-28","11:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1117","millisecond","28.11.25 10:30:00","2025-11-28","10:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1113","millisecond","28.11.25 10:00:00","2025-11-28","10:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1138","millisecond","28.11.25 09:30:00","2025-11-28","09:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1117","millisecond","28.11.25 09:00:00","2025-11-28","09:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1083","millisecond","28.11.25 08:30:00","2025-11-28","08:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1252","millisecond","28.11.25 08:00:00","2025-11-28","08:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1042","millisecond","28.11.25 07:30:00","2025-11-28","07:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1136","millisecond","28.11.25 07:00:00","2025-11-28","07:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1102","millisecond","28.11.25 06:30:00","2025-11-28","06:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1096","millisecond","28.11.25 06:00:00","2025-11-28","06:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1147","millisecond","28.11.25 05:30:00","2025-11-28","05:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1188","millisecond","28.11.25 05:00:00","2025-11-28","05:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1173","millisecond","28.11.25 04:30:00","2025-11-28","04:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1142","millisecond","28.11.25 04:00:00","2025-11-28","04:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1138","millisecond","28.11.25 03:30:00","2025-11-28","03:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1141","millisecond","28.11.25 03:00:00","2025-11-28","03:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1207","millisecond","28.11.25 02:30:00","2025-11-28","02:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1089","millisecond","28.11.25 02:00:00","2025-11-28","02:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1116","millisecond","28.11.25 01:30:00","2025-11-28","01:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1442","millisecond","28.11.25 01:00:00","2025-11-28","01:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","2850","millisecond","28.11.25 00:30:00","2025-11-28","00:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","2196","millisecond","28.11.25 00:00:00","2025-11-28","00:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2858662","KB","28.11.25 23:30:00","2025-11-28","23:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2863013","KB","28.11.25 23:00:00","2025-11-28","23:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2867464","KB","28.11.25 22:30:00","2025-11-28","22:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2858879","KB","28.11.25 22:00:00","2025-11-28","22:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2865376","KB","28.11.25 21:30:00","2025-11-28","21:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2869427","KB","28.11.25 21:00:00","2025-11-28","21:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2866359","KB","28.11.25 20:30:00","2025-11-28","20:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2871481","KB","28.11.25 20:00:00","2025-11-28","20:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2881393","KB","28.11.25 19:30:00","2025-11-28","19:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2873753","KB","28.11.25 19:00:00","2025-11-28","19:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2870459","KB","28.11.25 18:30:00","2025-11-28","18:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2896540","KB","28.11.25 18:00:00","2025-11-28","18:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2883457","KB","28.11.25 17:30:00","2025-11-28","17:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2886126","KB","28.11.25 17:00:00","2025-11-28","17:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2885078","KB","28.11.25 16:30:00","2025-11-28","16:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2840876","KB","28.11.25 16:00:00","2025-11-28","16:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2868375","KB","28.11.25 15:30:00","2025-11-28","15:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2871599","KB","28.11.25 15:00:00","2025-11-28","15:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2877986","KB","28.11.25 14:30:00","2025-11-28","14:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2884560","KB","28.11.25 14:00:00","2025-11-28","14:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2893754","KB","28.11.25 13:30:00","2025-11-28","13:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2895757","KB","28.11.25 13:00:00","2025-11-28","13:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2862903","KB","28.11.25 12:30:00","2025-11-28","12:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2867867","KB","28.11.25 12:00:00","2025-11-28","12:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2869043","KB","28.11.25 11:30:00","2025-11-28","11:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2864343","KB","28.11.25 11:00:00","2025-11-28","11:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2873041","KB","28.11.25 10:30:00","2025-11-28","10:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2878586","KB","28.11.25 10:00:00","2025-11-28","10:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2881157","KB","28.11.25 09:30:00","2025-11-28","09:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2894621","KB","28.11.25 09:00:00","2025-11-28","09:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2874485","KB","28.11.25 08:30:00","2025-11-28","08:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2884527","KB","28.11.25 08:00:00","2025-11-28","08:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2880326","KB","28.11.25 07:30:00","2025-11-28","07:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2876127","KB","28.11.25 07:00:00","2025-11-28","07:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2880074","KB","28.11.25 06:30:00","2025-11-28","06:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2892453","KB","28.11.25 06:00:00","2025-11-28","06:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2889849","KB","28.11.25 05:30:00","2025-11-28","05:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2900797","KB","28.11.25 05:00:00","2025-11-28","05:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2904936","KB","28.11.25 04:30:00","2025-11-28","04:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2897623","KB","28.11.25 04:00:00","2025-11-28","04:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2886561","KB","28.11.25 03:30:00","2025-11-28","03:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2892972","KB","28.11.25 03:00:00","2025-11-28","03:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2883875","KB","28.11.25 02:30:00","2025-11-28","02:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2897536","KB","28.11.25 02:00:00","2025-11-28","02:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2891820","KB","28.11.25 01:30:00","2025-11-28","01:30"
