"VM","Metric","Value","Unit","Timestamp","Date","Time"
"ELK-Prom1-lgsh2","cpu.usage.average","74.38","%","29.11.25 13:00:00","2025-11-29","13:00"
"ELK-Prom1-lgsh2","cpu.usage.average","76.18","%","29.11.25 12:30:00","2025-11-29","12:30"
"ELK-Prom1-lgsh2","cpu.usage.average","73.61","%","29.11.25 12:00:00","2025-11-29","12:00"
"ELK-Prom1-lgsh2","cpu.usage.average","69.32","%","29.11.25 11:30:00","2025-11-29","11:30"
"ELK-Prom1-lgsh2","cpu.usage.average","66.2","%","29.11.25 11:00:00","2025-11-29","11:00"
"ELK-Prom1-lgsh2","cpu.usage.average","67.55","%","29.11.25 10:30:00","2025-11-29","10:30"
"ELK-Prom1-lgsh2","cpu.usage.average","66.87","%","29.11.25 10:00:00","2025-11-29","10:00"
"ELK-Prom1-lgsh2","cpu.usage.average","60.89","%","29.11.25 09:30:00","2025-11-29","09:30"
"ELK-Prom1-lgsh2","cpu.usage.average","60.57","%","29.11.25 09:00:00","2025-11-29","09:00"
"ELK-Prom1-lgsh2","cpu.usage.average","52.05","%","29.11.25 08:30:00","2025-11-29","08:30"
"ELK-Prom1-lgsh2","cpu.usage.average","47.63","%","29.11.25 08:00:00","2025-11-29","08:00"
"ELK-Prom1-lgsh2","cpu.usage.average","46.14","%","29.11.25 07:30:00","2025-11-29","07:30"
"ELK-Prom1-lgsh2","cpu.usage.average","42.97","%","29.11.25 07:00:00","2025-11-29","07:00"
"ELK-Prom1-lgsh2","cpu.usage.average","42.14","%","29.11.25 06:30:00","2025-11-29","06:30"
"ELK-Prom1-lgsh2","cpu.usage.average","39.47","%","29.11.25 06:00:00","2025-11-29","06:00"
"ELK-Prom1-lgsh2","cpu.usage.average","36.15","%","29.11.25 05:30:00","2025-11-29","05:30"
"ELK-Prom1-lgsh2","cpu.usage.average","34.15","%","29.11.25 05:00:00","2025-11-29","05:00"
"ELK-Prom1-lgsh2","cpu.usage.average","33.61","%","29.11.25 04:30:00","2025-11-29","04:30"
"ELK-Prom1-lgsh2","cpu.usage.average","37.8","%","29.11.25 04:00:00","2025-11-29","04:00"
"ELK-Prom1-lgsh2","cpu.usage.average","34.37","%","29.11.25 03:30:00","2025-11-29","03:30"
"ELK-Prom1-lgsh2","cpu.usage.average","34.07","%","29.11.25 03:00:00","2025-11-29","03:00"
"ELK-Prom1-lgsh2","cpu.usage.average","36.46","%","29.11.25 02:30:00","2025-11-29","02:30"
"ELK-Prom1-lgsh2","cpu.usage.average","41.41","%","29.11.25 02:00:00","2025-11-29","02:00"
"ELK-Prom1-lgsh2","cpu.usage.average","47.37","%","29.11.25 01:30:00","2025-11-29","01:30"
"ELK-Prom1-lgsh2","cpu.usage.average","46.79","%","29.11.25 01:00:00","2025-11-29","01:00"
"ELK-Prom1-lgsh2","cpu.usage.average","48.02","%","29.11.25 00:30:00","2025-11-29","00:30"
"ELK-Prom1-lgsh2","cpu.usage.average","51.85","%","29.11.25 00:00:00","2025-11-29","00:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","7930","MHz","29.11.25 23:30:00","2025-11-29","23:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","7865","MHz","29.11.25 23:00:00","2025-11-29","23:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","8290","MHz","29.11.25 22:30:00","2025-11-29","22:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","9814","MHz","29.11.25 22:00:00","2025-11-29","22:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","9702","MHz","29.11.25 21:30:00","2025-11-29","21:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","9417","MHz","29.11.25 21:00:00","2025-11-29","21:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","10227","MHz","29.11.25 20:30:00","2025-11-29","20:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","9524","MHz","29.11.25 20:00:00","2025-11-29","20:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","9984","MHz","29.11.25 19:30:00","2025-11-29","19:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","9753","MHz","29.11.25 19:00:00","2025-11-29","19:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","9808","MHz","29.11.25 18:30:00","2025-11-29","18:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","9892","MHz","29.11.25 18:00:00","2025-11-29","18:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","10154","MHz","29.11.25 17:30:00","2025-11-29","17:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","10436","MHz","29.11.25 17:00:00","2025-11-29","17:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","10488","MHz","29.11.25 16:30:00","2025-11-29","16:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","10580","MHz","29.11.25 16:00:00","2025-11-29","16:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","11564","MHz","29.11.25 15:30:00","2025-11-29","15:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","11442","MHz","29.11.25 15:00:00","2025-11-29","15:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","10818","MHz","29.11.25 14:30:00","2025-11-29","14:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","11141","MHz","29.11.25 14:00:00","2025-11-29","14:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","11545","MHz","29.11.25 13:30:00","2025-11-29","13:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","11873","MHz","29.11.25 13:00:00","2025-11-29","13:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","12161","MHz","29.11.25 12:30:00","2025-11-29","12:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","11750","MHz","29.11.25 12:00:00","2025-11-29","12:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","11065","MHz","29.11.25 11:30:00","2025-11-29","11:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","10567","MHz","29.11.25 11:00:00","2025-11-29","11:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","10783","MHz","29.11.25 10:30:00","2025-11-29","10:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","10674","MHz","29.11.25 10:00:00","2025-11-29","10:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","9720","MHz","29.11.25 09:30:00","2025-11-29","09:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","9669","MHz","29.11.25 09:00:00","2025-11-29","09:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","8310","MHz","29.11.25 08:30:00","2025-11-29","08:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","7603","MHz","29.11.25 08:00:00","2025-11-29","08:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","7366","MHz","29.11.25 07:30:00","2025-11-29","07:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","6860","MHz","29.11.25 07:00:00","2025-11-29","07:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","6727","MHz","29.11.25 06:30:00","2025-11-29","06:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","6300","MHz","29.11.25 06:00:00","2025-11-29","06:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","5770","MHz","29.11.25 05:30:00","2025-11-29","05:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","5451","MHz","29.11.25 05:00:00","2025-11-29","05:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","5365","MHz","29.11.25 04:30:00","2025-11-29","04:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","6034","MHz","29.11.25 04:00:00","2025-11-29","04:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","5486","MHz","29.11.25 03:30:00","2025-11-29","03:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","5439","MHz","29.11.25 03:00:00","2025-11-29","03:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","5821","MHz","29.11.25 02:30:00","2025-11-29","02:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","6611","MHz","29.11.25 02:00:00","2025-11-29","02:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","7562","MHz","29.11.25 01:30:00","2025-11-29","01:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","7470","MHz","29.11.25 01:00:00","2025-11-29","01:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","7666","MHz","29.11.25 00:30:00","2025-11-29","00:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","8278","MHz","29.11.25 00:00:00","2025-11-29","00:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","59668","millisecond","29.11.25 23:30:00","2025-11-29","23:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","61550","millisecond","29.11.25 23:00:00","2025-11-29","23:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","60244","millisecond","29.11.25 22:30:00","2025-11-29","22:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","56047","millisecond","29.11.25 22:00:00","2025-11-29","22:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","56475","millisecond","29.11.25 21:30:00","2025-11-29","21:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","51113","millisecond","29.11.25 21:00:00","2025-11-29","21:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","53164","millisecond","29.11.25 20:30:00","2025-11-29","20:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","55596","millisecond","29.11.25 20:00:00","2025-11-29","20:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","50385","millisecond","29.11.25 19:30:00","2025-11-29","19:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","53143","millisecond","29.11.25 19:00:00","2025-11-29","19:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","50232","millisecond","29.11.25 18:30:00","2025-11-29","18:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","54835","millisecond","29.11.25 18:00:00","2025-11-29","18:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","54792","millisecond","29.11.25 17:30:00","2025-11-29","17:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","56241","millisecond","29.11.25 17:00:00","2025-11-29","17:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","51459","millisecond","29.11.25 16:30:00","2025-11-29","16:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","54913","millisecond","29.11.25 16:00:00","2025-11-29","16:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","57436","millisecond","29.11.25 15:30:00","2025-11-29","15:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","70284","millisecond","29.11.25 15:00:00","2025-11-29","15:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","87809","millisecond","29.11.25 14:30:00","2025-11-29","14:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","83978","millisecond","29.11.25 14:00:00","2025-11-29","14:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","83423","millisecond","29.11.25 13:30:00","2025-11-29","13:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","80272","millisecond","29.11.25 13:00:00","2025-11-29","13:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","66261","millisecond","29.11.25 12:30:00","2025-11-29","12:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","63095","millisecond","29.11.25 12:00:00","2025-11-29","12:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","80176","millisecond","29.11.25 11:30:00","2025-11-29","11:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","76096","millisecond","29.11.25 11:00:00","2025-11-29","11:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","71766","millisecond","29.11.25 10:30:00","2025-11-29","10:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","76190","millisecond","29.11.25 10:00:00","2025-11-29","10:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","72852","millisecond","29.11.25 09:30:00","2025-11-29","09:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","69937","millisecond","29.11.25 09:00:00","2025-11-29","09:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","67708","millisecond","29.11.25 08:30:00","2025-11-29","08:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","63394","millisecond","29.11.25 08:00:00","2025-11-29","08:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","61591","millisecond","29.11.25 07:30:00","2025-11-29","07:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","76144","millisecond","29.11.25 07:00:00","2025-11-29","07:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","76014","millisecond","29.11.25 06:30:00","2025-11-29","06:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","82656","millisecond","29.11.25 06:00:00","2025-11-29","06:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","78194","millisecond","29.11.25 05:30:00","2025-11-29","05:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","78168","millisecond","29.11.25 05:00:00","2025-11-29","05:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","77808","millisecond","29.11.25 04:30:00","2025-11-29","04:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","81139","millisecond","29.11.25 04:00:00","2025-11-29","04:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","79423","millisecond","29.11.25 03:30:00","2025-11-29","03:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","77891","millisecond","29.11.25 03:00:00","2025-11-29","03:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","79005","millisecond","29.11.25 02:30:00","2025-11-29","02:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","81068","millisecond","29.11.25 02:00:00","2025-11-29","02:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","75904","millisecond","29.11.25 01:30:00","2025-11-29","01:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","66698","millisecond","29.11.25 01:00:00","2025-11-29","01:00"
"ELK-Prom1-lgsh2","cpu.ready.summation","66348","millisecond","29.11.25 00:30:00","2025-11-29","00:30"
"ELK-Prom1-lgsh2","cpu.ready.summation","55935","millisecond","29.11.25 00:00:00","2025-11-29","00:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","29.11.25 23:30:00","2025-11-29","23:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","29.11.25 23:00:00","2025-11-29","23:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","29.11.25 22:30:00","2025-11-29","22:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","29.11.25 22:00:00","2025-11-29","22:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","29.11.25 21:30:00","2025-11-29","21:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","29.11.25 21:00:00","2025-11-29","21:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","29.11.25 20:30:00","2025-11-29","20:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","29.11.25 20:00:00","2025-11-29","20:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","29.11.25 19:30:00","2025-11-29","19:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","29.11.25 19:00:00","2025-11-29","19:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766998","KB","29.11.25 18:30:00","2025-11-29","18:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766993","KB","29.11.25 18:00:00","2025-11-29","18:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16767006","KB","29.11.25 17:30:00","2025-11-29","17:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16767027","KB","29.11.25 17:00:00","2025-11-29","17:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16767000","KB","29.11.25 16:30:00","2025-11-29","16:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","29.11.25 16:00:00","2025-11-29","16:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","29.11.25 15:30:00","2025-11-29","15:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","29.11.25 15:00:00","2025-11-29","15:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16767005","KB","29.11.25 14:30:00","2025-11-29","14:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16767018","KB","29.11.25 14:00:00","2025-11-29","14:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16767020","KB","29.11.25 13:30:00","2025-11-29","13:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16767011","KB","29.11.25 13:00:00","2025-11-29","13:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766996","KB","29.11.25 12:30:00","2025-11-29","12:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","29.11.25 12:00:00","2025-11-29","12:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","29.11.25 11:30:00","2025-11-29","11:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","29.11.25 11:00:00","2025-11-29","11:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","29.11.25 10:30:00","2025-11-29","10:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766993","KB","29.11.25 10:00:00","2025-11-29","10:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16767019","KB","29.11.25 09:30:00","2025-11-29","09:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16767030","KB","29.11.25 09:00:00","2025-11-29","09:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16767011","KB","29.11.25 08:30:00","2025-11-29","08:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","29.11.25 08:00:00","2025-11-29","08:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16580692","KB","29.11.25 07:30:00","2025-11-29","07:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","29.11.25 07:00:00","2025-11-29","07:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","29.11.25 06:30:00","2025-11-29","06:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766993","KB","29.11.25 06:00:00","2025-11-29","06:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16767013","KB","29.11.25 05:30:00","2025-11-29","05:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16767014","KB","29.11.25 05:00:00","2025-11-29","05:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766994","KB","29.11.25 04:30:00","2025-11-29","04:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","29.11.25 04:00:00","2025-11-29","04:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766994","KB","29.11.25 03:30:00","2025-11-29","03:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766994","KB","29.11.25 03:00:00","2025-11-29","03:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","29.11.25 02:30:00","2025-11-29","02:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16767002","KB","29.11.25 02:00:00","2025-11-29","02:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16767015","KB","29.11.25 01:30:00","2025-11-29","01:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16767013","KB","29.11.25 01:00:00","2025-11-29","01:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766997","KB","29.11.25 00:30:00","2025-11-29","00:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16767040","KB","29.11.25 00:00:00","2025-11-29","00:00"
"ELK-Prom1-lgsh2","mem.overhead.average","110751","KB","29.11.25 23:30:00","2025-11-29","23:30"
"ELK-Prom1-lgsh2","mem.overhead.average","110642","KB","29.11.25 23:00:00","2025-11-29","23:00"
"ELK-Prom1-lgsh2","mem.overhead.average","111054","KB","29.11.25 22:30:00","2025-11-29","22:30"
"ELK-Prom1-lgsh2","mem.overhead.average","111412","KB","29.11.25 22:00:00","2025-11-29","22:00"
"ELK-Prom1-lgsh2","mem.overhead.average","111326","KB","29.11.25 21:30:00","2025-11-29","21:30"
"ELK-Prom1-lgsh2","mem.overhead.average","111135","KB","29.11.25 21:00:00","2025-11-29","21:00"
"ELK-Prom1-lgsh2","mem.overhead.average","111156","KB","29.11.25 20:30:00","2025-11-29","20:30"
"ELK-Prom1-lgsh2","mem.overhead.average","111313","KB","29.11.25 20:00:00","2025-11-29","20:00"
"ELK-Prom1-lgsh2","mem.overhead.average","111248","KB","29.11.25 19:30:00","2025-11-29","19:30"
"ELK-Prom1-lgsh2","mem.overhead.average","111159","KB","29.11.25 19:00:00","2025-11-29","19:00"
"ELK-Prom1-lgsh2","mem.overhead.average","111138","KB","29.11.25 18:30:00","2025-11-29","18:30"
"ELK-Prom1-lgsh2","mem.overhead.average","110879","KB","29.11.25 18:00:00","2025-11-29","18:00"
"ELK-Prom1-lgsh2","mem.overhead.average","110452","KB","29.11.25 17:30:00","2025-11-29","17:30"
"ELK-Prom1-lgsh2","mem.overhead.average","110439","KB","29.11.25 17:00:00","2025-11-29","17:00"
"ELK-Prom1-lgsh2","mem.overhead.average","110760","KB","29.11.25 16:30:00","2025-11-29","16:30"
"ELK-Prom1-lgsh2","mem.overhead.average","110492","KB","29.11.25 16:00:00","2025-11-29","16:00"
"ELK-Prom1-lgsh2","mem.overhead.average","110313","KB","29.11.25 15:30:00","2025-11-29","15:30"
"ELK-Prom1-lgsh2","mem.overhead.average","111680","KB","29.11.25 15:00:00","2025-11-29","15:00"
"ELK-Prom1-lgsh2","mem.overhead.average","111842","KB","29.11.25 14:30:00","2025-11-29","14:30"
"ELK-Prom1-lgsh2","mem.overhead.average","111818","KB","29.11.25 14:00:00","2025-11-29","14:00"
"ELK-Prom1-lgsh2","mem.overhead.average","111608","KB","29.11.25 13:30:00","2025-11-29","13:30"
"ELK-Prom1-lgsh2","mem.overhead.average","111306","KB","29.11.25 13:00:00","2025-11-29","13:00"
"ELK-Prom1-lgsh2","mem.overhead.average","111119","KB","29.11.25 12:30:00","2025-11-29","12:30"
"ELK-Prom1-lgsh2","mem.overhead.average","111448","KB","29.11.25 12:00:00","2025-11-29","12:00"
"ELK-Prom1-lgsh2","mem.overhead.average","111527","KB","29.11.25 11:30:00","2025-11-29","11:30"
"ELK-Prom1-lgsh2","mem.overhead.average","111309","KB","29.11.25 11:00:00","2025-11-29","11:00"
"ELK-Prom1-lgsh2","mem.overhead.average","110855","KB","29.11.25 10:30:00","2025-11-29","10:30"
"ELK-Prom1-lgsh2","mem.overhead.average","110771","KB","29.11.25 10:00:00","2025-11-29","10:00"
"ELK-Prom1-lgsh2","mem.overhead.average","110492","KB","29.11.25 09:30:00","2025-11-29","09:30"
"ELK-Prom1-lgsh2","mem.overhead.average","110369","KB","29.11.25 09:00:00","2025-11-29","09:00"
"ELK-Prom1-lgsh2","mem.overhead.average","110554","KB","29.11.25 08:30:00","2025-11-29","08:30"
"ELK-Prom1-lgsh2","mem.overhead.average","110720","KB","29.11.25 08:00:00","2025-11-29","08:00"
"ELK-Prom1-lgsh2","mem.overhead.average","111549","KB","29.11.25 07:30:00","2025-11-29","07:30"
"ELK-Prom1-lgsh2","mem.overhead.average","111907","KB","29.11.25 07:00:00","2025-11-29","07:00"
"ELK-Prom1-lgsh2","mem.overhead.average","112040","KB","29.11.25 06:30:00","2025-11-29","06:30"
"ELK-Prom1-lgsh2","mem.overhead.average","111794","KB","29.11.25 06:00:00","2025-11-29","06:00"
"ELK-Prom1-lgsh2","mem.overhead.average","111665","KB","29.11.25 05:30:00","2025-11-29","05:30"
"ELK-Prom1-lgsh2","mem.overhead.average","111523","KB","29.11.25 05:00:00","2025-11-29","05:00"
"ELK-Prom1-lgsh2","mem.overhead.average","111558","KB","29.11.25 04:30:00","2025-11-29","04:30"
"ELK-Prom1-lgsh2","mem.overhead.average","111486","KB","29.11.25 04:00:00","2025-11-29","04:00"
"ELK-Prom1-lgsh2","mem.overhead.average","111339","KB","29.11.25 03:30:00","2025-11-29","03:30"
"ELK-Prom1-lgsh2","mem.overhead.average","111077","KB","29.11.25 03:00:00","2025-11-29","03:00"
"ELK-Prom1-lgsh2","mem.overhead.average","110612","KB","29.11.25 02:30:00","2025-11-29","02:30"
"ELK-Prom1-lgsh2","mem.overhead.average","110633","KB","29.11.25 02:00:00","2025-11-29","02:00"
"ELK-Prom1-lgsh2","mem.overhead.average","111225","KB","29.11.25 01:30:00","2025-11-29","01:30"
"ELK-Prom1-lgsh2","mem.overhead.average","111361","KB","29.11.25 01:00:00","2025-11-29","01:00"
"ELK-Prom1-lgsh2","mem.overhead.average","111147","KB","29.11.25 00:30:00","2025-11-29","00:30"
"ELK-Prom1-lgsh2","mem.overhead.average","111258","KB","29.11.25 00:00:00","2025-11-29","00:00"
"ELK-Prom1-lgsh2","mem.swapinrate.average","0","KBps","29.11.25 23:30:00","2025-11-29","23:30"
"ELK-Prom1-lgsh2","mem.swapinrate.average","0","KBps","29.11.25 23:00:00","2025-11-29","23:00"
"ELK-Prom1-lgsh2","mem.swapinrate.average","0","KBps","29.11.25 22:30:00","2025-11-29","22:30"
"ELK-Prom1-lgsh2","mem.swapinrate.average","0","KBps","29.11.25 22:00:00","2025-11-29","22:00"
"ELK-Prom1-lgsh2","mem.swapinrate.average","0","KBps","29.11.25 21:30:00","2025-11-29","21:30"
"ELK-Prom1-lgsh2","mem.swapinrate.average","0","KBps","29.11.25 21:00:00","2025-11-29","21:00"
