"VM","Metric","Value","Unit","Timestamp","Date","Time"
"ELK-Prom1-ngnx1","cpu.usage.average","6.99","%","26.11.25 06:30:00","2025-11-26","06:30"
"ELK-Prom1-ngnx1","cpu.usage.average","6.67","%","26.11.25 06:00:00","2025-11-26","06:00"
"ELK-Prom1-ngnx1","cpu.usage.average","5.05","%","26.11.25 05:30:00","2025-11-26","05:30"
"ELK-Prom1-ngnx1","cpu.usage.average","4.67","%","26.11.25 05:00:00","2025-11-26","05:00"
"ELK-Prom1-ngnx1","cpu.usage.average","4.17","%","26.11.25 04:30:00","2025-11-26","04:30"
"ELK-Prom1-ngnx1","cpu.usage.average","4.26","%","26.11.25 04:00:00","2025-11-26","04:00"
"ELK-Prom1-ngnx1","cpu.usage.average","4.23","%","26.11.25 03:30:00","2025-11-26","03:30"
"ELK-Prom1-ngnx1","cpu.usage.average","5.77","%","26.11.25 03:00:00","2025-11-26","03:00"
"ELK-Prom1-ngnx1","cpu.usage.average","4.3","%","26.11.25 02:30:00","2025-11-26","02:30"
"ELK-Prom1-ngnx1","cpu.usage.average","4.59","%","26.11.25 02:00:00","2025-11-26","02:00"
"ELK-Prom1-ngnx1","cpu.usage.average","4.97","%","26.11.25 01:30:00","2025-11-26","01:30"
"ELK-Prom1-ngnx1","cpu.usage.average","5.6","%","26.11.25 01:00:00","2025-11-26","01:00"
"ELK-Prom1-ngnx1","cpu.usage.average","5.86","%","26.11.25 00:30:00","2025-11-26","00:30"
"ELK-Prom1-ngnx1","cpu.usage.average","6.88","%","26.11.25 00:00:00","2025-11-26","00:00"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","562","MHz","26.11.25 23:30:00","2025-11-26","23:30"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","654","MHz","26.11.25 23:00:00","2025-11-26","23:00"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","634","MHz","26.11.25 22:30:00","2025-11-26","22:30"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","683","MHz","26.11.25 22:00:00","2025-11-26","22:00"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","738","MHz","26.11.25 21:30:00","2025-11-26","21:30"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","785","MHz","26.11.25 21:00:00","2025-11-26","21:00"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","806","MHz","26.11.25 20:30:00","2025-11-26","20:30"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","860","MHz","26.11.25 20:00:00","2025-11-26","20:00"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","868","MHz","26.11.25 19:30:00","2025-11-26","19:30"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","939","MHz","26.11.25 19:00:00","2025-11-26","19:00"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","1028","MHz","26.11.25 18:30:00","2025-11-26","18:30"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","1143","MHz","26.11.25 18:00:00","2025-11-26","18:00"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","1218","MHz","26.11.25 17:30:00","2025-11-26","17:30"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","1348","MHz","26.11.25 17:00:00","2025-11-26","17:00"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","1284","MHz","26.11.25 16:30:00","2025-11-26","16:30"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","1290","MHz","26.11.25 16:00:00","2025-11-26","16:00"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","1282","MHz","26.11.25 15:30:00","2025-11-26","15:30"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","1230","MHz","26.11.25 15:00:00","2025-11-26","15:00"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","1184","MHz","26.11.25 14:30:00","2025-11-26","14:30"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","1225","MHz","26.11.25 14:00:00","2025-11-26","14:00"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","1207","MHz","26.11.25 13:30:00","2025-11-26","13:30"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","1191","MHz","26.11.25 13:00:00","2025-11-26","13:00"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","1251","MHz","26.11.25 12:30:00","2025-11-26","12:30"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","1293","MHz","26.11.25 12:00:00","2025-11-26","12:00"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","1200","MHz","26.11.25 11:30:00","2025-11-26","11:30"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","1186","MHz","26.11.25 11:00:00","2025-11-26","11:00"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","1215","MHz","26.11.25 10:30:00","2025-11-26","10:30"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","1165","MHz","26.11.25 10:00:00","2025-11-26","10:00"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","1065","MHz","26.11.25 09:30:00","2025-11-26","09:30"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","1010","MHz","26.11.25 09:00:00","2025-11-26","09:00"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","791","MHz","26.11.25 08:30:00","2025-11-26","08:30"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","742","MHz","26.11.25 08:00:00","2025-11-26","08:00"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","653","MHz","26.11.25 07:30:00","2025-11-26","07:30"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","625","MHz","26.11.25 07:00:00","2025-11-26","07:00"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","558","MHz","26.11.25 06:30:00","2025-11-26","06:30"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","532","MHz","26.11.25 06:00:00","2025-11-26","06:00"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","403","MHz","26.11.25 05:30:00","2025-11-26","05:30"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","373","MHz","26.11.25 05:00:00","2025-11-26","05:00"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","333","MHz","26.11.25 04:30:00","2025-11-26","04:30"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","340","MHz","26.11.25 04:00:00","2025-11-26","04:00"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","338","MHz","26.11.25 03:30:00","2025-11-26","03:30"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","460","MHz","26.11.25 03:00:00","2025-11-26","03:00"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","343","MHz","26.11.25 02:30:00","2025-11-26","02:30"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","366","MHz","26.11.25 02:00:00","2025-11-26","02:00"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","396","MHz","26.11.25 01:30:00","2025-11-26","01:30"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","447","MHz","26.11.25 01:00:00","2025-11-26","01:00"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","467","MHz","26.11.25 00:30:00","2025-11-26","00:30"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","549","MHz","26.11.25 00:00:00","2025-11-26","00:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","22708","millisecond","26.11.25 23:30:00","2025-11-26","23:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","28263","millisecond","26.11.25 23:00:00","2025-11-26","23:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","29614","millisecond","26.11.25 22:30:00","2025-11-26","22:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","31691","millisecond","26.11.25 22:00:00","2025-11-26","22:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","32633","millisecond","26.11.25 21:30:00","2025-11-26","21:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","33722","millisecond","26.11.25 21:00:00","2025-11-26","21:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","34950","millisecond","26.11.25 20:30:00","2025-11-26","20:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","36063","millisecond","26.11.25 20:00:00","2025-11-26","20:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","35505","millisecond","26.11.25 19:30:00","2025-11-26","19:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","35244","millisecond","26.11.25 19:00:00","2025-11-26","19:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","36886","millisecond","26.11.25 18:30:00","2025-11-26","18:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","50484","millisecond","26.11.25 18:00:00","2025-11-26","18:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","55548","millisecond","26.11.25 17:30:00","2025-11-26","17:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","52691","millisecond","26.11.25 17:00:00","2025-11-26","17:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","43112","millisecond","26.11.25 16:30:00","2025-11-26","16:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","44437","millisecond","26.11.25 16:00:00","2025-11-26","16:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","45735","millisecond","26.11.25 15:30:00","2025-11-26","15:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","43772","millisecond","26.11.25 15:00:00","2025-11-26","15:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","46509","millisecond","26.11.25 14:30:00","2025-11-26","14:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","39924","millisecond","26.11.25 14:00:00","2025-11-26","14:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","38825","millisecond","26.11.25 13:30:00","2025-11-26","13:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","43526","millisecond","26.11.25 13:00:00","2025-11-26","13:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","48656","millisecond","26.11.25 12:30:00","2025-11-26","12:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","42731","millisecond","26.11.25 12:00:00","2025-11-26","12:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","41681","millisecond","26.11.25 11:30:00","2025-11-26","11:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","43007","millisecond","26.11.25 11:00:00","2025-11-26","11:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","66231","millisecond","26.11.25 10:30:00","2025-11-26","10:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","73400","millisecond","26.11.25 10:00:00","2025-11-26","10:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","69795","millisecond","26.11.25 09:30:00","2025-11-26","09:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","65806","millisecond","26.11.25 09:00:00","2025-11-26","09:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","61354","millisecond","26.11.25 08:30:00","2025-11-26","08:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","57578","millisecond","26.11.25 08:00:00","2025-11-26","08:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","50725","millisecond","26.11.25 07:30:00","2025-11-26","07:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","48544","millisecond","26.11.25 07:00:00","2025-11-26","07:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","42738","millisecond","26.11.25 06:30:00","2025-11-26","06:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","37060","millisecond","26.11.25 06:00:00","2025-11-26","06:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","27178","millisecond","26.11.25 05:30:00","2025-11-26","05:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","23727","millisecond","26.11.25 05:00:00","2025-11-26","05:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","20732","millisecond","26.11.25 04:30:00","2025-11-26","04:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","20466","millisecond","26.11.25 04:00:00","2025-11-26","04:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","21188","millisecond","26.11.25 03:30:00","2025-11-26","03:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","31619","millisecond","26.11.25 03:00:00","2025-11-26","03:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","23149","millisecond","26.11.25 02:30:00","2025-11-26","02:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","24088","millisecond","26.11.25 02:00:00","2025-11-26","02:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","26455","millisecond","26.11.25 01:30:00","2025-11-26","01:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","31957","millisecond","26.11.25 01:00:00","2025-11-26","01:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","34556","millisecond","26.11.25 00:30:00","2025-11-26","00:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","43953","millisecond","26.11.25 00:00:00","2025-11-26","00:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","26.11.25 23:30:00","2025-11-26","23:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","26.11.25 23:00:00","2025-11-26","23:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","26.11.25 22:30:00","2025-11-26","22:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","26.11.25 22:00:00","2025-11-26","22:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","26.11.25 21:30:00","2025-11-26","21:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","26.11.25 21:00:00","2025-11-26","21:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","26.11.25 20:30:00","2025-11-26","20:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","26.11.25 20:00:00","2025-11-26","20:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","26.11.25 19:30:00","2025-11-26","19:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","26.11.25 19:00:00","2025-11-26","19:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","26.11.25 18:30:00","2025-11-26","18:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","26.11.25 18:00:00","2025-11-26","18:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","26.11.25 17:30:00","2025-11-26","17:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","26.11.25 17:00:00","2025-11-26","17:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","26.11.25 16:30:00","2025-11-26","16:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","26.11.25 16:00:00","2025-11-26","16:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","26.11.25 15:30:00","2025-11-26","15:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","26.11.25 15:00:00","2025-11-26","15:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","26.11.25 14:30:00","2025-11-26","14:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","26.11.25 14:00:00","2025-11-26","14:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","26.11.25 13:30:00","2025-11-26","13:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","26.11.25 13:00:00","2025-11-26","13:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","26.11.25 12:30:00","2025-11-26","12:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","26.11.25 12:00:00","2025-11-26","12:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","26.11.25 11:30:00","2025-11-26","11:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","26.11.25 11:00:00","2025-11-26","11:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","26.11.25 10:30:00","2025-11-26","10:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","26.11.25 10:00:00","2025-11-26","10:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","26.11.25 09:30:00","2025-11-26","09:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","26.11.25 09:00:00","2025-11-26","09:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","26.11.25 08:30:00","2025-11-26","08:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","26.11.25 08:00:00","2025-11-26","08:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","26.11.25 07:30:00","2025-11-26","07:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","26.11.25 07:00:00","2025-11-26","07:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","26.11.25 06:30:00","2025-11-26","06:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","26.11.25 06:00:00","2025-11-26","06:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","26.11.25 05:30:00","2025-11-26","05:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","26.11.25 05:00:00","2025-11-26","05:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","26.11.25 04:30:00","2025-11-26","04:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","26.11.25 04:00:00","2025-11-26","04:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","26.11.25 03:30:00","2025-11-26","03:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","26.11.25 03:00:00","2025-11-26","03:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","26.11.25 02:30:00","2025-11-26","02:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","26.11.25 02:00:00","2025-11-26","02:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","26.11.25 01:30:00","2025-11-26","01:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","26.11.25 01:00:00","2025-11-26","01:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","26.11.25 00:30:00","2025-11-26","00:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","26.11.25 00:00:00","2025-11-26","00:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58587","KB","26.11.25 23:30:00","2025-11-26","23:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58555","KB","26.11.25 23:00:00","2025-11-26","23:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58554","KB","26.11.25 22:30:00","2025-11-26","22:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58564","KB","26.11.25 22:00:00","2025-11-26","22:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58892","KB","26.11.25 21:30:00","2025-11-26","21:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58657","KB","26.11.25 21:00:00","2025-11-26","21:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58542","KB","26.11.25 20:30:00","2025-11-26","20:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58438","KB","26.11.25 20:00:00","2025-11-26","20:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58613","KB","26.11.25 19:30:00","2025-11-26","19:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58650","KB","26.11.25 19:00:00","2025-11-26","19:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58395","KB","26.11.25 18:30:00","2025-11-26","18:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58506","KB","26.11.25 18:00:00","2025-11-26","18:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58526","KB","26.11.25 17:30:00","2025-11-26","17:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58375","KB","26.11.25 17:00:00","2025-11-26","17:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58453","KB","26.11.25 16:30:00","2025-11-26","16:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58482","KB","26.11.25 16:00:00","2025-11-26","16:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58446","KB","26.11.25 15:30:00","2025-11-26","15:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58472","KB","26.11.25 15:00:00","2025-11-26","15:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58526","KB","26.11.25 14:30:00","2025-11-26","14:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58467","KB","26.11.25 14:00:00","2025-11-26","14:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58473","KB","26.11.25 13:30:00","2025-11-26","13:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58455","KB","26.11.25 13:00:00","2025-11-26","13:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58561","KB","26.11.25 12:30:00","2025-11-26","12:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58385","KB","26.11.25 12:00:00","2025-11-26","12:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58422","KB","26.11.25 11:30:00","2025-11-26","11:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58402","KB","26.11.25 11:00:00","2025-11-26","11:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58604","KB","26.11.25 10:30:00","2025-11-26","10:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58453","KB","26.11.25 10:00:00","2025-11-26","10:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58454","KB","26.11.25 09:30:00","2025-11-26","09:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58473","KB","26.11.25 09:00:00","2025-11-26","09:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58509","KB","26.11.25 08:30:00","2025-11-26","08:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58542","KB","26.11.25 08:00:00","2025-11-26","08:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58635","KB","26.11.25 07:30:00","2025-11-26","07:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58686","KB","26.11.25 07:00:00","2025-11-26","07:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58539","KB","26.11.25 06:30:00","2025-11-26","06:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58396","KB","26.11.25 06:00:00","2025-11-26","06:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58475","KB","26.11.25 05:30:00","2025-11-26","05:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58581","KB","26.11.25 05:00:00","2025-11-26","05:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58616","KB","26.11.25 04:30:00","2025-11-26","04:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58483","KB","26.11.25 04:00:00","2025-11-26","04:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58547","KB","26.11.25 03:30:00","2025-11-26","03:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58622","KB","26.11.25 03:00:00","2025-11-26","03:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58432","KB","26.11.25 02:30:00","2025-11-26","02:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58537","KB","26.11.25 02:00:00","2025-11-26","02:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58672","KB","26.11.25 01:30:00","2025-11-26","01:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58640","KB","26.11.25 01:00:00","2025-11-26","01:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58649","KB","26.11.25 00:30:00","2025-11-26","00:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58536","KB","26.11.25 00:00:00","2025-11-26","00:00"
"ELK-Prom1-ngnx1","mem.swapinrate.average","0","KBps","26.11.25 23:30:00","2025-11-26","23:30"
"ELK-Prom1-ngnx1","mem.swapinrate.average","0","KBps","26.11.25 23:00:00","2025-11-26","23:00"
"ELK-Prom1-ngnx1","mem.swapinrate.average","0","KBps","26.11.25 22:30:00","2025-11-26","22:30"
"ELK-Prom1-ngnx1","mem.swapinrate.average","0","KBps","26.11.25 22:00:00","2025-11-26","22:00"
"ELK-Prom1-ngnx1","mem.swapinrate.average","0","KBps","26.11.25 21:30:00","2025-11-26","21:30"
"ELK-Prom1-ngnx1","mem.swapinrate.average","0","KBps","26.11.25 21:00:00","2025-11-26","21:00"
