"VM","Metric","Value","Unit","Timestamp","Date","Time"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usage.average","34.37","%","29.11.25 09:00:00","2025-11-29","09:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usage.average","34.77","%","29.11.25 08:30:00","2025-11-29","08:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usage.average","34.59","%","29.11.25 08:00:00","2025-11-29","08:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usage.average","34.38","%","29.11.25 07:30:00","2025-11-29","07:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usage.average","34.78","%","29.11.25 07:00:00","2025-11-29","07:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usage.average","34.56","%","29.11.25 06:30:00","2025-11-29","06:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usage.average","34.88","%","29.11.25 06:00:00","2025-11-29","06:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usage.average","34.82","%","29.11.25 05:30:00","2025-11-29","05:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usage.average","33.94","%","29.11.25 05:00:00","2025-11-29","05:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usage.average","34.21","%","29.11.25 04:30:00","2025-11-29","04:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usage.average","34.96","%","29.11.25 04:00:00","2025-11-29","04:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usage.average","34.61","%","29.11.25 03:30:00","2025-11-29","03:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usage.average","34.55","%","29.11.25 03:00:00","2025-11-29","03:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usage.average","34.27","%","29.11.25 02:30:00","2025-11-29","02:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usage.average","34.9","%","29.11.25 02:00:00","2025-11-29","02:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usage.average","34.88","%","29.11.25 01:30:00","2025-11-29","01:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usage.average","34.63","%","29.11.25 01:00:00","2025-11-29","01:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usage.average","34.66","%","29.11.25 00:30:00","2025-11-29","00:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usage.average","35.54","%","29.11.25 00:00:00","2025-11-29","00:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3461","MHz","29.11.25 23:30:00","2025-11-29","23:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3475","MHz","29.11.25 23:00:00","2025-11-29","23:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3436","MHz","29.11.25 22:30:00","2025-11-29","22:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3487","MHz","29.11.25 22:00:00","2025-11-29","22:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3426","MHz","29.11.25 21:30:00","2025-11-29","21:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3454","MHz","29.11.25 21:00:00","2025-11-29","21:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3403","MHz","29.11.25 20:30:00","2025-11-29","20:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3402","MHz","29.11.25 20:00:00","2025-11-29","20:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3416","MHz","29.11.25 19:30:00","2025-11-29","19:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3490","MHz","29.11.25 19:00:00","2025-11-29","19:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3437","MHz","29.11.25 18:30:00","2025-11-29","18:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3453","MHz","29.11.25 18:00:00","2025-11-29","18:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3437","MHz","29.11.25 17:30:00","2025-11-29","17:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3459","MHz","29.11.25 17:00:00","2025-11-29","17:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3319","MHz","29.11.25 16:30:00","2025-11-29","16:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3475","MHz","29.11.25 16:00:00","2025-11-29","16:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3464","MHz","29.11.25 15:30:00","2025-11-29","15:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3467","MHz","29.11.25 15:00:00","2025-11-29","15:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3496","MHz","29.11.25 14:30:00","2025-11-29","14:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3480","MHz","29.11.25 14:00:00","2025-11-29","14:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3442","MHz","29.11.25 13:30:00","2025-11-29","13:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3453","MHz","29.11.25 13:00:00","2025-11-29","13:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3521","MHz","29.11.25 12:30:00","2025-11-29","12:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3467","MHz","29.11.25 12:00:00","2025-11-29","12:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3460","MHz","29.11.25 11:30:00","2025-11-29","11:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3465","MHz","29.11.25 11:00:00","2025-11-29","11:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3428","MHz","29.11.25 10:30:00","2025-11-29","10:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3450","MHz","29.11.25 10:00:00","2025-11-29","10:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3411","MHz","29.11.25 09:30:00","2025-11-29","09:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3437","MHz","29.11.25 09:00:00","2025-11-29","09:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3477","MHz","29.11.25 08:30:00","2025-11-29","08:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3459","MHz","29.11.25 08:00:00","2025-11-29","08:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3438","MHz","29.11.25 07:30:00","2025-11-29","07:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3477","MHz","29.11.25 07:00:00","2025-11-29","07:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3456","MHz","29.11.25 06:30:00","2025-11-29","06:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3488","MHz","29.11.25 06:00:00","2025-11-29","06:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3482","MHz","29.11.25 05:30:00","2025-11-29","05:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3394","MHz","29.11.25 05:00:00","2025-11-29","05:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3421","MHz","29.11.25 04:30:00","2025-11-29","04:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3496","MHz","29.11.25 04:00:00","2025-11-29","04:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3461","MHz","29.11.25 03:30:00","2025-11-29","03:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3455","MHz","29.11.25 03:00:00","2025-11-29","03:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3427","MHz","29.11.25 02:30:00","2025-11-29","02:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3490","MHz","29.11.25 02:00:00","2025-11-29","02:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3488","MHz","29.11.25 01:30:00","2025-11-29","01:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3463","MHz","29.11.25 01:00:00","2025-11-29","01:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3466","MHz","29.11.25 00:30:00","2025-11-29","00:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.usagemhz.average","3554","MHz","29.11.25 00:00:00","2025-11-29","00:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","21075","millisecond","29.11.25 23:30:00","2025-11-29","23:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","24931","millisecond","29.11.25 23:00:00","2025-11-29","23:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","25327","millisecond","29.11.25 22:30:00","2025-11-29","22:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","23577","millisecond","29.11.25 22:00:00","2025-11-29","22:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","26207","millisecond","29.11.25 21:30:00","2025-11-29","21:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","23596","millisecond","29.11.25 21:00:00","2025-11-29","21:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","22351","millisecond","29.11.25 20:30:00","2025-11-29","20:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","22454","millisecond","29.11.25 20:00:00","2025-11-29","20:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","20161","millisecond","29.11.25 19:30:00","2025-11-29","19:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","22793","millisecond","29.11.25 19:00:00","2025-11-29","19:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","21222","millisecond","29.11.25 18:30:00","2025-11-29","18:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","21300","millisecond","29.11.25 18:00:00","2025-11-29","18:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","22521","millisecond","29.11.25 17:30:00","2025-11-29","17:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","21071","millisecond","29.11.25 17:00:00","2025-11-29","17:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","20784","millisecond","29.11.25 16:30:00","2025-11-29","16:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","21392","millisecond","29.11.25 16:00:00","2025-11-29","16:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","22182","millisecond","29.11.25 15:30:00","2025-11-29","15:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","21086","millisecond","29.11.25 15:00:00","2025-11-29","15:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","22772","millisecond","29.11.25 14:30:00","2025-11-29","14:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","23321","millisecond","29.11.25 14:00:00","2025-11-29","14:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","22251","millisecond","29.11.25 13:30:00","2025-11-29","13:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","22745","millisecond","29.11.25 13:00:00","2025-11-29","13:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","22537","millisecond","29.11.25 12:30:00","2025-11-29","12:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","22160","millisecond","29.11.25 12:00:00","2025-11-29","12:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","21881","millisecond","29.11.25 11:30:00","2025-11-29","11:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","21942","millisecond","29.11.25 11:00:00","2025-11-29","11:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","21274","millisecond","29.11.25 10:30:00","2025-11-29","10:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","22130","millisecond","29.11.25 10:00:00","2025-11-29","10:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","21856","millisecond","29.11.25 09:30:00","2025-11-29","09:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","21176","millisecond","29.11.25 09:00:00","2025-11-29","09:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","21693","millisecond","29.11.25 08:30:00","2025-11-29","08:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","20395","millisecond","29.11.25 08:00:00","2025-11-29","08:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","20412","millisecond","29.11.25 07:30:00","2025-11-29","07:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","21253","millisecond","29.11.25 07:00:00","2025-11-29","07:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","21415","millisecond","29.11.25 06:30:00","2025-11-29","06:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","22880","millisecond","29.11.25 06:00:00","2025-11-29","06:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","22323","millisecond","29.11.25 05:30:00","2025-11-29","05:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","23067","millisecond","29.11.25 05:00:00","2025-11-29","05:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","22790","millisecond","29.11.25 04:30:00","2025-11-29","04:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","21784","millisecond","29.11.25 04:00:00","2025-11-29","04:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","24268","millisecond","29.11.25 03:30:00","2025-11-29","03:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","23713","millisecond","29.11.25 03:00:00","2025-11-29","03:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","23023","millisecond","29.11.25 02:30:00","2025-11-29","02:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","22815","millisecond","29.11.25 02:00:00","2025-11-29","02:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","24048","millisecond","29.11.25 01:30:00","2025-11-29","01:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","23615","millisecond","29.11.25 01:00:00","2025-11-29","01:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","23113","millisecond","29.11.25 00:30:00","2025-11-29","00:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","cpu.ready.summation","23493","millisecond","29.11.25 00:00:00","2025-11-29","00:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147740","KB","29.11.25 23:30:00","2025-11-29","23:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147797","KB","29.11.25 23:00:00","2025-11-29","23:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147801","KB","29.11.25 22:30:00","2025-11-29","22:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147654","KB","29.11.25 22:00:00","2025-11-29","22:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147726","KB","29.11.25 21:30:00","2025-11-29","21:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147696","KB","29.11.25 21:00:00","2025-11-29","21:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147782","KB","29.11.25 20:30:00","2025-11-29","20:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147630","KB","29.11.25 20:00:00","2025-11-29","20:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147739","KB","29.11.25 19:30:00","2025-11-29","19:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147711","KB","29.11.25 19:00:00","2025-11-29","19:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147767","KB","29.11.25 18:30:00","2025-11-29","18:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147637","KB","29.11.25 18:00:00","2025-11-29","18:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147714","KB","29.11.25 17:30:00","2025-11-29","17:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147694","KB","29.11.25 17:00:00","2025-11-29","17:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147782","KB","29.11.25 16:30:00","2025-11-29","16:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147656","KB","29.11.25 16:00:00","2025-11-29","16:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147731","KB","29.11.25 15:30:00","2025-11-29","15:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147691","KB","29.11.25 15:00:00","2025-11-29","15:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147733","KB","29.11.25 14:30:00","2025-11-29","14:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147596","KB","29.11.25 14:00:00","2025-11-29","14:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147755","KB","29.11.25 13:30:00","2025-11-29","13:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147898","KB","29.11.25 13:00:00","2025-11-29","13:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147912","KB","29.11.25 12:30:00","2025-11-29","12:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147646","KB","29.11.25 12:00:00","2025-11-29","12:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147774","KB","29.11.25 11:30:00","2025-11-29","11:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147630","KB","29.11.25 11:00:00","2025-11-29","11:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147625","KB","29.11.25 10:30:00","2025-11-29","10:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147585","KB","29.11.25 10:00:00","2025-11-29","10:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147733","KB","29.11.25 09:30:00","2025-11-29","09:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147592","KB","29.11.25 09:00:00","2025-11-29","09:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147620","KB","29.11.25 08:30:00","2025-11-29","08:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147581","KB","29.11.25 08:00:00","2025-11-29","08:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147711","KB","29.11.25 07:30:00","2025-11-29","07:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147536","KB","29.11.25 07:00:00","2025-11-29","07:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147583","KB","29.11.25 06:30:00","2025-11-29","06:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147573","KB","29.11.25 06:00:00","2025-11-29","06:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147739","KB","29.11.25 05:30:00","2025-11-29","05:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147724","KB","29.11.25 05:00:00","2025-11-29","05:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147726","KB","29.11.25 04:30:00","2025-11-29","04:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147749","KB","29.11.25 04:00:00","2025-11-29","04:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147796","KB","29.11.25 03:30:00","2025-11-29","03:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147737","KB","29.11.25 03:00:00","2025-11-29","03:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147770","KB","29.11.25 02:30:00","2025-11-29","02:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147774","KB","29.11.25 02:00:00","2025-11-29","02:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147815","KB","29.11.25 01:30:00","2025-11-29","01:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147731","KB","29.11.25 01:00:00","2025-11-29","01:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147828","KB","29.11.25 00:30:00","2025-11-29","00:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.consumed.average","8147861","KB","29.11.25 00:00:00","2025-11-29","00:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.overhead.average","68518","KB","29.11.25 23:30:00","2025-11-29","23:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.overhead.average","68429","KB","29.11.25 23:00:00","2025-11-29","23:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.overhead.average","68468","KB","29.11.25 22:30:00","2025-11-29","22:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.overhead.average","69041","KB","29.11.25 22:00:00","2025-11-29","22:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.overhead.average","69036","KB","29.11.25 21:30:00","2025-11-29","21:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.overhead.average","68913","KB","29.11.25 21:00:00","2025-11-29","21:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.overhead.average","68931","KB","29.11.25 20:30:00","2025-11-29","20:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.overhead.average","68791","KB","29.11.25 20:00:00","2025-11-29","20:00"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.overhead.average","68613","KB","29.11.25 19:30:00","2025-11-29","19:30"
"ocp-lb2.ocp-ift2.sigma-belpsb.by","mem.overhead.average","69031","KB","29.11.25 19:00:00","2025-11-29","19:00"
