"VM","Metric","Value","Unit","Timestamp","Date","Time"
"site-web-dmz","cpu.usage.average","8.84","%","01.12.25 01:00:00","2025-12-01","01:00"
"site-web-dmz","cpu.usage.average","10.08","%","01.12.25 00:30:00","2025-12-01","00:30"
"site-web-dmz","cpu.usage.average","12.85","%","01.12.25 00:00:00","2025-12-01","00:00"
"site-web-dmz","cpu.usagemhz.average","2126","MHz","01.12.25 23:30:00","2025-12-01","23:30"
"site-web-dmz","cpu.usagemhz.average","2378","MHz","01.12.25 23:00:00","2025-12-01","23:00"
"site-web-dmz","cpu.usagemhz.average","2635","MHz","01.12.25 22:30:00","2025-12-01","22:30"
"site-web-dmz","cpu.usagemhz.average","2929","MHz","01.12.25 22:00:00","2025-12-01","22:00"
"site-web-dmz","cpu.usagemhz.average","2933","MHz","01.12.25 21:30:00","2025-12-01","21:30"
"site-web-dmz","cpu.usagemhz.average","3154","MHz","01.12.25 21:00:00","2025-12-01","21:00"
"site-web-dmz","cpu.usagemhz.average","3216","MHz","01.12.25 20:30:00","2025-12-01","20:30"
"site-web-dmz","cpu.usagemhz.average","3282","MHz","01.12.25 20:00:00","2025-12-01","20:00"
"site-web-dmz","cpu.usagemhz.average","3459","MHz","01.12.25 19:30:00","2025-12-01","19:30"
"site-web-dmz","cpu.usagemhz.average","3439","MHz","01.12.25 19:00:00","2025-12-01","19:00"
"site-web-dmz","cpu.usagemhz.average","3462","MHz","01.12.25 18:30:00","2025-12-01","18:30"
"site-web-dmz","cpu.usagemhz.average","3548","MHz","01.12.25 18:00:00","2025-12-01","18:00"
"site-web-dmz","cpu.usagemhz.average","3661","MHz","01.12.25 17:30:00","2025-12-01","17:30"
"site-web-dmz","cpu.usagemhz.average","3734","MHz","01.12.25 17:00:00","2025-12-01","17:00"
"site-web-dmz","cpu.usagemhz.average","3786","MHz","01.12.25 16:30:00","2025-12-01","16:30"
"site-web-dmz","cpu.usagemhz.average","3625","MHz","01.12.25 16:00:00","2025-12-01","16:00"
"site-web-dmz","cpu.usagemhz.average","3689","MHz","01.12.25 15:30:00","2025-12-01","15:30"
"site-web-dmz","cpu.usagemhz.average","3669","MHz","01.12.25 15:00:00","2025-12-01","15:00"
"site-web-dmz","cpu.usagemhz.average","3767","MHz","01.12.25 14:30:00","2025-12-01","14:30"
"site-web-dmz","cpu.usagemhz.average","3762","MHz","01.12.25 14:00:00","2025-12-01","14:00"
"site-web-dmz","cpu.usagemhz.average","3830","MHz","01.12.25 13:30:00","2025-12-01","13:30"
"site-web-dmz","cpu.usagemhz.average","3997","MHz","01.12.25 13:00:00","2025-12-01","13:00"
"site-web-dmz","cpu.usagemhz.average","4047","MHz","01.12.25 12:30:00","2025-12-01","12:30"
"site-web-dmz","cpu.usagemhz.average","4008","MHz","01.12.25 12:00:00","2025-12-01","12:00"
"site-web-dmz","cpu.usagemhz.average","4047","MHz","01.12.25 11:30:00","2025-12-01","11:30"
"site-web-dmz","cpu.usagemhz.average","3960","MHz","01.12.25 11:00:00","2025-12-01","11:00"
"site-web-dmz","cpu.usagemhz.average","3883","MHz","01.12.25 10:30:00","2025-12-01","10:30"
"site-web-dmz","cpu.usagemhz.average","3614","MHz","01.12.25 10:00:00","2025-12-01","10:00"
"site-web-dmz","cpu.usagemhz.average","3497","MHz","01.12.25 09:30:00","2025-12-01","09:30"
"site-web-dmz","cpu.usagemhz.average","3416","MHz","01.12.25 09:00:00","2025-12-01","09:00"
"site-web-dmz","cpu.usagemhz.average","2957","MHz","01.12.25 08:30:00","2025-12-01","08:30"
"site-web-dmz","cpu.usagemhz.average","2749","MHz","01.12.25 08:00:00","2025-12-01","08:00"
"site-web-dmz","cpu.usagemhz.average","2293","MHz","01.12.25 07:30:00","2025-12-01","07:30"
"site-web-dmz","cpu.usagemhz.average","2059","MHz","01.12.25 07:00:00","2025-12-01","07:00"
"site-web-dmz","cpu.usagemhz.average","1986","MHz","01.12.25 06:30:00","2025-12-01","06:30"
"site-web-dmz","cpu.usagemhz.average","1621","MHz","01.12.25 06:00:00","2025-12-01","06:00"
"site-web-dmz","cpu.usagemhz.average","1319","MHz","01.12.25 05:30:00","2025-12-01","05:30"
"site-web-dmz","cpu.usagemhz.average","1241","MHz","01.12.25 05:00:00","2025-12-01","05:00"
"site-web-dmz","cpu.usagemhz.average","1142","MHz","01.12.25 04:30:00","2025-12-01","04:30"
"site-web-dmz","cpu.usagemhz.average","953","MHz","01.12.25 04:00:00","2025-12-01","04:00"
"site-web-dmz","cpu.usagemhz.average","1144","MHz","01.12.25 03:30:00","2025-12-01","03:30"
"site-web-dmz","cpu.usagemhz.average","1216","MHz","01.12.25 03:00:00","2025-12-01","03:00"
"site-web-dmz","cpu.usagemhz.average","1148","MHz","01.12.25 02:30:00","2025-12-01","02:30"
"site-web-dmz","cpu.usagemhz.average","1246","MHz","01.12.25 02:00:00","2025-12-01","02:00"
"site-web-dmz","cpu.usagemhz.average","1296","MHz","01.12.25 01:30:00","2025-12-01","01:30"
"site-web-dmz","cpu.usagemhz.average","1482","MHz","01.12.25 01:00:00","2025-12-01","01:00"
"site-web-dmz","cpu.usagemhz.average","1690","MHz","01.12.25 00:30:00","2025-12-01","00:30"
"site-web-dmz","cpu.usagemhz.average","2154","MHz","01.12.25 00:00:00","2025-12-01","00:00"
"site-web-dmz","cpu.ready.summation","25120","millisecond","01.12.25 23:30:00","2025-12-01","23:30"
"site-web-dmz","cpu.ready.summation","26550","millisecond","01.12.25 23:00:00","2025-12-01","23:00"
"site-web-dmz","cpu.ready.summation","37821","millisecond","01.12.25 22:30:00","2025-12-01","22:30"
"site-web-dmz","cpu.ready.summation","50805","millisecond","01.12.25 22:00:00","2025-12-01","22:00"
"site-web-dmz","cpu.ready.summation","11709","millisecond","01.12.25 21:30:00","2025-12-01","21:30"
"site-web-dmz","cpu.ready.summation","11928","millisecond","01.12.25 21:00:00","2025-12-01","21:00"
"site-web-dmz","cpu.ready.summation","13049","millisecond","01.12.25 20:30:00","2025-12-01","20:30"
"site-web-dmz","cpu.ready.summation","12823","millisecond","01.12.25 20:00:00","2025-12-01","20:00"
"site-web-dmz","cpu.ready.summation","11681","millisecond","01.12.25 19:30:00","2025-12-01","19:30"
"site-web-dmz","cpu.ready.summation","13591","millisecond","01.12.25 19:00:00","2025-12-01","19:00"
"site-web-dmz","cpu.ready.summation","8504","millisecond","01.12.25 18:30:00","2025-12-01","18:30"
"site-web-dmz","cpu.ready.summation","8752","millisecond","01.12.25 18:00:00","2025-12-01","18:00"
"site-web-dmz","cpu.ready.summation","8745","millisecond","01.12.25 17:30:00","2025-12-01","17:30"
"site-web-dmz","cpu.ready.summation","8679","millisecond","01.12.25 17:00:00","2025-12-01","17:00"
"site-web-dmz","cpu.ready.summation","8575","millisecond","01.12.25 16:30:00","2025-12-01","16:30"
"site-web-dmz","cpu.ready.summation","7630","millisecond","01.12.25 16:00:00","2025-12-01","16:00"
"site-web-dmz","cpu.ready.summation","8546","millisecond","01.12.25 15:30:00","2025-12-01","15:30"
"site-web-dmz","cpu.ready.summation","8669","millisecond","01.12.25 15:00:00","2025-12-01","15:00"
"site-web-dmz","cpu.ready.summation","8081","millisecond","01.12.25 14:30:00","2025-12-01","14:30"
"site-web-dmz","cpu.ready.summation","8552","millisecond","01.12.25 14:00:00","2025-12-01","14:00"
"site-web-dmz","cpu.ready.summation","8013","millisecond","01.12.25 13:30:00","2025-12-01","13:30"
"site-web-dmz","cpu.ready.summation","7906","millisecond","01.12.25 13:00:00","2025-12-01","13:00"
"site-web-dmz","cpu.ready.summation","8468","millisecond","01.12.25 12:30:00","2025-12-01","12:30"
"site-web-dmz","cpu.ready.summation","7973","millisecond","01.12.25 12:00:00","2025-12-01","12:00"
"site-web-dmz","cpu.ready.summation","7906","millisecond","01.12.25 11:30:00","2025-12-01","11:30"
"site-web-dmz","cpu.ready.summation","7985","millisecond","01.12.25 11:00:00","2025-12-01","11:00"
"site-web-dmz","cpu.ready.summation","8583","millisecond","01.12.25 10:30:00","2025-12-01","10:30"
"site-web-dmz","cpu.ready.summation","10081","millisecond","01.12.25 10:00:00","2025-12-01","10:00"
"site-web-dmz","cpu.ready.summation","8898","millisecond","01.12.25 09:30:00","2025-12-01","09:30"
"site-web-dmz","cpu.ready.summation","9508","millisecond","01.12.25 09:00:00","2025-12-01","09:00"
"site-web-dmz","cpu.ready.summation","9356","millisecond","01.12.25 08:30:00","2025-12-01","08:30"
"site-web-dmz","cpu.ready.summation","9366","millisecond","01.12.25 08:00:00","2025-12-01","08:00"
"site-web-dmz","cpu.ready.summation","9784","millisecond","01.12.25 07:30:00","2025-12-01","07:30"
"site-web-dmz","cpu.ready.summation","9060","millisecond","01.12.25 07:00:00","2025-12-01","07:00"
"site-web-dmz","cpu.ready.summation","12737","millisecond","01.12.25 06:30:00","2025-12-01","06:30"
"site-web-dmz","cpu.ready.summation","15554","millisecond","01.12.25 06:00:00","2025-12-01","06:00"
"site-web-dmz","cpu.ready.summation","7732","millisecond","01.12.25 05:30:00","2025-12-01","05:30"
"site-web-dmz","cpu.ready.summation","12400","millisecond","01.12.25 05:00:00","2025-12-01","05:00"
"site-web-dmz","cpu.ready.summation","11223","millisecond","01.12.25 04:30:00","2025-12-01","04:30"
"site-web-dmz","cpu.ready.summation","8786","millisecond","01.12.25 04:00:00","2025-12-01","04:00"
"site-web-dmz","cpu.ready.summation","12516","millisecond","01.12.25 03:30:00","2025-12-01","03:30"
"site-web-dmz","cpu.ready.summation","14780","millisecond","01.12.25 03:00:00","2025-12-01","03:00"
"site-web-dmz","cpu.ready.summation","8854","millisecond","01.12.25 02:30:00","2025-12-01","02:30"
"site-web-dmz","cpu.ready.summation","8030","millisecond","01.12.25 02:00:00","2025-12-01","02:00"
"site-web-dmz","cpu.ready.summation","6754","millisecond","01.12.25 01:30:00","2025-12-01","01:30"
"site-web-dmz","cpu.ready.summation","7578","millisecond","01.12.25 01:00:00","2025-12-01","01:00"
"site-web-dmz","cpu.ready.summation","8548","millisecond","01.12.25 00:30:00","2025-12-01","00:30"
"site-web-dmz","cpu.ready.summation","9355","millisecond","01.12.25 00:00:00","2025-12-01","00:00"
"site-web-dmz","mem.consumed.average","12423168","KB","01.12.25 23:30:00","2025-12-01","23:30"
"site-web-dmz","mem.consumed.average","12423168","KB","01.12.25 23:00:00","2025-12-01","23:00"
"site-web-dmz","mem.consumed.average","12423168","KB","01.12.25 22:30:00","2025-12-01","22:30"
"site-web-dmz","mem.consumed.average","12423168","KB","01.12.25 22:00:00","2025-12-01","22:00"
"site-web-dmz","mem.consumed.average","12423168","KB","01.12.25 21:30:00","2025-12-01","21:30"
"site-web-dmz","mem.consumed.average","12423168","KB","01.12.25 21:00:00","2025-12-01","21:00"
"site-web-dmz","mem.consumed.average","12423168","KB","01.12.25 20:30:00","2025-12-01","20:30"
"site-web-dmz","mem.consumed.average","12423168","KB","01.12.25 20:00:00","2025-12-01","20:00"
"site-web-dmz","mem.consumed.average","12423168","KB","01.12.25 19:30:00","2025-12-01","19:30"
"site-web-dmz","mem.consumed.average","12423168","KB","01.12.25 19:00:00","2025-12-01","19:00"
"site-web-dmz","mem.consumed.average","12423168","KB","01.12.25 18:30:00","2025-12-01","18:30"
"site-web-dmz","mem.consumed.average","12423168","KB","01.12.25 18:00:00","2025-12-01","18:00"
"site-web-dmz","mem.consumed.average","12423168","KB","01.12.25 17:30:00","2025-12-01","17:30"
"site-web-dmz","mem.consumed.average","12423168","KB","01.12.25 17:00:00","2025-12-01","17:00"
"site-web-dmz","mem.consumed.average","12423168","KB","01.12.25 16:30:00","2025-12-01","16:30"
"site-web-dmz","mem.consumed.average","12423168","KB","01.12.25 16:00:00","2025-12-01","16:00"
"site-web-dmz","mem.consumed.average","12423168","KB","01.12.25 15:30:00","2025-12-01","15:30"
"site-web-dmz","mem.consumed.average","12423168","KB","01.12.25 15:00:00","2025-12-01","15:00"
"site-web-dmz","mem.consumed.average","12423168","KB","01.12.25 14:30:00","2025-12-01","14:30"
"site-web-dmz","mem.consumed.average","12147097","KB","01.12.25 14:00:00","2025-12-01","14:00"
"site-web-dmz","mem.consumed.average","12423168","KB","01.12.25 13:30:00","2025-12-01","13:30"
"site-web-dmz","mem.consumed.average","12423168","KB","01.12.25 13:00:00","2025-12-01","13:00"
"site-web-dmz","mem.consumed.average","12423168","KB","01.12.25 12:30:00","2025-12-01","12:30"
"site-web-dmz","mem.consumed.average","12423168","KB","01.12.25 12:00:00","2025-12-01","12:00"
"site-web-dmz","mem.consumed.average","12423168","KB","01.12.25 11:30:00","2025-12-01","11:30"
"site-web-dmz","mem.consumed.average","12423168","KB","01.12.25 11:00:00","2025-12-01","11:00"
"site-web-dmz","mem.consumed.average","12423168","KB","01.12.25 10:30:00","2025-12-01","10:30"
"site-web-dmz","mem.consumed.average","12423168","KB","01.12.25 10:00:00","2025-12-01","10:00"
"site-web-dmz","mem.consumed.average","12423168","KB","01.12.25 09:30:00","2025-12-01","09:30"
"site-web-dmz","mem.consumed.average","12423168","KB","01.12.25 09:00:00","2025-12-01","09:00"
"site-web-dmz","mem.consumed.average","12423168","KB","01.12.25 08:30:00","2025-12-01","08:30"
"site-web-dmz","mem.consumed.average","12423168","KB","01.12.25 08:00:00","2025-12-01","08:00"
"site-web-dmz","mem.consumed.average","12423168","KB","01.12.25 07:30:00","2025-12-01","07:30"
"site-web-dmz","mem.consumed.average","12423168","KB","01.12.25 07:00:00","2025-12-01","07:00"
"site-web-dmz","mem.consumed.average","12423168","KB","01.12.25 06:30:00","2025-12-01","06:30"
"site-web-dmz","mem.consumed.average","12423168","KB","01.12.25 06:00:00","2025-12-01","06:00"
"site-web-dmz","mem.consumed.average","12423168","KB","01.12.25 05:30:00","2025-12-01","05:30"
"site-web-dmz","mem.consumed.average","12423168","KB","01.12.25 05:00:00","2025-12-01","05:00"
"site-web-dmz","mem.consumed.average","12285133","KB","01.12.25 04:30:00","2025-12-01","04:30"
"site-web-dmz","mem.consumed.average","12423168","KB","01.12.25 04:00:00","2025-12-01","04:00"
"site-web-dmz","mem.consumed.average","12423168","KB","01.12.25 03:30:00","2025-12-01","03:30"
"site-web-dmz","mem.consumed.average","12423168","KB","01.12.25 03:00:00","2025-12-01","03:00"
"site-web-dmz","mem.consumed.average","12423168","KB","01.12.25 02:30:00","2025-12-01","02:30"
"site-web-dmz","mem.consumed.average","12423168","KB","01.12.25 02:00:00","2025-12-01","02:00"
"site-web-dmz","mem.consumed.average","12423168","KB","01.12.25 01:30:00","2025-12-01","01:30"
"site-web-dmz","mem.consumed.average","12423168","KB","01.12.25 01:00:00","2025-12-01","01:00"
"site-web-dmz","mem.consumed.average","12423168","KB","01.12.25 00:30:00","2025-12-01","00:30"
"site-web-dmz","mem.consumed.average","12423168","KB","01.12.25 00:00:00","2025-12-01","00:00"
"site-web-dmz","mem.overhead.average","98921","KB","01.12.25 23:30:00","2025-12-01","23:30"
"site-web-dmz","mem.overhead.average","98907","KB","01.12.25 23:00:00","2025-12-01","23:00"
"site-web-dmz","mem.overhead.average","98964","KB","01.12.25 22:30:00","2025-12-01","22:30"
"site-web-dmz","mem.overhead.average","98886","KB","01.12.25 22:00:00","2025-12-01","22:00"
"site-web-dmz","mem.overhead.average","98831","KB","01.12.25 21:30:00","2025-12-01","21:30"
"site-web-dmz","mem.overhead.average","98827","KB","01.12.25 21:00:00","2025-12-01","21:00"
"site-web-dmz","mem.overhead.average","98871","KB","01.12.25 20:30:00","2025-12-01","20:30"
"site-web-dmz","mem.overhead.average","98832","KB","01.12.25 20:00:00","2025-12-01","20:00"
"site-web-dmz","mem.overhead.average","98834","KB","01.12.25 19:30:00","2025-12-01","19:30"
"site-web-dmz","mem.overhead.average","98933","KB","01.12.25 19:00:00","2025-12-01","19:00"
"site-web-dmz","mem.overhead.average","99018","KB","01.12.25 18:30:00","2025-12-01","18:30"
"site-web-dmz","mem.overhead.average","98998","KB","01.12.25 18:00:00","2025-12-01","18:00"
"site-web-dmz","mem.overhead.average","98953","KB","01.12.25 17:30:00","2025-12-01","17:30"
"site-web-dmz","mem.overhead.average","98949","KB","01.12.25 17:00:00","2025-12-01","17:00"
"site-web-dmz","mem.overhead.average","98997","KB","01.12.25 16:30:00","2025-12-01","16:30"
"site-web-dmz","mem.overhead.average","98957","KB","01.12.25 16:00:00","2025-12-01","16:00"
"site-web-dmz","mem.overhead.average","98976","KB","01.12.25 15:30:00","2025-12-01","15:30"
"site-web-dmz","mem.overhead.average","98840","KB","01.12.25 15:00:00","2025-12-01","15:00"
"site-web-dmz","mem.overhead.average","98787","KB","01.12.25 14:30:00","2025-12-01","14:30"
"site-web-dmz","mem.overhead.average","98716","KB","01.12.25 14:00:00","2025-12-01","14:00"
"site-web-dmz","mem.overhead.average","98768","KB","01.12.25 13:30:00","2025-12-01","13:30"
"site-web-dmz","mem.overhead.average","98837","KB","01.12.25 13:00:00","2025-12-01","13:00"
"site-web-dmz","mem.overhead.average","98791","KB","01.12.25 12:30:00","2025-12-01","12:30"
"site-web-dmz","mem.overhead.average","98749","KB","01.12.25 12:00:00","2025-12-01","12:00"
"site-web-dmz","mem.overhead.average","98783","KB","01.12.25 11:30:00","2025-12-01","11:30"
"site-web-dmz","mem.overhead.average","98711","KB","01.12.25 11:00:00","2025-12-01","11:00"
"site-web-dmz","mem.overhead.average","98760","KB","01.12.25 10:30:00","2025-12-01","10:30"
"site-web-dmz","mem.overhead.average","98903","KB","01.12.25 10:00:00","2025-12-01","10:00"
"site-web-dmz","mem.overhead.average","98793","KB","01.12.25 09:30:00","2025-12-01","09:30"
"site-web-dmz","mem.overhead.average","98827","KB","01.12.25 09:00:00","2025-12-01","09:00"
"site-web-dmz","mem.overhead.average","98917","KB","01.12.25 08:30:00","2025-12-01","08:30"
"site-web-dmz","mem.overhead.average","98980","KB","01.12.25 08:00:00","2025-12-01","08:00"
"site-web-dmz","mem.overhead.average","98811","KB","01.12.25 07:30:00","2025-12-01","07:30"
"site-web-dmz","mem.overhead.average","98841","KB","01.12.25 07:00:00","2025-12-01","07:00"
"site-web-dmz","mem.overhead.average","99032","KB","01.12.25 06:30:00","2025-12-01","06:30"
"site-web-dmz","mem.overhead.average","99128","KB","01.12.25 06:00:00","2025-12-01","06:00"
"site-web-dmz","mem.overhead.average","99304","KB","01.12.25 05:30:00","2025-12-01","05:30"
"site-web-dmz","mem.overhead.average","99250","KB","01.12.25 05:00:00","2025-12-01","05:00"
"site-web-dmz","mem.overhead.average","99277","KB","01.12.25 04:30:00","2025-12-01","04:30"
"site-web-dmz","mem.overhead.average","99306","KB","01.12.25 04:00:00","2025-12-01","04:00"
"site-web-dmz","mem.overhead.average","99250","KB","01.12.25 03:30:00","2025-12-01","03:30"
"site-web-dmz","mem.overhead.average","99171","KB","01.12.25 03:00:00","2025-12-01","03:00"
"site-web-dmz","mem.overhead.average","99314","KB","01.12.25 02:30:00","2025-12-01","02:30"
"site-web-dmz","mem.overhead.average","99259","KB","01.12.25 02:00:00","2025-12-01","02:00"
"site-web-dmz","mem.overhead.average","99204","KB","01.12.25 01:30:00","2025-12-01","01:30"
"site-web-dmz","mem.overhead.average","99153","KB","01.12.25 01:00:00","2025-12-01","01:00"
"site-web-dmz","mem.overhead.average","99356","KB","01.12.25 00:30:00","2025-12-01","00:30"
"site-web-dmz","mem.overhead.average","99181","KB","01.12.25 00:00:00","2025-12-01","00:00"
"site-web-dmz","mem.swapinrate.average","0","KBps","01.12.25 23:30:00","2025-12-01","23:30"
"site-web-dmz","mem.swapinrate.average","0","KBps","01.12.25 23:00:00","2025-12-01","23:00"
"site-web-dmz","mem.swapinrate.average","0","KBps","01.12.25 22:30:00","2025-12-01","22:30"
"site-web-dmz","mem.swapinrate.average","0","KBps","01.12.25 22:00:00","2025-12-01","22:00"
"site-web-dmz","mem.swapinrate.average","0","KBps","01.12.25 21:30:00","2025-12-01","21:30"
"site-web-dmz","mem.swapinrate.average","0","KBps","01.12.25 21:00:00","2025-12-01","21:00"
"site-web-dmz","mem.swapinrate.average","0","KBps","01.12.25 20:30:00","2025-12-01","20:30"
"site-web-dmz","mem.swapinrate.average","0","KBps","01.12.25 20:00:00","2025-12-01","20:00"
"site-web-dmz","mem.swapinrate.average","0","KBps","01.12.25 19:30:00","2025-12-01","19:30"
"site-web-dmz","mem.swapinrate.average","0","KBps","01.12.25 19:00:00","2025-12-01","19:00"
"site-web-dmz","mem.swapinrate.average","0","KBps","01.12.25 18:30:00","2025-12-01","18:30"
"site-web-dmz","mem.swapinrate.average","0","KBps","01.12.25 18:00:00","2025-12-01","18:00"
"site-web-dmz","mem.swapinrate.average","0","KBps","01.12.25 17:30:00","2025-12-01","17:30"
"site-web-dmz","mem.swapinrate.average","0","KBps","01.12.25 17:00:00","2025-12-01","17:00"
"site-web-dmz","mem.swapinrate.average","0","KBps","01.12.25 16:30:00","2025-12-01","16:30"
"site-web-dmz","mem.swapinrate.average","0","KBps","01.12.25 16:00:00","2025-12-01","16:00"
"site-web-dmz","mem.swapinrate.average","0","KBps","01.12.25 15:30:00","2025-12-01","15:30"
"site-web-dmz","mem.swapinrate.average","0","KBps","01.12.25 15:00:00","2025-12-01","15:00"
"site-web-dmz","mem.swapinrate.average","0","KBps","01.12.25 14:30:00","2025-12-01","14:30"
"site-web-dmz","mem.swapinrate.average","0","KBps","01.12.25 14:00:00","2025-12-01","14:00"
"site-web-dmz","mem.swapinrate.average","0","KBps","01.12.25 13:30:00","2025-12-01","13:30"
"site-web-dmz","mem.swapinrate.average","0","KBps","01.12.25 13:00:00","2025-12-01","13:00"
"site-web-dmz","mem.swapinrate.average","0","KBps","01.12.25 12:30:00","2025-12-01","12:30"
"site-web-dmz","mem.swapinrate.average","0","KBps","01.12.25 12:00:00","2025-12-01","12:00"
"site-web-dmz","mem.swapinrate.average","0","KBps","01.12.25 11:30:00","2025-12-01","11:30"
"site-web-dmz","mem.swapinrate.average","0","KBps","01.12.25 11:00:00","2025-12-01","11:00"
"site-web-dmz","mem.swapinrate.average","0","KBps","01.12.25 10:30:00","2025-12-01","10:30"
"site-web-dmz","mem.swapinrate.average","0","KBps","01.12.25 10:00:00","2025-12-01","10:00"
"site-web-dmz","mem.swapinrate.average","0","KBps","01.12.25 09:30:00","2025-12-01","09:30"
"site-web-dmz","mem.swapinrate.average","0","KBps","01.12.25 09:00:00","2025-12-01","09:00"
"site-web-dmz","mem.swapinrate.average","0","KBps","01.12.25 08:30:00","2025-12-01","08:30"
"site-web-dmz","mem.swapinrate.average","0","KBps","01.12.25 08:00:00","2025-12-01","08:00"
"site-web-dmz","mem.swapinrate.average","0","KBps","01.12.25 07:30:00","2025-12-01","07:30"
"site-web-dmz","mem.swapinrate.average","0","KBps","01.12.25 07:00:00","2025-12-01","07:00"
"site-web-dmz","mem.swapinrate.average","0","KBps","01.12.25 06:30:00","2025-12-01","06:30"
"site-web-dmz","mem.swapinrate.average","0","KBps","01.12.25 06:00:00","2025-12-01","06:00"
"site-web-dmz","mem.swapinrate.average","0","KBps","01.12.25 05:30:00","2025-12-01","05:30"
"site-web-dmz","mem.swapinrate.average","0","KBps","01.12.25 05:00:00","2025-12-01","05:00"
"site-web-dmz","mem.swapinrate.average","0","KBps","01.12.25 04:30:00","2025-12-01","04:30"
"site-web-dmz","mem.swapinrate.average","0","KBps","01.12.25 04:00:00","2025-12-01","04:00"
