"VM","Metric","Value","Unit","Timestamp","Date","Time"
"ntmaster-psi","cpu.usagemhz.average","138","MHz","27.11.25 09:00:00","2025-11-27","09:00"
"ntmaster-psi","cpu.usagemhz.average","117","MHz","27.11.25 08:30:00","2025-11-27","08:30"
"ntmaster-psi","cpu.usagemhz.average","113","MHz","27.11.25 08:00:00","2025-11-27","08:00"
"ntmaster-psi","cpu.usagemhz.average","121","MHz","27.11.25 07:30:00","2025-11-27","07:30"
"ntmaster-psi","cpu.usagemhz.average","138","MHz","27.11.25 07:00:00","2025-11-27","07:00"
"ntmaster-psi","cpu.usagemhz.average","118","MHz","27.11.25 06:30:00","2025-11-27","06:30"
"ntmaster-psi","cpu.usagemhz.average","112","MHz","27.11.25 06:00:00","2025-11-27","06:00"
"ntmaster-psi","cpu.usagemhz.average","119","MHz","27.11.25 05:30:00","2025-11-27","05:30"
"ntmaster-psi","cpu.usagemhz.average","120","MHz","27.11.25 05:00:00","2025-11-27","05:00"
"ntmaster-psi","cpu.usagemhz.average","140","MHz","27.11.25 04:30:00","2025-11-27","04:30"
"ntmaster-psi","cpu.usagemhz.average","170","MHz","27.11.25 04:00:00","2025-11-27","04:00"
"ntmaster-psi","cpu.usagemhz.average","121","MHz","27.11.25 03:30:00","2025-11-27","03:30"
"ntmaster-psi","cpu.usagemhz.average","112","MHz","27.11.25 03:00:00","2025-11-27","03:00"
"ntmaster-psi","cpu.usagemhz.average","117","MHz","27.11.25 02:30:00","2025-11-27","02:30"
"ntmaster-psi","cpu.usagemhz.average","123","MHz","27.11.25 02:00:00","2025-11-27","02:00"
"ntmaster-psi","cpu.usagemhz.average","125","MHz","27.11.25 01:30:00","2025-11-27","01:30"
"ntmaster-psi","cpu.usagemhz.average","115","MHz","27.11.25 01:00:00","2025-11-27","01:00"
"ntmaster-psi","cpu.usagemhz.average","209","MHz","27.11.25 00:30:00","2025-11-27","00:30"
"ntmaster-psi","cpu.usagemhz.average","134","MHz","27.11.25 00:00:00","2025-11-27","00:00"
"ntmaster-psi","cpu.ready.summation","4908","millisecond","27.11.25 23:30:00","2025-11-27","23:30"
"ntmaster-psi","cpu.ready.summation","4940","millisecond","27.11.25 23:00:00","2025-11-27","23:00"
"ntmaster-psi","cpu.ready.summation","4875","millisecond","27.11.25 22:30:00","2025-11-27","22:30"
"ntmaster-psi","cpu.ready.summation","4866","millisecond","27.11.25 22:00:00","2025-11-27","22:00"
"ntmaster-psi","cpu.ready.summation","4861","millisecond","27.11.25 21:30:00","2025-11-27","21:30"
"ntmaster-psi","cpu.ready.summation","4770","millisecond","27.11.25 21:00:00","2025-11-27","21:00"
"ntmaster-psi","cpu.ready.summation","4830","millisecond","27.11.25 20:30:00","2025-11-27","20:30"
"ntmaster-psi","cpu.ready.summation","4803","millisecond","27.11.25 20:00:00","2025-11-27","20:00"
"ntmaster-psi","cpu.ready.summation","4821","millisecond","27.11.25 19:30:00","2025-11-27","19:30"
"ntmaster-psi","cpu.ready.summation","4784","millisecond","27.11.25 19:00:00","2025-11-27","19:00"
"ntmaster-psi","cpu.ready.summation","4959","millisecond","27.11.25 18:30:00","2025-11-27","18:30"
"ntmaster-psi","cpu.ready.summation","4856","millisecond","27.11.25 18:00:00","2025-11-27","18:00"
"ntmaster-psi","cpu.ready.summation","4787","millisecond","27.11.25 17:30:00","2025-11-27","17:30"
"ntmaster-psi","cpu.ready.summation","5553","millisecond","27.11.25 17:00:00","2025-11-27","17:00"
"ntmaster-psi","cpu.ready.summation","5854","millisecond","27.11.25 16:30:00","2025-11-27","16:30"
"ntmaster-psi","cpu.ready.summation","4840","millisecond","27.11.25 16:00:00","2025-11-27","16:00"
"ntmaster-psi","cpu.ready.summation","5103","millisecond","27.11.25 15:30:00","2025-11-27","15:30"
"ntmaster-psi","cpu.ready.summation","4890","millisecond","27.11.25 15:00:00","2025-11-27","15:00"
"ntmaster-psi","cpu.ready.summation","4787","millisecond","27.11.25 14:30:00","2025-11-27","14:30"
"ntmaster-psi","cpu.ready.summation","4793","millisecond","27.11.25 14:00:00","2025-11-27","14:00"
"ntmaster-psi","cpu.ready.summation","6622","millisecond","27.11.25 13:30:00","2025-11-27","13:30"
"ntmaster-psi","cpu.ready.summation","4622","millisecond","27.11.25 13:00:00","2025-11-27","13:00"
"ntmaster-psi","cpu.ready.summation","4809","millisecond","27.11.25 12:30:00","2025-11-27","12:30"
"ntmaster-psi","cpu.ready.summation","4868","millisecond","27.11.25 12:00:00","2025-11-27","12:00"
"ntmaster-psi","cpu.ready.summation","4747","millisecond","27.11.25 11:30:00","2025-11-27","11:30"
"ntmaster-psi","cpu.ready.summation","4778","millisecond","27.11.25 11:00:00","2025-11-27","11:00"
"ntmaster-psi","cpu.ready.summation","4826","millisecond","27.11.25 10:30:00","2025-11-27","10:30"
"ntmaster-psi","cpu.ready.summation","4992","millisecond","27.11.25 10:00:00","2025-11-27","10:00"
"ntmaster-psi","cpu.ready.summation","4800","millisecond","27.11.25 09:30:00","2025-11-27","09:30"
"ntmaster-psi","cpu.ready.summation","4993","millisecond","27.11.25 09:00:00","2025-11-27","09:00"
"ntmaster-psi","cpu.ready.summation","4967","millisecond","27.11.25 08:30:00","2025-11-27","08:30"
"ntmaster-psi","cpu.ready.summation","4891","millisecond","27.11.25 08:00:00","2025-11-27","08:00"
"ntmaster-psi","cpu.ready.summation","4928","millisecond","27.11.25 07:30:00","2025-11-27","07:30"
"ntmaster-psi","cpu.ready.summation","4878","millisecond","27.11.25 07:00:00","2025-11-27","07:00"
"ntmaster-psi","cpu.ready.summation","4882","millisecond","27.11.25 06:30:00","2025-11-27","06:30"
"ntmaster-psi","cpu.ready.summation","5132","millisecond","27.11.25 06:00:00","2025-11-27","06:00"
"ntmaster-psi","cpu.ready.summation","4965","millisecond","27.11.25 05:30:00","2025-11-27","05:30"
"ntmaster-psi","cpu.ready.summation","4879","millisecond","27.11.25 05:00:00","2025-11-27","05:00"
"ntmaster-psi","cpu.ready.summation","5061","millisecond","27.11.25 04:30:00","2025-11-27","04:30"
"ntmaster-psi","cpu.ready.summation","5556","millisecond","27.11.25 04:00:00","2025-11-27","04:00"
"ntmaster-psi","cpu.ready.summation","4973","millisecond","27.11.25 03:30:00","2025-11-27","03:30"
"ntmaster-psi","cpu.ready.summation","4935","millisecond","27.11.25 03:00:00","2025-11-27","03:00"
"ntmaster-psi","cpu.ready.summation","4909","millisecond","27.11.25 02:30:00","2025-11-27","02:30"
"ntmaster-psi","cpu.ready.summation","4905","millisecond","27.11.25 02:00:00","2025-11-27","02:00"
"ntmaster-psi","cpu.ready.summation","4935","millisecond","27.11.25 01:30:00","2025-11-27","01:30"
"ntmaster-psi","cpu.ready.summation","4896","millisecond","27.11.25 01:00:00","2025-11-27","01:00"
"ntmaster-psi","cpu.ready.summation","5236","millisecond","27.11.25 00:30:00","2025-11-27","00:30"
"ntmaster-psi","cpu.ready.summation","5181","millisecond","27.11.25 00:00:00","2025-11-27","00:00"
"ntmaster-psi","mem.consumed.average","12700891","KB","27.11.25 23:30:00","2025-11-27","23:30"
"ntmaster-psi","mem.consumed.average","12475971","KB","27.11.25 23:00:00","2025-11-27","23:00"
"ntmaster-psi","mem.consumed.average","12423962","KB","27.11.25 22:30:00","2025-11-27","22:30"
"ntmaster-psi","mem.consumed.average","12527111","KB","27.11.25 22:00:00","2025-11-27","22:00"
"ntmaster-psi","mem.consumed.average","12701574","KB","27.11.25 21:30:00","2025-11-27","21:30"
"ntmaster-psi","mem.consumed.average","12413696","KB","27.11.25 21:00:00","2025-11-27","21:00"
"ntmaster-psi","mem.consumed.average","12416289","KB","27.11.25 20:30:00","2025-11-27","20:30"
"ntmaster-psi","mem.consumed.average","12430027","KB","27.11.25 20:00:00","2025-11-27","20:00"
"ntmaster-psi","mem.consumed.average","12427383","KB","27.11.25 19:30:00","2025-11-27","19:30"
"ntmaster-psi","mem.consumed.average","12423870","KB","27.11.25 19:00:00","2025-11-27","19:00"
"ntmaster-psi","mem.consumed.average","12535575","KB","27.11.25 18:30:00","2025-11-27","18:30"
"ntmaster-psi","mem.consumed.average","12731945","KB","27.11.25 18:00:00","2025-11-27","18:00"
"ntmaster-psi","mem.consumed.average","12434916","KB","27.11.25 17:30:00","2025-11-27","17:30"
"ntmaster-psi","mem.consumed.average","12427165","KB","27.11.25 17:00:00","2025-11-27","17:00"
"ntmaster-psi","mem.consumed.average","12442477","KB","27.11.25 16:30:00","2025-11-27","16:30"
"ntmaster-psi","mem.consumed.average","12636059","KB","27.11.25 16:00:00","2025-11-27","16:00"
"ntmaster-psi","mem.consumed.average","12632208","KB","27.11.25 15:30:00","2025-11-27","15:30"
"ntmaster-psi","mem.consumed.average","12429835","KB","27.11.25 15:00:00","2025-11-27","15:00"
"ntmaster-psi","mem.consumed.average","12431597","KB","27.11.25 14:30:00","2025-11-27","14:30"
"ntmaster-psi","mem.consumed.average","12451545","KB","27.11.25 14:00:00","2025-11-27","14:00"
"ntmaster-psi","mem.consumed.average","12704681","KB","27.11.25 13:30:00","2025-11-27","13:30"
"ntmaster-psi","mem.consumed.average","12502263","KB","27.11.25 13:00:00","2025-11-27","13:00"
"ntmaster-psi","mem.consumed.average","12587749","KB","27.11.25 12:30:00","2025-11-27","12:30"
"ntmaster-psi","mem.consumed.average","12701302","KB","27.11.25 12:00:00","2025-11-27","12:00"
"ntmaster-psi","mem.consumed.average","12416980","KB","27.11.25 11:30:00","2025-11-27","11:30"
"ntmaster-psi","mem.consumed.average","12412819","KB","27.11.25 11:00:00","2025-11-27","11:00"
"ntmaster-psi","mem.consumed.average","12425617","KB","27.11.25 10:30:00","2025-11-27","10:30"
"ntmaster-psi","mem.consumed.average","12454847","KB","27.11.25 10:00:00","2025-11-27","10:00"
"ntmaster-psi","mem.consumed.average","12661613","KB","27.11.25 09:30:00","2025-11-27","09:30"
"ntmaster-psi","mem.consumed.average","12580178","KB","27.11.25 09:00:00","2025-11-27","09:00"
"ntmaster-psi","mem.consumed.average","12416206","KB","27.11.25 08:30:00","2025-11-27","08:30"
"ntmaster-psi","mem.consumed.average","12452978","KB","27.11.25 08:00:00","2025-11-27","08:00"
"ntmaster-psi","mem.consumed.average","12712024","KB","27.11.25 07:30:00","2025-11-27","07:30"
"ntmaster-psi","mem.consumed.average","12452221","KB","27.11.25 07:00:00","2025-11-27","07:00"
"ntmaster-psi","mem.consumed.average","12404860","KB","27.11.25 06:30:00","2025-11-27","06:30"
"ntmaster-psi","mem.consumed.average","12413436","KB","27.11.25 06:00:00","2025-11-27","06:00"
"ntmaster-psi","mem.consumed.average","12423264","KB","27.11.25 05:30:00","2025-11-27","05:30"
"ntmaster-psi","mem.consumed.average","12638570","KB","27.11.25 05:00:00","2025-11-27","05:00"
"ntmaster-psi","mem.consumed.average","12644711","KB","27.11.25 04:30:00","2025-11-27","04:30"
"ntmaster-psi","mem.consumed.average","12482929","KB","27.11.25 04:00:00","2025-11-27","04:00"
"ntmaster-psi","mem.consumed.average","12396228","KB","27.11.25 03:30:00","2025-11-27","03:30"
"ntmaster-psi","mem.consumed.average","12393330","KB","27.11.25 03:00:00","2025-11-27","03:00"
"ntmaster-psi","mem.consumed.average","12400283","KB","27.11.25 02:30:00","2025-11-27","02:30"
"ntmaster-psi","mem.consumed.average","12417635","KB","27.11.25 02:00:00","2025-11-27","02:00"
"ntmaster-psi","mem.consumed.average","12399057","KB","27.11.25 01:30:00","2025-11-27","01:30"
"ntmaster-psi","mem.consumed.average","12452180","KB","27.11.25 01:00:00","2025-11-27","01:00"
"ntmaster-psi","mem.consumed.average","12595321","KB","27.11.25 00:30:00","2025-11-27","00:30"
"ntmaster-psi","mem.consumed.average","12678464","KB","27.11.25 00:00:00","2025-11-27","00:00"
"ntmaster-psi","mem.overhead.average","149013","KB","27.11.25 23:30:00","2025-11-27","23:30"
"ntmaster-psi","mem.overhead.average","148805","KB","27.11.25 23:00:00","2025-11-27","23:00"
"ntmaster-psi","mem.overhead.average","148927","KB","27.11.25 22:30:00","2025-11-27","22:30"
"ntmaster-psi","mem.overhead.average","148921","KB","27.11.25 22:00:00","2025-11-27","22:00"
"ntmaster-psi","mem.overhead.average","149035","KB","27.11.25 21:30:00","2025-11-27","21:30"
"ntmaster-psi","mem.overhead.average","149052","KB","27.11.25 21:00:00","2025-11-27","21:00"
"ntmaster-psi","mem.overhead.average","149202","KB","27.11.25 20:30:00","2025-11-27","20:30"
"ntmaster-psi","mem.overhead.average","149051","KB","27.11.25 20:00:00","2025-11-27","20:00"
"ntmaster-psi","mem.overhead.average","149000","KB","27.11.25 19:30:00","2025-11-27","19:30"
"ntmaster-psi","mem.overhead.average","148960","KB","27.11.25 19:00:00","2025-11-27","19:00"
"ntmaster-psi","mem.overhead.average","148996","KB","27.11.25 18:30:00","2025-11-27","18:30"
"ntmaster-psi","mem.overhead.average","149018","KB","27.11.25 18:00:00","2025-11-27","18:00"
"ntmaster-psi","mem.overhead.average","148943","KB","27.11.25 17:30:00","2025-11-27","17:30"
"ntmaster-psi","mem.overhead.average","149000","KB","27.11.25 17:00:00","2025-11-27","17:00"
"ntmaster-psi","mem.overhead.average","149020","KB","27.11.25 16:30:00","2025-11-27","16:30"
"ntmaster-psi","mem.overhead.average","148950","KB","27.11.25 16:00:00","2025-11-27","16:00"
"ntmaster-psi","mem.overhead.average","148976","KB","27.11.25 15:30:00","2025-11-27","15:30"
"ntmaster-psi","mem.overhead.average","148954","KB","27.11.25 15:00:00","2025-11-27","15:00"
"ntmaster-psi","mem.overhead.average","148950","KB","27.11.25 14:30:00","2025-11-27","14:30"
"ntmaster-psi","mem.overhead.average","149027","KB","27.11.25 14:00:00","2025-11-27","14:00"
"ntmaster-psi","mem.overhead.average","149068","KB","27.11.25 13:30:00","2025-11-27","13:30"
"ntmaster-psi","mem.overhead.average","148996","KB","27.11.25 13:00:00","2025-11-27","13:00"
"ntmaster-psi","mem.overhead.average","149019","KB","27.11.25 12:30:00","2025-11-27","12:30"
"ntmaster-psi","mem.overhead.average","149066","KB","27.11.25 12:00:00","2025-11-27","12:00"
"ntmaster-psi","mem.overhead.average","149031","KB","27.11.25 11:30:00","2025-11-27","11:30"
"ntmaster-psi","mem.overhead.average","149025","KB","27.11.25 11:00:00","2025-11-27","11:00"
"ntmaster-psi","mem.overhead.average","149074","KB","27.11.25 10:30:00","2025-11-27","10:30"
"ntmaster-psi","mem.overhead.average","149003","KB","27.11.25 10:00:00","2025-11-27","10:00"
"ntmaster-psi","mem.overhead.average","148973","KB","27.11.25 09:30:00","2025-11-27","09:30"
"ntmaster-psi","mem.overhead.average","148926","KB","27.11.25 09:00:00","2025-11-27","09:00"
"ntmaster-psi","mem.overhead.average","149062","KB","27.11.25 08:30:00","2025-11-27","08:30"
"ntmaster-psi","mem.overhead.average","149029","KB","27.11.25 08:00:00","2025-11-27","08:00"
"ntmaster-psi","mem.overhead.average","149009","KB","27.11.25 07:30:00","2025-11-27","07:30"
"ntmaster-psi","mem.overhead.average","149079","KB","27.11.25 07:00:00","2025-11-27","07:00"
"ntmaster-psi","mem.overhead.average","149001","KB","27.11.25 06:30:00","2025-11-27","06:30"
"ntmaster-psi","mem.overhead.average","149032","KB","27.11.25 06:00:00","2025-11-27","06:00"
"ntmaster-psi","mem.overhead.average","149085","KB","27.11.25 05:30:00","2025-11-27","05:30"
"ntmaster-psi","mem.overhead.average","148961","KB","27.11.25 05:00:00","2025-11-27","05:00"
"ntmaster-psi","mem.overhead.average","148950","KB","27.11.25 04:30:00","2025-11-27","04:30"
"ntmaster-psi","mem.overhead.average","148969","KB","27.11.25 04:00:00","2025-11-27","04:00"
"ntmaster-psi","mem.overhead.average","148969","KB","27.11.25 03:30:00","2025-11-27","03:30"
"ntmaster-psi","mem.overhead.average","148995","KB","27.11.25 03:00:00","2025-11-27","03:00"
"ntmaster-psi","mem.overhead.average","148993","KB","27.11.25 02:30:00","2025-11-27","02:30"
"ntmaster-psi","mem.overhead.average","148979","KB","27.11.25 02:00:00","2025-11-27","02:00"
"ntmaster-psi","mem.overhead.average","148955","KB","27.11.25 01:30:00","2025-11-27","01:30"
"ntmaster-psi","mem.overhead.average","149080","KB","27.11.25 01:00:00","2025-11-27","01:00"
"ntmaster-psi","mem.overhead.average","148959","KB","27.11.25 00:30:00","2025-11-27","00:30"
"ntmaster-psi","mem.overhead.average","149043","KB","27.11.25 00:00:00","2025-11-27","00:00"
"ntmaster-psi","mem.swapinrate.average","0","KBps","27.11.25 23:30:00","2025-11-27","23:30"
"ntmaster-psi","mem.swapinrate.average","0","KBps","27.11.25 23:00:00","2025-11-27","23:00"
"ntmaster-psi","mem.swapinrate.average","0","KBps","27.11.25 22:30:00","2025-11-27","22:30"
"ntmaster-psi","mem.swapinrate.average","0","KBps","27.11.25 22:00:00","2025-11-27","22:00"
"ntmaster-psi","mem.swapinrate.average","0","KBps","27.11.25 21:30:00","2025-11-27","21:30"
"ntmaster-psi","mem.swapinrate.average","0","KBps","27.11.25 21:00:00","2025-11-27","21:00"
"ntmaster-psi","mem.swapinrate.average","0","KBps","27.11.25 20:30:00","2025-11-27","20:30"
"ntmaster-psi","mem.swapinrate.average","0","KBps","27.11.25 20:00:00","2025-11-27","20:00"
"ntmaster-psi","mem.swapinrate.average","0","KBps","27.11.25 19:30:00","2025-11-27","19:30"
"ntmaster-psi","mem.swapinrate.average","0","KBps","27.11.25 19:00:00","2025-11-27","19:00"
"ntmaster-psi","mem.swapinrate.average","0","KBps","27.11.25 18:30:00","2025-11-27","18:30"
"ntmaster-psi","mem.swapinrate.average","0","KBps","27.11.25 18:00:00","2025-11-27","18:00"
"ntmaster-psi","mem.swapinrate.average","0","KBps","27.11.25 17:30:00","2025-11-27","17:30"
"ntmaster-psi","mem.swapinrate.average","0","KBps","27.11.25 17:00:00","2025-11-27","17:00"
"ntmaster-psi","mem.swapinrate.average","0","KBps","27.11.25 16:30:00","2025-11-27","16:30"
"ntmaster-psi","mem.swapinrate.average","0","KBps","27.11.25 16:00:00","2025-11-27","16:00"
"ntmaster-psi","mem.swapinrate.average","0","KBps","27.11.25 15:30:00","2025-11-27","15:30"
"ntmaster-psi","mem.swapinrate.average","0","KBps","27.11.25 15:00:00","2025-11-27","15:00"
"ntmaster-psi","mem.swapinrate.average","0","KBps","27.11.25 14:30:00","2025-11-27","14:30"
"ntmaster-psi","mem.swapinrate.average","0","KBps","27.11.25 14:00:00","2025-11-27","14:00"
"ntmaster-psi","mem.swapinrate.average","0","KBps","27.11.25 13:30:00","2025-11-27","13:30"
"ntmaster-psi","mem.swapinrate.average","0","KBps","27.11.25 13:00:00","2025-11-27","13:00"
"ntmaster-psi","mem.swapinrate.average","0","KBps","27.11.25 12:30:00","2025-11-27","12:30"
"ntmaster-psi","mem.swapinrate.average","0","KBps","27.11.25 12:00:00","2025-11-27","12:00"
"ntmaster-psi","mem.swapinrate.average","0","KBps","27.11.25 11:30:00","2025-11-27","11:30"
"ntmaster-psi","mem.swapinrate.average","0","KBps","27.11.25 11:00:00","2025-11-27","11:00"
"ntmaster-psi","mem.swapinrate.average","0","KBps","27.11.25 10:30:00","2025-11-27","10:30"
"ntmaster-psi","mem.swapinrate.average","0","KBps","27.11.25 10:00:00","2025-11-27","10:00"
"ntmaster-psi","mem.swapinrate.average","0","KBps","27.11.25 09:30:00","2025-11-27","09:30"
"ntmaster-psi","mem.swapinrate.average","0","KBps","27.11.25 09:00:00","2025-11-27","09:00"
"ntmaster-psi","mem.swapinrate.average","0","KBps","27.11.25 08:30:00","2025-11-27","08:30"
"ntmaster-psi","mem.swapinrate.average","0","KBps","27.11.25 08:00:00","2025-11-27","08:00"
"ntmaster-psi","mem.swapinrate.average","0","KBps","27.11.25 07:30:00","2025-11-27","07:30"
"ntmaster-psi","mem.swapinrate.average","0","KBps","27.11.25 07:00:00","2025-11-27","07:00"
"ntmaster-psi","mem.swapinrate.average","0","KBps","27.11.25 06:30:00","2025-11-27","06:30"
"ntmaster-psi","mem.swapinrate.average","0","KBps","27.11.25 06:00:00","2025-11-27","06:00"
