"VM","Metric","Value","Unit","Timestamp","Date","Time"
"site-web-dmz","cpu.usage.average","6.74","%","30.11.25 05:00:00","2025-11-30","05:00"
"site-web-dmz","cpu.usage.average","6.59","%","30.11.25 04:30:00","2025-11-30","04:30"
"site-web-dmz","cpu.usage.average","6.84","%","30.11.25 04:00:00","2025-11-30","04:00"
"site-web-dmz","cpu.usage.average","6.99","%","30.11.25 03:30:00","2025-11-30","03:30"
"site-web-dmz","cpu.usage.average","7.35","%","30.11.25 03:00:00","2025-11-30","03:00"
"site-web-dmz","cpu.usage.average","7.44","%","30.11.25 02:30:00","2025-11-30","02:30"
"site-web-dmz","cpu.usage.average","7.51","%","30.11.25 02:00:00","2025-11-30","02:00"
"site-web-dmz","cpu.usage.average","8.26","%","30.11.25 01:30:00","2025-11-30","01:30"
"site-web-dmz","cpu.usage.average","9.43","%","30.11.25 01:00:00","2025-11-30","01:00"
"site-web-dmz","cpu.usage.average","9.96","%","30.11.25 00:30:00","2025-11-30","00:30"
"site-web-dmz","cpu.usage.average","12.34","%","30.11.25 00:00:00","2025-11-30","00:00"
"site-web-dmz","cpu.usagemhz.average","2178","MHz","30.11.25 23:30:00","2025-11-30","23:30"
"site-web-dmz","cpu.usagemhz.average","2338","MHz","30.11.25 23:00:00","2025-11-30","23:00"
"site-web-dmz","cpu.usagemhz.average","2508","MHz","30.11.25 22:30:00","2025-11-30","22:30"
"site-web-dmz","cpu.usagemhz.average","2636","MHz","30.11.25 22:00:00","2025-11-30","22:00"
"site-web-dmz","cpu.usagemhz.average","2773","MHz","30.11.25 21:30:00","2025-11-30","21:30"
"site-web-dmz","cpu.usagemhz.average","2822","MHz","30.11.25 21:00:00","2025-11-30","21:00"
"site-web-dmz","cpu.usagemhz.average","2950","MHz","30.11.25 20:30:00","2025-11-30","20:30"
"site-web-dmz","cpu.usagemhz.average","2982","MHz","30.11.25 20:00:00","2025-11-30","20:00"
"site-web-dmz","cpu.usagemhz.average","3078","MHz","30.11.25 19:30:00","2025-11-30","19:30"
"site-web-dmz","cpu.usagemhz.average","3042","MHz","30.11.25 19:00:00","2025-11-30","19:00"
"site-web-dmz","cpu.usagemhz.average","3079","MHz","30.11.25 18:30:00","2025-11-30","18:30"
"site-web-dmz","cpu.usagemhz.average","3235","MHz","30.11.25 18:00:00","2025-11-30","18:00"
"site-web-dmz","cpu.usagemhz.average","3139","MHz","30.11.25 17:30:00","2025-11-30","17:30"
"site-web-dmz","cpu.usagemhz.average","3161","MHz","30.11.25 17:00:00","2025-11-30","17:00"
"site-web-dmz","cpu.usagemhz.average","2983","MHz","30.11.25 16:30:00","2025-11-30","16:30"
"site-web-dmz","cpu.usagemhz.average","2981","MHz","30.11.25 16:00:00","2025-11-30","16:00"
"site-web-dmz","cpu.usagemhz.average","3126","MHz","30.11.25 15:30:00","2025-11-30","15:30"
"site-web-dmz","cpu.usagemhz.average","2961","MHz","30.11.25 15:00:00","2025-11-30","15:00"
"site-web-dmz","cpu.usagemhz.average","3012","MHz","30.11.25 14:30:00","2025-11-30","14:30"
"site-web-dmz","cpu.usagemhz.average","3126","MHz","30.11.25 14:00:00","2025-11-30","14:00"
"site-web-dmz","cpu.usagemhz.average","3063","MHz","30.11.25 13:30:00","2025-11-30","13:30"
"site-web-dmz","cpu.usagemhz.average","2975","MHz","30.11.25 13:00:00","2025-11-30","13:00"
"site-web-dmz","cpu.usagemhz.average","3064","MHz","30.11.25 12:30:00","2025-11-30","12:30"
"site-web-dmz","cpu.usagemhz.average","3140","MHz","30.11.25 12:00:00","2025-11-30","12:00"
"site-web-dmz","cpu.usagemhz.average","2925","MHz","30.11.25 11:30:00","2025-11-30","11:30"
"site-web-dmz","cpu.usagemhz.average","2853","MHz","30.11.25 11:00:00","2025-11-30","11:00"
"site-web-dmz","cpu.usagemhz.average","2743","MHz","30.11.25 10:30:00","2025-11-30","10:30"
"site-web-dmz","cpu.usagemhz.average","2713","MHz","30.11.25 10:00:00","2025-11-30","10:00"
