"VM","Metric","Value","Unit","Timestamp","Date","Time"
"VSA-Lenovo1","cpu.usagemhz.average","4503","MHz","26.11.25 04:30:00","2025-11-26","04:30"
"VSA-Lenovo1","cpu.usagemhz.average","5259","MHz","26.11.25 04:00:00","2025-11-26","04:00"
"VSA-Lenovo1","cpu.usagemhz.average","4018","MHz","26.11.25 03:30:00","2025-11-26","03:30"
"VSA-Lenovo1","cpu.usagemhz.average","2683","MHz","26.11.25 03:00:00","2025-11-26","03:00"
"VSA-Lenovo1","cpu.usagemhz.average","2088","MHz","26.11.25 02:30:00","2025-11-26","02:30"
"VSA-Lenovo1","cpu.usagemhz.average","4629","MHz","26.11.25 02:00:00","2025-11-26","02:00"
"VSA-Lenovo1","cpu.usagemhz.average","456","MHz","26.11.25 01:30:00","2025-11-26","01:30"
"VSA-Lenovo1","cpu.usagemhz.average","2511","MHz","26.11.25 01:00:00","2025-11-26","01:00"
"VSA-Lenovo1","cpu.usagemhz.average","689","MHz","26.11.25 00:30:00","2025-11-26","00:30"
"VSA-Lenovo1","cpu.usagemhz.average","5593","MHz","26.11.25 00:00:00","2025-11-26","00:00"
"VSA-Lenovo1","cpu.ready.summation","28884","millisecond","26.11.25 23:30:00","2025-11-26","23:30"
"VSA-Lenovo1","cpu.ready.summation","23349","millisecond","26.11.25 23:00:00","2025-11-26","23:00"
"VSA-Lenovo1","cpu.ready.summation","8074","millisecond","26.11.25 22:30:00","2025-11-26","22:30"
"VSA-Lenovo1","cpu.ready.summation","12400","millisecond","26.11.25 22:00:00","2025-11-26","22:00"
"VSA-Lenovo1","cpu.ready.summation","5122","millisecond","26.11.25 21:30:00","2025-11-26","21:30"
"VSA-Lenovo1","cpu.ready.summation","7725","millisecond","26.11.25 21:00:00","2025-11-26","21:00"
"VSA-Lenovo1","cpu.ready.summation","5574","millisecond","26.11.25 20:30:00","2025-11-26","20:30"
"VSA-Lenovo1","cpu.ready.summation","5744","millisecond","26.11.25 20:00:00","2025-11-26","20:00"
"VSA-Lenovo1","cpu.ready.summation","5480","millisecond","26.11.25 19:30:00","2025-11-26","19:30"
"VSA-Lenovo1","cpu.ready.summation","5946","millisecond","26.11.25 19:00:00","2025-11-26","19:00"
"VSA-Lenovo1","cpu.ready.summation","5878","millisecond","26.11.25 18:30:00","2025-11-26","18:30"
"VSA-Lenovo1","cpu.ready.summation","6091","millisecond","26.11.25 18:00:00","2025-11-26","18:00"
"VSA-Lenovo1","cpu.ready.summation","6117","millisecond","26.11.25 17:30:00","2025-11-26","17:30"
"VSA-Lenovo1","cpu.ready.summation","6131","millisecond","26.11.25 17:00:00","2025-11-26","17:00"
"VSA-Lenovo1","cpu.ready.summation","6363","millisecond","26.11.25 16:30:00","2025-11-26","16:30"
"VSA-Lenovo1","cpu.ready.summation","6035","millisecond","26.11.25 16:00:00","2025-11-26","16:00"
"VSA-Lenovo1","cpu.ready.summation","30277","millisecond","26.11.25 15:30:00","2025-11-26","15:30"
"VSA-Lenovo1","cpu.ready.summation","37516","millisecond","26.11.25 15:00:00","2025-11-26","15:00"
"VSA-Lenovo1","cpu.ready.summation","20423","millisecond","26.11.25 14:30:00","2025-11-26","14:30"
"VSA-Lenovo1","cpu.ready.summation","29726","millisecond","26.11.25 14:00:00","2025-11-26","14:00"
"VSA-Lenovo1","cpu.ready.summation","29673","millisecond","26.11.25 13:30:00","2025-11-26","13:30"
"VSA-Lenovo1","cpu.ready.summation","29281","millisecond","26.11.25 13:00:00","2025-11-26","13:00"
"VSA-Lenovo1","cpu.ready.summation","29208","millisecond","26.11.25 12:30:00","2025-11-26","12:30"
"VSA-Lenovo1","cpu.ready.summation","30828","millisecond","26.11.25 12:00:00","2025-11-26","12:00"
"VSA-Lenovo1","cpu.ready.summation","29734","millisecond","26.11.25 11:30:00","2025-11-26","11:30"
"VSA-Lenovo1","cpu.ready.summation","28574","millisecond","26.11.25 11:00:00","2025-11-26","11:00"
"VSA-Lenovo1","cpu.ready.summation","26448","millisecond","26.11.25 10:30:00","2025-11-26","10:30"
"VSA-Lenovo1","cpu.ready.summation","27536","millisecond","26.11.25 10:00:00","2025-11-26","10:00"
"VSA-Lenovo1","cpu.ready.summation","26060","millisecond","26.11.25 09:30:00","2025-11-26","09:30"
"VSA-Lenovo1","cpu.ready.summation","32804","millisecond","26.11.25 09:00:00","2025-11-26","09:00"
"VSA-Lenovo1","cpu.ready.summation","31081","millisecond","26.11.25 08:30:00","2025-11-26","08:30"
"VSA-Lenovo1","cpu.ready.summation","23254","millisecond","26.11.25 08:00:00","2025-11-26","08:00"
"VSA-Lenovo1","cpu.ready.summation","28290","millisecond","26.11.25 07:30:00","2025-11-26","07:30"
"VSA-Lenovo1","cpu.ready.summation","27847","millisecond","26.11.25 07:00:00","2025-11-26","07:00"
"VSA-Lenovo1","cpu.ready.summation","21728","millisecond","26.11.25 06:30:00","2025-11-26","06:30"
"VSA-Lenovo1","cpu.ready.summation","14148","millisecond","26.11.25 06:00:00","2025-11-26","06:00"
"VSA-Lenovo1","cpu.ready.summation","11335","millisecond","26.11.25 05:30:00","2025-11-26","05:30"
"VSA-Lenovo1","cpu.ready.summation","10809","millisecond","26.11.25 05:00:00","2025-11-26","05:00"
"VSA-Lenovo1","cpu.ready.summation","10730","millisecond","26.11.25 04:30:00","2025-11-26","04:30"
"VSA-Lenovo1","cpu.ready.summation","14933","millisecond","26.11.25 04:00:00","2025-11-26","04:00"
"VSA-Lenovo1","cpu.ready.summation","10504","millisecond","26.11.25 03:30:00","2025-11-26","03:30"
"VSA-Lenovo1","cpu.ready.summation","11613","millisecond","26.11.25 03:00:00","2025-11-26","03:00"
"VSA-Lenovo1","cpu.ready.summation","10630","millisecond","26.11.25 02:30:00","2025-11-26","02:30"
"VSA-Lenovo1","cpu.ready.summation","15528","millisecond","26.11.25 02:00:00","2025-11-26","02:00"
"VSA-Lenovo1","cpu.ready.summation","5549","millisecond","26.11.25 01:30:00","2025-11-26","01:30"
"VSA-Lenovo1","cpu.ready.summation","10147","millisecond","26.11.25 01:00:00","2025-11-26","01:00"
"VSA-Lenovo1","cpu.ready.summation","6057","millisecond","26.11.25 00:30:00","2025-11-26","00:30"
"VSA-Lenovo1","cpu.ready.summation","17215","millisecond","26.11.25 00:00:00","2025-11-26","00:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","26.11.25 23:30:00","2025-11-26","23:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","26.11.25 23:00:00","2025-11-26","23:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","26.11.25 22:30:00","2025-11-26","22:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","26.11.25 22:00:00","2025-11-26","22:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","26.11.25 21:30:00","2025-11-26","21:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","26.11.25 21:00:00","2025-11-26","21:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","26.11.25 20:30:00","2025-11-26","20:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","26.11.25 20:00:00","2025-11-26","20:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","26.11.25 19:30:00","2025-11-26","19:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","26.11.25 19:00:00","2025-11-26","19:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","26.11.25 18:30:00","2025-11-26","18:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","26.11.25 18:00:00","2025-11-26","18:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","26.11.25 17:30:00","2025-11-26","17:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","26.11.25 17:00:00","2025-11-26","17:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","26.11.25 16:30:00","2025-11-26","16:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","26.11.25 16:00:00","2025-11-26","16:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","26.11.25 15:30:00","2025-11-26","15:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","26.11.25 15:00:00","2025-11-26","15:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","26.11.25 14:30:00","2025-11-26","14:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","26.11.25 14:00:00","2025-11-26","14:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","26.11.25 13:30:00","2025-11-26","13:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","26.11.25 13:00:00","2025-11-26","13:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","26.11.25 12:30:00","2025-11-26","12:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","26.11.25 12:00:00","2025-11-26","12:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","26.11.25 11:30:00","2025-11-26","11:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","26.11.25 11:00:00","2025-11-26","11:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","26.11.25 10:30:00","2025-11-26","10:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","26.11.25 10:00:00","2025-11-26","10:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","26.11.25 09:30:00","2025-11-26","09:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","26.11.25 09:00:00","2025-11-26","09:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","26.11.25 08:30:00","2025-11-26","08:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","26.11.25 08:00:00","2025-11-26","08:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","26.11.25 07:30:00","2025-11-26","07:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","26.11.25 07:00:00","2025-11-26","07:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","26.11.25 06:30:00","2025-11-26","06:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","26.11.25 06:00:00","2025-11-26","06:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","26.11.25 05:30:00","2025-11-26","05:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","26.11.25 05:00:00","2025-11-26","05:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","26.11.25 04:30:00","2025-11-26","04:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","26.11.25 04:00:00","2025-11-26","04:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","26.11.25 03:30:00","2025-11-26","03:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","26.11.25 03:00:00","2025-11-26","03:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","26.11.25 02:30:00","2025-11-26","02:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","26.11.25 02:00:00","2025-11-26","02:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","26.11.25 01:30:00","2025-11-26","01:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","26.11.25 01:00:00","2025-11-26","01:00"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","26.11.25 00:30:00","2025-11-26","00:30"
"VSA-Lenovo1","mem.consumed.average","367001600","KB","26.11.25 00:00:00","2025-11-26","00:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","26.11.25 23:30:00","2025-11-26","23:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","26.11.25 23:00:00","2025-11-26","23:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","26.11.25 22:30:00","2025-11-26","22:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","26.11.25 22:00:00","2025-11-26","22:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","26.11.25 21:30:00","2025-11-26","21:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","26.11.25 21:00:00","2025-11-26","21:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","26.11.25 20:30:00","2025-11-26","20:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","26.11.25 20:00:00","2025-11-26","20:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","26.11.25 19:30:00","2025-11-26","19:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","26.11.25 19:00:00","2025-11-26","19:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","26.11.25 18:30:00","2025-11-26","18:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","26.11.25 18:00:00","2025-11-26","18:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","26.11.25 17:30:00","2025-11-26","17:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","26.11.25 17:00:00","2025-11-26","17:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","26.11.25 16:30:00","2025-11-26","16:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","26.11.25 16:00:00","2025-11-26","16:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","26.11.25 15:30:00","2025-11-26","15:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","26.11.25 15:00:00","2025-11-26","15:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","26.11.25 14:30:00","2025-11-26","14:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","26.11.25 14:00:00","2025-11-26","14:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","26.11.25 13:30:00","2025-11-26","13:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","26.11.25 13:00:00","2025-11-26","13:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","26.11.25 12:30:00","2025-11-26","12:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","26.11.25 12:00:00","2025-11-26","12:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","26.11.25 11:30:00","2025-11-26","11:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","26.11.25 11:00:00","2025-11-26","11:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","26.11.25 10:30:00","2025-11-26","10:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","26.11.25 10:00:00","2025-11-26","10:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","26.11.25 09:30:00","2025-11-26","09:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","26.11.25 09:00:00","2025-11-26","09:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","26.11.25 08:30:00","2025-11-26","08:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","26.11.25 08:00:00","2025-11-26","08:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","26.11.25 07:30:00","2025-11-26","07:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","26.11.25 07:00:00","2025-11-26","07:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","26.11.25 06:30:00","2025-11-26","06:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","26.11.25 06:00:00","2025-11-26","06:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","26.11.25 05:30:00","2025-11-26","05:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","26.11.25 05:00:00","2025-11-26","05:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","26.11.25 04:30:00","2025-11-26","04:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","26.11.25 04:00:00","2025-11-26","04:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","26.11.25 03:30:00","2025-11-26","03:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","26.11.25 03:00:00","2025-11-26","03:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","26.11.25 02:30:00","2025-11-26","02:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","26.11.25 02:00:00","2025-11-26","02:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","26.11.25 01:30:00","2025-11-26","01:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","26.11.25 01:00:00","2025-11-26","01:00"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","26.11.25 00:30:00","2025-11-26","00:30"
"VSA-Lenovo1","mem.overhead.average","1210496","KB","26.11.25 00:00:00","2025-11-26","00:00"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","26.11.25 23:30:00","2025-11-26","23:30"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","26.11.25 23:00:00","2025-11-26","23:00"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","26.11.25 22:30:00","2025-11-26","22:30"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","26.11.25 22:00:00","2025-11-26","22:00"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","26.11.25 21:30:00","2025-11-26","21:30"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","26.11.25 21:00:00","2025-11-26","21:00"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","26.11.25 20:30:00","2025-11-26","20:30"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","26.11.25 20:00:00","2025-11-26","20:00"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","26.11.25 19:30:00","2025-11-26","19:30"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","26.11.25 19:00:00","2025-11-26","19:00"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","26.11.25 18:30:00","2025-11-26","18:30"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","26.11.25 18:00:00","2025-11-26","18:00"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","26.11.25 17:30:00","2025-11-26","17:30"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","26.11.25 17:00:00","2025-11-26","17:00"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","26.11.25 16:30:00","2025-11-26","16:30"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","26.11.25 16:00:00","2025-11-26","16:00"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","26.11.25 15:30:00","2025-11-26","15:30"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","26.11.25 15:00:00","2025-11-26","15:00"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","26.11.25 14:30:00","2025-11-26","14:30"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","26.11.25 14:00:00","2025-11-26","14:00"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","26.11.25 13:30:00","2025-11-26","13:30"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","26.11.25 13:00:00","2025-11-26","13:00"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","26.11.25 12:30:00","2025-11-26","12:30"
"VSA-Lenovo1","mem.swapinrate.average","0","KBps","26.11.25 12:00:00","2025-11-26","12:00"
