"VM","Metric","Value","Unit","Timestamp","Date","Time"
"IWTM-PA2","cpu.usagemhz.average","544","MHz","26.11.25 10:30:00","2025-11-26","10:30"
"IWTM-PA2","cpu.usagemhz.average","1034","MHz","26.11.25 10:00:00","2025-11-26","10:00"
"IWTM-PA2","cpu.usagemhz.average","544","MHz","26.11.25 09:30:00","2025-11-26","09:30"
"IWTM-PA2","cpu.usagemhz.average","1059","MHz","26.11.25 09:00:00","2025-11-26","09:00"
"IWTM-PA2","cpu.usagemhz.average","416","MHz","26.11.25 08:30:00","2025-11-26","08:30"
"IWTM-PA2","cpu.usagemhz.average","333","MHz","26.11.25 08:00:00","2025-11-26","08:00"
"IWTM-PA2","cpu.usagemhz.average","161","MHz","26.11.25 07:30:00","2025-11-26","07:30"
"IWTM-PA2","cpu.usagemhz.average","291","MHz","26.11.25 07:00:00","2025-11-26","07:00"
"IWTM-PA2","cpu.usagemhz.average","164","MHz","26.11.25 06:30:00","2025-11-26","06:30"
"IWTM-PA2","cpu.usagemhz.average","194","MHz","26.11.25 06:00:00","2025-11-26","06:00"
"IWTM-PA2","cpu.usagemhz.average","167","MHz","26.11.25 05:30:00","2025-11-26","05:30"
"IWTM-PA2","cpu.usagemhz.average","204","MHz","26.11.25 05:00:00","2025-11-26","05:00"
"IWTM-PA2","cpu.usagemhz.average","178","MHz","26.11.25 04:30:00","2025-11-26","04:30"
"IWTM-PA2","cpu.usagemhz.average","196","MHz","26.11.25 04:00:00","2025-11-26","04:00"
"IWTM-PA2","cpu.usagemhz.average","175","MHz","26.11.25 03:30:00","2025-11-26","03:30"
"IWTM-PA2","cpu.usagemhz.average","207","MHz","26.11.25 03:00:00","2025-11-26","03:00"
"IWTM-PA2","cpu.usagemhz.average","158","MHz","26.11.25 02:30:00","2025-11-26","02:30"
"IWTM-PA2","cpu.usagemhz.average","195","MHz","26.11.25 02:00:00","2025-11-26","02:00"
"IWTM-PA2","cpu.usagemhz.average","163","MHz","26.11.25 01:30:00","2025-11-26","01:30"
"IWTM-PA2","cpu.usagemhz.average","199","MHz","26.11.25 01:00:00","2025-11-26","01:00"
"IWTM-PA2","cpu.usagemhz.average","299","MHz","26.11.25 00:30:00","2025-11-26","00:30"
"IWTM-PA2","cpu.usagemhz.average","238","MHz","26.11.25 00:00:00","2025-11-26","00:00"
"IWTM-PA2","cpu.ready.summation","7439","millisecond","26.11.25 23:30:00","2025-11-26","23:30"
"IWTM-PA2","cpu.ready.summation","6454","millisecond","26.11.25 23:00:00","2025-11-26","23:00"
"IWTM-PA2","cpu.ready.summation","6356","millisecond","26.11.25 22:30:00","2025-11-26","22:30"
"IWTM-PA2","cpu.ready.summation","7606","millisecond","26.11.25 22:00:00","2025-11-26","22:00"
"IWTM-PA2","cpu.ready.summation","6294","millisecond","26.11.25 21:30:00","2025-11-26","21:30"
"IWTM-PA2","cpu.ready.summation","6586","millisecond","26.11.25 21:00:00","2025-11-26","21:00"
"IWTM-PA2","cpu.ready.summation","6755","millisecond","26.11.25 20:30:00","2025-11-26","20:30"
"IWTM-PA2","cpu.ready.summation","6646","millisecond","26.11.25 20:00:00","2025-11-26","20:00"
"IWTM-PA2","cpu.ready.summation","6478","millisecond","26.11.25 19:30:00","2025-11-26","19:30"
"IWTM-PA2","cpu.ready.summation","6640","millisecond","26.11.25 19:00:00","2025-11-26","19:00"
"IWTM-PA2","cpu.ready.summation","6570","millisecond","26.11.25 18:30:00","2025-11-26","18:30"
"IWTM-PA2","cpu.ready.summation","8936","millisecond","26.11.25 18:00:00","2025-11-26","18:00"
"IWTM-PA2","cpu.ready.summation","8022","millisecond","26.11.25 17:30:00","2025-11-26","17:30"
"IWTM-PA2","cpu.ready.summation","9188","millisecond","26.11.25 17:00:00","2025-11-26","17:00"
"IWTM-PA2","cpu.ready.summation","7085","millisecond","26.11.25 16:30:00","2025-11-26","16:30"
"IWTM-PA2","cpu.ready.summation","6820","millisecond","26.11.25 16:00:00","2025-11-26","16:00"
"IWTM-PA2","cpu.ready.summation","7414","millisecond","26.11.25 15:30:00","2025-11-26","15:30"
"IWTM-PA2","cpu.ready.summation","7801","millisecond","26.11.25 15:00:00","2025-11-26","15:00"
"IWTM-PA2","cpu.ready.summation","6950","millisecond","26.11.25 14:30:00","2025-11-26","14:30"
"IWTM-PA2","cpu.ready.summation","7018","millisecond","26.11.25 14:00:00","2025-11-26","14:00"
"IWTM-PA2","cpu.ready.summation","7065","millisecond","26.11.25 13:30:00","2025-11-26","13:30"
"IWTM-PA2","cpu.ready.summation","6884","millisecond","26.11.25 13:00:00","2025-11-26","13:00"
"IWTM-PA2","cpu.ready.summation","6676","millisecond","26.11.25 12:30:00","2025-11-26","12:30"
"IWTM-PA2","cpu.ready.summation","8582","millisecond","26.11.25 12:00:00","2025-11-26","12:00"
"IWTM-PA2","cpu.ready.summation","12340","millisecond","26.11.25 11:30:00","2025-11-26","11:30"
"IWTM-PA2","cpu.ready.summation","8634","millisecond","26.11.25 11:00:00","2025-11-26","11:00"
"IWTM-PA2","cpu.ready.summation","8154","millisecond","26.11.25 10:30:00","2025-11-26","10:30"
"IWTM-PA2","cpu.ready.summation","8316","millisecond","26.11.25 10:00:00","2025-11-26","10:00"
"IWTM-PA2","cpu.ready.summation","8175","millisecond","26.11.25 09:30:00","2025-11-26","09:30"
"IWTM-PA2","cpu.ready.summation","8943","millisecond","26.11.25 09:00:00","2025-11-26","09:00"
"IWTM-PA2","cpu.ready.summation","7483","millisecond","26.11.25 08:30:00","2025-11-26","08:30"
"IWTM-PA2","cpu.ready.summation","7472","millisecond","26.11.25 08:00:00","2025-11-26","08:00"
"IWTM-PA2","cpu.ready.summation","6737","millisecond","26.11.25 07:30:00","2025-11-26","07:30"
"IWTM-PA2","cpu.ready.summation","7236","millisecond","26.11.25 07:00:00","2025-11-26","07:00"
"IWTM-PA2","cpu.ready.summation","6832","millisecond","26.11.25 06:30:00","2025-11-26","06:30"
"IWTM-PA2","cpu.ready.summation","6705","millisecond","26.11.25 06:00:00","2025-11-26","06:00"
"IWTM-PA2","cpu.ready.summation","7963","millisecond","26.11.25 05:30:00","2025-11-26","05:30"
"IWTM-PA2","cpu.ready.summation","8581","millisecond","26.11.25 05:00:00","2025-11-26","05:00"
"IWTM-PA2","cpu.ready.summation","7221","millisecond","26.11.25 04:30:00","2025-11-26","04:30"
"IWTM-PA2","cpu.ready.summation","6917","millisecond","26.11.25 04:00:00","2025-11-26","04:00"
"IWTM-PA2","cpu.ready.summation","8832","millisecond","26.11.25 03:30:00","2025-11-26","03:30"
"IWTM-PA2","cpu.ready.summation","8879","millisecond","26.11.25 03:00:00","2025-11-26","03:00"
"IWTM-PA2","cpu.ready.summation","7092","millisecond","26.11.25 02:30:00","2025-11-26","02:30"
"IWTM-PA2","cpu.ready.summation","7393","millisecond","26.11.25 02:00:00","2025-11-26","02:00"
"IWTM-PA2","cpu.ready.summation","7364","millisecond","26.11.25 01:30:00","2025-11-26","01:30"
"IWTM-PA2","cpu.ready.summation","7431","millisecond","26.11.25 01:00:00","2025-11-26","01:00"
"IWTM-PA2","cpu.ready.summation","7649","millisecond","26.11.25 00:30:00","2025-11-26","00:30"
"IWTM-PA2","cpu.ready.summation","8252","millisecond","26.11.25 00:00:00","2025-11-26","00:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","26.11.25 23:30:00","2025-11-26","23:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","26.11.25 23:00:00","2025-11-26","23:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","26.11.25 22:30:00","2025-11-26","22:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","26.11.25 22:00:00","2025-11-26","22:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","26.11.25 21:30:00","2025-11-26","21:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","26.11.25 21:00:00","2025-11-26","21:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","26.11.25 20:30:00","2025-11-26","20:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","26.11.25 20:00:00","2025-11-26","20:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","26.11.25 19:30:00","2025-11-26","19:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","26.11.25 19:00:00","2025-11-26","19:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","26.11.25 18:30:00","2025-11-26","18:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","26.11.25 18:00:00","2025-11-26","18:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","26.11.25 17:30:00","2025-11-26","17:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","26.11.25 17:00:00","2025-11-26","17:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","26.11.25 16:30:00","2025-11-26","16:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","26.11.25 16:00:00","2025-11-26","16:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","26.11.25 15:30:00","2025-11-26","15:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","26.11.25 15:00:00","2025-11-26","15:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","26.11.25 14:30:00","2025-11-26","14:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","26.11.25 14:00:00","2025-11-26","14:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","26.11.25 13:30:00","2025-11-26","13:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","26.11.25 13:00:00","2025-11-26","13:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","26.11.25 12:30:00","2025-11-26","12:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","26.11.25 12:00:00","2025-11-26","12:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","26.11.25 11:30:00","2025-11-26","11:30"
"IWTM-PA2","mem.consumed.average","8175912","KB","26.11.25 11:00:00","2025-11-26","11:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","26.11.25 10:30:00","2025-11-26","10:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","26.11.25 10:00:00","2025-11-26","10:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","26.11.25 09:30:00","2025-11-26","09:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","26.11.25 09:00:00","2025-11-26","09:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","26.11.25 08:30:00","2025-11-26","08:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","26.11.25 08:00:00","2025-11-26","08:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","26.11.25 07:30:00","2025-11-26","07:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","26.11.25 07:00:00","2025-11-26","07:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","26.11.25 06:30:00","2025-11-26","06:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","26.11.25 06:00:00","2025-11-26","06:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","26.11.25 05:30:00","2025-11-26","05:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","26.11.25 05:00:00","2025-11-26","05:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","26.11.25 04:30:00","2025-11-26","04:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","26.11.25 04:00:00","2025-11-26","04:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","26.11.25 03:30:00","2025-11-26","03:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","26.11.25 03:00:00","2025-11-26","03:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","26.11.25 02:30:00","2025-11-26","02:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","26.11.25 02:00:00","2025-11-26","02:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","26.11.25 01:30:00","2025-11-26","01:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","26.11.25 01:00:00","2025-11-26","01:00"
"IWTM-PA2","mem.consumed.average","8267776","KB","26.11.25 00:30:00","2025-11-26","00:30"
"IWTM-PA2","mem.consumed.average","8267776","KB","26.11.25 00:00:00","2025-11-26","00:00"
"IWTM-PA2","mem.overhead.average","86402","KB","26.11.25 23:30:00","2025-11-26","23:30"
"IWTM-PA2","mem.overhead.average","86164","KB","26.11.25 23:00:00","2025-11-26","23:00"
"IWTM-PA2","mem.overhead.average","86402","KB","26.11.25 22:30:00","2025-11-26","22:30"
"IWTM-PA2","mem.overhead.average","86212","KB","26.11.25 22:00:00","2025-11-26","22:00"
"IWTM-PA2","mem.overhead.average","86302","KB","26.11.25 21:30:00","2025-11-26","21:30"
"IWTM-PA2","mem.overhead.average","86186","KB","26.11.25 21:00:00","2025-11-26","21:00"
"IWTM-PA2","mem.overhead.average","86219","KB","26.11.25 20:30:00","2025-11-26","20:30"
"IWTM-PA2","mem.overhead.average","85973","KB","26.11.25 20:00:00","2025-11-26","20:00"
"IWTM-PA2","mem.overhead.average","86090","KB","26.11.25 19:30:00","2025-11-26","19:30"
"IWTM-PA2","mem.overhead.average","85996","KB","26.11.25 19:00:00","2025-11-26","19:00"
"IWTM-PA2","mem.overhead.average","85970","KB","26.11.25 18:30:00","2025-11-26","18:30"
"IWTM-PA2","mem.overhead.average","85869","KB","26.11.25 18:00:00","2025-11-26","18:00"
"IWTM-PA2","mem.overhead.average","85983","KB","26.11.25 17:30:00","2025-11-26","17:30"
"IWTM-PA2","mem.overhead.average","85776","KB","26.11.25 17:00:00","2025-11-26","17:00"
"IWTM-PA2","mem.overhead.average","85816","KB","26.11.25 16:30:00","2025-11-26","16:30"
"IWTM-PA2","mem.overhead.average","85828","KB","26.11.25 16:00:00","2025-11-26","16:00"
"IWTM-PA2","mem.overhead.average","85828","KB","26.11.25 15:30:00","2025-11-26","15:30"
"IWTM-PA2","mem.overhead.average","85699","KB","26.11.25 15:00:00","2025-11-26","15:00"
"IWTM-PA2","mem.overhead.average","85936","KB","26.11.25 14:30:00","2025-11-26","14:30"
"IWTM-PA2","mem.overhead.average","85841","KB","26.11.25 14:00:00","2025-11-26","14:00"
"IWTM-PA2","mem.overhead.average","86026","KB","26.11.25 13:30:00","2025-11-26","13:30"
"IWTM-PA2","mem.overhead.average","85910","KB","26.11.25 13:00:00","2025-11-26","13:00"
"IWTM-PA2","mem.overhead.average","85906","KB","26.11.25 12:30:00","2025-11-26","12:30"
"IWTM-PA2","mem.overhead.average","85948","KB","26.11.25 12:00:00","2025-11-26","12:00"
"IWTM-PA2","mem.overhead.average","85831","KB","26.11.25 11:30:00","2025-11-26","11:30"
"IWTM-PA2","mem.overhead.average","85861","KB","26.11.25 11:00:00","2025-11-26","11:00"
"IWTM-PA2","mem.overhead.average","85982","KB","26.11.25 10:30:00","2025-11-26","10:30"
"IWTM-PA2","mem.overhead.average","86064","KB","26.11.25 10:00:00","2025-11-26","10:00"
"IWTM-PA2","mem.overhead.average","86178","KB","26.11.25 09:30:00","2025-11-26","09:30"
"IWTM-PA2","mem.overhead.average","85890","KB","26.11.25 09:00:00","2025-11-26","09:00"
"IWTM-PA2","mem.overhead.average","85853","KB","26.11.25 08:30:00","2025-11-26","08:30"
"IWTM-PA2","mem.overhead.average","85910","KB","26.11.25 08:00:00","2025-11-26","08:00"
"IWTM-PA2","mem.overhead.average","86249","KB","26.11.25 07:30:00","2025-11-26","07:30"
"IWTM-PA2","mem.overhead.average","85949","KB","26.11.25 07:00:00","2025-11-26","07:00"
"IWTM-PA2","mem.overhead.average","86405","KB","26.11.25 06:30:00","2025-11-26","06:30"
"IWTM-PA2","mem.overhead.average","86152","KB","26.11.25 06:00:00","2025-11-26","06:00"
"IWTM-PA2","mem.overhead.average","86425","KB","26.11.25 05:30:00","2025-11-26","05:30"
"IWTM-PA2","mem.overhead.average","86106","KB","26.11.25 05:00:00","2025-11-26","05:00"
"IWTM-PA2","mem.overhead.average","86467","KB","26.11.25 04:30:00","2025-11-26","04:30"
"IWTM-PA2","mem.overhead.average","86236","KB","26.11.25 04:00:00","2025-11-26","04:00"
"IWTM-PA2","mem.overhead.average","86221","KB","26.11.25 03:30:00","2025-11-26","03:30"
"IWTM-PA2","mem.overhead.average","86055","KB","26.11.25 03:00:00","2025-11-26","03:00"
"IWTM-PA2","mem.overhead.average","86119","KB","26.11.25 02:30:00","2025-11-26","02:30"
"IWTM-PA2","mem.overhead.average","86152","KB","26.11.25 02:00:00","2025-11-26","02:00"
"IWTM-PA2","mem.overhead.average","86391","KB","26.11.25 01:30:00","2025-11-26","01:30"
"IWTM-PA2","mem.overhead.average","86177","KB","26.11.25 01:00:00","2025-11-26","01:00"
"IWTM-PA2","mem.overhead.average","86215","KB","26.11.25 00:30:00","2025-11-26","00:30"
"IWTM-PA2","mem.overhead.average","86198","KB","26.11.25 00:00:00","2025-11-26","00:00"
"IWTM-PA2","mem.swapinrate.average","0","KBps","26.11.25 23:30:00","2025-11-26","23:30"
"IWTM-PA2","mem.swapinrate.average","0","KBps","26.11.25 23:00:00","2025-11-26","23:00"
"IWTM-PA2","mem.swapinrate.average","0","KBps","26.11.25 22:30:00","2025-11-26","22:30"
"IWTM-PA2","mem.swapinrate.average","0","KBps","26.11.25 22:00:00","2025-11-26","22:00"
"IWTM-PA2","mem.swapinrate.average","0","KBps","26.11.25 21:30:00","2025-11-26","21:30"
"IWTM-PA2","mem.swapinrate.average","0","KBps","26.11.25 21:00:00","2025-11-26","21:00"
"IWTM-PA2","mem.swapinrate.average","0","KBps","26.11.25 20:30:00","2025-11-26","20:30"
"IWTM-PA2","mem.swapinrate.average","0","KBps","26.11.25 20:00:00","2025-11-26","20:00"
"IWTM-PA2","mem.swapinrate.average","0","KBps","26.11.25 19:30:00","2025-11-26","19:30"
"IWTM-PA2","mem.swapinrate.average","0","KBps","26.11.25 19:00:00","2025-11-26","19:00"
"IWTM-PA2","mem.swapinrate.average","0","KBps","26.11.25 18:30:00","2025-11-26","18:30"
"IWTM-PA2","mem.swapinrate.average","0","KBps","26.11.25 18:00:00","2025-11-26","18:00"
"IWTM-PA2","mem.swapinrate.average","0","KBps","26.11.25 17:30:00","2025-11-26","17:30"
"IWTM-PA2","mem.swapinrate.average","0","KBps","26.11.25 17:00:00","2025-11-26","17:00"
"IWTM-PA2","mem.swapinrate.average","0","KBps","26.11.25 16:30:00","2025-11-26","16:30"
"IWTM-PA2","mem.swapinrate.average","0","KBps","26.11.25 16:00:00","2025-11-26","16:00"
"IWTM-PA2","mem.swapinrate.average","0","KBps","26.11.25 15:30:00","2025-11-26","15:30"
"IWTM-PA2","mem.swapinrate.average","0","KBps","26.11.25 15:00:00","2025-11-26","15:00"
"IWTM-PA2","mem.swapinrate.average","0","KBps","26.11.25 14:30:00","2025-11-26","14:30"
"IWTM-PA2","mem.swapinrate.average","0","KBps","26.11.25 14:00:00","2025-11-26","14:00"
"IWTM-PA2","mem.swapinrate.average","0","KBps","26.11.25 13:30:00","2025-11-26","13:30"
"IWTM-PA2","mem.swapinrate.average","0","KBps","26.11.25 13:00:00","2025-11-26","13:00"
"IWTM-PA2","mem.swapinrate.average","0","KBps","26.11.25 12:30:00","2025-11-26","12:30"
"IWTM-PA2","mem.swapinrate.average","0","KBps","26.11.25 12:00:00","2025-11-26","12:00"
"IWTM-PA2","mem.swapinrate.average","0","KBps","26.11.25 11:30:00","2025-11-26","11:30"
"IWTM-PA2","mem.swapinrate.average","0","KBps","26.11.25 11:00:00","2025-11-26","11:00"
"IWTM-PA2","mem.swapinrate.average","0","KBps","26.11.25 10:30:00","2025-11-26","10:30"
"IWTM-PA2","mem.swapinrate.average","0","KBps","26.11.25 10:00:00","2025-11-26","10:00"
"IWTM-PA2","mem.swapinrate.average","0","KBps","26.11.25 09:30:00","2025-11-26","09:30"
"IWTM-PA2","mem.swapinrate.average","0","KBps","26.11.25 09:00:00","2025-11-26","09:00"
"IWTM-PA2","mem.swapinrate.average","0","KBps","26.11.25 08:30:00","2025-11-26","08:30"
"IWTM-PA2","mem.swapinrate.average","0","KBps","26.11.25 08:00:00","2025-11-26","08:00"
"IWTM-PA2","mem.swapinrate.average","0","KBps","26.11.25 07:30:00","2025-11-26","07:30"
"IWTM-PA2","mem.swapinrate.average","0","KBps","26.11.25 07:00:00","2025-11-26","07:00"
"IWTM-PA2","mem.swapinrate.average","0","KBps","26.11.25 06:30:00","2025-11-26","06:30"
"IWTM-PA2","mem.swapinrate.average","0","KBps","26.11.25 06:00:00","2025-11-26","06:00"
