"VM","Metric","Value","Unit","Timestamp","Date","Time"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usage.average","1.76","%","01.12.25 04:30:00","2025-12-01","04:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usage.average","1.74","%","01.12.25 04:00:00","2025-12-01","04:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usage.average","1.75","%","01.12.25 03:30:00","2025-12-01","03:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usage.average","1.76","%","01.12.25 03:00:00","2025-12-01","03:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usage.average","1.72","%","01.12.25 02:30:00","2025-12-01","02:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usage.average","1.81","%","01.12.25 02:00:00","2025-12-01","02:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usage.average","1.75","%","01.12.25 01:30:00","2025-12-01","01:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usage.average","1.71","%","01.12.25 01:00:00","2025-12-01","01:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usage.average","1.75","%","01.12.25 00:30:00","2025-12-01","00:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usage.average","1.78","%","01.12.25 00:00:00","2025-12-01","00:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","73","MHz","01.12.25 23:30:00","2025-12-01","23:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","74","MHz","01.12.25 23:00:00","2025-12-01","23:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","74","MHz","01.12.25 22:30:00","2025-12-01","22:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","72","MHz","01.12.25 22:00:00","2025-12-01","22:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","76","MHz","01.12.25 21:30:00","2025-12-01","21:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","74","MHz","01.12.25 21:00:00","2025-12-01","21:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","72","MHz","01.12.25 20:30:00","2025-12-01","20:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","74","MHz","01.12.25 20:00:00","2025-12-01","20:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","73","MHz","01.12.25 19:30:00","2025-12-01","19:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","73","MHz","01.12.25 19:00:00","2025-12-01","19:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","75","MHz","01.12.25 18:30:00","2025-12-01","18:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","77","MHz","01.12.25 18:00:00","2025-12-01","18:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","73","MHz","01.12.25 17:30:00","2025-12-01","17:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","75","MHz","01.12.25 17:00:00","2025-12-01","17:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","74","MHz","01.12.25 16:30:00","2025-12-01","16:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","73","MHz","01.12.25 16:00:00","2025-12-01","16:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","74","MHz","01.12.25 15:30:00","2025-12-01","15:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","74","MHz","01.12.25 15:00:00","2025-12-01","15:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","75","MHz","01.12.25 14:30:00","2025-12-01","14:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","74","MHz","01.12.25 14:00:00","2025-12-01","14:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","73","MHz","01.12.25 13:30:00","2025-12-01","13:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","72","MHz","01.12.25 13:00:00","2025-12-01","13:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","74","MHz","01.12.25 12:30:00","2025-12-01","12:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","74","MHz","01.12.25 12:00:00","2025-12-01","12:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","73","MHz","01.12.25 11:30:00","2025-12-01","11:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","73","MHz","01.12.25 11:00:00","2025-12-01","11:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","74","MHz","01.12.25 10:30:00","2025-12-01","10:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","75","MHz","01.12.25 10:00:00","2025-12-01","10:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","74","MHz","01.12.25 09:30:00","2025-12-01","09:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","74","MHz","01.12.25 09:00:00","2025-12-01","09:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","72","MHz","01.12.25 08:30:00","2025-12-01","08:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","74","MHz","01.12.25 08:00:00","2025-12-01","08:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","73","MHz","01.12.25 07:30:00","2025-12-01","07:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","73","MHz","01.12.25 07:00:00","2025-12-01","07:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","73","MHz","01.12.25 06:30:00","2025-12-01","06:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","74","MHz","01.12.25 06:00:00","2025-12-01","06:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","74","MHz","01.12.25 05:30:00","2025-12-01","05:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","74","MHz","01.12.25 05:00:00","2025-12-01","05:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","73","MHz","01.12.25 04:30:00","2025-12-01","04:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","73","MHz","01.12.25 04:00:00","2025-12-01","04:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","73","MHz","01.12.25 03:30:00","2025-12-01","03:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","74","MHz","01.12.25 03:00:00","2025-12-01","03:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","72","MHz","01.12.25 02:30:00","2025-12-01","02:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","76","MHz","01.12.25 02:00:00","2025-12-01","02:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","73","MHz","01.12.25 01:30:00","2025-12-01","01:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","71","MHz","01.12.25 01:00:00","2025-12-01","01:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","73","MHz","01.12.25 00:30:00","2025-12-01","00:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.usagemhz.average","74","MHz","01.12.25 00:00:00","2025-12-01","00:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1221","millisecond","01.12.25 23:30:00","2025-12-01","23:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1214","millisecond","01.12.25 23:00:00","2025-12-01","23:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1220","millisecond","01.12.25 22:30:00","2025-12-01","22:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1212","millisecond","01.12.25 22:00:00","2025-12-01","22:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1188","millisecond","01.12.25 21:30:00","2025-12-01","21:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1176","millisecond","01.12.25 21:00:00","2025-12-01","21:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1306","millisecond","01.12.25 20:30:00","2025-12-01","20:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1289","millisecond","01.12.25 20:00:00","2025-12-01","20:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1280","millisecond","01.12.25 19:30:00","2025-12-01","19:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1246","millisecond","01.12.25 19:00:00","2025-12-01","19:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1242","millisecond","01.12.25 18:30:00","2025-12-01","18:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1296","millisecond","01.12.25 18:00:00","2025-12-01","18:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1238","millisecond","01.12.25 17:30:00","2025-12-01","17:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1229","millisecond","01.12.25 17:00:00","2025-12-01","17:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1219","millisecond","01.12.25 16:30:00","2025-12-01","16:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1223","millisecond","01.12.25 16:00:00","2025-12-01","16:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1249","millisecond","01.12.25 15:30:00","2025-12-01","15:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1227","millisecond","01.12.25 15:00:00","2025-12-01","15:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1263","millisecond","01.12.25 14:30:00","2025-12-01","14:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1294","millisecond","01.12.25 14:00:00","2025-12-01","14:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1191","millisecond","01.12.25 13:30:00","2025-12-01","13:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1252","millisecond","01.12.25 13:00:00","2025-12-01","13:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1234","millisecond","01.12.25 12:30:00","2025-12-01","12:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1261","millisecond","01.12.25 12:00:00","2025-12-01","12:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1278","millisecond","01.12.25 11:30:00","2025-12-01","11:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1283","millisecond","01.12.25 11:00:00","2025-12-01","11:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1315","millisecond","01.12.25 10:30:00","2025-12-01","10:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1200","millisecond","01.12.25 10:00:00","2025-12-01","10:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1176","millisecond","01.12.25 09:30:00","2025-12-01","09:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1292","millisecond","01.12.25 09:00:00","2025-12-01","09:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1167","millisecond","01.12.25 08:30:00","2025-12-01","08:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1191","millisecond","01.12.25 08:00:00","2025-12-01","08:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1205","millisecond","01.12.25 07:30:00","2025-12-01","07:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1185","millisecond","01.12.25 07:00:00","2025-12-01","07:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1161","millisecond","01.12.25 06:30:00","2025-12-01","06:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1203","millisecond","01.12.25 06:00:00","2025-12-01","06:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1095","millisecond","01.12.25 05:30:00","2025-12-01","05:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1193","millisecond","01.12.25 05:00:00","2025-12-01","05:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1219","millisecond","01.12.25 04:30:00","2025-12-01","04:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1242","millisecond","01.12.25 04:00:00","2025-12-01","04:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1153","millisecond","01.12.25 03:30:00","2025-12-01","03:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1133","millisecond","01.12.25 03:00:00","2025-12-01","03:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1138","millisecond","01.12.25 02:30:00","2025-12-01","02:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1077","millisecond","01.12.25 02:00:00","2025-12-01","02:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1076","millisecond","01.12.25 01:30:00","2025-12-01","01:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1129","millisecond","01.12.25 01:00:00","2025-12-01","01:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1111","millisecond","01.12.25 00:30:00","2025-12-01","00:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","cpu.ready.summation","1197","millisecond","01.12.25 00:00:00","2025-12-01","00:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2868001","KB","01.12.25 23:30:00","2025-12-01","23:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2911310","KB","01.12.25 23:00:00","2025-12-01","23:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2903877","KB","01.12.25 22:30:00","2025-12-01","22:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2922858","KB","01.12.25 22:00:00","2025-12-01","22:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2910431","KB","01.12.25 21:30:00","2025-12-01","21:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2912950","KB","01.12.25 21:00:00","2025-12-01","21:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2903396","KB","01.12.25 20:30:00","2025-12-01","20:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2909839","KB","01.12.25 20:00:00","2025-12-01","20:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2896756","KB","01.12.25 19:30:00","2025-12-01","19:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2908085","KB","01.12.25 19:00:00","2025-12-01","19:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2920978","KB","01.12.25 18:30:00","2025-12-01","18:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2914313","KB","01.12.25 18:00:00","2025-12-01","18:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2914612","KB","01.12.25 17:30:00","2025-12-01","17:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2923531","KB","01.12.25 17:00:00","2025-12-01","17:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2901238","KB","01.12.25 16:30:00","2025-12-01","16:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2910579","KB","01.12.25 16:00:00","2025-12-01","16:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2890504","KB","01.12.25 15:30:00","2025-12-01","15:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2899437","KB","01.12.25 15:00:00","2025-12-01","15:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2925558","KB","01.12.25 14:30:00","2025-12-01","14:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2896247","KB","01.12.25 14:00:00","2025-12-01","14:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2896389","KB","01.12.25 13:30:00","2025-12-01","13:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2905000","KB","01.12.25 13:00:00","2025-12-01","13:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2893635","KB","01.12.25 12:30:00","2025-12-01","12:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2903754","KB","01.12.25 12:00:00","2025-12-01","12:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2897668","KB","01.12.25 11:30:00","2025-12-01","11:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2902816","KB","01.12.25 11:00:00","2025-12-01","11:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2907391","KB","01.12.25 10:30:00","2025-12-01","10:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2900714","KB","01.12.25 10:00:00","2025-12-01","10:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2897350","KB","01.12.25 09:30:00","2025-12-01","09:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2902621","KB","01.12.25 09:00:00","2025-12-01","09:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2896695","KB","01.12.25 08:30:00","2025-12-01","08:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2896982","KB","01.12.25 08:00:00","2025-12-01","08:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2891149","KB","01.12.25 07:30:00","2025-12-01","07:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2897908","KB","01.12.25 07:00:00","2025-12-01","07:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2897189","KB","01.12.25 06:30:00","2025-12-01","06:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2895112","KB","01.12.25 06:00:00","2025-12-01","06:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2914290","KB","01.12.25 05:30:00","2025-12-01","05:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2908018","KB","01.12.25 05:00:00","2025-12-01","05:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2897012","KB","01.12.25 04:30:00","2025-12-01","04:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2903043","KB","01.12.25 04:00:00","2025-12-01","04:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2905173","KB","01.12.25 03:30:00","2025-12-01","03:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2902131","KB","01.12.25 03:00:00","2025-12-01","03:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2896459","KB","01.12.25 02:30:00","2025-12-01","02:30"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2926364","KB","01.12.25 02:00:00","2025-12-01","02:00"
"dwh1-nfs.k8s-ift-dwh1.sigma-belpsb.by","mem.consumed.average","2891580","KB","01.12.25 01:30:00","2025-12-01","01:30"
