"VM","Metric","Value","Unit","Timestamp","Date","Time"
"ELK-Prom1-hot3","cpu.ready.summation","50844","millisecond","25.11.25 20:30:00","2025-11-25","20:30"
"ELK-Prom1-hot3","cpu.ready.summation","51610","millisecond","25.11.25 20:00:00","2025-11-25","20:00"
"ELK-Prom1-hot3","cpu.ready.summation","51477","millisecond","25.11.25 19:30:00","2025-11-25","19:30"
"ELK-Prom1-hot3","cpu.ready.summation","52426","millisecond","25.11.25 19:00:00","2025-11-25","19:00"
"ELK-Prom1-hot3","mem.consumed.average","33541844","KB","25.11.25 23:30:00","2025-11-25","23:30"
"ELK-Prom1-hot3","mem.consumed.average","33169157","KB","25.11.25 23:00:00","2025-11-25","23:00"
"ELK-Prom1-hot3","mem.consumed.average","33541844","KB","25.11.25 22:30:00","2025-11-25","22:30"
"ELK-Prom1-hot3","mem.consumed.average","33541844","KB","25.11.25 22:00:00","2025-11-25","22:00"
"ELK-Prom1-hot3","mem.consumed.average","33541844","KB","25.11.25 21:30:00","2025-11-25","21:30"
"ELK-Prom1-hot3","mem.consumed.average","33541840","KB","25.11.25 21:00:00","2025-11-25","21:00"
"ELK-Prom1-hot3","mem.consumed.average","33541840","KB","25.11.25 20:30:00","2025-11-25","20:30"
"ELK-Prom1-hot3","mem.consumed.average","33541830","KB","25.11.25 20:00:00","2025-11-25","20:00"
"ELK-Prom1-hot3","mem.consumed.average","33541829","KB","25.11.25 19:30:00","2025-11-25","19:30"
"ELK-Prom1-hot3","mem.consumed.average","33541829","KB","25.11.25 19:00:00","2025-11-25","19:00"
"ELK-Prom1-hot3","mem.overhead.average","166596","KB","25.11.25 23:30:00","2025-11-25","23:30"
"ELK-Prom1-hot3","mem.overhead.average","166741","KB","25.11.25 23:00:00","2025-11-25","23:00"
"ELK-Prom1-hot3","mem.overhead.average","166709","KB","25.11.25 22:30:00","2025-11-25","22:30"
"ELK-Prom1-hot3","mem.overhead.average","166693","KB","25.11.25 22:00:00","2025-11-25","22:00"
"ELK-Prom1-hot3","mem.overhead.average","166688","KB","25.11.25 21:30:00","2025-11-25","21:30"
"ELK-Prom1-hot3","mem.overhead.average","166622","KB","25.11.25 21:00:00","2025-11-25","21:00"
"ELK-Prom1-hot3","mem.overhead.average","166578","KB","25.11.25 20:30:00","2025-11-25","20:30"
"ELK-Prom1-hot3","mem.overhead.average","166527","KB","25.11.25 20:00:00","2025-11-25","20:00"
"ELK-Prom1-hot3","mem.overhead.average","166509","KB","25.11.25 19:30:00","2025-11-25","19:30"
"ELK-Prom1-hot3","mem.overhead.average","166566","KB","25.11.25 19:00:00","2025-11-25","19:00"
"ELK-Prom1-hot3","mem.swapinrate.average","0","KBps","25.11.25 23:30:00","2025-11-25","23:30"
"ELK-Prom1-hot3","mem.swapinrate.average","0","KBps","25.11.25 23:00:00","2025-11-25","23:00"
"ELK-Prom1-hot3","mem.swapinrate.average","0","KBps","25.11.25 22:30:00","2025-11-25","22:30"
"ELK-Prom1-hot3","mem.swapinrate.average","0","KBps","25.11.25 22:00:00","2025-11-25","22:00"
"ELK-Prom1-hot3","mem.swapinrate.average","0","KBps","25.11.25 21:30:00","2025-11-25","21:30"
"ELK-Prom1-hot3","mem.swapinrate.average","0","KBps","25.11.25 21:00:00","2025-11-25","21:00"
"ELK-Prom1-hot3","mem.swapinrate.average","0","KBps","25.11.25 20:30:00","2025-11-25","20:30"
"ELK-Prom1-hot3","mem.swapinrate.average","0","KBps","25.11.25 20:00:00","2025-11-25","20:00"
"ELK-Prom1-hot3","mem.swapinrate.average","0","KBps","25.11.25 19:30:00","2025-11-25","19:30"
"ELK-Prom1-hot3","mem.swapinrate.average","0","KBps","25.11.25 19:00:00","2025-11-25","19:00"
"ELK-Prom1-hot3","mem.swapoutrate.average","0","KBps","25.11.25 23:30:00","2025-11-25","23:30"
"ELK-Prom1-hot3","mem.swapoutrate.average","0","KBps","25.11.25 23:00:00","2025-11-25","23:00"
"ELK-Prom1-hot3","mem.swapoutrate.average","0","KBps","25.11.25 22:30:00","2025-11-25","22:30"
"ELK-Prom1-hot3","mem.swapoutrate.average","0","KBps","25.11.25 22:00:00","2025-11-25","22:00"
"ELK-Prom1-hot3","mem.swapoutrate.average","0","KBps","25.11.25 21:30:00","2025-11-25","21:30"
"ELK-Prom1-hot3","mem.swapoutrate.average","0","KBps","25.11.25 21:00:00","2025-11-25","21:00"
"ELK-Prom1-hot3","mem.swapoutrate.average","0","KBps","25.11.25 20:30:00","2025-11-25","20:30"
"ELK-Prom1-hot3","mem.swapoutrate.average","0","KBps","25.11.25 20:00:00","2025-11-25","20:00"
"ELK-Prom1-hot3","mem.swapoutrate.average","0","KBps","25.11.25 19:30:00","2025-11-25","19:30"
"ELK-Prom1-hot3","mem.swapoutrate.average","0","KBps","25.11.25 19:00:00","2025-11-25","19:00"
"ELK-Prom1-hot3","mem.usage.average","57.76","%","25.11.25 23:30:00","2025-11-25","23:30"
"ELK-Prom1-hot3","mem.usage.average","68.39","%","25.11.25 23:00:00","2025-11-25","23:00"
"ELK-Prom1-hot3","mem.usage.average","54.63","%","25.11.25 22:30:00","2025-11-25","22:30"
"ELK-Prom1-hot3","mem.usage.average","57.28","%","25.11.25 22:00:00","2025-11-25","22:00"
"ELK-Prom1-hot3","mem.usage.average","46.73","%","25.11.25 21:30:00","2025-11-25","21:30"
"ELK-Prom1-hot3","mem.usage.average","50.62","%","25.11.25 21:00:00","2025-11-25","21:00"
"ELK-Prom1-hot3","mem.usage.average","64.79","%","25.11.25 20:30:00","2025-11-25","20:30"
"ELK-Prom1-hot3","mem.usage.average","61.49","%","25.11.25 20:00:00","2025-11-25","20:00"
"ELK-Prom1-hot3","mem.usage.average","60.63","%","25.11.25 19:30:00","2025-11-25","19:30"
"ELK-Prom1-hot3","mem.usage.average","50.96","%","25.11.25 19:00:00","2025-11-25","19:00"
"ELK-Prom1-hot3","mem.vmmemctl.average","0","KB","25.11.25 23:30:00","2025-11-25","23:30"
"ELK-Prom1-hot3","mem.vmmemctl.average","0","KB","25.11.25 23:00:00","2025-11-25","23:00"
"ELK-Prom1-hot3","mem.vmmemctl.average","0","KB","25.11.25 22:30:00","2025-11-25","22:30"
"ELK-Prom1-hot3","mem.vmmemctl.average","0","KB","25.11.25 22:00:00","2025-11-25","22:00"
"ELK-Prom1-hot3","mem.vmmemctl.average","0","KB","25.11.25 21:30:00","2025-11-25","21:30"
"ELK-Prom1-hot3","mem.vmmemctl.average","0","KB","25.11.25 21:00:00","2025-11-25","21:00"
"ELK-Prom1-hot3","mem.vmmemctl.average","0","KB","25.11.25 20:30:00","2025-11-25","20:30"
"ELK-Prom1-hot3","mem.vmmemctl.average","0","KB","25.11.25 20:00:00","2025-11-25","20:00"
"ELK-Prom1-hot3","mem.vmmemctl.average","0","KB","25.11.25 19:30:00","2025-11-25","19:30"
"ELK-Prom1-hot3","mem.vmmemctl.average","0","KB","25.11.25 19:00:00","2025-11-25","19:00"
"ELK-Prom1-hot3","disk.maxtotallatency.latest","0","millisecond","25.11.25 23:30:00","2025-11-25","23:30"
"ELK-Prom1-hot3","disk.maxtotallatency.latest","1","millisecond","25.11.25 23:00:00","2025-11-25","23:00"
"ELK-Prom1-hot3","disk.maxtotallatency.latest","2","millisecond","25.11.25 22:30:00","2025-11-25","22:30"
"ELK-Prom1-hot3","disk.maxtotallatency.latest","0","millisecond","25.11.25 22:00:00","2025-11-25","22:00"
"ELK-Prom1-hot3","disk.maxtotallatency.latest","0","millisecond","25.11.25 21:30:00","2025-11-25","21:30"
"ELK-Prom1-hot3","disk.maxtotallatency.latest","0","millisecond","25.11.25 21:00:00","2025-11-25","21:00"
"ELK-Prom1-hot3","disk.maxtotallatency.latest","0","millisecond","25.11.25 20:30:00","2025-11-25","20:30"
"ELK-Prom1-hot3","disk.maxtotallatency.latest","5","millisecond","25.11.25 20:00:00","2025-11-25","20:00"
"ELK-Prom1-hot3","disk.maxtotallatency.latest","0","millisecond","25.11.25 19:30:00","2025-11-25","19:30"
"ELK-Prom1-hot3","disk.maxtotallatency.latest","0","millisecond","25.11.25 19:00:00","2025-11-25","19:00"
"ELK-Prom1-hot3","disk.provisioned.latest","589885371","KB","25.11.25 23:30:00","2025-11-25","23:30"
"ELK-Prom1-hot3","disk.provisioned.latest","589885371","KB","25.11.25 23:00:00","2025-11-25","23:00"
"ELK-Prom1-hot3","disk.provisioned.latest","589885371","KB","25.11.25 22:30:00","2025-11-25","22:30"
"ELK-Prom1-hot3","disk.provisioned.latest","589885371","KB","25.11.25 22:00:00","2025-11-25","22:00"
"ELK-Prom1-hot3","disk.provisioned.latest","589885371","KB","25.11.25 21:30:00","2025-11-25","21:30"
"ELK-Prom1-hot3","disk.provisioned.latest","589885371","KB","25.11.25 21:00:00","2025-11-25","21:00"
"ELK-Prom1-hot3","disk.provisioned.latest","589885371","KB","25.11.25 20:30:00","2025-11-25","20:30"
"ELK-Prom1-hot3","disk.provisioned.latest","589885371","KB","25.11.25 20:00:00","2025-11-25","20:00"
"ELK-Prom1-hot3","disk.provisioned.latest","589885371","KB","25.11.25 19:30:00","2025-11-25","19:30"
"ELK-Prom1-hot3","disk.provisioned.latest","589885371","KB","25.11.25 19:00:00","2025-11-25","19:00"
"ELK-Prom1-hot3","disk.unshared.latest","555745280","KB","25.11.25 23:30:00","2025-11-25","23:30"
"ELK-Prom1-hot3","disk.unshared.latest","555745280","KB","25.11.25 23:00:00","2025-11-25","23:00"
"ELK-Prom1-hot3","disk.unshared.latest","555745280","KB","25.11.25 22:30:00","2025-11-25","22:30"
"ELK-Prom1-hot3","disk.unshared.latest","555745280","KB","25.11.25 22:00:00","2025-11-25","22:00"
"ELK-Prom1-hot3","disk.unshared.latest","555745280","KB","25.11.25 21:30:00","2025-11-25","21:30"
"ELK-Prom1-hot3","disk.unshared.latest","555745280","KB","25.11.25 21:00:00","2025-11-25","21:00"
"ELK-Prom1-hot3","disk.unshared.latest","555745280","KB","25.11.25 20:30:00","2025-11-25","20:30"
"ELK-Prom1-hot3","disk.unshared.latest","555745280","KB","25.11.25 20:00:00","2025-11-25","20:00"
"ELK-Prom1-hot3","disk.unshared.latest","555745280","KB","25.11.25 19:30:00","2025-11-25","19:30"
"ELK-Prom1-hot3","disk.unshared.latest","555745280","KB","25.11.25 19:00:00","2025-11-25","19:00"
"ELK-Prom1-hot3","disk.usage.average","30958","KBps","25.11.25 23:30:00","2025-11-25","23:30"
"ELK-Prom1-hot3","disk.usage.average","77285","KBps","25.11.25 23:00:00","2025-11-25","23:00"
"ELK-Prom1-hot3","disk.usage.average","66904","KBps","25.11.25 22:30:00","2025-11-25","22:30"
"ELK-Prom1-hot3","disk.usage.average","37793","KBps","25.11.25 22:00:00","2025-11-25","22:00"
"ELK-Prom1-hot3","disk.usage.average","19598","KBps","25.11.25 21:30:00","2025-11-25","21:30"
"ELK-Prom1-hot3","disk.usage.average","22635","KBps","25.11.25 21:00:00","2025-11-25","21:00"
"ELK-Prom1-hot3","disk.usage.average","44381","KBps","25.11.25 20:30:00","2025-11-25","20:30"
"ELK-Prom1-hot3","disk.usage.average","51084","KBps","25.11.25 20:00:00","2025-11-25","20:00"
"ELK-Prom1-hot3","disk.usage.average","41568","KBps","25.11.25 19:30:00","2025-11-25","19:30"
"ELK-Prom1-hot3","disk.usage.average","24823","KBps","25.11.25 19:00:00","2025-11-25","19:00"
"ELK-Prom1-hot3","disk.used.latest","589885369","KB","25.11.25 23:30:00","2025-11-25","23:30"
"ELK-Prom1-hot3","disk.used.latest","589885369","KB","25.11.25 23:00:00","2025-11-25","23:00"
"ELK-Prom1-hot3","disk.used.latest","589885369","KB","25.11.25 22:30:00","2025-11-25","22:30"
"ELK-Prom1-hot3","disk.used.latest","589885369","KB","25.11.25 22:00:00","2025-11-25","22:00"
"ELK-Prom1-hot3","disk.used.latest","589885369","KB","25.11.25 21:30:00","2025-11-25","21:30"
"ELK-Prom1-hot3","disk.used.latest","589885369","KB","25.11.25 21:00:00","2025-11-25","21:00"
"ELK-Prom1-hot3","disk.used.latest","589885369","KB","25.11.25 20:30:00","2025-11-25","20:30"
"ELK-Prom1-hot3","disk.used.latest","589885369","KB","25.11.25 20:00:00","2025-11-25","20:00"
"ELK-Prom1-hot3","disk.used.latest","589885369","KB","25.11.25 19:30:00","2025-11-25","19:30"
"ELK-Prom1-hot3","disk.used.latest","589885369","KB","25.11.25 19:00:00","2025-11-25","19:00"
"ELK-Prom1-hot3","disk.used.latest","0","KB","25.11.25 23:30:00","2025-11-25","23:30"
"ELK-Prom1-hot3","disk.used.latest","0","KB","25.11.25 23:00:00","2025-11-25","23:00"
"ELK-Prom1-hot3","disk.used.latest","0","KB","25.11.25 22:30:00","2025-11-25","22:30"
"ELK-Prom1-hot3","disk.used.latest","0","KB","25.11.25 22:00:00","2025-11-25","22:00"
"ELK-Prom1-hot3","disk.used.latest","0","KB","25.11.25 21:30:00","2025-11-25","21:30"
"ELK-Prom1-hot3","disk.used.latest","0","KB","25.11.25 21:00:00","2025-11-25","21:00"
"ELK-Prom1-hot3","disk.used.latest","0","KB","25.11.25 20:30:00","2025-11-25","20:30"
"ELK-Prom1-hot3","disk.used.latest","0","KB","25.11.25 20:00:00","2025-11-25","20:00"
"ELK-Prom1-hot3","disk.used.latest","0","KB","25.11.25 19:30:00","2025-11-25","19:30"
"ELK-Prom1-hot3","disk.used.latest","0","KB","25.11.25 19:00:00","2025-11-25","19:00"
"ELK-Prom1-hot3","disk.used.latest","555745280","KB","25.11.25 23:30:00","2025-11-25","23:30"
"ELK-Prom1-hot3","disk.used.latest","555745280","KB","25.11.25 23:00:00","2025-11-25","23:00"
"ELK-Prom1-hot3","disk.used.latest","555745280","KB","25.11.25 22:30:00","2025-11-25","22:30"
"ELK-Prom1-hot3","disk.used.latest","555745280","KB","25.11.25 22:00:00","2025-11-25","22:00"
"ELK-Prom1-hot3","disk.used.latest","555745280","KB","25.11.25 21:30:00","2025-11-25","21:30"
"ELK-Prom1-hot3","disk.used.latest","555745280","KB","25.11.25 21:00:00","2025-11-25","21:00"
"ELK-Prom1-hot3","disk.used.latest","555745280","KB","25.11.25 20:30:00","2025-11-25","20:30"
"ELK-Prom1-hot3","disk.used.latest","555745280","KB","25.11.25 20:00:00","2025-11-25","20:00"
"ELK-Prom1-hot3","disk.used.latest","555745280","KB","25.11.25 19:30:00","2025-11-25","19:30"
"ELK-Prom1-hot3","disk.used.latest","555745280","KB","25.11.25 19:00:00","2025-11-25","19:00"
"ELK-Prom1-hot3","disk.used.latest","585657","KB","25.11.25 23:30:00","2025-11-25","23:30"
"ELK-Prom1-hot3","disk.used.latest","585657","KB","25.11.25 23:00:00","2025-11-25","23:00"
"ELK-Prom1-hot3","disk.used.latest","585657","KB","25.11.25 22:30:00","2025-11-25","22:30"
"ELK-Prom1-hot3","disk.used.latest","585657","KB","25.11.25 22:00:00","2025-11-25","22:00"
"ELK-Prom1-hot3","disk.used.latest","585657","KB","25.11.25 21:30:00","2025-11-25","21:30"
"ELK-Prom1-hot3","disk.used.latest","585657","KB","25.11.25 21:00:00","2025-11-25","21:00"
"ELK-Prom1-hot3","disk.used.latest","585657","KB","25.11.25 20:30:00","2025-11-25","20:30"
"ELK-Prom1-hot3","disk.used.latest","585657","KB","25.11.25 20:00:00","2025-11-25","20:00"
"ELK-Prom1-hot3","disk.used.latest","585657","KB","25.11.25 19:30:00","2025-11-25","19:30"
"ELK-Prom1-hot3","disk.used.latest","585657","KB","25.11.25 19:00:00","2025-11-25","19:00"
"ELK-Prom1-hot3","disk.used.latest","33554432","KB","25.11.25 23:30:00","2025-11-25","23:30"
"ELK-Prom1-hot3","disk.used.latest","33554432","KB","25.11.25 23:00:00","2025-11-25","23:00"
"ELK-Prom1-hot3","disk.used.latest","33554432","KB","25.11.25 22:30:00","2025-11-25","22:30"
"ELK-Prom1-hot3","disk.used.latest","33554432","KB","25.11.25 22:00:00","2025-11-25","22:00"
"ELK-Prom1-hot3","disk.used.latest","33554432","KB","25.11.25 21:30:00","2025-11-25","21:30"
"ELK-Prom1-hot3","disk.used.latest","33554432","KB","25.11.25 21:00:00","2025-11-25","21:00"
"ELK-Prom1-hot3","disk.used.latest","33554432","KB","25.11.25 20:30:00","2025-11-25","20:30"
"ELK-Prom1-hot3","disk.used.latest","33554432","KB","25.11.25 20:00:00","2025-11-25","20:00"
"ELK-Prom1-hot3","disk.used.latest","33554432","KB","25.11.25 19:30:00","2025-11-25","19:30"
"ELK-Prom1-hot3","disk.used.latest","33554432","KB","25.11.25 19:00:00","2025-11-25","19:00"
"ELK-Prom1-hot3","net.usage.average","16443","KBps","25.11.25 23:30:00","2025-11-25","23:30"
"ELK-Prom1-hot3","net.usage.average","30444","KBps","25.11.25 23:00:00","2025-11-25","23:00"
"ELK-Prom1-hot3","net.usage.average","20517","KBps","25.11.25 22:30:00","2025-11-25","22:30"
"ELK-Prom1-hot3","net.usage.average","21233","KBps","25.11.25 22:00:00","2025-11-25","22:00"
"ELK-Prom1-hot3","net.usage.average","2366","KBps","25.11.25 21:30:00","2025-11-25","21:30"
"ELK-Prom1-hot3","net.usage.average","2482","KBps","25.11.25 21:00:00","2025-11-25","21:00"
"ELK-Prom1-hot3","net.usage.average","2676","KBps","25.11.25 20:30:00","2025-11-25","20:30"
"ELK-Prom1-hot3","net.usage.average","2708","KBps","25.11.25 20:00:00","2025-11-25","20:00"
"ELK-Prom1-hot3","net.usage.average","2792","KBps","25.11.25 19:30:00","2025-11-25","19:30"
"ELK-Prom1-hot3","net.usage.average","3031","KBps","25.11.25 19:00:00","2025-11-25","19:00"
"ELK-Prom1-hot3","sys.uptime.latest","9201440","second","25.11.25 23:30:00","2025-11-25","23:30"
"ELK-Prom1-hot3","sys.uptime.latest","9199640","second","25.11.25 23:00:00","2025-11-25","23:00"
"ELK-Prom1-hot3","sys.uptime.latest","9197840","second","25.11.25 22:30:00","2025-11-25","22:30"
"ELK-Prom1-hot3","sys.uptime.latest","9196040","second","25.11.25 22:00:00","2025-11-25","22:00"
"ELK-Prom1-hot3","sys.uptime.latest","9194240","second","25.11.25 21:30:00","2025-11-25","21:30"
"ELK-Prom1-hot3","sys.uptime.latest","9192440","second","25.11.25 21:00:00","2025-11-25","21:00"
"ELK-Prom1-hot3","sys.uptime.latest","9190640","second","25.11.25 20:30:00","2025-11-25","20:30"
"ELK-Prom1-hot3","sys.uptime.latest","9188840","second","25.11.25 20:00:00","2025-11-25","20:00"
"ELK-Prom1-hot3","sys.uptime.latest","9187040","second","25.11.25 19:30:00","2025-11-25","19:30"
"ELK-Prom1-hot3","sys.uptime.latest","9185240","second","25.11.25 19:00:00","2025-11-25","19:00"
