"VM","Metric","Value","Unit","Timestamp","Date","Time"
"DataLake-DBN1","cpu.usagemhz.average","2287","MHz","28.11.25 20:00:00","2025-11-28","20:00"
"DataLake-DBN1","cpu.usagemhz.average","2358","MHz","28.11.25 19:30:00","2025-11-28","19:30"
"DataLake-DBN1","cpu.usagemhz.average","2374","MHz","28.11.25 19:00:00","2025-11-28","19:00"
"DataLake-DBN1","cpu.usagemhz.average","2427","MHz","28.11.25 18:30:00","2025-11-28","18:30"
"DataLake-DBN1","cpu.usagemhz.average","2414","MHz","28.11.25 18:00:00","2025-11-28","18:00"
"DataLake-DBN1","cpu.usagemhz.average","2415","MHz","28.11.25 17:30:00","2025-11-28","17:30"
"DataLake-DBN1","cpu.usagemhz.average","2406","MHz","28.11.25 17:00:00","2025-11-28","17:00"
"DataLake-DBN1","cpu.usagemhz.average","2370","MHz","28.11.25 16:30:00","2025-11-28","16:30"
"DataLake-DBN1","cpu.usagemhz.average","2372","MHz","28.11.25 16:00:00","2025-11-28","16:00"
"DataLake-DBN1","cpu.usagemhz.average","2342","MHz","28.11.25 15:30:00","2025-11-28","15:30"
"DataLake-DBN1","cpu.usagemhz.average","2314","MHz","28.11.25 15:00:00","2025-11-28","15:00"
"DataLake-DBN1","cpu.usagemhz.average","2327","MHz","28.11.25 14:30:00","2025-11-28","14:30"
"DataLake-DBN1","cpu.usagemhz.average","2346","MHz","28.11.25 14:00:00","2025-11-28","14:00"
"DataLake-DBN1","cpu.usagemhz.average","2281","MHz","28.11.25 13:30:00","2025-11-28","13:30"
"DataLake-DBN1","cpu.usagemhz.average","2439","MHz","28.11.25 13:00:00","2025-11-28","13:00"
"DataLake-DBN1","cpu.usagemhz.average","2506","MHz","28.11.25 12:30:00","2025-11-28","12:30"
"DataLake-DBN1","cpu.usagemhz.average","2431","MHz","28.11.25 12:00:00","2025-11-28","12:00"
"DataLake-DBN1","cpu.usagemhz.average","2429","MHz","28.11.25 11:30:00","2025-11-28","11:30"
"DataLake-DBN1","cpu.usagemhz.average","2473","MHz","28.11.25 11:00:00","2025-11-28","11:00"
"DataLake-DBN1","cpu.usagemhz.average","2416","MHz","28.11.25 10:30:00","2025-11-28","10:30"
"DataLake-DBN1","cpu.usagemhz.average","2426","MHz","28.11.25 10:00:00","2025-11-28","10:00"
"DataLake-DBN1","cpu.usagemhz.average","2412","MHz","28.11.25 09:30:00","2025-11-28","09:30"
"DataLake-DBN1","cpu.usagemhz.average","2385","MHz","28.11.25 09:00:00","2025-11-28","09:00"
"DataLake-DBN1","cpu.usagemhz.average","2378","MHz","28.11.25 08:30:00","2025-11-28","08:30"
"DataLake-DBN1","cpu.usagemhz.average","2372","MHz","28.11.25 08:00:00","2025-11-28","08:00"
"DataLake-DBN1","cpu.usagemhz.average","2321","MHz","28.11.25 07:30:00","2025-11-28","07:30"
"DataLake-DBN1","cpu.usagemhz.average","2307","MHz","28.11.25 07:00:00","2025-11-28","07:00"
"DataLake-DBN1","cpu.usagemhz.average","2292","MHz","28.11.25 06:30:00","2025-11-28","06:30"
"DataLake-DBN1","cpu.usagemhz.average","2285","MHz","28.11.25 06:00:00","2025-11-28","06:00"
"DataLake-DBN1","cpu.usagemhz.average","2266","MHz","28.11.25 05:30:00","2025-11-28","05:30"
"DataLake-DBN1","cpu.usagemhz.average","2293","MHz","28.11.25 05:00:00","2025-11-28","05:00"
"DataLake-DBN1","cpu.usagemhz.average","2274","MHz","28.11.25 04:30:00","2025-11-28","04:30"
"DataLake-DBN1","cpu.usagemhz.average","2278","MHz","28.11.25 04:00:00","2025-11-28","04:00"
"DataLake-DBN1","cpu.usagemhz.average","2259","MHz","28.11.25 03:30:00","2025-11-28","03:30"
"DataLake-DBN1","cpu.usagemhz.average","2346","MHz","28.11.25 03:00:00","2025-11-28","03:00"
"DataLake-DBN1","cpu.usagemhz.average","2282","MHz","28.11.25 02:30:00","2025-11-28","02:30"
"DataLake-DBN1","cpu.usagemhz.average","2307","MHz","28.11.25 02:00:00","2025-11-28","02:00"
"DataLake-DBN1","cpu.usagemhz.average","2270","MHz","28.11.25 01:30:00","2025-11-28","01:30"
"DataLake-DBN1","cpu.usagemhz.average","2375","MHz","28.11.25 01:00:00","2025-11-28","01:00"
"DataLake-DBN1","cpu.usagemhz.average","2289","MHz","28.11.25 00:30:00","2025-11-28","00:30"
"DataLake-DBN1","cpu.usagemhz.average","2309","MHz","28.11.25 00:00:00","2025-11-28","00:00"
"DataLake-DBN1","cpu.ready.summation","56476","millisecond","28.11.25 23:30:00","2025-11-28","23:30"
"DataLake-DBN1","cpu.ready.summation","46941","millisecond","28.11.25 23:00:00","2025-11-28","23:00"
"DataLake-DBN1","cpu.ready.summation","49253","millisecond","28.11.25 22:30:00","2025-11-28","22:30"
"DataLake-DBN1","cpu.ready.summation","54812","millisecond","28.11.25 22:00:00","2025-11-28","22:00"
"DataLake-DBN1","cpu.ready.summation","72318","millisecond","28.11.25 21:30:00","2025-11-28","21:30"
"DataLake-DBN1","cpu.ready.summation","66806","millisecond","28.11.25 21:00:00","2025-11-28","21:00"
"DataLake-DBN1","cpu.ready.summation","56704","millisecond","28.11.25 20:30:00","2025-11-28","20:30"
"DataLake-DBN1","cpu.ready.summation","51346","millisecond","28.11.25 20:00:00","2025-11-28","20:00"
"DataLake-DBN1","cpu.ready.summation","56568","millisecond","28.11.25 19:30:00","2025-11-28","19:30"
"DataLake-DBN1","cpu.ready.summation","61983","millisecond","28.11.25 19:00:00","2025-11-28","19:00"
"DataLake-DBN1","cpu.ready.summation","68953","millisecond","28.11.25 18:30:00","2025-11-28","18:30"
"DataLake-DBN1","cpu.ready.summation","59744","millisecond","28.11.25 18:00:00","2025-11-28","18:00"
"DataLake-DBN1","cpu.ready.summation","62685","millisecond","28.11.25 17:30:00","2025-11-28","17:30"
"DataLake-DBN1","cpu.ready.summation","65732","millisecond","28.11.25 17:00:00","2025-11-28","17:00"
"DataLake-DBN1","cpu.ready.summation","56596","millisecond","28.11.25 16:30:00","2025-11-28","16:30"
"DataLake-DBN1","cpu.ready.summation","64895","millisecond","28.11.25 16:00:00","2025-11-28","16:00"
"DataLake-DBN1","cpu.ready.summation","65270","millisecond","28.11.25 15:30:00","2025-11-28","15:30"
"DataLake-DBN1","cpu.ready.summation","72618","millisecond","28.11.25 15:00:00","2025-11-28","15:00"
"DataLake-DBN1","cpu.ready.summation","74068","millisecond","28.11.25 14:30:00","2025-11-28","14:30"
"DataLake-DBN1","cpu.ready.summation","109960","millisecond","28.11.25 14:00:00","2025-11-28","14:00"
"DataLake-DBN1","cpu.ready.summation","68294","millisecond","28.11.25 13:30:00","2025-11-28","13:30"
"DataLake-DBN1","cpu.ready.summation","70384","millisecond","28.11.25 13:00:00","2025-11-28","13:00"
"DataLake-DBN1","cpu.ready.summation","75670","millisecond","28.11.25 12:30:00","2025-11-28","12:30"
"DataLake-DBN1","cpu.ready.summation","75305","millisecond","28.11.25 12:00:00","2025-11-28","12:00"
"DataLake-DBN1","cpu.ready.summation","72822","millisecond","28.11.25 11:30:00","2025-11-28","11:30"
"DataLake-DBN1","cpu.ready.summation","75228","millisecond","28.11.25 11:00:00","2025-11-28","11:00"
"DataLake-DBN1","cpu.ready.summation","70863","millisecond","28.11.25 10:30:00","2025-11-28","10:30"
"DataLake-DBN1","cpu.ready.summation","72079","millisecond","28.11.25 10:00:00","2025-11-28","10:00"
"DataLake-DBN1","cpu.ready.summation","70905","millisecond","28.11.25 09:30:00","2025-11-28","09:30"
"DataLake-DBN1","cpu.ready.summation","72313","millisecond","28.11.25 09:00:00","2025-11-28","09:00"
"DataLake-DBN1","cpu.ready.summation","69844","millisecond","28.11.25 08:30:00","2025-11-28","08:30"
"DataLake-DBN1","cpu.ready.summation","70210","millisecond","28.11.25 08:00:00","2025-11-28","08:00"
"DataLake-DBN1","cpu.ready.summation","58363","millisecond","28.11.25 07:30:00","2025-11-28","07:30"
"DataLake-DBN1","cpu.ready.summation","55397","millisecond","28.11.25 07:00:00","2025-11-28","07:00"
"DataLake-DBN1","cpu.ready.summation","53708","millisecond","28.11.25 06:30:00","2025-11-28","06:30"
"DataLake-DBN1","cpu.ready.summation","51160","millisecond","28.11.25 06:00:00","2025-11-28","06:00"
"DataLake-DBN1","cpu.ready.summation","50937","millisecond","28.11.25 05:30:00","2025-11-28","05:30"
"DataLake-DBN1","cpu.ready.summation","54581","millisecond","28.11.25 05:00:00","2025-11-28","05:00"
"DataLake-DBN1","cpu.ready.summation","53051","millisecond","28.11.25 04:30:00","2025-11-28","04:30"
"DataLake-DBN1","cpu.ready.summation","53360","millisecond","28.11.25 04:00:00","2025-11-28","04:00"
"DataLake-DBN1","cpu.ready.summation","53234","millisecond","28.11.25 03:30:00","2025-11-28","03:30"
"DataLake-DBN1","cpu.ready.summation","54768","millisecond","28.11.25 03:00:00","2025-11-28","03:00"
"DataLake-DBN1","cpu.ready.summation","54275","millisecond","28.11.25 02:30:00","2025-11-28","02:30"
"DataLake-DBN1","cpu.ready.summation","55011","millisecond","28.11.25 02:00:00","2025-11-28","02:00"
"DataLake-DBN1","cpu.ready.summation","51580","millisecond","28.11.25 01:30:00","2025-11-28","01:30"
"DataLake-DBN1","cpu.ready.summation","54469","millisecond","28.11.25 01:00:00","2025-11-28","01:00"
"DataLake-DBN1","cpu.ready.summation","55006","millisecond","28.11.25 00:30:00","2025-11-28","00:30"
"DataLake-DBN1","cpu.ready.summation","55070","millisecond","28.11.25 00:00:00","2025-11-28","00:00"
"DataLake-DBN1","mem.consumed.average","133840732","KB","28.11.25 23:30:00","2025-11-28","23:30"
"DataLake-DBN1","mem.consumed.average","133840732","KB","28.11.25 23:00:00","2025-11-28","23:00"
"DataLake-DBN1","mem.consumed.average","133840732","KB","28.11.25 22:30:00","2025-11-28","22:30"
"DataLake-DBN1","mem.consumed.average","133840732","KB","28.11.25 22:00:00","2025-11-28","22:00"
"DataLake-DBN1","mem.consumed.average","133840732","KB","28.11.25 21:30:00","2025-11-28","21:30"
"DataLake-DBN1","mem.consumed.average","133840732","KB","28.11.25 21:00:00","2025-11-28","21:00"
"DataLake-DBN1","mem.consumed.average","133840767","KB","28.11.25 20:30:00","2025-11-28","20:30"
"DataLake-DBN1","mem.consumed.average","133840754","KB","28.11.25 20:00:00","2025-11-28","20:00"
"DataLake-DBN1","mem.consumed.average","133840732","KB","28.11.25 19:30:00","2025-11-28","19:30"
"DataLake-DBN1","mem.consumed.average","133840732","KB","28.11.25 19:00:00","2025-11-28","19:00"
"DataLake-DBN1","mem.consumed.average","133840732","KB","28.11.25 18:30:00","2025-11-28","18:30"
"DataLake-DBN1","mem.consumed.average","133840732","KB","28.11.25 18:00:00","2025-11-28","18:00"
"DataLake-DBN1","mem.consumed.average","133840727","KB","28.11.25 17:30:00","2025-11-28","17:30"
"DataLake-DBN1","mem.consumed.average","133840725","KB","28.11.25 17:00:00","2025-11-28","17:00"
"DataLake-DBN1","mem.consumed.average","133840721","KB","28.11.25 16:30:00","2025-11-28","16:30"
"DataLake-DBN1","mem.consumed.average","133840740","KB","28.11.25 16:00:00","2025-11-28","16:00"
"DataLake-DBN1","mem.consumed.average","133840736","KB","28.11.25 15:30:00","2025-11-28","15:30"
"DataLake-DBN1","mem.consumed.average","133840736","KB","28.11.25 15:00:00","2025-11-28","15:00"
"DataLake-DBN1","mem.consumed.average","133840736","KB","28.11.25 14:30:00","2025-11-28","14:30"
"DataLake-DBN1","mem.consumed.average","133840736","KB","28.11.25 14:00:00","2025-11-28","14:00"
"DataLake-DBN1","mem.consumed.average","133840736","KB","28.11.25 13:30:00","2025-11-28","13:30"
"DataLake-DBN1","mem.consumed.average","133840736","KB","28.11.25 13:00:00","2025-11-28","13:00"
"DataLake-DBN1","mem.consumed.average","133840736","KB","28.11.25 12:30:00","2025-11-28","12:30"
"DataLake-DBN1","mem.consumed.average","133840736","KB","28.11.25 12:00:00","2025-11-28","12:00"
"DataLake-DBN1","mem.consumed.average","133840736","KB","28.11.25 11:30:00","2025-11-28","11:30"
"DataLake-DBN1","mem.consumed.average","133840733","KB","28.11.25 11:00:00","2025-11-28","11:00"
"DataLake-DBN1","mem.consumed.average","133840727","KB","28.11.25 10:30:00","2025-11-28","10:30"
"DataLake-DBN1","mem.consumed.average","133840724","KB","28.11.25 10:00:00","2025-11-28","10:00"
"DataLake-DBN1","mem.consumed.average","133840711","KB","28.11.25 09:30:00","2025-11-28","09:30"
"DataLake-DBN1","mem.consumed.average","133840712","KB","28.11.25 09:00:00","2025-11-28","09:00"
"DataLake-DBN1","mem.consumed.average","133840712","KB","28.11.25 08:30:00","2025-11-28","08:30"
"DataLake-DBN1","mem.consumed.average","133840712","KB","28.11.25 08:00:00","2025-11-28","08:00"
"DataLake-DBN1","mem.consumed.average","133840711","KB","28.11.25 07:30:00","2025-11-28","07:30"
"DataLake-DBN1","mem.consumed.average","133840707","KB","28.11.25 07:00:00","2025-11-28","07:00"
"DataLake-DBN1","mem.consumed.average","133840708","KB","28.11.25 06:30:00","2025-11-28","06:30"
"DataLake-DBN1","mem.consumed.average","133840708","KB","28.11.25 06:00:00","2025-11-28","06:00"
"DataLake-DBN1","mem.consumed.average","133840708","KB","28.11.25 05:30:00","2025-11-28","05:30"
"DataLake-DBN1","mem.consumed.average","133840708","KB","28.11.25 05:00:00","2025-11-28","05:00"
"DataLake-DBN1","mem.consumed.average","133840708","KB","28.11.25 04:30:00","2025-11-28","04:30"
"DataLake-DBN1","mem.consumed.average","133840708","KB","28.11.25 04:00:00","2025-11-28","04:00"
"DataLake-DBN1","mem.consumed.average","133840708","KB","28.11.25 03:30:00","2025-11-28","03:30"
"DataLake-DBN1","mem.consumed.average","133840708","KB","28.11.25 03:00:00","2025-11-28","03:00"
"DataLake-DBN1","mem.consumed.average","133840713","KB","28.11.25 02:30:00","2025-11-28","02:30"
"DataLake-DBN1","mem.consumed.average","133840716","KB","28.11.25 02:00:00","2025-11-28","02:00"
"DataLake-DBN1","mem.consumed.average","133840716","KB","28.11.25 01:30:00","2025-11-28","01:30"
"DataLake-DBN1","mem.consumed.average","133840716","KB","28.11.25 01:00:00","2025-11-28","01:00"
"DataLake-DBN1","mem.consumed.average","133840716","KB","28.11.25 00:30:00","2025-11-28","00:30"
"DataLake-DBN1","mem.consumed.average","133840716","KB","28.11.25 00:00:00","2025-11-28","00:00"
"DataLake-DBN1","mem.overhead.average","500488","KB","28.11.25 23:30:00","2025-11-28","23:30"
"DataLake-DBN1","mem.overhead.average","500539","KB","28.11.25 23:00:00","2025-11-28","23:00"
"DataLake-DBN1","mem.overhead.average","500607","KB","28.11.25 22:30:00","2025-11-28","22:30"
"DataLake-DBN1","mem.overhead.average","500739","KB","28.11.25 22:00:00","2025-11-28","22:00"
"DataLake-DBN1","mem.overhead.average","500697","KB","28.11.25 21:30:00","2025-11-28","21:30"
"DataLake-DBN1","mem.overhead.average","500480","KB","28.11.25 21:00:00","2025-11-28","21:00"
"DataLake-DBN1","mem.overhead.average","500637","KB","28.11.25 20:30:00","2025-11-28","20:30"
"DataLake-DBN1","mem.overhead.average","500559","KB","28.11.25 20:00:00","2025-11-28","20:00"
"DataLake-DBN1","mem.overhead.average","500643","KB","28.11.25 19:30:00","2025-11-28","19:30"
"DataLake-DBN1","mem.overhead.average","500561","KB","28.11.25 19:00:00","2025-11-28","19:00"
"DataLake-DBN1","mem.overhead.average","500558","KB","28.11.25 18:30:00","2025-11-28","18:30"
"DataLake-DBN1","mem.overhead.average","500563","KB","28.11.25 18:00:00","2025-11-28","18:00"
"DataLake-DBN1","mem.overhead.average","500708","KB","28.11.25 17:30:00","2025-11-28","17:30"
"DataLake-DBN1","mem.overhead.average","500644","KB","28.11.25 17:00:00","2025-11-28","17:00"
"DataLake-DBN1","mem.overhead.average","500600","KB","28.11.25 16:30:00","2025-11-28","16:30"
"DataLake-DBN1","mem.overhead.average","500621","KB","28.11.25 16:00:00","2025-11-28","16:00"
"DataLake-DBN1","mem.overhead.average","500585","KB","28.11.25 15:30:00","2025-11-28","15:30"
"DataLake-DBN1","mem.overhead.average","500657","KB","28.11.25 15:00:00","2025-11-28","15:00"
"DataLake-DBN1","mem.overhead.average","500653","KB","28.11.25 14:30:00","2025-11-28","14:30"
"DataLake-DBN1","mem.overhead.average","500757","KB","28.11.25 14:00:00","2025-11-28","14:00"
"DataLake-DBN1","mem.overhead.average","500641","KB","28.11.25 13:30:00","2025-11-28","13:30"
"DataLake-DBN1","mem.overhead.average","500596","KB","28.11.25 13:00:00","2025-11-28","13:00"
"DataLake-DBN1","mem.overhead.average","500643","KB","28.11.25 12:30:00","2025-11-28","12:30"
"DataLake-DBN1","mem.overhead.average","500664","KB","28.11.25 12:00:00","2025-11-28","12:00"
"DataLake-DBN1","mem.overhead.average","500627","KB","28.11.25 11:30:00","2025-11-28","11:30"
"DataLake-DBN1","mem.overhead.average","500578","KB","28.11.25 11:00:00","2025-11-28","11:00"
"DataLake-DBN1","mem.overhead.average","500563","KB","28.11.25 10:30:00","2025-11-28","10:30"
"DataLake-DBN1","mem.overhead.average","500542","KB","28.11.25 10:00:00","2025-11-28","10:00"
"DataLake-DBN1","mem.overhead.average","500542","KB","28.11.25 09:30:00","2025-11-28","09:30"
"DataLake-DBN1","mem.overhead.average","500514","KB","28.11.25 09:00:00","2025-11-28","09:00"
"DataLake-DBN1","mem.overhead.average","500498","KB","28.11.25 08:30:00","2025-11-28","08:30"
"DataLake-DBN1","mem.overhead.average","500608","KB","28.11.25 08:00:00","2025-11-28","08:00"
"DataLake-DBN1","mem.overhead.average","500559","KB","28.11.25 07:30:00","2025-11-28","07:30"
"DataLake-DBN1","mem.overhead.average","500555","KB","28.11.25 07:00:00","2025-11-28","07:00"
"DataLake-DBN1","mem.overhead.average","500511","KB","28.11.25 06:30:00","2025-11-28","06:30"
"DataLake-DBN1","mem.overhead.average","500463","KB","28.11.25 06:00:00","2025-11-28","06:00"
"DataLake-DBN1","mem.overhead.average","500428","KB","28.11.25 05:30:00","2025-11-28","05:30"
"DataLake-DBN1","mem.overhead.average","500485","KB","28.11.25 05:00:00","2025-11-28","05:00"
"DataLake-DBN1","mem.overhead.average","500477","KB","28.11.25 04:30:00","2025-11-28","04:30"
"DataLake-DBN1","mem.overhead.average","500505","KB","28.11.25 04:00:00","2025-11-28","04:00"
"DataLake-DBN1","mem.overhead.average","500494","KB","28.11.25 03:30:00","2025-11-28","03:30"
"DataLake-DBN1","mem.overhead.average","500550","KB","28.11.25 03:00:00","2025-11-28","03:00"
"DataLake-DBN1","mem.overhead.average","500656","KB","28.11.25 02:30:00","2025-11-28","02:30"
"DataLake-DBN1","mem.overhead.average","500625","KB","28.11.25 02:00:00","2025-11-28","02:00"
"DataLake-DBN1","mem.overhead.average","500512","KB","28.11.25 01:30:00","2025-11-28","01:30"
"DataLake-DBN1","mem.overhead.average","500585","KB","28.11.25 01:00:00","2025-11-28","01:00"
"DataLake-DBN1","mem.overhead.average","500700","KB","28.11.25 00:30:00","2025-11-28","00:30"
"DataLake-DBN1","mem.overhead.average","500607","KB","28.11.25 00:00:00","2025-11-28","00:00"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","28.11.25 23:30:00","2025-11-28","23:30"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","28.11.25 23:00:00","2025-11-28","23:00"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","28.11.25 22:30:00","2025-11-28","22:30"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","28.11.25 22:00:00","2025-11-28","22:00"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","28.11.25 21:30:00","2025-11-28","21:30"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","28.11.25 21:00:00","2025-11-28","21:00"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","28.11.25 20:30:00","2025-11-28","20:30"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","28.11.25 20:00:00","2025-11-28","20:00"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","28.11.25 19:30:00","2025-11-28","19:30"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","28.11.25 19:00:00","2025-11-28","19:00"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","28.11.25 18:30:00","2025-11-28","18:30"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","28.11.25 18:00:00","2025-11-28","18:00"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","28.11.25 17:30:00","2025-11-28","17:30"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","28.11.25 17:00:00","2025-11-28","17:00"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","28.11.25 16:30:00","2025-11-28","16:30"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","28.11.25 16:00:00","2025-11-28","16:00"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","28.11.25 15:30:00","2025-11-28","15:30"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","28.11.25 15:00:00","2025-11-28","15:00"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","28.11.25 14:30:00","2025-11-28","14:30"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","28.11.25 14:00:00","2025-11-28","14:00"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","28.11.25 13:30:00","2025-11-28","13:30"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","28.11.25 13:00:00","2025-11-28","13:00"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","28.11.25 12:30:00","2025-11-28","12:30"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","28.11.25 12:00:00","2025-11-28","12:00"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","28.11.25 11:30:00","2025-11-28","11:30"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","28.11.25 11:00:00","2025-11-28","11:00"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","28.11.25 10:30:00","2025-11-28","10:30"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","28.11.25 10:00:00","2025-11-28","10:00"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","28.11.25 09:30:00","2025-11-28","09:30"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","28.11.25 09:00:00","2025-11-28","09:00"
