"VM","Metric","Value","Unit","Timestamp","Date","Time"
"ELK-Prom1-hot3","cpu.usagemhz.average","4589","MHz","01.12.25 21:30:00","2025-12-01","21:30"
"ELK-Prom1-hot3","cpu.usagemhz.average","4565","MHz","01.12.25 21:00:00","2025-12-01","21:00"
"ELK-Prom1-hot3","cpu.usagemhz.average","4752","MHz","01.12.25 20:30:00","2025-12-01","20:30"
"ELK-Prom1-hot3","cpu.usagemhz.average","4881","MHz","01.12.25 20:00:00","2025-12-01","20:00"
"ELK-Prom1-hot3","cpu.usagemhz.average","4986","MHz","01.12.25 19:30:00","2025-12-01","19:30"
"ELK-Prom1-hot3","cpu.usagemhz.average","5182","MHz","01.12.25 19:00:00","2025-12-01","19:00"
"ELK-Prom1-hot3","cpu.usagemhz.average","5786","MHz","01.12.25 18:30:00","2025-12-01","18:30"
"ELK-Prom1-hot3","cpu.usagemhz.average","5865","MHz","01.12.25 18:00:00","2025-12-01","18:00"
"ELK-Prom1-hot3","cpu.usagemhz.average","5984","MHz","01.12.25 17:30:00","2025-12-01","17:30"
"ELK-Prom1-hot3","cpu.usagemhz.average","5662","MHz","01.12.25 17:00:00","2025-12-01","17:00"
"ELK-Prom1-hot3","cpu.usagemhz.average","6048","MHz","01.12.25 16:30:00","2025-12-01","16:30"
"ELK-Prom1-hot3","cpu.usagemhz.average","5981","MHz","01.12.25 16:00:00","2025-12-01","16:00"
"ELK-Prom1-hot3","cpu.usagemhz.average","5716","MHz","01.12.25 15:30:00","2025-12-01","15:30"
"ELK-Prom1-hot3","cpu.usagemhz.average","5847","MHz","01.12.25 15:00:00","2025-12-01","15:00"
"ELK-Prom1-hot3","cpu.usagemhz.average","6108","MHz","01.12.25 14:30:00","2025-12-01","14:30"
"ELK-Prom1-hot3","cpu.usagemhz.average","5958","MHz","01.12.25 14:00:00","2025-12-01","14:00"
"ELK-Prom1-hot3","cpu.usagemhz.average","5835","MHz","01.12.25 13:30:00","2025-12-01","13:30"
