"VM","Metric","Value","Unit","Timestamp","Date","Time"
"DataLake-STBY","cpu.ready.summation","192088","millisecond","28.11.25 20:30:00","2025-11-28","20:30"
"DataLake-STBY","cpu.ready.summation","221751","millisecond","28.11.25 20:00:00","2025-11-28","20:00"
"DataLake-STBY","cpu.ready.summation","193000","millisecond","28.11.25 19:30:00","2025-11-28","19:30"
"DataLake-STBY","cpu.ready.summation","224755","millisecond","28.11.25 19:00:00","2025-11-28","19:00"
"DataLake-STBY","cpu.ready.summation","193950","millisecond","28.11.25 18:30:00","2025-11-28","18:30"
"DataLake-STBY","cpu.ready.summation","245846","millisecond","28.11.25 18:00:00","2025-11-28","18:00"
"DataLake-STBY","cpu.ready.summation","218156","millisecond","28.11.25 17:30:00","2025-11-28","17:30"
"DataLake-STBY","cpu.ready.summation","273712","millisecond","28.11.25 17:00:00","2025-11-28","17:00"
"DataLake-STBY","cpu.ready.summation","216257","millisecond","28.11.25 16:30:00","2025-11-28","16:30"
"DataLake-STBY","cpu.ready.summation","258353","millisecond","28.11.25 16:00:00","2025-11-28","16:00"
"DataLake-STBY","cpu.ready.summation","225617","millisecond","28.11.25 15:30:00","2025-11-28","15:30"
"DataLake-STBY","cpu.ready.summation","272098","millisecond","28.11.25 15:00:00","2025-11-28","15:00"
"DataLake-STBY","cpu.ready.summation","219577","millisecond","28.11.25 14:30:00","2025-11-28","14:30"
"DataLake-STBY","cpu.ready.summation","266215","millisecond","28.11.25 14:00:00","2025-11-28","14:00"
"DataLake-STBY","cpu.ready.summation","207940","millisecond","28.11.25 13:30:00","2025-11-28","13:30"
"DataLake-STBY","cpu.ready.summation","284861","millisecond","28.11.25 13:00:00","2025-11-28","13:00"
"DataLake-STBY","cpu.ready.summation","224957","millisecond","28.11.25 12:30:00","2025-11-28","12:30"
"DataLake-STBY","cpu.ready.summation","265816","millisecond","28.11.25 12:00:00","2025-11-28","12:00"
"DataLake-STBY","cpu.ready.summation","216695","millisecond","28.11.25 11:30:00","2025-11-28","11:30"
"DataLake-STBY","cpu.ready.summation","279017","millisecond","28.11.25 11:00:00","2025-11-28","11:00"
"DataLake-STBY","cpu.ready.summation","208956","millisecond","28.11.25 10:30:00","2025-11-28","10:30"
"DataLake-STBY","cpu.ready.summation","274420","millisecond","28.11.25 10:00:00","2025-11-28","10:00"
"DataLake-STBY","cpu.ready.summation","219846","millisecond","28.11.25 09:30:00","2025-11-28","09:30"
"DataLake-STBY","cpu.ready.summation","239077","millisecond","28.11.25 09:00:00","2025-11-28","09:00"
"DataLake-STBY","cpu.ready.summation","184378","millisecond","28.11.25 08:30:00","2025-11-28","08:30"
"DataLake-STBY","cpu.ready.summation","247052","millisecond","28.11.25 08:00:00","2025-11-28","08:00"
"DataLake-STBY","cpu.ready.summation","171768","millisecond","28.11.25 07:30:00","2025-11-28","07:30"
"DataLake-STBY","cpu.ready.summation","204264","millisecond","28.11.25 07:00:00","2025-11-28","07:00"
"DataLake-STBY","cpu.ready.summation","171646","millisecond","28.11.25 06:30:00","2025-11-28","06:30"
"DataLake-STBY","cpu.ready.summation","206596","millisecond","28.11.25 06:00:00","2025-11-28","06:00"
"DataLake-STBY","cpu.ready.summation","171195","millisecond","28.11.25 05:30:00","2025-11-28","05:30"
"DataLake-STBY","cpu.ready.summation","213066","millisecond","28.11.25 05:00:00","2025-11-28","05:00"
"DataLake-STBY","cpu.ready.summation","175507","millisecond","28.11.25 04:30:00","2025-11-28","04:30"
"DataLake-STBY","cpu.ready.summation","201499","millisecond","28.11.25 04:00:00","2025-11-28","04:00"
"DataLake-STBY","cpu.ready.summation","170861","millisecond","28.11.25 03:30:00","2025-11-28","03:30"
"DataLake-STBY","cpu.ready.summation","205830","millisecond","28.11.25 03:00:00","2025-11-28","03:00"
"DataLake-STBY","cpu.ready.summation","169899","millisecond","28.11.25 02:30:00","2025-11-28","02:30"
"DataLake-STBY","cpu.ready.summation","202340","millisecond","28.11.25 02:00:00","2025-11-28","02:00"
"DataLake-STBY","cpu.ready.summation","168056","millisecond","28.11.25 01:30:00","2025-11-28","01:30"
"DataLake-STBY","cpu.ready.summation","207836","millisecond","28.11.25 01:00:00","2025-11-28","01:00"
"DataLake-STBY","cpu.ready.summation","174204","millisecond","28.11.25 00:30:00","2025-11-28","00:30"
"DataLake-STBY","cpu.ready.summation","209063","millisecond","28.11.25 00:00:00","2025-11-28","00:00"
"DataLake-STBY","mem.consumed.average","234440648","KB","28.11.25 23:30:00","2025-11-28","23:30"
"DataLake-STBY","mem.consumed.average","234440648","KB","28.11.25 23:00:00","2025-11-28","23:00"
"DataLake-STBY","mem.consumed.average","234440648","KB","28.11.25 22:30:00","2025-11-28","22:30"
"DataLake-STBY","mem.consumed.average","234440648","KB","28.11.25 22:00:00","2025-11-28","22:00"
"DataLake-STBY","mem.consumed.average","234440651","KB","28.11.25 21:30:00","2025-11-28","21:30"
"DataLake-STBY","mem.consumed.average","234440652","KB","28.11.25 21:00:00","2025-11-28","21:00"
"DataLake-STBY","mem.consumed.average","234440652","KB","28.11.25 20:30:00","2025-11-28","20:30"
"DataLake-STBY","mem.consumed.average","234440652","KB","28.11.25 20:00:00","2025-11-28","20:00"
"DataLake-STBY","mem.consumed.average","234440652","KB","28.11.25 19:30:00","2025-11-28","19:30"
"DataLake-STBY","mem.consumed.average","234440652","KB","28.11.25 19:00:00","2025-11-28","19:00"
"DataLake-STBY","mem.consumed.average","234440649","KB","28.11.25 18:30:00","2025-11-28","18:30"
"DataLake-STBY","mem.consumed.average","234440648","KB","28.11.25 18:00:00","2025-11-28","18:00"
"DataLake-STBY","mem.consumed.average","234440648","KB","28.11.25 17:30:00","2025-11-28","17:30"
"DataLake-STBY","mem.consumed.average","234440648","KB","28.11.25 17:00:00","2025-11-28","17:00"
"DataLake-STBY","mem.consumed.average","234440648","KB","28.11.25 16:30:00","2025-11-28","16:30"
"DataLake-STBY","mem.consumed.average","234440648","KB","28.11.25 16:00:00","2025-11-28","16:00"
"DataLake-STBY","mem.consumed.average","234440648","KB","28.11.25 15:30:00","2025-11-28","15:30"
"DataLake-STBY","mem.consumed.average","234440648","KB","28.11.25 15:00:00","2025-11-28","15:00"
"DataLake-STBY","mem.consumed.average","234440648","KB","28.11.25 14:30:00","2025-11-28","14:30"
"DataLake-STBY","mem.consumed.average","234440648","KB","28.11.25 14:00:00","2025-11-28","14:00"
"DataLake-STBY","mem.consumed.average","234440648","KB","28.11.25 13:30:00","2025-11-28","13:30"
"DataLake-STBY","mem.consumed.average","234440648","KB","28.11.25 13:00:00","2025-11-28","13:00"
"DataLake-STBY","mem.consumed.average","234440648","KB","28.11.25 12:30:00","2025-11-28","12:30"
"DataLake-STBY","mem.consumed.average","234440648","KB","28.11.25 12:00:00","2025-11-28","12:00"
"DataLake-STBY","mem.consumed.average","234440648","KB","28.11.25 11:30:00","2025-11-28","11:30"
"DataLake-STBY","mem.consumed.average","234440648","KB","28.11.25 11:00:00","2025-11-28","11:00"
"DataLake-STBY","mem.consumed.average","234440648","KB","28.11.25 10:30:00","2025-11-28","10:30"
"DataLake-STBY","mem.consumed.average","234440648","KB","28.11.25 10:00:00","2025-11-28","10:00"
"DataLake-STBY","mem.consumed.average","234440651","KB","28.11.25 09:30:00","2025-11-28","09:30"
"DataLake-STBY","mem.consumed.average","234440648","KB","28.11.25 09:00:00","2025-11-28","09:00"
"DataLake-STBY","mem.consumed.average","234440648","KB","28.11.25 08:30:00","2025-11-28","08:30"
"DataLake-STBY","mem.consumed.average","234440649","KB","28.11.25 08:00:00","2025-11-28","08:00"
"DataLake-STBY","mem.consumed.average","234440652","KB","28.11.25 07:30:00","2025-11-28","07:30"
"DataLake-STBY","mem.consumed.average","234440649","KB","28.11.25 07:00:00","2025-11-28","07:00"
"DataLake-STBY","mem.consumed.average","234440648","KB","28.11.25 06:30:00","2025-11-28","06:30"
"DataLake-STBY","mem.consumed.average","234440648","KB","28.11.25 06:00:00","2025-11-28","06:00"
"DataLake-STBY","mem.consumed.average","234440648","KB","28.11.25 05:30:00","2025-11-28","05:30"
"DataLake-STBY","mem.consumed.average","234440648","KB","28.11.25 05:00:00","2025-11-28","05:00"
"DataLake-STBY","mem.consumed.average","234440648","KB","28.11.25 04:30:00","2025-11-28","04:30"
"DataLake-STBY","mem.consumed.average","234440648","KB","28.11.25 04:00:00","2025-11-28","04:00"
"DataLake-STBY","mem.consumed.average","234440648","KB","28.11.25 03:30:00","2025-11-28","03:30"
"DataLake-STBY","mem.consumed.average","234440648","KB","28.11.25 03:00:00","2025-11-28","03:00"
"DataLake-STBY","mem.consumed.average","234440648","KB","28.11.25 02:30:00","2025-11-28","02:30"
"DataLake-STBY","mem.consumed.average","234440648","KB","28.11.25 02:00:00","2025-11-28","02:00"
"DataLake-STBY","mem.consumed.average","234440648","KB","28.11.25 01:30:00","2025-11-28","01:30"
"DataLake-STBY","mem.consumed.average","234440648","KB","28.11.25 01:00:00","2025-11-28","01:00"
"DataLake-STBY","mem.consumed.average","234440648","KB","28.11.25 00:30:00","2025-11-28","00:30"
"DataLake-STBY","mem.consumed.average","234440648","KB","28.11.25 00:00:00","2025-11-28","00:00"
"DataLake-STBY","mem.overhead.average","840007","KB","28.11.25 23:30:00","2025-11-28","23:30"
"DataLake-STBY","mem.overhead.average","839956","KB","28.11.25 23:00:00","2025-11-28","23:00"
"DataLake-STBY","mem.overhead.average","839880","KB","28.11.25 22:30:00","2025-11-28","22:30"
"DataLake-STBY","mem.overhead.average","839960","KB","28.11.25 22:00:00","2025-11-28","22:00"
"DataLake-STBY","mem.overhead.average","839964","KB","28.11.25 21:30:00","2025-11-28","21:30"
"DataLake-STBY","mem.overhead.average","840025","KB","28.11.25 21:00:00","2025-11-28","21:00"
"DataLake-STBY","mem.overhead.average","840168","KB","28.11.25 20:30:00","2025-11-28","20:30"
"DataLake-STBY","mem.overhead.average","840163","KB","28.11.25 20:00:00","2025-11-28","20:00"
"DataLake-STBY","mem.overhead.average","840163","KB","28.11.25 19:30:00","2025-11-28","19:30"
"DataLake-STBY","mem.overhead.average","840256","KB","28.11.25 19:00:00","2025-11-28","19:00"
"DataLake-STBY","mem.overhead.average","840089","KB","28.11.25 18:30:00","2025-11-28","18:30"
"DataLake-STBY","mem.overhead.average","840005","KB","28.11.25 18:00:00","2025-11-28","18:00"
"DataLake-STBY","mem.overhead.average","839987","KB","28.11.25 17:30:00","2025-11-28","17:30"
"DataLake-STBY","mem.overhead.average","839859","KB","28.11.25 17:00:00","2025-11-28","17:00"
"DataLake-STBY","mem.overhead.average","839768","KB","28.11.25 16:30:00","2025-11-28","16:30"
"DataLake-STBY","mem.overhead.average","840024","KB","28.11.25 16:00:00","2025-11-28","16:00"
"DataLake-STBY","mem.overhead.average","840105","KB","28.11.25 15:30:00","2025-11-28","15:30"
"DataLake-STBY","mem.overhead.average","840054","KB","28.11.25 15:00:00","2025-11-28","15:00"
"DataLake-STBY","mem.overhead.average","839943","KB","28.11.25 14:30:00","2025-11-28","14:30"
"DataLake-STBY","mem.overhead.average","839843","KB","28.11.25 14:00:00","2025-11-28","14:00"
"DataLake-STBY","mem.overhead.average","839852","KB","28.11.25 13:30:00","2025-11-28","13:30"
"DataLake-STBY","mem.overhead.average","839895","KB","28.11.25 13:00:00","2025-11-28","13:00"
"DataLake-STBY","mem.overhead.average","839943","KB","28.11.25 12:30:00","2025-11-28","12:30"
"DataLake-STBY","mem.overhead.average","839768","KB","28.11.25 12:00:00","2025-11-28","12:00"
"DataLake-STBY","mem.overhead.average","839784","KB","28.11.25 11:30:00","2025-11-28","11:30"
"DataLake-STBY","mem.overhead.average","839887","KB","28.11.25 11:00:00","2025-11-28","11:00"
"DataLake-STBY","mem.overhead.average","839778","KB","28.11.25 10:30:00","2025-11-28","10:30"
"DataLake-STBY","mem.overhead.average","839846","KB","28.11.25 10:00:00","2025-11-28","10:00"
"DataLake-STBY","mem.overhead.average","840014","KB","28.11.25 09:30:00","2025-11-28","09:30"
"DataLake-STBY","mem.overhead.average","840118","KB","28.11.25 09:00:00","2025-11-28","09:00"
"DataLake-STBY","mem.overhead.average","840166","KB","28.11.25 08:30:00","2025-11-28","08:30"
"DataLake-STBY","mem.overhead.average","840103","KB","28.11.25 08:00:00","2025-11-28","08:00"
"DataLake-STBY","mem.overhead.average","840014","KB","28.11.25 07:30:00","2025-11-28","07:30"
"DataLake-STBY","mem.overhead.average","840077","KB","28.11.25 07:00:00","2025-11-28","07:00"
"DataLake-STBY","mem.overhead.average","840046","KB","28.11.25 06:30:00","2025-11-28","06:30"
"DataLake-STBY","mem.overhead.average","839887","KB","28.11.25 06:00:00","2025-11-28","06:00"
"DataLake-STBY","mem.overhead.average","839858","KB","28.11.25 05:30:00","2025-11-28","05:30"
"DataLake-STBY","mem.overhead.average","839986","KB","28.11.25 05:00:00","2025-11-28","05:00"
"DataLake-STBY","mem.overhead.average","839980","KB","28.11.25 04:30:00","2025-11-28","04:30"
"DataLake-STBY","mem.overhead.average","839919","KB","28.11.25 04:00:00","2025-11-28","04:00"
"DataLake-STBY","mem.overhead.average","839897","KB","28.11.25 03:30:00","2025-11-28","03:30"
"DataLake-STBY","mem.overhead.average","839906","KB","28.11.25 03:00:00","2025-11-28","03:00"
"DataLake-STBY","mem.overhead.average","840122","KB","28.11.25 02:30:00","2025-11-28","02:30"
"DataLake-STBY","mem.overhead.average","840041","KB","28.11.25 02:00:00","2025-11-28","02:00"
"DataLake-STBY","mem.overhead.average","839881","KB","28.11.25 01:30:00","2025-11-28","01:30"
"DataLake-STBY","mem.overhead.average","839963","KB","28.11.25 01:00:00","2025-11-28","01:00"
"DataLake-STBY","mem.overhead.average","840091","KB","28.11.25 00:30:00","2025-11-28","00:30"
"DataLake-STBY","mem.overhead.average","840055","KB","28.11.25 00:00:00","2025-11-28","00:00"
"DataLake-STBY","mem.swapinrate.average","0","KBps","28.11.25 23:30:00","2025-11-28","23:30"
"DataLake-STBY","mem.swapinrate.average","0","KBps","28.11.25 23:00:00","2025-11-28","23:00"
"DataLake-STBY","mem.swapinrate.average","0","KBps","28.11.25 22:30:00","2025-11-28","22:30"
"DataLake-STBY","mem.swapinrate.average","0","KBps","28.11.25 22:00:00","2025-11-28","22:00"
"DataLake-STBY","mem.swapinrate.average","0","KBps","28.11.25 21:30:00","2025-11-28","21:30"
"DataLake-STBY","mem.swapinrate.average","0","KBps","28.11.25 21:00:00","2025-11-28","21:00"
"DataLake-STBY","mem.swapinrate.average","0","KBps","28.11.25 20:30:00","2025-11-28","20:30"
"DataLake-STBY","mem.swapinrate.average","0","KBps","28.11.25 20:00:00","2025-11-28","20:00"
"DataLake-STBY","mem.swapinrate.average","0","KBps","28.11.25 19:30:00","2025-11-28","19:30"
"DataLake-STBY","mem.swapinrate.average","0","KBps","28.11.25 19:00:00","2025-11-28","19:00"
"DataLake-STBY","mem.swapinrate.average","0","KBps","28.11.25 18:30:00","2025-11-28","18:30"
"DataLake-STBY","mem.swapinrate.average","0","KBps","28.11.25 18:00:00","2025-11-28","18:00"
"DataLake-STBY","mem.swapinrate.average","0","KBps","28.11.25 17:30:00","2025-11-28","17:30"
"DataLake-STBY","mem.swapinrate.average","0","KBps","28.11.25 17:00:00","2025-11-28","17:00"
"DataLake-STBY","mem.swapinrate.average","0","KBps","28.11.25 16:30:00","2025-11-28","16:30"
"DataLake-STBY","mem.swapinrate.average","0","KBps","28.11.25 16:00:00","2025-11-28","16:00"
"DataLake-STBY","mem.swapinrate.average","0","KBps","28.11.25 15:30:00","2025-11-28","15:30"
"DataLake-STBY","mem.swapinrate.average","0","KBps","28.11.25 15:00:00","2025-11-28","15:00"
"DataLake-STBY","mem.swapinrate.average","0","KBps","28.11.25 14:30:00","2025-11-28","14:30"
"DataLake-STBY","mem.swapinrate.average","0","KBps","28.11.25 14:00:00","2025-11-28","14:00"
"DataLake-STBY","mem.swapinrate.average","0","KBps","28.11.25 13:30:00","2025-11-28","13:30"
"DataLake-STBY","mem.swapinrate.average","0","KBps","28.11.25 13:00:00","2025-11-28","13:00"
"DataLake-STBY","mem.swapinrate.average","0","KBps","28.11.25 12:30:00","2025-11-28","12:30"
"DataLake-STBY","mem.swapinrate.average","0","KBps","28.11.25 12:00:00","2025-11-28","12:00"
"DataLake-STBY","mem.swapinrate.average","0","KBps","28.11.25 11:30:00","2025-11-28","11:30"
"DataLake-STBY","mem.swapinrate.average","0","KBps","28.11.25 11:00:00","2025-11-28","11:00"
"DataLake-STBY","mem.swapinrate.average","0","KBps","28.11.25 10:30:00","2025-11-28","10:30"
"DataLake-STBY","mem.swapinrate.average","0","KBps","28.11.25 10:00:00","2025-11-28","10:00"
"DataLake-STBY","mem.swapinrate.average","0","KBps","28.11.25 09:30:00","2025-11-28","09:30"
"DataLake-STBY","mem.swapinrate.average","0","KBps","28.11.25 09:00:00","2025-11-28","09:00"
"DataLake-STBY","mem.swapinrate.average","0","KBps","28.11.25 08:30:00","2025-11-28","08:30"
"DataLake-STBY","mem.swapinrate.average","0","KBps","28.11.25 08:00:00","2025-11-28","08:00"
"DataLake-STBY","mem.swapinrate.average","0","KBps","28.11.25 07:30:00","2025-11-28","07:30"
"DataLake-STBY","mem.swapinrate.average","0","KBps","28.11.25 07:00:00","2025-11-28","07:00"
"DataLake-STBY","mem.swapinrate.average","0","KBps","28.11.25 06:30:00","2025-11-28","06:30"
