"VM","Metric","Value","Unit","Timestamp","Date","Time"
"DataLake-DBN1","cpu.usage.average","4.96","%","29.11.25 12:00:00","2025-11-29","12:00"
"DataLake-DBN1","cpu.usage.average","4.89","%","29.11.25 11:30:00","2025-11-29","11:30"
"DataLake-DBN1","cpu.usage.average","5.04","%","29.11.25 11:00:00","2025-11-29","11:00"
"DataLake-DBN1","cpu.usage.average","5.02","%","29.11.25 10:30:00","2025-11-29","10:30"
"DataLake-DBN1","cpu.usage.average","5.22","%","29.11.25 10:00:00","2025-11-29","10:00"
"DataLake-DBN1","cpu.usage.average","5.32","%","29.11.25 09:30:00","2025-11-29","09:30"
"DataLake-DBN1","cpu.usage.average","5.24","%","29.11.25 09:00:00","2025-11-29","09:00"
"DataLake-DBN1","cpu.usage.average","5.12","%","29.11.25 08:30:00","2025-11-29","08:30"
"DataLake-DBN1","cpu.usage.average","5.09","%","29.11.25 08:00:00","2025-11-29","08:00"
"DataLake-DBN1","cpu.usage.average","5.12","%","29.11.25 07:30:00","2025-11-29","07:30"
"DataLake-DBN1","cpu.usage.average","5.11","%","29.11.25 07:00:00","2025-11-29","07:00"
"DataLake-DBN1","cpu.usage.average","5.12","%","29.11.25 06:30:00","2025-11-29","06:30"
"DataLake-DBN1","cpu.usage.average","5.11","%","29.11.25 06:00:00","2025-11-29","06:00"
"DataLake-DBN1","cpu.usage.average","5.06","%","29.11.25 05:30:00","2025-11-29","05:30"
"DataLake-DBN1","cpu.usage.average","5.09","%","29.11.25 05:00:00","2025-11-29","05:00"
"DataLake-DBN1","cpu.usage.average","5.02","%","29.11.25 04:30:00","2025-11-29","04:30"
"DataLake-DBN1","cpu.usage.average","5.08","%","29.11.25 04:00:00","2025-11-29","04:00"
"DataLake-DBN1","cpu.usage.average","5.07","%","29.11.25 03:30:00","2025-11-29","03:30"
"DataLake-DBN1","cpu.usage.average","5.17","%","29.11.25 03:00:00","2025-11-29","03:00"
"DataLake-DBN1","cpu.usage.average","4.97","%","29.11.25 02:30:00","2025-11-29","02:30"
"DataLake-DBN1","cpu.usage.average","4.98","%","29.11.25 02:00:00","2025-11-29","02:00"
"DataLake-DBN1","cpu.usage.average","5","%","29.11.25 01:30:00","2025-11-29","01:30"
"DataLake-DBN1","cpu.usage.average","5.23","%","29.11.25 01:00:00","2025-11-29","01:00"
"DataLake-DBN1","cpu.usage.average","4.98","%","29.11.25 00:30:00","2025-11-29","00:30"
"DataLake-DBN1","cpu.usage.average","5.05","%","29.11.25 00:00:00","2025-11-29","00:00"
"DataLake-DBN1","cpu.usagemhz.average","2332","MHz","29.11.25 23:30:00","2025-11-29","23:30"
"DataLake-DBN1","cpu.usagemhz.average","2322","MHz","29.11.25 23:00:00","2025-11-29","23:00"
"DataLake-DBN1","cpu.usagemhz.average","2339","MHz","29.11.25 22:30:00","2025-11-29","22:30"
"DataLake-DBN1","cpu.usagemhz.average","2346","MHz","29.11.25 22:00:00","2025-11-29","22:00"
"DataLake-DBN1","cpu.usagemhz.average","2328","MHz","29.11.25 21:30:00","2025-11-29","21:30"
"DataLake-DBN1","cpu.usagemhz.average","2336","MHz","29.11.25 21:00:00","2025-11-29","21:00"
"DataLake-DBN1","cpu.usagemhz.average","2376","MHz","29.11.25 20:30:00","2025-11-29","20:30"
"DataLake-DBN1","cpu.usagemhz.average","2322","MHz","29.11.25 20:00:00","2025-11-29","20:00"
"DataLake-DBN1","cpu.usagemhz.average","2341","MHz","29.11.25 19:30:00","2025-11-29","19:30"
"DataLake-DBN1","cpu.usagemhz.average","2339","MHz","29.11.25 19:00:00","2025-11-29","19:00"
"DataLake-DBN1","cpu.usagemhz.average","2390","MHz","29.11.25 18:30:00","2025-11-29","18:30"
"DataLake-DBN1","cpu.usagemhz.average","2431","MHz","29.11.25 18:00:00","2025-11-29","18:00"
"DataLake-DBN1","cpu.usagemhz.average","2373","MHz","29.11.25 17:30:00","2025-11-29","17:30"
"DataLake-DBN1","cpu.usagemhz.average","2384","MHz","29.11.25 17:00:00","2025-11-29","17:00"
"DataLake-DBN1","cpu.usagemhz.average","2466","MHz","29.11.25 16:30:00","2025-11-29","16:30"
"DataLake-DBN1","cpu.usagemhz.average","2429","MHz","29.11.25 16:00:00","2025-11-29","16:00"
"DataLake-DBN1","cpu.usagemhz.average","2427","MHz","29.11.25 15:30:00","2025-11-29","15:30"
"DataLake-DBN1","cpu.usagemhz.average","2413","MHz","29.11.25 15:00:00","2025-11-29","15:00"
"DataLake-DBN1","cpu.usagemhz.average","2514","MHz","29.11.25 14:30:00","2025-11-29","14:30"
"DataLake-DBN1","cpu.usagemhz.average","2502","MHz","29.11.25 14:00:00","2025-11-29","14:00"
"DataLake-DBN1","cpu.usagemhz.average","2398","MHz","29.11.25 13:30:00","2025-11-29","13:30"
"DataLake-DBN1","cpu.usagemhz.average","2404","MHz","29.11.25 13:00:00","2025-11-29","13:00"
"DataLake-DBN1","cpu.usagemhz.average","2416","MHz","29.11.25 12:30:00","2025-11-29","12:30"
"DataLake-DBN1","cpu.usagemhz.average","2378","MHz","29.11.25 12:00:00","2025-11-29","12:00"
"DataLake-DBN1","cpu.usagemhz.average","2344","MHz","29.11.25 11:30:00","2025-11-29","11:30"
"DataLake-DBN1","cpu.usagemhz.average","2417","MHz","29.11.25 11:00:00","2025-11-29","11:00"
"DataLake-DBN1","cpu.usagemhz.average","2409","MHz","29.11.25 10:30:00","2025-11-29","10:30"
"DataLake-DBN1","cpu.usagemhz.average","2504","MHz","29.11.25 10:00:00","2025-11-29","10:00"
"DataLake-DBN1","cpu.usagemhz.average","2550","MHz","29.11.25 09:30:00","2025-11-29","09:30"
"DataLake-DBN1","cpu.usagemhz.average","2510","MHz","29.11.25 09:00:00","2025-11-29","09:00"
"DataLake-DBN1","cpu.usagemhz.average","2455","MHz","29.11.25 08:30:00","2025-11-29","08:30"
"DataLake-DBN1","cpu.usagemhz.average","2444","MHz","29.11.25 08:00:00","2025-11-29","08:00"
"DataLake-DBN1","cpu.usagemhz.average","2456","MHz","29.11.25 07:30:00","2025-11-29","07:30"
"DataLake-DBN1","cpu.usagemhz.average","2448","MHz","29.11.25 07:00:00","2025-11-29","07:00"
"DataLake-DBN1","cpu.usagemhz.average","2457","MHz","29.11.25 06:30:00","2025-11-29","06:30"
"DataLake-DBN1","cpu.usagemhz.average","2449","MHz","29.11.25 06:00:00","2025-11-29","06:00"
"DataLake-DBN1","cpu.usagemhz.average","2427","MHz","29.11.25 05:30:00","2025-11-29","05:30"
"DataLake-DBN1","cpu.usagemhz.average","2439","MHz","29.11.25 05:00:00","2025-11-29","05:00"
"DataLake-DBN1","cpu.usagemhz.average","2406","MHz","29.11.25 04:30:00","2025-11-29","04:30"
"DataLake-DBN1","cpu.usagemhz.average","2434","MHz","29.11.25 04:00:00","2025-11-29","04:00"
"DataLake-DBN1","cpu.usagemhz.average","2433","MHz","29.11.25 03:30:00","2025-11-29","03:30"
"DataLake-DBN1","cpu.usagemhz.average","2478","MHz","29.11.25 03:00:00","2025-11-29","03:00"
"DataLake-DBN1","cpu.usagemhz.average","2384","MHz","29.11.25 02:30:00","2025-11-29","02:30"
"DataLake-DBN1","cpu.usagemhz.average","2388","MHz","29.11.25 02:00:00","2025-11-29","02:00"
"DataLake-DBN1","cpu.usagemhz.average","2398","MHz","29.11.25 01:30:00","2025-11-29","01:30"
"DataLake-DBN1","cpu.usagemhz.average","2505","MHz","29.11.25 01:00:00","2025-11-29","01:00"
"DataLake-DBN1","cpu.usagemhz.average","2390","MHz","29.11.25 00:30:00","2025-11-29","00:30"
"DataLake-DBN1","cpu.usagemhz.average","2422","MHz","29.11.25 00:00:00","2025-11-29","00:00"
"DataLake-DBN1","cpu.ready.summation","43899","millisecond","29.11.25 23:30:00","2025-11-29","23:30"
"DataLake-DBN1","cpu.ready.summation","44887","millisecond","29.11.25 23:00:00","2025-11-29","23:00"
"DataLake-DBN1","cpu.ready.summation","43396","millisecond","29.11.25 22:30:00","2025-11-29","22:30"
"DataLake-DBN1","cpu.ready.summation","43804","millisecond","29.11.25 22:00:00","2025-11-29","22:00"
"DataLake-DBN1","cpu.ready.summation","43702","millisecond","29.11.25 21:30:00","2025-11-29","21:30"
"DataLake-DBN1","cpu.ready.summation","44709","millisecond","29.11.25 21:00:00","2025-11-29","21:00"
"DataLake-DBN1","cpu.ready.summation","50926","millisecond","29.11.25 20:30:00","2025-11-29","20:30"
"DataLake-DBN1","cpu.ready.summation","42603","millisecond","29.11.25 20:00:00","2025-11-29","20:00"
"DataLake-DBN1","cpu.ready.summation","43636","millisecond","29.11.25 19:30:00","2025-11-29","19:30"
"DataLake-DBN1","cpu.ready.summation","45124","millisecond","29.11.25 19:00:00","2025-11-29","19:00"
"DataLake-DBN1","cpu.ready.summation","47947","millisecond","29.11.25 18:30:00","2025-11-29","18:30"
"DataLake-DBN1","cpu.ready.summation","57963","millisecond","29.11.25 18:00:00","2025-11-29","18:00"
"DataLake-DBN1","cpu.ready.summation","48389","millisecond","29.11.25 17:30:00","2025-11-29","17:30"
"DataLake-DBN1","cpu.ready.summation","46669","millisecond","29.11.25 17:00:00","2025-11-29","17:00"
"DataLake-DBN1","cpu.ready.summation","77479","millisecond","29.11.25 16:30:00","2025-11-29","16:30"
"DataLake-DBN1","cpu.ready.summation","64110","millisecond","29.11.25 16:00:00","2025-11-29","16:00"
"DataLake-DBN1","cpu.ready.summation","71928","millisecond","29.11.25 15:30:00","2025-11-29","15:30"
"DataLake-DBN1","cpu.ready.summation","65329","millisecond","29.11.25 15:00:00","2025-11-29","15:00"
"DataLake-DBN1","cpu.ready.summation","87962","millisecond","29.11.25 14:30:00","2025-11-29","14:30"
"DataLake-DBN1","cpu.ready.summation","92783","millisecond","29.11.25 14:00:00","2025-11-29","14:00"
"DataLake-DBN1","cpu.ready.summation","64615","millisecond","29.11.25 13:30:00","2025-11-29","13:30"
"DataLake-DBN1","cpu.ready.summation","66704","millisecond","29.11.25 13:00:00","2025-11-29","13:00"
"DataLake-DBN1","cpu.ready.summation","66602","millisecond","29.11.25 12:30:00","2025-11-29","12:30"
"DataLake-DBN1","cpu.ready.summation","61935","millisecond","29.11.25 12:00:00","2025-11-29","12:00"
"DataLake-DBN1","cpu.ready.summation","46663","millisecond","29.11.25 11:30:00","2025-11-29","11:30"
"DataLake-DBN1","cpu.ready.summation","69785","millisecond","29.11.25 11:00:00","2025-11-29","11:00"
"DataLake-DBN1","cpu.ready.summation","68318","millisecond","29.11.25 10:30:00","2025-11-29","10:30"
"DataLake-DBN1","cpu.ready.summation","86713","millisecond","29.11.25 10:00:00","2025-11-29","10:00"
"DataLake-DBN1","cpu.ready.summation","93761","millisecond","29.11.25 09:30:00","2025-11-29","09:30"
"DataLake-DBN1","cpu.ready.summation","90537","millisecond","29.11.25 09:00:00","2025-11-29","09:00"
"DataLake-DBN1","cpu.ready.summation","85131","millisecond","29.11.25 08:30:00","2025-11-29","08:30"
"DataLake-DBN1","cpu.ready.summation","82883","millisecond","29.11.25 08:00:00","2025-11-29","08:00"
"DataLake-DBN1","cpu.ready.summation","84066","millisecond","29.11.25 07:30:00","2025-11-29","07:30"
"DataLake-DBN1","cpu.ready.summation","83360","millisecond","29.11.25 07:00:00","2025-11-29","07:00"
"DataLake-DBN1","cpu.ready.summation","83792","millisecond","29.11.25 06:30:00","2025-11-29","06:30"
"DataLake-DBN1","cpu.ready.summation","81928","millisecond","29.11.25 06:00:00","2025-11-29","06:00"
"DataLake-DBN1","cpu.ready.summation","80677","millisecond","29.11.25 05:30:00","2025-11-29","05:30"
"DataLake-DBN1","cpu.ready.summation","85651","millisecond","29.11.25 05:00:00","2025-11-29","05:00"
"DataLake-DBN1","cpu.ready.summation","82677","millisecond","29.11.25 04:30:00","2025-11-29","04:30"
"DataLake-DBN1","cpu.ready.summation","83129","millisecond","29.11.25 04:00:00","2025-11-29","04:00"
"DataLake-DBN1","cpu.ready.summation","81473","millisecond","29.11.25 03:30:00","2025-11-29","03:30"
"DataLake-DBN1","cpu.ready.summation","79720","millisecond","29.11.25 03:00:00","2025-11-29","03:00"
"DataLake-DBN1","cpu.ready.summation","67927","millisecond","29.11.25 02:30:00","2025-11-29","02:30"
"DataLake-DBN1","cpu.ready.summation","69321","millisecond","29.11.25 02:00:00","2025-11-29","02:00"
"DataLake-DBN1","cpu.ready.summation","68916","millisecond","29.11.25 01:30:00","2025-11-29","01:30"
"DataLake-DBN1","cpu.ready.summation","73422","millisecond","29.11.25 01:00:00","2025-11-29","01:00"
"DataLake-DBN1","cpu.ready.summation","72382","millisecond","29.11.25 00:30:00","2025-11-29","00:30"
"DataLake-DBN1","cpu.ready.summation","68571","millisecond","29.11.25 00:00:00","2025-11-29","00:00"
"DataLake-DBN1","mem.consumed.average","133840708","KB","29.11.25 23:30:00","2025-11-29","23:30"
"DataLake-DBN1","mem.consumed.average","133840708","KB","29.11.25 23:00:00","2025-11-29","23:00"
"DataLake-DBN1","mem.consumed.average","133840708","KB","29.11.25 22:30:00","2025-11-29","22:30"
"DataLake-DBN1","mem.consumed.average","133840708","KB","29.11.25 22:00:00","2025-11-29","22:00"
"DataLake-DBN1","mem.consumed.average","133840708","KB","29.11.25 21:30:00","2025-11-29","21:30"
"DataLake-DBN1","mem.consumed.average","133840710","KB","29.11.25 21:00:00","2025-11-29","21:00"
"DataLake-DBN1","mem.consumed.average","133840712","KB","29.11.25 20:30:00","2025-11-29","20:30"
"DataLake-DBN1","mem.consumed.average","133840712","KB","29.11.25 20:00:00","2025-11-29","20:00"
"DataLake-DBN1","mem.consumed.average","133840707","KB","29.11.25 19:30:00","2025-11-29","19:30"
"DataLake-DBN1","mem.consumed.average","133840708","KB","29.11.25 19:00:00","2025-11-29","19:00"
"DataLake-DBN1","mem.consumed.average","133840708","KB","29.11.25 18:30:00","2025-11-29","18:30"
"DataLake-DBN1","mem.consumed.average","133840708","KB","29.11.25 18:00:00","2025-11-29","18:00"
"DataLake-DBN1","mem.consumed.average","133840708","KB","29.11.25 17:30:00","2025-11-29","17:30"
"DataLake-DBN1","mem.consumed.average","133840708","KB","29.11.25 17:00:00","2025-11-29","17:00"
"DataLake-DBN1","mem.consumed.average","133840708","KB","29.11.25 16:30:00","2025-11-29","16:30"
"DataLake-DBN1","mem.consumed.average","133840709","KB","29.11.25 16:00:00","2025-11-29","16:00"
"DataLake-DBN1","mem.consumed.average","133840712","KB","29.11.25 15:30:00","2025-11-29","15:30"
"DataLake-DBN1","mem.consumed.average","133840712","KB","29.11.25 15:00:00","2025-11-29","15:00"
"DataLake-DBN1","mem.consumed.average","133840710","KB","29.11.25 14:30:00","2025-11-29","14:30"
"DataLake-DBN1","mem.consumed.average","133840708","KB","29.11.25 14:00:00","2025-11-29","14:00"
"DataLake-DBN1","mem.consumed.average","133840708","KB","29.11.25 13:30:00","2025-11-29","13:30"
"DataLake-DBN1","mem.consumed.average","133840708","KB","29.11.25 13:00:00","2025-11-29","13:00"
"DataLake-DBN1","mem.consumed.average","133840708","KB","29.11.25 12:30:00","2025-11-29","12:30"
"DataLake-DBN1","mem.consumed.average","133840712","KB","29.11.25 12:00:00","2025-11-29","12:00"
"DataLake-DBN1","mem.consumed.average","133840778","KB","29.11.25 11:30:00","2025-11-29","11:30"
"DataLake-DBN1","mem.consumed.average","133840784","KB","29.11.25 11:00:00","2025-11-29","11:00"
"DataLake-DBN1","mem.consumed.average","133840817","KB","29.11.25 10:30:00","2025-11-29","10:30"
"DataLake-DBN1","mem.consumed.average","133840795","KB","29.11.25 10:00:00","2025-11-29","10:00"
"DataLake-DBN1","mem.consumed.average","133840792","KB","29.11.25 09:30:00","2025-11-29","09:30"
"DataLake-DBN1","mem.consumed.average","133840792","KB","29.11.25 09:00:00","2025-11-29","09:00"
"DataLake-DBN1","mem.consumed.average","133840766","KB","29.11.25 08:30:00","2025-11-29","08:30"
"DataLake-DBN1","mem.consumed.average","133840771","KB","29.11.25 08:00:00","2025-11-29","08:00"
"DataLake-DBN1","mem.consumed.average","133840712","KB","29.11.25 07:30:00","2025-11-29","07:30"
"DataLake-DBN1","mem.consumed.average","133840712","KB","29.11.25 07:00:00","2025-11-29","07:00"
"DataLake-DBN1","mem.consumed.average","133840712","KB","29.11.25 06:30:00","2025-11-29","06:30"
"DataLake-DBN1","mem.consumed.average","133840712","KB","29.11.25 06:00:00","2025-11-29","06:00"
"DataLake-DBN1","mem.consumed.average","133840712","KB","29.11.25 05:30:00","2025-11-29","05:30"
"DataLake-DBN1","mem.consumed.average","133840712","KB","29.11.25 05:00:00","2025-11-29","05:00"
"DataLake-DBN1","mem.consumed.average","133840712","KB","29.11.25 04:30:00","2025-11-29","04:30"
"DataLake-DBN1","mem.consumed.average","133840712","KB","29.11.25 04:00:00","2025-11-29","04:00"
"DataLake-DBN1","mem.consumed.average","133840712","KB","29.11.25 03:30:00","2025-11-29","03:30"
"DataLake-DBN1","mem.consumed.average","133840712","KB","29.11.25 03:00:00","2025-11-29","03:00"
"DataLake-DBN1","mem.consumed.average","133840712","KB","29.11.25 02:30:00","2025-11-29","02:30"
"DataLake-DBN1","mem.consumed.average","133840712","KB","29.11.25 02:00:00","2025-11-29","02:00"
"DataLake-DBN1","mem.consumed.average","133840717","KB","29.11.25 01:30:00","2025-11-29","01:30"
"DataLake-DBN1","mem.consumed.average","133840732","KB","29.11.25 01:00:00","2025-11-29","01:00"
"DataLake-DBN1","mem.consumed.average","133840732","KB","29.11.25 00:30:00","2025-11-29","00:30"
"DataLake-DBN1","mem.consumed.average","133840732","KB","29.11.25 00:00:00","2025-11-29","00:00"
"DataLake-DBN1","mem.overhead.average","500599","KB","29.11.25 23:30:00","2025-11-29","23:30"
"DataLake-DBN1","mem.overhead.average","500621","KB","29.11.25 23:00:00","2025-11-29","23:00"
"DataLake-DBN1","mem.overhead.average","500605","KB","29.11.25 22:30:00","2025-11-29","22:30"
"DataLake-DBN1","mem.overhead.average","500547","KB","29.11.25 22:00:00","2025-11-29","22:00"
"DataLake-DBN1","mem.overhead.average","500634","KB","29.11.25 21:30:00","2025-11-29","21:30"
"DataLake-DBN1","mem.overhead.average","500658","KB","29.11.25 21:00:00","2025-11-29","21:00"
"DataLake-DBN1","mem.overhead.average","500618","KB","29.11.25 20:30:00","2025-11-29","20:30"
"DataLake-DBN1","mem.overhead.average","500550","KB","29.11.25 20:00:00","2025-11-29","20:00"
"DataLake-DBN1","mem.overhead.average","500745","KB","29.11.25 19:30:00","2025-11-29","19:30"
"DataLake-DBN1","mem.overhead.average","500730","KB","29.11.25 19:00:00","2025-11-29","19:00"
"DataLake-DBN1","mem.overhead.average","500624","KB","29.11.25 18:30:00","2025-11-29","18:30"
"DataLake-DBN1","mem.overhead.average","500646","KB","29.11.25 18:00:00","2025-11-29","18:00"
"DataLake-DBN1","mem.overhead.average","500807","KB","29.11.25 17:30:00","2025-11-29","17:30"
"DataLake-DBN1","mem.overhead.average","500779","KB","29.11.25 17:00:00","2025-11-29","17:00"
"DataLake-DBN1","mem.overhead.average","500600","KB","29.11.25 16:30:00","2025-11-29","16:30"
"DataLake-DBN1","mem.overhead.average","500647","KB","29.11.25 16:00:00","2025-11-29","16:00"
"DataLake-DBN1","mem.overhead.average","500589","KB","29.11.25 15:30:00","2025-11-29","15:30"
"DataLake-DBN1","mem.overhead.average","500607","KB","29.11.25 15:00:00","2025-11-29","15:00"
"DataLake-DBN1","mem.overhead.average","500757","KB","29.11.25 14:30:00","2025-11-29","14:30"
"DataLake-DBN1","mem.overhead.average","500651","KB","29.11.25 14:00:00","2025-11-29","14:00"
"DataLake-DBN1","mem.overhead.average","500661","KB","29.11.25 13:30:00","2025-11-29","13:30"
"DataLake-DBN1","mem.overhead.average","500623","KB","29.11.25 13:00:00","2025-11-29","13:00"
"DataLake-DBN1","mem.overhead.average","500843","KB","29.11.25 12:30:00","2025-11-29","12:30"
"DataLake-DBN1","mem.overhead.average","500738","KB","29.11.25 12:00:00","2025-11-29","12:00"
"DataLake-DBN1","mem.overhead.average","500744","KB","29.11.25 11:30:00","2025-11-29","11:30"
"DataLake-DBN1","mem.overhead.average","500732","KB","29.11.25 11:00:00","2025-11-29","11:00"
"DataLake-DBN1","mem.overhead.average","500819","KB","29.11.25 10:30:00","2025-11-29","10:30"
"DataLake-DBN1","mem.overhead.average","500660","KB","29.11.25 10:00:00","2025-11-29","10:00"
"DataLake-DBN1","mem.overhead.average","500616","KB","29.11.25 09:30:00","2025-11-29","09:30"
"DataLake-DBN1","mem.overhead.average","500679","KB","29.11.25 09:00:00","2025-11-29","09:00"
"DataLake-DBN1","mem.overhead.average","500667","KB","29.11.25 08:30:00","2025-11-29","08:30"
"DataLake-DBN1","mem.overhead.average","500699","KB","29.11.25 08:00:00","2025-11-29","08:00"
"DataLake-DBN1","mem.overhead.average","500550","KB","29.11.25 07:30:00","2025-11-29","07:30"
"DataLake-DBN1","mem.overhead.average","500563","KB","29.11.25 07:00:00","2025-11-29","07:00"
"DataLake-DBN1","mem.overhead.average","500551","KB","29.11.25 06:30:00","2025-11-29","06:30"
"DataLake-DBN1","mem.overhead.average","500544","KB","29.11.25 06:00:00","2025-11-29","06:00"
"DataLake-DBN1","mem.overhead.average","500586","KB","29.11.25 05:30:00","2025-11-29","05:30"
"DataLake-DBN1","mem.overhead.average","500681","KB","29.11.25 05:00:00","2025-11-29","05:00"
"DataLake-DBN1","mem.overhead.average","500589","KB","29.11.25 04:30:00","2025-11-29","04:30"
"DataLake-DBN1","mem.overhead.average","500616","KB","29.11.25 04:00:00","2025-11-29","04:00"
"DataLake-DBN1","mem.overhead.average","500590","KB","29.11.25 03:30:00","2025-11-29","03:30"
"DataLake-DBN1","mem.overhead.average","500513","KB","29.11.25 03:00:00","2025-11-29","03:00"
"DataLake-DBN1","mem.overhead.average","500700","KB","29.11.25 02:30:00","2025-11-29","02:30"
"DataLake-DBN1","mem.overhead.average","500650","KB","29.11.25 02:00:00","2025-11-29","02:00"
"DataLake-DBN1","mem.overhead.average","500613","KB","29.11.25 01:30:00","2025-11-29","01:30"
"DataLake-DBN1","mem.overhead.average","500597","KB","29.11.25 01:00:00","2025-11-29","01:00"
"DataLake-DBN1","mem.overhead.average","500591","KB","29.11.25 00:30:00","2025-11-29","00:30"
"DataLake-DBN1","mem.overhead.average","500597","KB","29.11.25 00:00:00","2025-11-29","00:00"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","29.11.25 23:30:00","2025-11-29","23:30"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","29.11.25 23:00:00","2025-11-29","23:00"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","29.11.25 22:30:00","2025-11-29","22:30"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","29.11.25 22:00:00","2025-11-29","22:00"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","29.11.25 21:30:00","2025-11-29","21:30"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","29.11.25 21:00:00","2025-11-29","21:00"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","29.11.25 20:30:00","2025-11-29","20:30"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","29.11.25 20:00:00","2025-11-29","20:00"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","29.11.25 19:30:00","2025-11-29","19:30"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","29.11.25 19:00:00","2025-11-29","19:00"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","29.11.25 18:30:00","2025-11-29","18:30"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","29.11.25 18:00:00","2025-11-29","18:00"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","29.11.25 17:30:00","2025-11-29","17:30"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","29.11.25 17:00:00","2025-11-29","17:00"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","29.11.25 16:30:00","2025-11-29","16:30"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","29.11.25 16:00:00","2025-11-29","16:00"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","29.11.25 15:30:00","2025-11-29","15:30"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","29.11.25 15:00:00","2025-11-29","15:00"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","29.11.25 14:30:00","2025-11-29","14:30"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","29.11.25 14:00:00","2025-11-29","14:00"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","29.11.25 13:30:00","2025-11-29","13:30"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","29.11.25 13:00:00","2025-11-29","13:00"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","29.11.25 12:30:00","2025-11-29","12:30"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","29.11.25 12:00:00","2025-11-29","12:00"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","29.11.25 11:30:00","2025-11-29","11:30"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","29.11.25 11:00:00","2025-11-29","11:00"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","29.11.25 10:30:00","2025-11-29","10:30"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","29.11.25 10:00:00","2025-11-29","10:00"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","29.11.25 09:30:00","2025-11-29","09:30"
"DataLake-DBN1","mem.swapinrate.average","0","KBps","29.11.25 09:00:00","2025-11-29","09:00"
