"VM","Metric","Value","Unit","Timestamp","Date","Time"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","9736","MHz","30.11.25 19:00:00","2025-11-30","19:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","9830","MHz","30.11.25 18:30:00","2025-11-30","18:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","9655","MHz","30.11.25 18:00:00","2025-11-30","18:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","10422","MHz","30.11.25 17:30:00","2025-11-30","17:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","10049","MHz","30.11.25 17:00:00","2025-11-30","17:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","10452","MHz","30.11.25 16:30:00","2025-11-30","16:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","9389","MHz","30.11.25 16:00:00","2025-11-30","16:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","9484","MHz","30.11.25 15:30:00","2025-11-30","15:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","9630","MHz","30.11.25 15:00:00","2025-11-30","15:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","9922","MHz","30.11.25 14:30:00","2025-11-30","14:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","9544","MHz","30.11.25 14:00:00","2025-11-30","14:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","9578","MHz","30.11.25 13:30:00","2025-11-30","13:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","9609","MHz","30.11.25 13:00:00","2025-11-30","13:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","9461","MHz","30.11.25 12:30:00","2025-11-30","12:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","9326","MHz","30.11.25 12:00:00","2025-11-30","12:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","9349","MHz","30.11.25 11:30:00","2025-11-30","11:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","9433","MHz","30.11.25 11:00:00","2025-11-30","11:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","9021","MHz","30.11.25 10:30:00","2025-11-30","10:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","9087","MHz","30.11.25 10:00:00","2025-11-30","10:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","8832","MHz","30.11.25 09:30:00","2025-11-30","09:30"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","9226","MHz","30.11.25 09:00:00","2025-11-30","09:00"
"ELK-Prom1-lgsh2","cpu.usagemhz.average","8114","MHz","30.11.25 08:30:00","2025-11-30","08:30"
