"VM","Metric","Value","Unit","Timestamp","Date","Time"
"DataLake-STBY","cpu.ready.summation","194184","millisecond","30.11.25 15:30:00","2025-11-30","15:30"
"DataLake-STBY","cpu.ready.summation","218794","millisecond","30.11.25 15:00:00","2025-11-30","15:00"
"DataLake-STBY","cpu.ready.summation","195106","millisecond","30.11.25 14:30:00","2025-11-30","14:30"
"DataLake-STBY","cpu.ready.summation","222048","millisecond","30.11.25 14:00:00","2025-11-30","14:00"
"DataLake-STBY","cpu.ready.summation","194434","millisecond","30.11.25 13:30:00","2025-11-30","13:30"
"DataLake-STBY","cpu.ready.summation","221093","millisecond","30.11.25 13:00:00","2025-11-30","13:00"
"DataLake-STBY","cpu.ready.summation","196972","millisecond","30.11.25 12:30:00","2025-11-30","12:30"
"DataLake-STBY","cpu.ready.summation","231632","millisecond","30.11.25 12:00:00","2025-11-30","12:00"
"DataLake-STBY","cpu.ready.summation","198540","millisecond","30.11.25 11:30:00","2025-11-30","11:30"
"DataLake-STBY","cpu.ready.summation","223893","millisecond","30.11.25 11:00:00","2025-11-30","11:00"
"DataLake-STBY","cpu.ready.summation","200257","millisecond","30.11.25 10:30:00","2025-11-30","10:30"
"DataLake-STBY","cpu.ready.summation","231483","millisecond","30.11.25 10:00:00","2025-11-30","10:00"
"DataLake-STBY","cpu.ready.summation","241481","millisecond","30.11.25 09:30:00","2025-11-30","09:30"
"DataLake-STBY","cpu.ready.summation","250855","millisecond","30.11.25 09:00:00","2025-11-30","09:00"
"DataLake-STBY","cpu.ready.summation","212775","millisecond","30.11.25 08:30:00","2025-11-30","08:30"
"DataLake-STBY","cpu.ready.summation","251439","millisecond","30.11.25 08:00:00","2025-11-30","08:00"
"DataLake-STBY","cpu.ready.summation","211306","millisecond","30.11.25 07:30:00","2025-11-30","07:30"
"DataLake-STBY","cpu.ready.summation","240779","millisecond","30.11.25 07:00:00","2025-11-30","07:00"
"DataLake-STBY","cpu.ready.summation","210554","millisecond","30.11.25 06:30:00","2025-11-30","06:30"
"DataLake-STBY","cpu.ready.summation","249261","millisecond","30.11.25 06:00:00","2025-11-30","06:00"
"DataLake-STBY","cpu.ready.summation","205618","millisecond","30.11.25 05:30:00","2025-11-30","05:30"
"DataLake-STBY","cpu.ready.summation","237655","millisecond","30.11.25 05:00:00","2025-11-30","05:00"
"DataLake-STBY","cpu.ready.summation","201664","millisecond","30.11.25 04:30:00","2025-11-30","04:30"
"DataLake-STBY","cpu.ready.summation","225374","millisecond","30.11.25 04:00:00","2025-11-30","04:00"
"DataLake-STBY","cpu.ready.summation","197112","millisecond","30.11.25 03:30:00","2025-11-30","03:30"
"DataLake-STBY","cpu.ready.summation","225483","millisecond","30.11.25 03:00:00","2025-11-30","03:00"
"DataLake-STBY","cpu.ready.summation","198952","millisecond","30.11.25 02:30:00","2025-11-30","02:30"
"DataLake-STBY","cpu.ready.summation","226800","millisecond","30.11.25 02:00:00","2025-11-30","02:00"
"DataLake-STBY","cpu.ready.summation","197740","millisecond","30.11.25 01:30:00","2025-11-30","01:30"
"DataLake-STBY","cpu.ready.summation","223687","millisecond","30.11.25 01:00:00","2025-11-30","01:00"
"DataLake-STBY","cpu.ready.summation","184717","millisecond","30.11.25 00:30:00","2025-11-30","00:30"
"DataLake-STBY","cpu.ready.summation","203584","millisecond","30.11.25 00:00:00","2025-11-30","00:00"
"DataLake-STBY","mem.consumed.average","234440652","KB","30.11.25 23:30:00","2025-11-30","23:30"
"DataLake-STBY","mem.consumed.average","234440652","KB","30.11.25 23:00:00","2025-11-30","23:00"
"DataLake-STBY","mem.consumed.average","234440652","KB","30.11.25 22:30:00","2025-11-30","22:30"
"DataLake-STBY","mem.consumed.average","234440652","KB","30.11.25 22:00:00","2025-11-30","22:00"
"DataLake-STBY","mem.consumed.average","234440652","KB","30.11.25 21:30:00","2025-11-30","21:30"
"DataLake-STBY","mem.consumed.average","234440651","KB","30.11.25 21:00:00","2025-11-30","21:00"
"DataLake-STBY","mem.consumed.average","234440648","KB","30.11.25 20:30:00","2025-11-30","20:30"
"DataLake-STBY","mem.consumed.average","234440648","KB","30.11.25 20:00:00","2025-11-30","20:00"
"DataLake-STBY","mem.consumed.average","234440648","KB","30.11.25 19:30:00","2025-11-30","19:30"
"DataLake-STBY","mem.consumed.average","234440648","KB","30.11.25 19:00:00","2025-11-30","19:00"
"DataLake-STBY","mem.consumed.average","234440648","KB","30.11.25 18:30:00","2025-11-30","18:30"
"DataLake-STBY","mem.consumed.average","234440648","KB","30.11.25 18:00:00","2025-11-30","18:00"
"DataLake-STBY","mem.consumed.average","234440648","KB","30.11.25 17:30:00","2025-11-30","17:30"
"DataLake-STBY","mem.consumed.average","234440654","KB","30.11.25 17:00:00","2025-11-30","17:00"
"DataLake-STBY","mem.consumed.average","234440656","KB","30.11.25 16:30:00","2025-11-30","16:30"
"DataLake-STBY","mem.consumed.average","234440656","KB","30.11.25 16:00:00","2025-11-30","16:00"
"DataLake-STBY","mem.consumed.average","234440656","KB","30.11.25 15:30:00","2025-11-30","15:30"
"DataLake-STBY","mem.consumed.average","234440656","KB","30.11.25 15:00:00","2025-11-30","15:00"
"DataLake-STBY","mem.consumed.average","234440656","KB","30.11.25 14:30:00","2025-11-30","14:30"
"DataLake-STBY","mem.consumed.average","234440656","KB","30.11.25 14:00:00","2025-11-30","14:00"
"DataLake-STBY","mem.consumed.average","234440656","KB","30.11.25 13:30:00","2025-11-30","13:30"
"DataLake-STBY","mem.consumed.average","234440656","KB","30.11.25 13:00:00","2025-11-30","13:00"
"DataLake-STBY","mem.consumed.average","234440656","KB","30.11.25 12:30:00","2025-11-30","12:30"
"DataLake-STBY","mem.consumed.average","234440656","KB","30.11.25 12:00:00","2025-11-30","12:00"
"DataLake-STBY","mem.consumed.average","234440656","KB","30.11.25 11:30:00","2025-11-30","11:30"
"DataLake-STBY","mem.consumed.average","234440656","KB","30.11.25 11:00:00","2025-11-30","11:00"
"DataLake-STBY","mem.consumed.average","234440656","KB","30.11.25 10:30:00","2025-11-30","10:30"
"DataLake-STBY","mem.consumed.average","234440656","KB","30.11.25 10:00:00","2025-11-30","10:00"
"DataLake-STBY","mem.consumed.average","234440656","KB","30.11.25 09:30:00","2025-11-30","09:30"
"DataLake-STBY","mem.consumed.average","234440656","KB","30.11.25 09:00:00","2025-11-30","09:00"
"DataLake-STBY","mem.consumed.average","234440656","KB","30.11.25 08:30:00","2025-11-30","08:30"
"DataLake-STBY","mem.consumed.average","234440656","KB","30.11.25 08:00:00","2025-11-30","08:00"
"DataLake-STBY","mem.consumed.average","234440656","KB","30.11.25 07:30:00","2025-11-30","07:30"
"DataLake-STBY","mem.consumed.average","234440656","KB","30.11.25 07:00:00","2025-11-30","07:00"
"DataLake-STBY","mem.consumed.average","234440656","KB","30.11.25 06:30:00","2025-11-30","06:30"
"DataLake-STBY","mem.consumed.average","234440656","KB","30.11.25 06:00:00","2025-11-30","06:00"
"DataLake-STBY","mem.consumed.average","234440656","KB","30.11.25 05:30:00","2025-11-30","05:30"
"DataLake-STBY","mem.consumed.average","234440656","KB","30.11.25 05:00:00","2025-11-30","05:00"
"DataLake-STBY","mem.consumed.average","234440656","KB","30.11.25 04:30:00","2025-11-30","04:30"
"DataLake-STBY","mem.consumed.average","234440656","KB","30.11.25 04:00:00","2025-11-30","04:00"
"DataLake-STBY","mem.consumed.average","234440656","KB","30.11.25 03:30:00","2025-11-30","03:30"
"DataLake-STBY","mem.consumed.average","234440656","KB","30.11.25 03:00:00","2025-11-30","03:00"
"DataLake-STBY","mem.consumed.average","234440656","KB","30.11.25 02:30:00","2025-11-30","02:30"
"DataLake-STBY","mem.consumed.average","234440656","KB","30.11.25 02:00:00","2025-11-30","02:00"
"DataLake-STBY","mem.consumed.average","234440656","KB","30.11.25 01:30:00","2025-11-30","01:30"
"DataLake-STBY","mem.consumed.average","234440656","KB","30.11.25 01:00:00","2025-11-30","01:00"
"DataLake-STBY","mem.consumed.average","234440656","KB","30.11.25 00:30:00","2025-11-30","00:30"
"DataLake-STBY","mem.consumed.average","234440656","KB","30.11.25 00:00:00","2025-11-30","00:00"
"DataLake-STBY","mem.overhead.average","840753","KB","30.11.25 23:30:00","2025-11-30","23:30"
"DataLake-STBY","mem.overhead.average","840786","KB","30.11.25 23:00:00","2025-11-30","23:00"
"DataLake-STBY","mem.overhead.average","840798","KB","30.11.25 22:30:00","2025-11-30","22:30"
"DataLake-STBY","mem.overhead.average","840776","KB","30.11.25 22:00:00","2025-11-30","22:00"
"DataLake-STBY","mem.overhead.average","840869","KB","30.11.25 21:30:00","2025-11-30","21:30"
"DataLake-STBY","mem.overhead.average","841127","KB","30.11.25 21:00:00","2025-11-30","21:00"
"DataLake-STBY","mem.overhead.average","841173","KB","30.11.25 20:30:00","2025-11-30","20:30"
"DataLake-STBY","mem.overhead.average","841162","KB","30.11.25 20:00:00","2025-11-30","20:00"
"DataLake-STBY","mem.overhead.average","841071","KB","30.11.25 19:30:00","2025-11-30","19:30"
"DataLake-STBY","mem.overhead.average","841037","KB","30.11.25 19:00:00","2025-11-30","19:00"
"DataLake-STBY","mem.overhead.average","840907","KB","30.11.25 18:30:00","2025-11-30","18:30"
"DataLake-STBY","mem.overhead.average","840963","KB","30.11.25 18:00:00","2025-11-30","18:00"
"DataLake-STBY","mem.overhead.average","840931","KB","30.11.25 17:30:00","2025-11-30","17:30"
"DataLake-STBY","mem.overhead.average","840809","KB","30.11.25 17:00:00","2025-11-30","17:00"
"DataLake-STBY","mem.overhead.average","840797","KB","30.11.25 16:30:00","2025-11-30","16:30"
"DataLake-STBY","mem.overhead.average","840698","KB","30.11.25 16:00:00","2025-11-30","16:00"
"DataLake-STBY","mem.overhead.average","840796","KB","30.11.25 15:30:00","2025-11-30","15:30"
"DataLake-STBY","mem.overhead.average","840853","KB","30.11.25 15:00:00","2025-11-30","15:00"
"DataLake-STBY","mem.overhead.average","840987","KB","30.11.25 14:30:00","2025-11-30","14:30"
"DataLake-STBY","mem.overhead.average","841036","KB","30.11.25 14:00:00","2025-11-30","14:00"
"DataLake-STBY","mem.overhead.average","841049","KB","30.11.25 13:30:00","2025-11-30","13:30"
"DataLake-STBY","mem.overhead.average","840896","KB","30.11.25 13:00:00","2025-11-30","13:00"
"DataLake-STBY","mem.overhead.average","840850","KB","30.11.25 12:30:00","2025-11-30","12:30"
"DataLake-STBY","mem.overhead.average","840963","KB","30.11.25 12:00:00","2025-11-30","12:00"
"DataLake-STBY","mem.overhead.average","840966","KB","30.11.25 11:30:00","2025-11-30","11:30"
"DataLake-STBY","mem.overhead.average","840940","KB","30.11.25 11:00:00","2025-11-30","11:00"
"DataLake-STBY","mem.overhead.average","840885","KB","30.11.25 10:30:00","2025-11-30","10:30"
"DataLake-STBY","mem.overhead.average","840801","KB","30.11.25 10:00:00","2025-11-30","10:00"
"DataLake-STBY","mem.overhead.average","840740","KB","30.11.25 09:30:00","2025-11-30","09:30"
"DataLake-STBY","mem.overhead.average","840833","KB","30.11.25 09:00:00","2025-11-30","09:00"
"DataLake-STBY","mem.overhead.average","840854","KB","30.11.25 08:30:00","2025-11-30","08:30"
"DataLake-STBY","mem.overhead.average","840883","KB","30.11.25 08:00:00","2025-11-30","08:00"
"DataLake-STBY","mem.overhead.average","840828","KB","30.11.25 07:30:00","2025-11-30","07:30"
"DataLake-STBY","mem.overhead.average","840790","KB","30.11.25 07:00:00","2025-11-30","07:00"
"DataLake-STBY","mem.overhead.average","840812","KB","30.11.25 06:30:00","2025-11-30","06:30"
"DataLake-STBY","mem.overhead.average","840783","KB","30.11.25 06:00:00","2025-11-30","06:00"
"DataLake-STBY","mem.overhead.average","840772","KB","30.11.25 05:30:00","2025-11-30","05:30"
"DataLake-STBY","mem.overhead.average","840689","KB","30.11.25 05:00:00","2025-11-30","05:00"
"DataLake-STBY","mem.overhead.average","840729","KB","30.11.25 04:30:00","2025-11-30","04:30"
"DataLake-STBY","mem.overhead.average","840794","KB","30.11.25 04:00:00","2025-11-30","04:00"
"DataLake-STBY","mem.overhead.average","840829","KB","30.11.25 03:30:00","2025-11-30","03:30"
"DataLake-STBY","mem.overhead.average","840833","KB","30.11.25 03:00:00","2025-11-30","03:00"
"DataLake-STBY","mem.overhead.average","840926","KB","30.11.25 02:30:00","2025-11-30","02:30"
"DataLake-STBY","mem.overhead.average","840933","KB","30.11.25 02:00:00","2025-11-30","02:00"
"DataLake-STBY","mem.overhead.average","840873","KB","30.11.25 01:30:00","2025-11-30","01:30"
"DataLake-STBY","mem.overhead.average","840941","KB","30.11.25 01:00:00","2025-11-30","01:00"
"DataLake-STBY","mem.overhead.average","840785","KB","30.11.25 00:30:00","2025-11-30","00:30"
"DataLake-STBY","mem.overhead.average","840760","KB","30.11.25 00:00:00","2025-11-30","00:00"
"DataLake-STBY","mem.swapinrate.average","0","KBps","30.11.25 23:30:00","2025-11-30","23:30"
"DataLake-STBY","mem.swapinrate.average","0","KBps","30.11.25 23:00:00","2025-11-30","23:00"
"DataLake-STBY","mem.swapinrate.average","0","KBps","30.11.25 22:30:00","2025-11-30","22:30"
"DataLake-STBY","mem.swapinrate.average","0","KBps","30.11.25 22:00:00","2025-11-30","22:00"
"DataLake-STBY","mem.swapinrate.average","0","KBps","30.11.25 21:30:00","2025-11-30","21:30"
"DataLake-STBY","mem.swapinrate.average","0","KBps","30.11.25 21:00:00","2025-11-30","21:00"
"DataLake-STBY","mem.swapinrate.average","0","KBps","30.11.25 20:30:00","2025-11-30","20:30"
"DataLake-STBY","mem.swapinrate.average","0","KBps","30.11.25 20:00:00","2025-11-30","20:00"
"DataLake-STBY","mem.swapinrate.average","0","KBps","30.11.25 19:30:00","2025-11-30","19:30"
"DataLake-STBY","mem.swapinrate.average","0","KBps","30.11.25 19:00:00","2025-11-30","19:00"
"DataLake-STBY","mem.swapinrate.average","0","KBps","30.11.25 18:30:00","2025-11-30","18:30"
"DataLake-STBY","mem.swapinrate.average","0","KBps","30.11.25 18:00:00","2025-11-30","18:00"
"DataLake-STBY","mem.swapinrate.average","0","KBps","30.11.25 17:30:00","2025-11-30","17:30"
"DataLake-STBY","mem.swapinrate.average","0","KBps","30.11.25 17:00:00","2025-11-30","17:00"
"DataLake-STBY","mem.swapinrate.average","0","KBps","30.11.25 16:30:00","2025-11-30","16:30"
"DataLake-STBY","mem.swapinrate.average","0","KBps","30.11.25 16:00:00","2025-11-30","16:00"
"DataLake-STBY","mem.swapinrate.average","0","KBps","30.11.25 15:30:00","2025-11-30","15:30"
"DataLake-STBY","mem.swapinrate.average","0","KBps","30.11.25 15:00:00","2025-11-30","15:00"
"DataLake-STBY","mem.swapinrate.average","0","KBps","30.11.25 14:30:00","2025-11-30","14:30"
"DataLake-STBY","mem.swapinrate.average","0","KBps","30.11.25 14:00:00","2025-11-30","14:00"
"DataLake-STBY","mem.swapinrate.average","0","KBps","30.11.25 13:30:00","2025-11-30","13:30"
"DataLake-STBY","mem.swapinrate.average","0","KBps","30.11.25 13:00:00","2025-11-30","13:00"
"DataLake-STBY","mem.swapinrate.average","0","KBps","30.11.25 12:30:00","2025-11-30","12:30"
"DataLake-STBY","mem.swapinrate.average","0","KBps","30.11.25 12:00:00","2025-11-30","12:00"
"DataLake-STBY","mem.swapinrate.average","0","KBps","30.11.25 11:30:00","2025-11-30","11:30"
"DataLake-STBY","mem.swapinrate.average","0","KBps","30.11.25 11:00:00","2025-11-30","11:00"
"DataLake-STBY","mem.swapinrate.average","0","KBps","30.11.25 10:30:00","2025-11-30","10:30"
"DataLake-STBY","mem.swapinrate.average","0","KBps","30.11.25 10:00:00","2025-11-30","10:00"
"DataLake-STBY","mem.swapinrate.average","0","KBps","30.11.25 09:30:00","2025-11-30","09:30"
"DataLake-STBY","mem.swapinrate.average","0","KBps","30.11.25 09:00:00","2025-11-30","09:00"
"DataLake-STBY","mem.swapinrate.average","0","KBps","30.11.25 08:30:00","2025-11-30","08:30"
"DataLake-STBY","mem.swapinrate.average","0","KBps","30.11.25 08:00:00","2025-11-30","08:00"
"DataLake-STBY","mem.swapinrate.average","0","KBps","30.11.25 07:30:00","2025-11-30","07:30"
"DataLake-STBY","mem.swapinrate.average","0","KBps","30.11.25 07:00:00","2025-11-30","07:00"
"DataLake-STBY","mem.swapinrate.average","0","KBps","30.11.25 06:30:00","2025-11-30","06:30"
