"VM","Metric","Value","Unit","Timestamp","Date","Time"
"ELK-Prom1-ngnx1","cpu.usage.average","16.45","%","28.11.25 10:30:00","2025-11-28","10:30"
"ELK-Prom1-ngnx1","cpu.usage.average","16.84","%","28.11.25 10:00:00","2025-11-28","10:00"
"ELK-Prom1-ngnx1","cpu.usage.average","14.98","%","28.11.25 09:30:00","2025-11-28","09:30"
"ELK-Prom1-ngnx1","cpu.usage.average","12.79","%","28.11.25 09:00:00","2025-11-28","09:00"
"ELK-Prom1-ngnx1","cpu.usage.average","10.57","%","28.11.25 08:30:00","2025-11-28","08:30"
"ELK-Prom1-ngnx1","cpu.usage.average","14.25","%","28.11.25 08:00:00","2025-11-28","08:00"
"ELK-Prom1-ngnx1","cpu.usage.average","7.35","%","28.11.25 07:30:00","2025-11-28","07:30"
"ELK-Prom1-ngnx1","cpu.usage.average","6.96","%","28.11.25 07:00:00","2025-11-28","07:00"
"ELK-Prom1-ngnx1","cpu.usage.average","6.46","%","28.11.25 06:30:00","2025-11-28","06:30"
"ELK-Prom1-ngnx1","cpu.usage.average","6.07","%","28.11.25 06:00:00","2025-11-28","06:00"
"ELK-Prom1-ngnx1","cpu.usage.average","5.07","%","28.11.25 05:30:00","2025-11-28","05:30"
"ELK-Prom1-ngnx1","cpu.usage.average","4.71","%","28.11.25 05:00:00","2025-11-28","05:00"
"ELK-Prom1-ngnx1","cpu.usage.average","4.83","%","28.11.25 04:30:00","2025-11-28","04:30"
"ELK-Prom1-ngnx1","cpu.usage.average","4.18","%","28.11.25 04:00:00","2025-11-28","04:00"
"ELK-Prom1-ngnx1","cpu.usage.average","4.53","%","28.11.25 03:30:00","2025-11-28","03:30"
"ELK-Prom1-ngnx1","cpu.usage.average","4.51","%","28.11.25 03:00:00","2025-11-28","03:00"
"ELK-Prom1-ngnx1","cpu.usage.average","4.38","%","28.11.25 02:30:00","2025-11-28","02:30"
"ELK-Prom1-ngnx1","cpu.usage.average","4.26","%","28.11.25 02:00:00","2025-11-28","02:00"
"ELK-Prom1-ngnx1","cpu.usage.average","4.88","%","28.11.25 01:30:00","2025-11-28","01:30"
"ELK-Prom1-ngnx1","cpu.usage.average","5.14","%","28.11.25 01:00:00","2025-11-28","01:00"
"ELK-Prom1-ngnx1","cpu.usage.average","5.19","%","28.11.25 00:30:00","2025-11-28","00:30"
"ELK-Prom1-ngnx1","cpu.usage.average","5.95","%","28.11.25 00:00:00","2025-11-28","00:00"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","612","MHz","28.11.25 23:30:00","2025-11-28","23:30"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","682","MHz","28.11.25 23:00:00","2025-11-28","23:00"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","649","MHz","28.11.25 22:30:00","2025-11-28","22:30"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","706","MHz","28.11.25 22:00:00","2025-11-28","22:00"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","755","MHz","28.11.25 21:30:00","2025-11-28","21:30"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","812","MHz","28.11.25 21:00:00","2025-11-28","21:00"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","838","MHz","28.11.25 20:30:00","2025-11-28","20:30"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","873","MHz","28.11.25 20:00:00","2025-11-28","20:00"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","917","MHz","28.11.25 19:30:00","2025-11-28","19:30"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","961","MHz","28.11.25 19:00:00","2025-11-28","19:00"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","998","MHz","28.11.25 18:30:00","2025-11-28","18:30"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","1065","MHz","28.11.25 18:00:00","2025-11-28","18:00"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","1202","MHz","28.11.25 17:30:00","2025-11-28","17:30"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","1355","MHz","28.11.25 17:00:00","2025-11-28","17:00"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","1414","MHz","28.11.25 16:30:00","2025-11-28","16:30"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","1449","MHz","28.11.25 16:00:00","2025-11-28","16:00"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","1398","MHz","28.11.25 15:30:00","2025-11-28","15:30"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","1497","MHz","28.11.25 15:00:00","2025-11-28","15:00"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","1392","MHz","28.11.25 14:30:00","2025-11-28","14:30"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","1403","MHz","28.11.25 14:00:00","2025-11-28","14:00"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","1388","MHz","28.11.25 13:30:00","2025-11-28","13:30"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","1424","MHz","28.11.25 13:00:00","2025-11-28","13:00"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","1479","MHz","28.11.25 12:30:00","2025-11-28","12:30"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","1525","MHz","28.11.25 12:00:00","2025-11-28","12:00"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","1486","MHz","28.11.25 11:30:00","2025-11-28","11:30"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","1339","MHz","28.11.25 11:00:00","2025-11-28","11:00"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","1313","MHz","28.11.25 10:30:00","2025-11-28","10:30"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","1344","MHz","28.11.25 10:00:00","2025-11-28","10:00"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","1195","MHz","28.11.25 09:30:00","2025-11-28","09:30"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","1021","MHz","28.11.25 09:00:00","2025-11-28","09:00"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","844","MHz","28.11.25 08:30:00","2025-11-28","08:30"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","1137","MHz","28.11.25 08:00:00","2025-11-28","08:00"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","586","MHz","28.11.25 07:30:00","2025-11-28","07:30"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","555","MHz","28.11.25 07:00:00","2025-11-28","07:00"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","515","MHz","28.11.25 06:30:00","2025-11-28","06:30"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","485","MHz","28.11.25 06:00:00","2025-11-28","06:00"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","405","MHz","28.11.25 05:30:00","2025-11-28","05:30"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","376","MHz","28.11.25 05:00:00","2025-11-28","05:00"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","386","MHz","28.11.25 04:30:00","2025-11-28","04:30"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","333","MHz","28.11.25 04:00:00","2025-11-28","04:00"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","361","MHz","28.11.25 03:30:00","2025-11-28","03:30"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","360","MHz","28.11.25 03:00:00","2025-11-28","03:00"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","350","MHz","28.11.25 02:30:00","2025-11-28","02:30"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","340","MHz","28.11.25 02:00:00","2025-11-28","02:00"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","389","MHz","28.11.25 01:30:00","2025-11-28","01:30"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","410","MHz","28.11.25 01:00:00","2025-11-28","01:00"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","414","MHz","28.11.25 00:30:00","2025-11-28","00:30"
"ELK-Prom1-ngnx1","cpu.usagemhz.average","475","MHz","28.11.25 00:00:00","2025-11-28","00:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","21812","millisecond","28.11.25 23:30:00","2025-11-28","23:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","26828","millisecond","28.11.25 23:00:00","2025-11-28","23:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","25509","millisecond","28.11.25 22:30:00","2025-11-28","22:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","28149","millisecond","28.11.25 22:00:00","2025-11-28","22:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","29934","millisecond","28.11.25 21:30:00","2025-11-28","21:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","33788","millisecond","28.11.25 21:00:00","2025-11-28","21:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","36000","millisecond","28.11.25 20:30:00","2025-11-28","20:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","31889","millisecond","28.11.25 20:00:00","2025-11-28","20:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","32112","millisecond","28.11.25 19:30:00","2025-11-28","19:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","32848","millisecond","28.11.25 19:00:00","2025-11-28","19:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","31269","millisecond","28.11.25 18:30:00","2025-11-28","18:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","31917","millisecond","28.11.25 18:00:00","2025-11-28","18:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","32091","millisecond","28.11.25 17:30:00","2025-11-28","17:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","29611","millisecond","28.11.25 17:00:00","2025-11-28","17:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","33736","millisecond","28.11.25 16:30:00","2025-11-28","16:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","35772","millisecond","28.11.25 16:00:00","2025-11-28","16:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","37744","millisecond","28.11.25 15:30:00","2025-11-28","15:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","37009","millisecond","28.11.25 15:00:00","2025-11-28","15:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","33211","millisecond","28.11.25 14:30:00","2025-11-28","14:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","32648","millisecond","28.11.25 14:00:00","2025-11-28","14:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","33115","millisecond","28.11.25 13:30:00","2025-11-28","13:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","35013","millisecond","28.11.25 13:00:00","2025-11-28","13:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","31078","millisecond","28.11.25 12:30:00","2025-11-28","12:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","42353","millisecond","28.11.25 12:00:00","2025-11-28","12:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","32663","millisecond","28.11.25 11:30:00","2025-11-28","11:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","29278","millisecond","28.11.25 11:00:00","2025-11-28","11:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","27394","millisecond","28.11.25 10:30:00","2025-11-28","10:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","29106","millisecond","28.11.25 10:00:00","2025-11-28","10:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","30796","millisecond","28.11.25 09:30:00","2025-11-28","09:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","32898","millisecond","28.11.25 09:00:00","2025-11-28","09:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","30549","millisecond","28.11.25 08:30:00","2025-11-28","08:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","34837","millisecond","28.11.25 08:00:00","2025-11-28","08:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","21656","millisecond","28.11.25 07:30:00","2025-11-28","07:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","20202","millisecond","28.11.25 07:00:00","2025-11-28","07:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","20038","millisecond","28.11.25 06:30:00","2025-11-28","06:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","19490","millisecond","28.11.25 06:00:00","2025-11-28","06:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","20618","millisecond","28.11.25 05:30:00","2025-11-28","05:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","19355","millisecond","28.11.25 05:00:00","2025-11-28","05:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","16760","millisecond","28.11.25 04:30:00","2025-11-28","04:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","17119","millisecond","28.11.25 04:00:00","2025-11-28","04:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","16219","millisecond","28.11.25 03:30:00","2025-11-28","03:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","16302","millisecond","28.11.25 03:00:00","2025-11-28","03:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","17672","millisecond","28.11.25 02:30:00","2025-11-28","02:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","14098","millisecond","28.11.25 02:00:00","2025-11-28","02:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","21520","millisecond","28.11.25 01:30:00","2025-11-28","01:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","22036","millisecond","28.11.25 01:00:00","2025-11-28","01:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","16893","millisecond","28.11.25 00:30:00","2025-11-28","00:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","23819","millisecond","28.11.25 00:00:00","2025-11-28","00:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","28.11.25 23:30:00","2025-11-28","23:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","28.11.25 23:00:00","2025-11-28","23:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","28.11.25 22:30:00","2025-11-28","22:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","28.11.25 22:00:00","2025-11-28","22:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","28.11.25 21:30:00","2025-11-28","21:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","28.11.25 21:00:00","2025-11-28","21:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","28.11.25 20:30:00","2025-11-28","20:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","28.11.25 20:00:00","2025-11-28","20:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","28.11.25 19:30:00","2025-11-28","19:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","28.11.25 19:00:00","2025-11-28","19:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","28.11.25 18:30:00","2025-11-28","18:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","28.11.25 18:00:00","2025-11-28","18:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","28.11.25 17:30:00","2025-11-28","17:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","28.11.25 17:00:00","2025-11-28","17:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","28.11.25 16:30:00","2025-11-28","16:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","28.11.25 16:00:00","2025-11-28","16:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","28.11.25 15:30:00","2025-11-28","15:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","28.11.25 15:00:00","2025-11-28","15:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","28.11.25 14:30:00","2025-11-28","14:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","28.11.25 14:00:00","2025-11-28","14:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","28.11.25 13:30:00","2025-11-28","13:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","28.11.25 13:00:00","2025-11-28","13:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","28.11.25 12:30:00","2025-11-28","12:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","28.11.25 12:00:00","2025-11-28","12:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","28.11.25 11:30:00","2025-11-28","11:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","28.11.25 11:00:00","2025-11-28","11:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","28.11.25 10:30:00","2025-11-28","10:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","28.11.25 10:00:00","2025-11-28","10:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","28.11.25 09:30:00","2025-11-28","09:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","28.11.25 09:00:00","2025-11-28","09:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","28.11.25 08:30:00","2025-11-28","08:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","28.11.25 08:00:00","2025-11-28","08:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","28.11.25 07:30:00","2025-11-28","07:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","28.11.25 07:00:00","2025-11-28","07:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","28.11.25 06:30:00","2025-11-28","06:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","28.11.25 06:00:00","2025-11-28","06:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","28.11.25 05:30:00","2025-11-28","05:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","28.11.25 05:00:00","2025-11-28","05:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","28.11.25 04:30:00","2025-11-28","04:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","28.11.25 04:00:00","2025-11-28","04:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","28.11.25 03:30:00","2025-11-28","03:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","28.11.25 03:00:00","2025-11-28","03:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","28.11.25 02:30:00","2025-11-28","02:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","28.11.25 02:00:00","2025-11-28","02:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","28.11.25 01:30:00","2025-11-28","01:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","28.11.25 01:00:00","2025-11-28","01:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","28.11.25 00:30:00","2025-11-28","00:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","28.11.25 00:00:00","2025-11-28","00:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58614","KB","28.11.25 23:30:00","2025-11-28","23:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58530","KB","28.11.25 23:00:00","2025-11-28","23:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58577","KB","28.11.25 22:30:00","2025-11-28","22:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58694","KB","28.11.25 22:00:00","2025-11-28","22:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58688","KB","28.11.25 21:30:00","2025-11-28","21:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58535","KB","28.11.25 21:00:00","2025-11-28","21:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58567","KB","28.11.25 20:30:00","2025-11-28","20:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58482","KB","28.11.25 20:00:00","2025-11-28","20:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58571","KB","28.11.25 19:30:00","2025-11-28","19:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58515","KB","28.11.25 19:00:00","2025-11-28","19:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58499","KB","28.11.25 18:30:00","2025-11-28","18:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58463","KB","28.11.25 18:00:00","2025-11-28","18:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58562","KB","28.11.25 17:30:00","2025-11-28","17:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58414","KB","28.11.25 17:00:00","2025-11-28","17:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58518","KB","28.11.25 16:30:00","2025-11-28","16:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58557","KB","28.11.25 16:00:00","2025-11-28","16:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58721","KB","28.11.25 15:30:00","2025-11-28","15:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58383","KB","28.11.25 15:00:00","2025-11-28","15:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58462","KB","28.11.25 14:30:00","2025-11-28","14:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58425","KB","28.11.25 14:00:00","2025-11-28","14:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58382","KB","28.11.25 13:30:00","2025-11-28","13:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58379","KB","28.11.25 13:00:00","2025-11-28","13:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58332","KB","28.11.25 12:30:00","2025-11-28","12:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58373","KB","28.11.25 12:00:00","2025-11-28","12:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58534","KB","28.11.25 11:30:00","2025-11-28","11:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58396","KB","28.11.25 11:00:00","2025-11-28","11:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58449","KB","28.11.25 10:30:00","2025-11-28","10:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58357","KB","28.11.25 10:00:00","2025-11-28","10:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58478","KB","28.11.25 09:30:00","2025-11-28","09:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58464","KB","28.11.25 09:00:00","2025-11-28","09:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58419","KB","28.11.25 08:30:00","2025-11-28","08:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58445","KB","28.11.25 08:00:00","2025-11-28","08:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58559","KB","28.11.25 07:30:00","2025-11-28","07:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58620","KB","28.11.25 07:00:00","2025-11-28","07:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58500","KB","28.11.25 06:30:00","2025-11-28","06:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58492","KB","28.11.25 06:00:00","2025-11-28","06:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58450","KB","28.11.25 05:30:00","2025-11-28","05:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58383","KB","28.11.25 05:00:00","2025-11-28","05:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58507","KB","28.11.25 04:30:00","2025-11-28","04:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58519","KB","28.11.25 04:00:00","2025-11-28","04:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58495","KB","28.11.25 03:30:00","2025-11-28","03:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58482","KB","28.11.25 03:00:00","2025-11-28","03:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58453","KB","28.11.25 02:30:00","2025-11-28","02:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58437","KB","28.11.25 02:00:00","2025-11-28","02:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58419","KB","28.11.25 01:30:00","2025-11-28","01:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58489","KB","28.11.25 01:00:00","2025-11-28","01:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58414","KB","28.11.25 00:30:00","2025-11-28","00:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58363","KB","28.11.25 00:00:00","2025-11-28","00:00"
"ELK-Prom1-ngnx1","mem.swapinrate.average","0","KBps","28.11.25 23:30:00","2025-11-28","23:30"
"ELK-Prom1-ngnx1","mem.swapinrate.average","0","KBps","28.11.25 23:00:00","2025-11-28","23:00"
"ELK-Prom1-ngnx1","mem.swapinrate.average","0","KBps","28.11.25 22:30:00","2025-11-28","22:30"
"ELK-Prom1-ngnx1","mem.swapinrate.average","0","KBps","28.11.25 22:00:00","2025-11-28","22:00"
"ELK-Prom1-ngnx1","mem.swapinrate.average","0","KBps","28.11.25 21:30:00","2025-11-28","21:30"
"ELK-Prom1-ngnx1","mem.swapinrate.average","0","KBps","28.11.25 21:00:00","2025-11-28","21:00"
