"VM","Metric","Value","Unit","Timestamp","Date","Time"
"site-web-dmz","cpu.usagemhz.average","1207","MHz","28.11.25 03:00:00","2025-11-28","03:00"
"site-web-dmz","cpu.usagemhz.average","1206","MHz","28.11.25 02:30:00","2025-11-28","02:30"
"site-web-dmz","cpu.usagemhz.average","1288","MHz","28.11.25 02:00:00","2025-11-28","02:00"
"site-web-dmz","cpu.usagemhz.average","1345","MHz","28.11.25 01:30:00","2025-11-28","01:30"
"site-web-dmz","cpu.usagemhz.average","1535","MHz","28.11.25 01:00:00","2025-11-28","01:00"
"site-web-dmz","cpu.usagemhz.average","1706","MHz","28.11.25 00:30:00","2025-11-28","00:30"
"site-web-dmz","cpu.usagemhz.average","2013","MHz","28.11.25 00:00:00","2025-11-28","00:00"
"site-web-dmz","cpu.ready.summation","26138","millisecond","28.11.25 23:30:00","2025-11-28","23:30"
"site-web-dmz","cpu.ready.summation","24968","millisecond","28.11.25 23:00:00","2025-11-28","23:00"
"site-web-dmz","cpu.ready.summation","9222","millisecond","28.11.25 22:30:00","2025-11-28","22:30"
"site-web-dmz","cpu.ready.summation","28717","millisecond","28.11.25 22:00:00","2025-11-28","22:00"
"site-web-dmz","cpu.ready.summation","9348","millisecond","28.11.25 21:30:00","2025-11-28","21:30"
"site-web-dmz","cpu.ready.summation","9588","millisecond","28.11.25 21:00:00","2025-11-28","21:00"
"site-web-dmz","cpu.ready.summation","9018","millisecond","28.11.25 20:30:00","2025-11-28","20:30"
"site-web-dmz","cpu.ready.summation","8862","millisecond","28.11.25 20:00:00","2025-11-28","20:00"
"site-web-dmz","cpu.ready.summation","7630","millisecond","28.11.25 19:30:00","2025-11-28","19:30"
"site-web-dmz","cpu.ready.summation","8401","millisecond","28.11.25 19:00:00","2025-11-28","19:00"
"site-web-dmz","cpu.ready.summation","8036","millisecond","28.11.25 18:30:00","2025-11-28","18:30"
"site-web-dmz","cpu.ready.summation","6921","millisecond","28.11.25 18:00:00","2025-11-28","18:00"
"site-web-dmz","cpu.ready.summation","7261","millisecond","28.11.25 17:30:00","2025-11-28","17:30"
"site-web-dmz","cpu.ready.summation","7666","millisecond","28.11.25 17:00:00","2025-11-28","17:00"
"site-web-dmz","cpu.ready.summation","7689","millisecond","28.11.25 16:30:00","2025-11-28","16:30"
"site-web-dmz","cpu.ready.summation","7329","millisecond","28.11.25 16:00:00","2025-11-28","16:00"
"site-web-dmz","cpu.ready.summation","6803","millisecond","28.11.25 15:30:00","2025-11-28","15:30"
"site-web-dmz","cpu.ready.summation","7037","millisecond","28.11.25 15:00:00","2025-11-28","15:00"
"site-web-dmz","cpu.ready.summation","7368","millisecond","28.11.25 14:30:00","2025-11-28","14:30"
"site-web-dmz","cpu.ready.summation","6088","millisecond","28.11.25 14:00:00","2025-11-28","14:00"
"site-web-dmz","cpu.ready.summation","6468","millisecond","28.11.25 13:30:00","2025-11-28","13:30"
"site-web-dmz","cpu.ready.summation","5955","millisecond","28.11.25 13:00:00","2025-11-28","13:00"
"site-web-dmz","cpu.ready.summation","6177","millisecond","28.11.25 12:30:00","2025-11-28","12:30"
"site-web-dmz","cpu.ready.summation","6112","millisecond","28.11.25 12:00:00","2025-11-28","12:00"
"site-web-dmz","cpu.ready.summation","6325","millisecond","28.11.25 11:30:00","2025-11-28","11:30"
"site-web-dmz","cpu.ready.summation","7004","millisecond","28.11.25 11:00:00","2025-11-28","11:00"
"site-web-dmz","cpu.ready.summation","7184","millisecond","28.11.25 10:30:00","2025-11-28","10:30"
"site-web-dmz","cpu.ready.summation","8569","millisecond","28.11.25 10:00:00","2025-11-28","10:00"
"site-web-dmz","cpu.ready.summation","9320","millisecond","28.11.25 09:30:00","2025-11-28","09:30"
"site-web-dmz","cpu.ready.summation","8742","millisecond","28.11.25 09:00:00","2025-11-28","09:00"
"site-web-dmz","cpu.ready.summation","9059","millisecond","28.11.25 08:30:00","2025-11-28","08:30"
"site-web-dmz","cpu.ready.summation","8182","millisecond","28.11.25 08:00:00","2025-11-28","08:00"
"site-web-dmz","cpu.ready.summation","9435","millisecond","28.11.25 07:30:00","2025-11-28","07:30"
"site-web-dmz","cpu.ready.summation","10462","millisecond","28.11.25 07:00:00","2025-11-28","07:00"
"site-web-dmz","cpu.ready.summation","11706","millisecond","28.11.25 06:30:00","2025-11-28","06:30"
"site-web-dmz","cpu.ready.summation","8303","millisecond","28.11.25 06:00:00","2025-11-28","06:00"
"site-web-dmz","cpu.ready.summation","10256","millisecond","28.11.25 05:30:00","2025-11-28","05:30"
"site-web-dmz","cpu.ready.summation","18762","millisecond","28.11.25 05:00:00","2025-11-28","05:00"
"site-web-dmz","cpu.ready.summation","16087","millisecond","28.11.25 04:30:00","2025-11-28","04:30"
"site-web-dmz","cpu.ready.summation","15883","millisecond","28.11.25 04:00:00","2025-11-28","04:00"
"site-web-dmz","cpu.ready.summation","18823","millisecond","28.11.25 03:30:00","2025-11-28","03:30"
"site-web-dmz","cpu.ready.summation","18613","millisecond","28.11.25 03:00:00","2025-11-28","03:00"
"site-web-dmz","cpu.ready.summation","15519","millisecond","28.11.25 02:30:00","2025-11-28","02:30"
"site-web-dmz","cpu.ready.summation","14754","millisecond","28.11.25 02:00:00","2025-11-28","02:00"
"site-web-dmz","cpu.ready.summation","7466","millisecond","28.11.25 01:30:00","2025-11-28","01:30"
"site-web-dmz","cpu.ready.summation","15713","millisecond","28.11.25 01:00:00","2025-11-28","01:00"
"site-web-dmz","cpu.ready.summation","15459","millisecond","28.11.25 00:30:00","2025-11-28","00:30"
"site-web-dmz","cpu.ready.summation","19600","millisecond","28.11.25 00:00:00","2025-11-28","00:00"
"site-web-dmz","mem.consumed.average","12423168","KB","28.11.25 23:30:00","2025-11-28","23:30"
"site-web-dmz","mem.consumed.average","12423168","KB","28.11.25 23:00:00","2025-11-28","23:00"
"site-web-dmz","mem.consumed.average","12423168","KB","28.11.25 22:30:00","2025-11-28","22:30"
"site-web-dmz","mem.consumed.average","12423168","KB","28.11.25 22:00:00","2025-11-28","22:00"
"site-web-dmz","mem.consumed.average","12423168","KB","28.11.25 21:30:00","2025-11-28","21:30"
"site-web-dmz","mem.consumed.average","12423168","KB","28.11.25 21:00:00","2025-11-28","21:00"
"site-web-dmz","mem.consumed.average","12423168","KB","28.11.25 20:30:00","2025-11-28","20:30"
"site-web-dmz","mem.consumed.average","12423168","KB","28.11.25 20:00:00","2025-11-28","20:00"
"site-web-dmz","mem.consumed.average","12423168","KB","28.11.25 19:30:00","2025-11-28","19:30"
"site-web-dmz","mem.consumed.average","12423168","KB","28.11.25 19:00:00","2025-11-28","19:00"
"site-web-dmz","mem.consumed.average","12423168","KB","28.11.25 18:30:00","2025-11-28","18:30"
"site-web-dmz","mem.consumed.average","12423168","KB","28.11.25 18:00:00","2025-11-28","18:00"
"site-web-dmz","mem.consumed.average","12423168","KB","28.11.25 17:30:00","2025-11-28","17:30"
"site-web-dmz","mem.consumed.average","12423168","KB","28.11.25 17:00:00","2025-11-28","17:00"
"site-web-dmz","mem.consumed.average","12423168","KB","28.11.25 16:30:00","2025-11-28","16:30"
"site-web-dmz","mem.consumed.average","12423168","KB","28.11.25 16:00:00","2025-11-28","16:00"
"site-web-dmz","mem.consumed.average","12423168","KB","28.11.25 15:30:00","2025-11-28","15:30"
"site-web-dmz","mem.consumed.average","12423168","KB","28.11.25 15:00:00","2025-11-28","15:00"
"site-web-dmz","mem.consumed.average","12423168","KB","28.11.25 14:30:00","2025-11-28","14:30"
"site-web-dmz","mem.consumed.average","12423168","KB","28.11.25 14:00:00","2025-11-28","14:00"
"site-web-dmz","mem.consumed.average","12423168","KB","28.11.25 13:30:00","2025-11-28","13:30"
"site-web-dmz","mem.consumed.average","12423168","KB","28.11.25 13:00:00","2025-11-28","13:00"
"site-web-dmz","mem.consumed.average","12423168","KB","28.11.25 12:30:00","2025-11-28","12:30"
"site-web-dmz","mem.consumed.average","12423168","KB","28.11.25 12:00:00","2025-11-28","12:00"
"site-web-dmz","mem.consumed.average","12423168","KB","28.11.25 11:30:00","2025-11-28","11:30"
"site-web-dmz","mem.consumed.average","12423168","KB","28.11.25 11:00:00","2025-11-28","11:00"
"site-web-dmz","mem.consumed.average","12423168","KB","28.11.25 10:30:00","2025-11-28","10:30"
"site-web-dmz","mem.consumed.average","12423168","KB","28.11.25 10:00:00","2025-11-28","10:00"
"site-web-dmz","mem.consumed.average","12423168","KB","28.11.25 09:30:00","2025-11-28","09:30"
"site-web-dmz","mem.consumed.average","12423168","KB","28.11.25 09:00:00","2025-11-28","09:00"
"site-web-dmz","mem.consumed.average","12423168","KB","28.11.25 08:30:00","2025-11-28","08:30"
"site-web-dmz","mem.consumed.average","12423168","KB","28.11.25 08:00:00","2025-11-28","08:00"
"site-web-dmz","mem.consumed.average","12423168","KB","28.11.25 07:30:00","2025-11-28","07:30"
"site-web-dmz","mem.consumed.average","12423168","KB","28.11.25 07:00:00","2025-11-28","07:00"
"site-web-dmz","mem.consumed.average","12423168","KB","28.11.25 06:30:00","2025-11-28","06:30"
"site-web-dmz","mem.consumed.average","12423168","KB","28.11.25 06:00:00","2025-11-28","06:00"
"site-web-dmz","mem.consumed.average","12423168","KB","28.11.25 05:30:00","2025-11-28","05:30"
"site-web-dmz","mem.consumed.average","12423168","KB","28.11.25 05:00:00","2025-11-28","05:00"
"site-web-dmz","mem.consumed.average","12423168","KB","28.11.25 04:30:00","2025-11-28","04:30"
"site-web-dmz","mem.consumed.average","12423168","KB","28.11.25 04:00:00","2025-11-28","04:00"
"site-web-dmz","mem.consumed.average","12423168","KB","28.11.25 03:30:00","2025-11-28","03:30"
"site-web-dmz","mem.consumed.average","12423168","KB","28.11.25 03:00:00","2025-11-28","03:00"
"site-web-dmz","mem.consumed.average","12423168","KB","28.11.25 02:30:00","2025-11-28","02:30"
"site-web-dmz","mem.consumed.average","12423168","KB","28.11.25 02:00:00","2025-11-28","02:00"
"site-web-dmz","mem.consumed.average","12423168","KB","28.11.25 01:30:00","2025-11-28","01:30"
"site-web-dmz","mem.consumed.average","12423168","KB","28.11.25 01:00:00","2025-11-28","01:00"
"site-web-dmz","mem.consumed.average","12423168","KB","28.11.25 00:30:00","2025-11-28","00:30"
"site-web-dmz","mem.consumed.average","12423168","KB","28.11.25 00:00:00","2025-11-28","00:00"
"site-web-dmz","mem.overhead.average","98815","KB","28.11.25 23:30:00","2025-11-28","23:30"
"site-web-dmz","mem.overhead.average","98724","KB","28.11.25 23:00:00","2025-11-28","23:00"
"site-web-dmz","mem.overhead.average","98759","KB","28.11.25 22:30:00","2025-11-28","22:30"
"site-web-dmz","mem.overhead.average","98769","KB","28.11.25 22:00:00","2025-11-28","22:00"
"site-web-dmz","mem.overhead.average","98832","KB","28.11.25 21:30:00","2025-11-28","21:30"
"site-web-dmz","mem.overhead.average","98844","KB","28.11.25 21:00:00","2025-11-28","21:00"
"site-web-dmz","mem.overhead.average","98951","KB","28.11.25 20:30:00","2025-11-28","20:30"
"site-web-dmz","mem.overhead.average","98835","KB","28.11.25 20:00:00","2025-11-28","20:00"
"site-web-dmz","mem.overhead.average","98903","KB","28.11.25 19:30:00","2025-11-28","19:30"
"site-web-dmz","mem.overhead.average","98897","KB","28.11.25 19:00:00","2025-11-28","19:00"
"site-web-dmz","mem.overhead.average","98839","KB","28.11.25 18:30:00","2025-11-28","18:30"
"site-web-dmz","mem.overhead.average","98842","KB","28.11.25 18:00:00","2025-11-28","18:00"
"site-web-dmz","mem.overhead.average","98911","KB","28.11.25 17:30:00","2025-11-28","17:30"
"site-web-dmz","mem.overhead.average","98847","KB","28.11.25 17:00:00","2025-11-28","17:00"
"site-web-dmz","mem.overhead.average","98824","KB","28.11.25 16:30:00","2025-11-28","16:30"
"site-web-dmz","mem.overhead.average","98812","KB","28.11.25 16:00:00","2025-11-28","16:00"
"site-web-dmz","mem.overhead.average","98724","KB","28.11.25 15:30:00","2025-11-28","15:30"
"site-web-dmz","mem.overhead.average","98743","KB","28.11.25 15:00:00","2025-11-28","15:00"
"site-web-dmz","mem.overhead.average","98753","KB","28.11.25 14:30:00","2025-11-28","14:30"
"site-web-dmz","mem.overhead.average","98668","KB","28.11.25 14:00:00","2025-11-28","14:00"
"site-web-dmz","mem.overhead.average","98713","KB","28.11.25 13:30:00","2025-11-28","13:30"
"site-web-dmz","mem.overhead.average","98788","KB","28.11.25 13:00:00","2025-11-28","13:00"
"site-web-dmz","mem.overhead.average","98728","KB","28.11.25 12:30:00","2025-11-28","12:30"
"site-web-dmz","mem.overhead.average","98595","KB","28.11.25 12:00:00","2025-11-28","12:00"
"site-web-dmz","mem.overhead.average","98641","KB","28.11.25 11:30:00","2025-11-28","11:30"
"site-web-dmz","mem.overhead.average","98831","KB","28.11.25 11:00:00","2025-11-28","11:00"
"site-web-dmz","mem.overhead.average","98715","KB","28.11.25 10:30:00","2025-11-28","10:30"
"site-web-dmz","mem.overhead.average","98689","KB","28.11.25 10:00:00","2025-11-28","10:00"
"site-web-dmz","mem.overhead.average","98668","KB","28.11.25 09:30:00","2025-11-28","09:30"
"site-web-dmz","mem.overhead.average","98695","KB","28.11.25 09:00:00","2025-11-28","09:00"
"site-web-dmz","mem.overhead.average","98819","KB","28.11.25 08:30:00","2025-11-28","08:30"
"site-web-dmz","mem.overhead.average","98714","KB","28.11.25 08:00:00","2025-11-28","08:00"
"site-web-dmz","mem.overhead.average","98770","KB","28.11.25 07:30:00","2025-11-28","07:30"
"site-web-dmz","mem.overhead.average","98893","KB","28.11.25 07:00:00","2025-11-28","07:00"
"site-web-dmz","mem.overhead.average","98837","KB","28.11.25 06:30:00","2025-11-28","06:30"
"site-web-dmz","mem.overhead.average","98845","KB","28.11.25 06:00:00","2025-11-28","06:00"
"site-web-dmz","mem.overhead.average","98903","KB","28.11.25 05:30:00","2025-11-28","05:30"
"site-web-dmz","mem.overhead.average","99053","KB","28.11.25 05:00:00","2025-11-28","05:00"
"site-web-dmz","mem.overhead.average","98914","KB","28.11.25 04:30:00","2025-11-28","04:30"
"site-web-dmz","mem.overhead.average","99015","KB","28.11.25 04:00:00","2025-11-28","04:00"
"site-web-dmz","mem.overhead.average","99209","KB","28.11.25 03:30:00","2025-11-28","03:30"
"site-web-dmz","mem.overhead.average","99016","KB","28.11.25 03:00:00","2025-11-28","03:00"
"site-web-dmz","mem.overhead.average","98878","KB","28.11.25 02:30:00","2025-11-28","02:30"
"site-web-dmz","mem.overhead.average","98930","KB","28.11.25 02:00:00","2025-11-28","02:00"
"site-web-dmz","mem.overhead.average","98945","KB","28.11.25 01:30:00","2025-11-28","01:30"
"site-web-dmz","mem.overhead.average","98986","KB","28.11.25 01:00:00","2025-11-28","01:00"
"site-web-dmz","mem.overhead.average","99037","KB","28.11.25 00:30:00","2025-11-28","00:30"
"site-web-dmz","mem.overhead.average","98975","KB","28.11.25 00:00:00","2025-11-28","00:00"
"site-web-dmz","mem.swapinrate.average","0","KBps","28.11.25 23:30:00","2025-11-28","23:30"
"site-web-dmz","mem.swapinrate.average","0","KBps","28.11.25 23:00:00","2025-11-28","23:00"
"site-web-dmz","mem.swapinrate.average","0","KBps","28.11.25 22:30:00","2025-11-28","22:30"
"site-web-dmz","mem.swapinrate.average","0","KBps","28.11.25 22:00:00","2025-11-28","22:00"
"site-web-dmz","mem.swapinrate.average","0","KBps","28.11.25 21:30:00","2025-11-28","21:30"
"site-web-dmz","mem.swapinrate.average","0","KBps","28.11.25 21:00:00","2025-11-28","21:00"
"site-web-dmz","mem.swapinrate.average","0","KBps","28.11.25 20:30:00","2025-11-28","20:30"
"site-web-dmz","mem.swapinrate.average","0","KBps","28.11.25 20:00:00","2025-11-28","20:00"
"site-web-dmz","mem.swapinrate.average","0","KBps","28.11.25 19:30:00","2025-11-28","19:30"
"site-web-dmz","mem.swapinrate.average","0","KBps","28.11.25 19:00:00","2025-11-28","19:00"
"site-web-dmz","mem.swapinrate.average","0","KBps","28.11.25 18:30:00","2025-11-28","18:30"
"site-web-dmz","mem.swapinrate.average","0","KBps","28.11.25 18:00:00","2025-11-28","18:00"
"site-web-dmz","mem.swapinrate.average","0","KBps","28.11.25 17:30:00","2025-11-28","17:30"
"site-web-dmz","mem.swapinrate.average","0","KBps","28.11.25 17:00:00","2025-11-28","17:00"
"site-web-dmz","mem.swapinrate.average","0","KBps","28.11.25 16:30:00","2025-11-28","16:30"
"site-web-dmz","mem.swapinrate.average","0","KBps","28.11.25 16:00:00","2025-11-28","16:00"
"site-web-dmz","mem.swapinrate.average","0","KBps","28.11.25 15:30:00","2025-11-28","15:30"
"site-web-dmz","mem.swapinrate.average","0","KBps","28.11.25 15:00:00","2025-11-28","15:00"
"site-web-dmz","mem.swapinrate.average","0","KBps","28.11.25 14:30:00","2025-11-28","14:30"
"site-web-dmz","mem.swapinrate.average","0","KBps","28.11.25 14:00:00","2025-11-28","14:00"
"site-web-dmz","mem.swapinrate.average","0","KBps","28.11.25 13:30:00","2025-11-28","13:30"
"site-web-dmz","mem.swapinrate.average","0","KBps","28.11.25 13:00:00","2025-11-28","13:00"
"site-web-dmz","mem.swapinrate.average","0","KBps","28.11.25 12:30:00","2025-11-28","12:30"
"site-web-dmz","mem.swapinrate.average","0","KBps","28.11.25 12:00:00","2025-11-28","12:00"
"site-web-dmz","mem.swapinrate.average","0","KBps","28.11.25 11:30:00","2025-11-28","11:30"
"site-web-dmz","mem.swapinrate.average","0","KBps","28.11.25 11:00:00","2025-11-28","11:00"
"site-web-dmz","mem.swapinrate.average","0","KBps","28.11.25 10:30:00","2025-11-28","10:30"
"site-web-dmz","mem.swapinrate.average","0","KBps","28.11.25 10:00:00","2025-11-28","10:00"
"site-web-dmz","mem.swapinrate.average","0","KBps","28.11.25 09:30:00","2025-11-28","09:30"
"site-web-dmz","mem.swapinrate.average","0","KBps","28.11.25 09:00:00","2025-11-28","09:00"
"site-web-dmz","mem.swapinrate.average","0","KBps","28.11.25 08:30:00","2025-11-28","08:30"
"site-web-dmz","mem.swapinrate.average","0","KBps","28.11.25 08:00:00","2025-11-28","08:00"
"site-web-dmz","mem.swapinrate.average","0","KBps","28.11.25 07:30:00","2025-11-28","07:30"
"site-web-dmz","mem.swapinrate.average","0","KBps","28.11.25 07:00:00","2025-11-28","07:00"
"site-web-dmz","mem.swapinrate.average","0","KBps","28.11.25 06:30:00","2025-11-28","06:30"
"site-web-dmz","mem.swapinrate.average","0","KBps","28.11.25 06:00:00","2025-11-28","06:00"
"site-web-dmz","mem.swapinrate.average","0","KBps","28.11.25 05:30:00","2025-11-28","05:30"
"site-web-dmz","mem.swapinrate.average","0","KBps","28.11.25 05:00:00","2025-11-28","05:00"
"site-web-dmz","mem.swapinrate.average","0","KBps","28.11.25 04:30:00","2025-11-28","04:30"
"site-web-dmz","mem.swapinrate.average","0","KBps","28.11.25 04:00:00","2025-11-28","04:00"
