"VM","Metric","Value","Unit","Timestamp","Date","Time"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","8723","MHz","26.11.25 18:00:00","2025-11-26","18:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","7998","MHz","26.11.25 17:30:00","2025-11-26","17:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","6781","MHz","26.11.25 17:00:00","2025-11-26","17:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","6543","MHz","26.11.25 16:30:00","2025-11-26","16:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","6526","MHz","26.11.25 16:00:00","2025-11-26","16:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","6670","MHz","26.11.25 15:30:00","2025-11-26","15:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","8036","MHz","26.11.25 15:00:00","2025-11-26","15:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","6759","MHz","26.11.25 14:30:00","2025-11-26","14:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","6564","MHz","26.11.25 14:00:00","2025-11-26","14:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","6519","MHz","26.11.25 13:30:00","2025-11-26","13:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","6631","MHz","26.11.25 13:00:00","2025-11-26","13:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","6434","MHz","26.11.25 12:30:00","2025-11-26","12:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","6660","MHz","26.11.25 12:00:00","2025-11-26","12:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","6665","MHz","26.11.25 11:30:00","2025-11-26","11:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","6546","MHz","26.11.25 11:00:00","2025-11-26","11:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","6809","MHz","26.11.25 10:30:00","2025-11-26","10:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","6461","MHz","26.11.25 10:00:00","2025-11-26","10:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","8271","MHz","26.11.25 09:30:00","2025-11-26","09:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","6937","MHz","26.11.25 09:00:00","2025-11-26","09:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","7575","MHz","26.11.25 08:30:00","2025-11-26","08:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","7137","MHz","26.11.25 08:00:00","2025-11-26","08:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","6692","MHz","26.11.25 07:30:00","2025-11-26","07:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","6652","MHz","26.11.25 07:00:00","2025-11-26","07:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","6671","MHz","26.11.25 06:30:00","2025-11-26","06:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","6922","MHz","26.11.25 06:00:00","2025-11-26","06:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","6535","MHz","26.11.25 05:30:00","2025-11-26","05:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","6562","MHz","26.11.25 05:00:00","2025-11-26","05:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","6583","MHz","26.11.25 04:30:00","2025-11-26","04:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","6577","MHz","26.11.25 04:00:00","2025-11-26","04:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","6588","MHz","26.11.25 03:30:00","2025-11-26","03:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","6575","MHz","26.11.25 03:00:00","2025-11-26","03:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","6531","MHz","26.11.25 02:30:00","2025-11-26","02:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","8534","MHz","26.11.25 02:00:00","2025-11-26","02:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","8321","MHz","26.11.25 01:30:00","2025-11-26","01:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","8281","MHz","26.11.25 01:00:00","2025-11-26","01:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","8323","MHz","26.11.25 00:30:00","2025-11-26","00:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.usagemhz.average","8335","MHz","26.11.25 00:00:00","2025-11-26","00:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.ready.summation","165408","millisecond","26.11.25 23:30:00","2025-11-26","23:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.ready.summation","187502","millisecond","26.11.25 23:00:00","2025-11-26","23:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.ready.summation","177454","millisecond","26.11.25 22:30:00","2025-11-26","22:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.ready.summation","181413","millisecond","26.11.25 22:00:00","2025-11-26","22:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.ready.summation","168183","millisecond","26.11.25 21:30:00","2025-11-26","21:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.ready.summation","196915","millisecond","26.11.25 21:00:00","2025-11-26","21:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.ready.summation","182457","millisecond","26.11.25 20:30:00","2025-11-26","20:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.ready.summation","204086","millisecond","26.11.25 20:00:00","2025-11-26","20:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.ready.summation","196177","millisecond","26.11.25 19:30:00","2025-11-26","19:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.ready.summation","231363","millisecond","26.11.25 19:00:00","2025-11-26","19:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.ready.summation","211179","millisecond","26.11.25 18:30:00","2025-11-26","18:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.ready.summation","212495","millisecond","26.11.25 18:00:00","2025-11-26","18:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.ready.summation","224057","millisecond","26.11.25 17:30:00","2025-11-26","17:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.ready.summation","227118","millisecond","26.11.25 17:00:00","2025-11-26","17:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.ready.summation","196095","millisecond","26.11.25 16:30:00","2025-11-26","16:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.ready.summation","201120","millisecond","26.11.25 16:00:00","2025-11-26","16:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.ready.summation","193897","millisecond","26.11.25 15:30:00","2025-11-26","15:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.ready.summation","239738","millisecond","26.11.25 15:00:00","2025-11-26","15:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.ready.summation","206706","millisecond","26.11.25 14:30:00","2025-11-26","14:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.ready.summation","197601","millisecond","26.11.25 14:00:00","2025-11-26","14:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.ready.summation","186408","millisecond","26.11.25 13:30:00","2025-11-26","13:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.ready.summation","204628","millisecond","26.11.25 13:00:00","2025-11-26","13:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.ready.summation","182044","millisecond","26.11.25 12:30:00","2025-11-26","12:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.ready.summation","209983","millisecond","26.11.25 12:00:00","2025-11-26","12:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.ready.summation","191407","millisecond","26.11.25 11:30:00","2025-11-26","11:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.ready.summation","226485","millisecond","26.11.25 11:00:00","2025-11-26","11:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.ready.summation","233705","millisecond","26.11.25 10:30:00","2025-11-26","10:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.ready.summation","257832","millisecond","26.11.25 10:00:00","2025-11-26","10:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.ready.summation","260283","millisecond","26.11.25 09:30:00","2025-11-26","09:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.ready.summation","243038","millisecond","26.11.25 09:00:00","2025-11-26","09:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.ready.summation","248888","millisecond","26.11.25 08:30:00","2025-11-26","08:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.ready.summation","258259","millisecond","26.11.25 08:00:00","2025-11-26","08:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.ready.summation","221955","millisecond","26.11.25 07:30:00","2025-11-26","07:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.ready.summation","227233","millisecond","26.11.25 07:00:00","2025-11-26","07:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.ready.summation","218292","millisecond","26.11.25 06:30:00","2025-11-26","06:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.ready.summation","230151","millisecond","26.11.25 06:00:00","2025-11-26","06:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.ready.summation","207564","millisecond","26.11.25 05:30:00","2025-11-26","05:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.ready.summation","222905","millisecond","26.11.25 05:00:00","2025-11-26","05:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.ready.summation","224896","millisecond","26.11.25 04:30:00","2025-11-26","04:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.ready.summation","226818","millisecond","26.11.25 04:00:00","2025-11-26","04:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.ready.summation","210078","millisecond","26.11.25 03:30:00","2025-11-26","03:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.ready.summation","218541","millisecond","26.11.25 03:00:00","2025-11-26","03:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.ready.summation","207524","millisecond","26.11.25 02:30:00","2025-11-26","02:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.ready.summation","299064","millisecond","26.11.25 02:00:00","2025-11-26","02:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.ready.summation","279123","millisecond","26.11.25 01:30:00","2025-11-26","01:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.ready.summation","299792","millisecond","26.11.25 01:00:00","2025-11-26","01:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.ready.summation","286191","millisecond","26.11.25 00:30:00","2025-11-26","00:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.ready.summation","307865","millisecond","26.11.25 00:00:00","2025-11-26","00:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146760","KB","26.11.25 23:30:00","2025-11-26","23:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146706","KB","26.11.25 23:00:00","2025-11-26","23:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146637","KB","26.11.25 22:30:00","2025-11-26","22:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146658","KB","26.11.25 22:00:00","2025-11-26","22:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146681","KB","26.11.25 21:30:00","2025-11-26","21:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146671","KB","26.11.25 21:00:00","2025-11-26","21:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146640","KB","26.11.25 20:30:00","2025-11-26","20:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146670","KB","26.11.25 20:00:00","2025-11-26","20:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146660","KB","26.11.25 19:30:00","2025-11-26","19:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146660","KB","26.11.25 19:00:00","2025-11-26","19:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146651","KB","26.11.25 18:30:00","2025-11-26","18:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146646","KB","26.11.25 18:00:00","2025-11-26","18:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146633","KB","26.11.25 17:30:00","2025-11-26","17:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146652","KB","26.11.25 17:00:00","2025-11-26","17:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146673","KB","26.11.25 16:30:00","2025-11-26","16:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146666","KB","26.11.25 16:00:00","2025-11-26","16:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146664","KB","26.11.25 15:30:00","2025-11-26","15:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146664","KB","26.11.25 15:00:00","2025-11-26","15:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146664","KB","26.11.25 14:30:00","2025-11-26","14:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146660","KB","26.11.25 14:00:00","2025-11-26","14:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146672","KB","26.11.25 13:30:00","2025-11-26","13:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146676","KB","26.11.25 13:00:00","2025-11-26","13:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146628","KB","26.11.25 12:30:00","2025-11-26","12:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146599","KB","26.11.25 12:00:00","2025-11-26","12:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146596","KB","26.11.25 11:30:00","2025-11-26","11:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146591","KB","26.11.25 11:00:00","2025-11-26","11:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146560","KB","26.11.25 10:30:00","2025-11-26","10:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146614","KB","26.11.25 10:00:00","2025-11-26","10:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146616","KB","26.11.25 09:30:00","2025-11-26","09:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146608","KB","26.11.25 09:00:00","2025-11-26","09:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146611","KB","26.11.25 08:30:00","2025-11-26","08:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146605","KB","26.11.25 08:00:00","2025-11-26","08:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146600","KB","26.11.25 07:30:00","2025-11-26","07:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146602","KB","26.11.25 07:00:00","2025-11-26","07:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146707","KB","26.11.25 06:30:00","2025-11-26","06:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146723","KB","26.11.25 06:00:00","2025-11-26","06:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146724","KB","26.11.25 05:30:00","2025-11-26","05:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146730","KB","26.11.25 05:00:00","2025-11-26","05:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146732","KB","26.11.25 04:30:00","2025-11-26","04:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146746","KB","26.11.25 04:00:00","2025-11-26","04:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146812","KB","26.11.25 03:30:00","2025-11-26","03:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146840","KB","26.11.25 03:00:00","2025-11-26","03:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146840","KB","26.11.25 02:30:00","2025-11-26","02:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146819","KB","26.11.25 02:00:00","2025-11-26","02:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146776","KB","26.11.25 01:30:00","2025-11-26","01:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146767","KB","26.11.25 01:00:00","2025-11-26","01:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146726","KB","26.11.25 00:30:00","2025-11-26","00:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146781","KB","26.11.25 00:00:00","2025-11-26","00:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.overhead.average","248977","KB","26.11.25 23:30:00","2025-11-26","23:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.overhead.average","249089","KB","26.11.25 23:00:00","2025-11-26","23:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.overhead.average","249237","KB","26.11.25 22:30:00","2025-11-26","22:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.overhead.average","249099","KB","26.11.25 22:00:00","2025-11-26","22:00"
