"VM","Metric","Value","Unit","Timestamp","Date","Time"
"ELK-Prom1-ngnx1","cpu.ready.summation","24611","millisecond","01.12.25 21:00:00","2025-12-01","21:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","29953","millisecond","01.12.25 20:30:00","2025-12-01","20:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","25919","millisecond","01.12.25 20:00:00","2025-12-01","20:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","25699","millisecond","01.12.25 19:30:00","2025-12-01","19:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","26226","millisecond","01.12.25 19:00:00","2025-12-01","19:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","25450","millisecond","01.12.25 18:30:00","2025-12-01","18:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","24889","millisecond","01.12.25 18:00:00","2025-12-01","18:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","24716","millisecond","01.12.25 17:30:00","2025-12-01","17:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","26300","millisecond","01.12.25 17:00:00","2025-12-01","17:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","41404","millisecond","01.12.25 16:30:00","2025-12-01","16:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","25220","millisecond","01.12.25 16:00:00","2025-12-01","16:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","24980","millisecond","01.12.25 15:30:00","2025-12-01","15:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","29010","millisecond","01.12.25 15:00:00","2025-12-01","15:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","25646","millisecond","01.12.25 14:30:00","2025-12-01","14:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","49419","millisecond","01.12.25 14:00:00","2025-12-01","14:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","23281","millisecond","01.12.25 13:30:00","2025-12-01","13:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","23167","millisecond","01.12.25 13:00:00","2025-12-01","13:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","40500","millisecond","01.12.25 12:30:00","2025-12-01","12:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","28016","millisecond","01.12.25 12:00:00","2025-12-01","12:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","28229","millisecond","01.12.25 11:30:00","2025-12-01","11:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","23308","millisecond","01.12.25 11:00:00","2025-12-01","11:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","27791","millisecond","01.12.25 10:30:00","2025-12-01","10:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","34337","millisecond","01.12.25 10:00:00","2025-12-01","10:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","24643","millisecond","01.12.25 09:30:00","2025-12-01","09:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","23662","millisecond","01.12.25 09:00:00","2025-12-01","09:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","35256","millisecond","01.12.25 08:30:00","2025-12-01","08:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","77198","millisecond","01.12.25 08:00:00","2025-12-01","08:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","69969","millisecond","01.12.25 07:30:00","2025-12-01","07:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","61112","millisecond","01.12.25 07:00:00","2025-12-01","07:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","56155","millisecond","01.12.25 06:30:00","2025-12-01","06:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","54258","millisecond","01.12.25 06:00:00","2025-12-01","06:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","45282","millisecond","01.12.25 05:30:00","2025-12-01","05:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","25944","millisecond","01.12.25 05:00:00","2025-12-01","05:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","9513","millisecond","01.12.25 04:30:00","2025-12-01","04:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","12815","millisecond","01.12.25 04:00:00","2025-12-01","04:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","15763","millisecond","01.12.25 03:30:00","2025-12-01","03:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","15820","millisecond","01.12.25 03:00:00","2025-12-01","03:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","14555","millisecond","01.12.25 02:30:00","2025-12-01","02:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","17213","millisecond","01.12.25 02:00:00","2025-12-01","02:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","21296","millisecond","01.12.25 01:30:00","2025-12-01","01:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","16433","millisecond","01.12.25 01:00:00","2025-12-01","01:00"
"ELK-Prom1-ngnx1","cpu.ready.summation","22735","millisecond","01.12.25 00:30:00","2025-12-01","00:30"
"ELK-Prom1-ngnx1","cpu.ready.summation","28099","millisecond","01.12.25 00:00:00","2025-12-01","00:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","01.12.25 23:30:00","2025-12-01","23:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","01.12.25 23:00:00","2025-12-01","23:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","01.12.25 22:30:00","2025-12-01","22:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","01.12.25 22:00:00","2025-12-01","22:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","01.12.25 21:30:00","2025-12-01","21:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","01.12.25 21:00:00","2025-12-01","21:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","01.12.25 20:30:00","2025-12-01","20:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","01.12.25 20:00:00","2025-12-01","20:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","01.12.25 19:30:00","2025-12-01","19:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","01.12.25 19:00:00","2025-12-01","19:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","01.12.25 18:30:00","2025-12-01","18:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","01.12.25 18:00:00","2025-12-01","18:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","01.12.25 17:30:00","2025-12-01","17:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","01.12.25 17:00:00","2025-12-01","17:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","01.12.25 16:30:00","2025-12-01","16:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","01.12.25 16:00:00","2025-12-01","16:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","01.12.25 15:30:00","2025-12-01","15:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","01.12.25 15:00:00","2025-12-01","15:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","01.12.25 14:30:00","2025-12-01","14:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","01.12.25 14:00:00","2025-12-01","14:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","01.12.25 13:30:00","2025-12-01","13:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","01.12.25 13:00:00","2025-12-01","13:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","01.12.25 12:30:00","2025-12-01","12:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","01.12.25 12:00:00","2025-12-01","12:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","01.12.25 11:30:00","2025-12-01","11:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","01.12.25 11:00:00","2025-12-01","11:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","01.12.25 10:30:00","2025-12-01","10:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","01.12.25 10:00:00","2025-12-01","10:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","01.12.25 09:30:00","2025-12-01","09:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","01.12.25 09:00:00","2025-12-01","09:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","01.12.25 08:30:00","2025-12-01","08:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","01.12.25 08:00:00","2025-12-01","08:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","01.12.25 07:30:00","2025-12-01","07:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","01.12.25 07:00:00","2025-12-01","07:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","01.12.25 06:30:00","2025-12-01","06:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","01.12.25 06:00:00","2025-12-01","06:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","01.12.25 05:30:00","2025-12-01","05:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","01.12.25 05:00:00","2025-12-01","05:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","01.12.25 04:30:00","2025-12-01","04:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","01.12.25 04:00:00","2025-12-01","04:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","01.12.25 03:30:00","2025-12-01","03:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","01.12.25 03:00:00","2025-12-01","03:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","01.12.25 02:30:00","2025-12-01","02:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","01.12.25 02:00:00","2025-12-01","02:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","01.12.25 01:30:00","2025-12-01","01:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","01.12.25 01:00:00","2025-12-01","01:00"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","01.12.25 00:30:00","2025-12-01","00:30"
"ELK-Prom1-ngnx1","mem.consumed.average","4190208","KB","01.12.25 00:00:00","2025-12-01","00:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58790","KB","01.12.25 23:30:00","2025-12-01","23:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58448","KB","01.12.25 23:00:00","2025-12-01","23:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58765","KB","01.12.25 22:30:00","2025-12-01","22:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58595","KB","01.12.25 22:00:00","2025-12-01","22:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58749","KB","01.12.25 21:30:00","2025-12-01","21:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58614","KB","01.12.25 21:00:00","2025-12-01","21:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58592","KB","01.12.25 20:30:00","2025-12-01","20:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58565","KB","01.12.25 20:00:00","2025-12-01","20:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58633","KB","01.12.25 19:30:00","2025-12-01","19:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58597","KB","01.12.25 19:00:00","2025-12-01","19:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58714","KB","01.12.25 18:30:00","2025-12-01","18:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58704","KB","01.12.25 18:00:00","2025-12-01","18:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58579","KB","01.12.25 17:30:00","2025-12-01","17:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58520","KB","01.12.25 17:00:00","2025-12-01","17:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58590","KB","01.12.25 16:30:00","2025-12-01","16:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58585","KB","01.12.25 16:00:00","2025-12-01","16:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58615","KB","01.12.25 15:30:00","2025-12-01","15:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58624","KB","01.12.25 15:00:00","2025-12-01","15:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58572","KB","01.12.25 14:30:00","2025-12-01","14:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58439","KB","01.12.25 14:00:00","2025-12-01","14:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58703","KB","01.12.25 13:30:00","2025-12-01","13:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58546","KB","01.12.25 13:00:00","2025-12-01","13:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58533","KB","01.12.25 12:30:00","2025-12-01","12:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58532","KB","01.12.25 12:00:00","2025-12-01","12:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58615","KB","01.12.25 11:30:00","2025-12-01","11:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58485","KB","01.12.25 11:00:00","2025-12-01","11:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58534","KB","01.12.25 10:30:00","2025-12-01","10:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58590","KB","01.12.25 10:00:00","2025-12-01","10:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58551","KB","01.12.25 09:30:00","2025-12-01","09:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58581","KB","01.12.25 09:00:00","2025-12-01","09:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58492","KB","01.12.25 08:30:00","2025-12-01","08:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58475","KB","01.12.25 08:00:00","2025-12-01","08:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58531","KB","01.12.25 07:30:00","2025-12-01","07:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58627","KB","01.12.25 07:00:00","2025-12-01","07:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58528","KB","01.12.25 06:30:00","2025-12-01","06:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58610","KB","01.12.25 06:00:00","2025-12-01","06:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58617","KB","01.12.25 05:30:00","2025-12-01","05:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58505","KB","01.12.25 05:00:00","2025-12-01","05:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58737","KB","01.12.25 04:30:00","2025-12-01","04:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58770","KB","01.12.25 04:00:00","2025-12-01","04:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58789","KB","01.12.25 03:30:00","2025-12-01","03:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58724","KB","01.12.25 03:00:00","2025-12-01","03:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58634","KB","01.12.25 02:30:00","2025-12-01","02:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58546","KB","01.12.25 02:00:00","2025-12-01","02:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58450","KB","01.12.25 01:30:00","2025-12-01","01:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58607","KB","01.12.25 01:00:00","2025-12-01","01:00"
"ELK-Prom1-ngnx1","mem.overhead.average","58655","KB","01.12.25 00:30:00","2025-12-01","00:30"
"ELK-Prom1-ngnx1","mem.overhead.average","58516","KB","01.12.25 00:00:00","2025-12-01","00:00"
"ELK-Prom1-ngnx1","mem.swapinrate.average","0","KBps","01.12.25 23:30:00","2025-12-01","23:30"
"ELK-Prom1-ngnx1","mem.swapinrate.average","0","KBps","01.12.25 23:00:00","2025-12-01","23:00"
"ELK-Prom1-ngnx1","mem.swapinrate.average","0","KBps","01.12.25 22:30:00","2025-12-01","22:30"
"ELK-Prom1-ngnx1","mem.swapinrate.average","0","KBps","01.12.25 22:00:00","2025-12-01","22:00"
"ELK-Prom1-ngnx1","mem.swapinrate.average","0","KBps","01.12.25 21:30:00","2025-12-01","21:30"
"ELK-Prom1-ngnx1","mem.swapinrate.average","0","KBps","01.12.25 21:00:00","2025-12-01","21:00"
