"VM","Metric","Value","Unit","Timestamp","Date","Time"
"VSA-Apollo1","cpu.usage.average","2.4","%","27.11.25 01:30:00","2025-11-27","01:30"
"VSA-Apollo1","cpu.usage.average","2.27","%","27.11.25 01:00:00","2025-11-27","01:00"
"VSA-Apollo1","cpu.usage.average","1.99","%","27.11.25 00:30:00","2025-11-27","00:30"
"VSA-Apollo1","cpu.usage.average","2.37","%","27.11.25 00:00:00","2025-11-27","00:00"
"VSA-Apollo1","cpu.usagemhz.average","6473","MHz","27.11.25 23:30:00","2025-11-27","23:30"
"VSA-Apollo1","cpu.usagemhz.average","8725","MHz","27.11.25 23:00:00","2025-11-27","23:00"
"VSA-Apollo1","cpu.usagemhz.average","774","MHz","27.11.25 22:30:00","2025-11-27","22:30"
"VSA-Apollo1","cpu.usagemhz.average","2388","MHz","27.11.25 22:00:00","2025-11-27","22:00"
"VSA-Apollo1","cpu.usagemhz.average","8782","MHz","27.11.25 21:30:00","2025-11-27","21:30"
"VSA-Apollo1","cpu.usagemhz.average","7903","MHz","27.11.25 21:00:00","2025-11-27","21:00"
"VSA-Apollo1","cpu.usagemhz.average","9392","MHz","27.11.25 20:30:00","2025-11-27","20:30"
"VSA-Apollo1","cpu.usagemhz.average","9778","MHz","27.11.25 20:00:00","2025-11-27","20:00"
"VSA-Apollo1","cpu.usagemhz.average","9182","MHz","27.11.25 19:30:00","2025-11-27","19:30"
"VSA-Apollo1","cpu.usagemhz.average","9750","MHz","27.11.25 19:00:00","2025-11-27","19:00"
"VSA-Apollo1","cpu.usagemhz.average","15246","MHz","27.11.25 18:30:00","2025-11-27","18:30"
"VSA-Apollo1","cpu.usagemhz.average","22939","MHz","27.11.25 18:00:00","2025-11-27","18:00"
"VSA-Apollo1","cpu.usagemhz.average","22256","MHz","27.11.25 17:30:00","2025-11-27","17:30"
"VSA-Apollo1","cpu.usagemhz.average","22369","MHz","27.11.25 17:00:00","2025-11-27","17:00"
"VSA-Apollo1","cpu.usagemhz.average","21080","MHz","27.11.25 16:30:00","2025-11-27","16:30"
"VSA-Apollo1","cpu.usagemhz.average","17328","MHz","27.11.25 16:00:00","2025-11-27","16:00"
"VSA-Apollo1","cpu.usagemhz.average","20367","MHz","27.11.25 15:30:00","2025-11-27","15:30"
"VSA-Apollo1","cpu.usagemhz.average","18836","MHz","27.11.25 15:00:00","2025-11-27","15:00"
"VSA-Apollo1","cpu.usagemhz.average","16552","MHz","27.11.25 14:30:00","2025-11-27","14:30"
"VSA-Apollo1","cpu.usagemhz.average","17603","MHz","27.11.25 14:00:00","2025-11-27","14:00"
"VSA-Apollo1","cpu.usagemhz.average","15916","MHz","27.11.25 13:30:00","2025-11-27","13:30"
"VSA-Apollo1","cpu.usagemhz.average","19241","MHz","27.11.25 13:00:00","2025-11-27","13:00"
"VSA-Apollo1","cpu.usagemhz.average","20184","MHz","27.11.25 12:30:00","2025-11-27","12:30"
"VSA-Apollo1","cpu.usagemhz.average","25607","MHz","27.11.25 12:00:00","2025-11-27","12:00"
"VSA-Apollo1","cpu.usagemhz.average","25497","MHz","27.11.25 11:30:00","2025-11-27","11:30"
"VSA-Apollo1","cpu.usagemhz.average","23611","MHz","27.11.25 11:00:00","2025-11-27","11:00"
"VSA-Apollo1","cpu.usagemhz.average","33646","MHz","27.11.25 10:30:00","2025-11-27","10:30"
"VSA-Apollo1","cpu.usagemhz.average","30516","MHz","27.11.25 10:00:00","2025-11-27","10:00"
"VSA-Apollo1","cpu.usagemhz.average","17859","MHz","27.11.25 09:30:00","2025-11-27","09:30"
"VSA-Apollo1","cpu.usagemhz.average","750","MHz","27.11.25 09:00:00","2025-11-27","09:00"
"VSA-Apollo1","cpu.usagemhz.average","764","MHz","27.11.25 08:30:00","2025-11-27","08:30"
"VSA-Apollo1","cpu.usagemhz.average","796","MHz","27.11.25 08:00:00","2025-11-27","08:00"
"VSA-Apollo1","cpu.usagemhz.average","781","MHz","27.11.25 07:30:00","2025-11-27","07:30"
"VSA-Apollo1","cpu.usagemhz.average","789","MHz","27.11.25 07:00:00","2025-11-27","07:00"
"VSA-Apollo1","cpu.usagemhz.average","755","MHz","27.11.25 06:30:00","2025-11-27","06:30"
"VSA-Apollo1","cpu.usagemhz.average","958","MHz","27.11.25 06:00:00","2025-11-27","06:00"
"VSA-Apollo1","cpu.usagemhz.average","994","MHz","27.11.25 05:30:00","2025-11-27","05:30"
"VSA-Apollo1","cpu.usagemhz.average","934","MHz","27.11.25 05:00:00","2025-11-27","05:00"
"VSA-Apollo1","cpu.usagemhz.average","966","MHz","27.11.25 04:30:00","2025-11-27","04:30"
"VSA-Apollo1","cpu.usagemhz.average","7045","MHz","27.11.25 04:00:00","2025-11-27","04:00"
"VSA-Apollo1","cpu.usagemhz.average","6668","MHz","27.11.25 03:30:00","2025-11-27","03:30"
"VSA-Apollo1","cpu.usagemhz.average","4773","MHz","27.11.25 03:00:00","2025-11-27","03:00"
"VSA-Apollo1","cpu.usagemhz.average","1071","MHz","27.11.25 02:30:00","2025-11-27","02:30"
"VSA-Apollo1","cpu.usagemhz.average","1056","MHz","27.11.25 02:00:00","2025-11-27","02:00"
"VSA-Apollo1","cpu.usagemhz.average","1209","MHz","27.11.25 01:30:00","2025-11-27","01:30"
"VSA-Apollo1","cpu.usagemhz.average","1146","MHz","27.11.25 01:00:00","2025-11-27","01:00"
"VSA-Apollo1","cpu.usagemhz.average","1005","MHz","27.11.25 00:30:00","2025-11-27","00:30"
"VSA-Apollo1","cpu.usagemhz.average","1195","MHz","27.11.25 00:00:00","2025-11-27","00:00"
"VSA-Apollo1","cpu.ready.summation","4617","millisecond","27.11.25 23:30:00","2025-11-27","23:30"
"VSA-Apollo1","cpu.ready.summation","6070","millisecond","27.11.25 23:00:00","2025-11-27","23:00"
"VSA-Apollo1","cpu.ready.summation","1254","millisecond","27.11.25 22:30:00","2025-11-27","22:30"
"VSA-Apollo1","cpu.ready.summation","2691","millisecond","27.11.25 22:00:00","2025-11-27","22:00"
"VSA-Apollo1","cpu.ready.summation","5343","millisecond","27.11.25 21:30:00","2025-11-27","21:30"
"VSA-Apollo1","cpu.ready.summation","5648","millisecond","27.11.25 21:00:00","2025-11-27","21:00"
"VSA-Apollo1","cpu.ready.summation","7096","millisecond","27.11.25 20:30:00","2025-11-27","20:30"
"VSA-Apollo1","cpu.ready.summation","6888","millisecond","27.11.25 20:00:00","2025-11-27","20:00"
"VSA-Apollo1","cpu.ready.summation","6141","millisecond","27.11.25 19:30:00","2025-11-27","19:30"
"VSA-Apollo1","cpu.ready.summation","6408","millisecond","27.11.25 19:00:00","2025-11-27","19:00"
"VSA-Apollo1","cpu.ready.summation","6316","millisecond","27.11.25 18:30:00","2025-11-27","18:30"
"VSA-Apollo1","cpu.ready.summation","8647","millisecond","27.11.25 18:00:00","2025-11-27","18:00"
"VSA-Apollo1","cpu.ready.summation","8689","millisecond","27.11.25 17:30:00","2025-11-27","17:30"
"VSA-Apollo1","cpu.ready.summation","9043","millisecond","27.11.25 17:00:00","2025-11-27","17:00"
"VSA-Apollo1","cpu.ready.summation","8559","millisecond","27.11.25 16:30:00","2025-11-27","16:30"
"VSA-Apollo1","cpu.ready.summation","8016","millisecond","27.11.25 16:00:00","2025-11-27","16:00"
"VSA-Apollo1","cpu.ready.summation","7899","millisecond","27.11.25 15:30:00","2025-11-27","15:30"
"VSA-Apollo1","cpu.ready.summation","8350","millisecond","27.11.25 15:00:00","2025-11-27","15:00"
"VSA-Apollo1","cpu.ready.summation","8152","millisecond","27.11.25 14:30:00","2025-11-27","14:30"
"VSA-Apollo1","cpu.ready.summation","7993","millisecond","27.11.25 14:00:00","2025-11-27","14:00"
"VSA-Apollo1","cpu.ready.summation","8914","millisecond","27.11.25 13:30:00","2025-11-27","13:30"
"VSA-Apollo1","cpu.ready.summation","8849","millisecond","27.11.25 13:00:00","2025-11-27","13:00"
"VSA-Apollo1","cpu.ready.summation","8603","millisecond","27.11.25 12:30:00","2025-11-27","12:30"
"VSA-Apollo1","cpu.ready.summation","10639","millisecond","27.11.25 12:00:00","2025-11-27","12:00"
"VSA-Apollo1","cpu.ready.summation","10347","millisecond","27.11.25 11:30:00","2025-11-27","11:30"
"VSA-Apollo1","cpu.ready.summation","10086","millisecond","27.11.25 11:00:00","2025-11-27","11:00"
"VSA-Apollo1","cpu.ready.summation","11149","millisecond","27.11.25 10:30:00","2025-11-27","10:30"
"VSA-Apollo1","cpu.ready.summation","9648","millisecond","27.11.25 10:00:00","2025-11-27","10:00"
"VSA-Apollo1","cpu.ready.summation","6483","millisecond","27.11.25 09:30:00","2025-11-27","09:30"
"VSA-Apollo1","cpu.ready.summation","1531","millisecond","27.11.25 09:00:00","2025-11-27","09:00"
"VSA-Apollo1","cpu.ready.summation","1398","millisecond","27.11.25 08:30:00","2025-11-27","08:30"
"VSA-Apollo1","cpu.ready.summation","1467","millisecond","27.11.25 08:00:00","2025-11-27","08:00"
"VSA-Apollo1","cpu.ready.summation","1429","millisecond","27.11.25 07:30:00","2025-11-27","07:30"
"VSA-Apollo1","cpu.ready.summation","1190","millisecond","27.11.25 07:00:00","2025-11-27","07:00"
"VSA-Apollo1","cpu.ready.summation","1277","millisecond","27.11.25 06:30:00","2025-11-27","06:30"
"VSA-Apollo1","cpu.ready.summation","1313","millisecond","27.11.25 06:00:00","2025-11-27","06:00"
"VSA-Apollo1","cpu.ready.summation","1335","millisecond","27.11.25 05:30:00","2025-11-27","05:30"
"VSA-Apollo1","cpu.ready.summation","1238","millisecond","27.11.25 05:00:00","2025-11-27","05:00"
"VSA-Apollo1","cpu.ready.summation","1336","millisecond","27.11.25 04:30:00","2025-11-27","04:30"
"VSA-Apollo1","cpu.ready.summation","4236","millisecond","27.11.25 04:00:00","2025-11-27","04:00"
"VSA-Apollo1","cpu.ready.summation","4263","millisecond","27.11.25 03:30:00","2025-11-27","03:30"
"VSA-Apollo1","cpu.ready.summation","4125","millisecond","27.11.25 03:00:00","2025-11-27","03:00"
"VSA-Apollo1","cpu.ready.summation","1666","millisecond","27.11.25 02:30:00","2025-11-27","02:30"
"VSA-Apollo1","cpu.ready.summation","1790","millisecond","27.11.25 02:00:00","2025-11-27","02:00"
"VSA-Apollo1","cpu.ready.summation","1928","millisecond","27.11.25 01:30:00","2025-11-27","01:30"
"VSA-Apollo1","cpu.ready.summation","1645","millisecond","27.11.25 01:00:00","2025-11-27","01:00"
"VSA-Apollo1","cpu.ready.summation","1641","millisecond","27.11.25 00:30:00","2025-11-27","00:30"
"VSA-Apollo1","cpu.ready.summation","1927","millisecond","27.11.25 00:00:00","2025-11-27","00:00"
"VSA-Apollo1","mem.consumed.average","367001600","KB","27.11.25 23:30:00","2025-11-27","23:30"
"VSA-Apollo1","mem.consumed.average","367001600","KB","27.11.25 23:00:00","2025-11-27","23:00"
"VSA-Apollo1","mem.consumed.average","367001600","KB","27.11.25 22:30:00","2025-11-27","22:30"
"VSA-Apollo1","mem.consumed.average","367001600","KB","27.11.25 22:00:00","2025-11-27","22:00"
"VSA-Apollo1","mem.consumed.average","367001600","KB","27.11.25 21:30:00","2025-11-27","21:30"
"VSA-Apollo1","mem.consumed.average","367001600","KB","27.11.25 21:00:00","2025-11-27","21:00"
"VSA-Apollo1","mem.consumed.average","367001600","KB","27.11.25 20:30:00","2025-11-27","20:30"
"VSA-Apollo1","mem.consumed.average","367001600","KB","27.11.25 20:00:00","2025-11-27","20:00"
"VSA-Apollo1","mem.consumed.average","367001600","KB","27.11.25 19:30:00","2025-11-27","19:30"
"VSA-Apollo1","mem.consumed.average","367001600","KB","27.11.25 19:00:00","2025-11-27","19:00"
"VSA-Apollo1","mem.consumed.average","367001600","KB","27.11.25 18:30:00","2025-11-27","18:30"
"VSA-Apollo1","mem.consumed.average","367001600","KB","27.11.25 18:00:00","2025-11-27","18:00"
"VSA-Apollo1","mem.consumed.average","367001600","KB","27.11.25 17:30:00","2025-11-27","17:30"
"VSA-Apollo1","mem.consumed.average","367001600","KB","27.11.25 17:00:00","2025-11-27","17:00"
"VSA-Apollo1","mem.consumed.average","367001600","KB","27.11.25 16:30:00","2025-11-27","16:30"
"VSA-Apollo1","mem.consumed.average","367001600","KB","27.11.25 16:00:00","2025-11-27","16:00"
"VSA-Apollo1","mem.consumed.average","367001600","KB","27.11.25 15:30:00","2025-11-27","15:30"
"VSA-Apollo1","mem.consumed.average","367001600","KB","27.11.25 15:00:00","2025-11-27","15:00"
"VSA-Apollo1","mem.consumed.average","367001600","KB","27.11.25 14:30:00","2025-11-27","14:30"
"VSA-Apollo1","mem.consumed.average","367001600","KB","27.11.25 14:00:00","2025-11-27","14:00"
"VSA-Apollo1","mem.consumed.average","367001600","KB","27.11.25 13:30:00","2025-11-27","13:30"
"VSA-Apollo1","mem.consumed.average","367001600","KB","27.11.25 13:00:00","2025-11-27","13:00"
"VSA-Apollo1","mem.consumed.average","367001600","KB","27.11.25 12:30:00","2025-11-27","12:30"
"VSA-Apollo1","mem.consumed.average","367001600","KB","27.11.25 12:00:00","2025-11-27","12:00"
"VSA-Apollo1","mem.consumed.average","367001600","KB","27.11.25 11:30:00","2025-11-27","11:30"
"VSA-Apollo1","mem.consumed.average","367001600","KB","27.11.25 11:00:00","2025-11-27","11:00"
"VSA-Apollo1","mem.consumed.average","367001600","KB","27.11.25 10:30:00","2025-11-27","10:30"
"VSA-Apollo1","mem.consumed.average","367001600","KB","27.11.25 10:00:00","2025-11-27","10:00"
"VSA-Apollo1","mem.consumed.average","367001600","KB","27.11.25 09:30:00","2025-11-27","09:30"
"VSA-Apollo1","mem.consumed.average","367001600","KB","27.11.25 09:00:00","2025-11-27","09:00"
"VSA-Apollo1","mem.consumed.average","367001600","KB","27.11.25 08:30:00","2025-11-27","08:30"
"VSA-Apollo1","mem.consumed.average","367001600","KB","27.11.25 08:00:00","2025-11-27","08:00"
"VSA-Apollo1","mem.consumed.average","367001600","KB","27.11.25 07:30:00","2025-11-27","07:30"
"VSA-Apollo1","mem.consumed.average","367001600","KB","27.11.25 07:00:00","2025-11-27","07:00"
"VSA-Apollo1","mem.consumed.average","367001600","KB","27.11.25 06:30:00","2025-11-27","06:30"
"VSA-Apollo1","mem.consumed.average","367001600","KB","27.11.25 06:00:00","2025-11-27","06:00"
"VSA-Apollo1","mem.consumed.average","367001600","KB","27.11.25 05:30:00","2025-11-27","05:30"
"VSA-Apollo1","mem.consumed.average","367001600","KB","27.11.25 05:00:00","2025-11-27","05:00"
"VSA-Apollo1","mem.consumed.average","367001600","KB","27.11.25 04:30:00","2025-11-27","04:30"
"VSA-Apollo1","mem.consumed.average","367001600","KB","27.11.25 04:00:00","2025-11-27","04:00"
"VSA-Apollo1","mem.consumed.average","367001600","KB","27.11.25 03:30:00","2025-11-27","03:30"
"VSA-Apollo1","mem.consumed.average","367001600","KB","27.11.25 03:00:00","2025-11-27","03:00"
"VSA-Apollo1","mem.consumed.average","367001600","KB","27.11.25 02:30:00","2025-11-27","02:30"
"VSA-Apollo1","mem.consumed.average","367001600","KB","27.11.25 02:00:00","2025-11-27","02:00"
"VSA-Apollo1","mem.consumed.average","367001600","KB","27.11.25 01:30:00","2025-11-27","01:30"
"VSA-Apollo1","mem.consumed.average","367001600","KB","27.11.25 01:00:00","2025-11-27","01:00"
"VSA-Apollo1","mem.consumed.average","367001600","KB","27.11.25 00:30:00","2025-11-27","00:30"
"VSA-Apollo1","mem.consumed.average","367001600","KB","27.11.25 00:00:00","2025-11-27","00:00"
"VSA-Apollo1","mem.overhead.average","1193180","KB","27.11.25 23:30:00","2025-11-27","23:30"
"VSA-Apollo1","mem.overhead.average","1193180","KB","27.11.25 23:00:00","2025-11-27","23:00"
"VSA-Apollo1","mem.overhead.average","1193180","KB","27.11.25 22:30:00","2025-11-27","22:30"
"VSA-Apollo1","mem.overhead.average","1193180","KB","27.11.25 22:00:00","2025-11-27","22:00"
"VSA-Apollo1","mem.overhead.average","1193180","KB","27.11.25 21:30:00","2025-11-27","21:30"
"VSA-Apollo1","mem.overhead.average","1193180","KB","27.11.25 21:00:00","2025-11-27","21:00"
"VSA-Apollo1","mem.overhead.average","1193180","KB","27.11.25 20:30:00","2025-11-27","20:30"
"VSA-Apollo1","mem.overhead.average","1193180","KB","27.11.25 20:00:00","2025-11-27","20:00"
"VSA-Apollo1","mem.overhead.average","1193180","KB","27.11.25 19:30:00","2025-11-27","19:30"
"VSA-Apollo1","mem.overhead.average","1193180","KB","27.11.25 19:00:00","2025-11-27","19:00"
"VSA-Apollo1","mem.overhead.average","1193180","KB","27.11.25 18:30:00","2025-11-27","18:30"
"VSA-Apollo1","mem.overhead.average","1193180","KB","27.11.25 18:00:00","2025-11-27","18:00"
"VSA-Apollo1","mem.overhead.average","1193180","KB","27.11.25 17:30:00","2025-11-27","17:30"
"VSA-Apollo1","mem.overhead.average","1193180","KB","27.11.25 17:00:00","2025-11-27","17:00"
"VSA-Apollo1","mem.overhead.average","1193180","KB","27.11.25 16:30:00","2025-11-27","16:30"
"VSA-Apollo1","mem.overhead.average","1193180","KB","27.11.25 16:00:00","2025-11-27","16:00"
"VSA-Apollo1","mem.overhead.average","1193180","KB","27.11.25 15:30:00","2025-11-27","15:30"
"VSA-Apollo1","mem.overhead.average","1193180","KB","27.11.25 15:00:00","2025-11-27","15:00"
"VSA-Apollo1","mem.overhead.average","1193180","KB","27.11.25 14:30:00","2025-11-27","14:30"
"VSA-Apollo1","mem.overhead.average","1193180","KB","27.11.25 14:00:00","2025-11-27","14:00"
"VSA-Apollo1","mem.overhead.average","1193180","KB","27.11.25 13:30:00","2025-11-27","13:30"
"VSA-Apollo1","mem.overhead.average","1193180","KB","27.11.25 13:00:00","2025-11-27","13:00"
"VSA-Apollo1","mem.overhead.average","1193180","KB","27.11.25 12:30:00","2025-11-27","12:30"
"VSA-Apollo1","mem.overhead.average","1193180","KB","27.11.25 12:00:00","2025-11-27","12:00"
"VSA-Apollo1","mem.overhead.average","1193180","KB","27.11.25 11:30:00","2025-11-27","11:30"
"VSA-Apollo1","mem.overhead.average","1193180","KB","27.11.25 11:00:00","2025-11-27","11:00"
"VSA-Apollo1","mem.overhead.average","1193180","KB","27.11.25 10:30:00","2025-11-27","10:30"
"VSA-Apollo1","mem.overhead.average","1193180","KB","27.11.25 10:00:00","2025-11-27","10:00"
"VSA-Apollo1","mem.overhead.average","1193180","KB","27.11.25 09:30:00","2025-11-27","09:30"
"VSA-Apollo1","mem.overhead.average","1193180","KB","27.11.25 09:00:00","2025-11-27","09:00"
"VSA-Apollo1","mem.overhead.average","1193180","KB","27.11.25 08:30:00","2025-11-27","08:30"
"VSA-Apollo1","mem.overhead.average","1193180","KB","27.11.25 08:00:00","2025-11-27","08:00"
"VSA-Apollo1","mem.overhead.average","1193180","KB","27.11.25 07:30:00","2025-11-27","07:30"
"VSA-Apollo1","mem.overhead.average","1193180","KB","27.11.25 07:00:00","2025-11-27","07:00"
"VSA-Apollo1","mem.overhead.average","1193180","KB","27.11.25 06:30:00","2025-11-27","06:30"
"VSA-Apollo1","mem.overhead.average","1193180","KB","27.11.25 06:00:00","2025-11-27","06:00"
"VSA-Apollo1","mem.overhead.average","1193180","KB","27.11.25 05:30:00","2025-11-27","05:30"
"VSA-Apollo1","mem.overhead.average","1193180","KB","27.11.25 05:00:00","2025-11-27","05:00"
"VSA-Apollo1","mem.overhead.average","1193180","KB","27.11.25 04:30:00","2025-11-27","04:30"
"VSA-Apollo1","mem.overhead.average","1193180","KB","27.11.25 04:00:00","2025-11-27","04:00"
"VSA-Apollo1","mem.overhead.average","1193180","KB","27.11.25 03:30:00","2025-11-27","03:30"
"VSA-Apollo1","mem.overhead.average","1193180","KB","27.11.25 03:00:00","2025-11-27","03:00"
"VSA-Apollo1","mem.overhead.average","1193180","KB","27.11.25 02:30:00","2025-11-27","02:30"
"VSA-Apollo1","mem.overhead.average","1193180","KB","27.11.25 02:00:00","2025-11-27","02:00"
"VSA-Apollo1","mem.overhead.average","1193180","KB","27.11.25 01:30:00","2025-11-27","01:30"
"VSA-Apollo1","mem.overhead.average","1193180","KB","27.11.25 01:00:00","2025-11-27","01:00"
"VSA-Apollo1","mem.overhead.average","1193180","KB","27.11.25 00:30:00","2025-11-27","00:30"
"VSA-Apollo1","mem.overhead.average","1193180","KB","27.11.25 00:00:00","2025-11-27","00:00"
"VSA-Apollo1","mem.swapinrate.average","0","KBps","27.11.25 23:30:00","2025-11-27","23:30"
"VSA-Apollo1","mem.swapinrate.average","0","KBps","27.11.25 23:00:00","2025-11-27","23:00"
"VSA-Apollo1","mem.swapinrate.average","0","KBps","27.11.25 22:30:00","2025-11-27","22:30"
"VSA-Apollo1","mem.swapinrate.average","0","KBps","27.11.25 22:00:00","2025-11-27","22:00"
"VSA-Apollo1","mem.swapinrate.average","0","KBps","27.11.25 21:30:00","2025-11-27","21:30"
"VSA-Apollo1","mem.swapinrate.average","0","KBps","27.11.25 21:00:00","2025-11-27","21:00"
"VSA-Apollo1","mem.swapinrate.average","0","KBps","27.11.25 20:30:00","2025-11-27","20:30"
"VSA-Apollo1","mem.swapinrate.average","0","KBps","27.11.25 20:00:00","2025-11-27","20:00"
"VSA-Apollo1","mem.swapinrate.average","0","KBps","27.11.25 19:30:00","2025-11-27","19:30"
"VSA-Apollo1","mem.swapinrate.average","0","KBps","27.11.25 19:00:00","2025-11-27","19:00"
"VSA-Apollo1","mem.swapinrate.average","0","KBps","27.11.25 18:30:00","2025-11-27","18:30"
"VSA-Apollo1","mem.swapinrate.average","0","KBps","27.11.25 18:00:00","2025-11-27","18:00"
"VSA-Apollo1","mem.swapinrate.average","0","KBps","27.11.25 17:30:00","2025-11-27","17:30"
"VSA-Apollo1","mem.swapinrate.average","0","KBps","27.11.25 17:00:00","2025-11-27","17:00"
"VSA-Apollo1","mem.swapinrate.average","0","KBps","27.11.25 16:30:00","2025-11-27","16:30"
"VSA-Apollo1","mem.swapinrate.average","0","KBps","27.11.25 16:00:00","2025-11-27","16:00"
"VSA-Apollo1","mem.swapinrate.average","0","KBps","27.11.25 15:30:00","2025-11-27","15:30"
"VSA-Apollo1","mem.swapinrate.average","0","KBps","27.11.25 15:00:00","2025-11-27","15:00"
"VSA-Apollo1","mem.swapinrate.average","0","KBps","27.11.25 14:30:00","2025-11-27","14:30"
"VSA-Apollo1","mem.swapinrate.average","0","KBps","27.11.25 14:00:00","2025-11-27","14:00"
"VSA-Apollo1","mem.swapinrate.average","0","KBps","27.11.25 13:30:00","2025-11-27","13:30"
"VSA-Apollo1","mem.swapinrate.average","0","KBps","27.11.25 13:00:00","2025-11-27","13:00"
"VSA-Apollo1","mem.swapinrate.average","0","KBps","27.11.25 12:30:00","2025-11-27","12:30"
"VSA-Apollo1","mem.swapinrate.average","0","KBps","27.11.25 12:00:00","2025-11-27","12:00"
"VSA-Apollo1","mem.swapinrate.average","0","KBps","27.11.25 11:30:00","2025-11-27","11:30"
"VSA-Apollo1","mem.swapinrate.average","0","KBps","27.11.25 11:00:00","2025-11-27","11:00"
"VSA-Apollo1","mem.swapinrate.average","0","KBps","27.11.25 10:30:00","2025-11-27","10:30"
"VSA-Apollo1","mem.swapinrate.average","0","KBps","27.11.25 10:00:00","2025-11-27","10:00"
"VSA-Apollo1","mem.swapinrate.average","0","KBps","27.11.25 09:30:00","2025-11-27","09:30"
