"VM","Metric","Value","Unit","Timestamp","Date","Time"
"ELK-Prom1-hot3","cpu.usage.average","21.01","%","28.11.25 10:30:00","2025-11-28","10:30"
"ELK-Prom1-hot3","cpu.usage.average","24.05","%","28.11.25 10:00:00","2025-11-28","10:00"
"ELK-Prom1-hot3","cpu.usage.average","23.87","%","28.11.25 09:30:00","2025-11-28","09:30"
"ELK-Prom1-hot3","cpu.usage.average","24.05","%","28.11.25 09:00:00","2025-11-28","09:00"
"ELK-Prom1-hot3","cpu.usage.average","20.22","%","28.11.25 08:30:00","2025-11-28","08:30"
"ELK-Prom1-hot3","cpu.usage.average","22.86","%","28.11.25 08:00:00","2025-11-28","08:00"
"ELK-Prom1-hot3","cpu.usage.average","15.18","%","28.11.25 07:30:00","2025-11-28","07:30"
"ELK-Prom1-hot3","cpu.usage.average","14.49","%","28.11.25 07:00:00","2025-11-28","07:00"
"ELK-Prom1-hot3","cpu.usage.average","13.65","%","28.11.25 06:30:00","2025-11-28","06:30"
"ELK-Prom1-hot3","cpu.usage.average","13.05","%","28.11.25 06:00:00","2025-11-28","06:00"
"ELK-Prom1-hot3","cpu.usage.average","12.21","%","28.11.25 05:30:00","2025-11-28","05:30"
"ELK-Prom1-hot3","cpu.usage.average","11.58","%","28.11.25 05:00:00","2025-11-28","05:00"
"ELK-Prom1-hot3","cpu.usage.average","12.37","%","28.11.25 04:30:00","2025-11-28","04:30"
"ELK-Prom1-hot3","cpu.usage.average","12.07","%","28.11.25 04:00:00","2025-11-28","04:00"
"ELK-Prom1-hot3","cpu.usage.average","11.6","%","28.11.25 03:30:00","2025-11-28","03:30"
"ELK-Prom1-hot3","cpu.usage.average","10.72","%","28.11.25 03:00:00","2025-11-28","03:00"
"ELK-Prom1-hot3","cpu.usage.average","10.9","%","28.11.25 02:30:00","2025-11-28","02:30"
"ELK-Prom1-hot3","cpu.usage.average","12.83","%","28.11.25 02:00:00","2025-11-28","02:00"
"ELK-Prom1-hot3","cpu.usage.average","11.59","%","28.11.25 01:30:00","2025-11-28","01:30"
"ELK-Prom1-hot3","cpu.usage.average","12.18","%","28.11.25 01:00:00","2025-11-28","01:00"
"ELK-Prom1-hot3","cpu.usage.average","12.66","%","28.11.25 00:30:00","2025-11-28","00:30"
"ELK-Prom1-hot3","cpu.usage.average","12.83","%","28.11.25 00:00:00","2025-11-28","00:00"
"ELK-Prom1-hot3","cpu.usagemhz.average","3574","MHz","28.11.25 23:30:00","2025-11-28","23:30"
"ELK-Prom1-hot3","cpu.usagemhz.average","5359","MHz","28.11.25 23:00:00","2025-11-28","23:00"
"ELK-Prom1-hot3","cpu.usagemhz.average","5397","MHz","28.11.25 22:30:00","2025-11-28","22:30"
"ELK-Prom1-hot3","cpu.usagemhz.average","3924","MHz","28.11.25 22:00:00","2025-11-28","22:00"
"ELK-Prom1-hot3","cpu.usagemhz.average","4245","MHz","28.11.25 21:30:00","2025-11-28","21:30"
"ELK-Prom1-hot3","cpu.usagemhz.average","4524","MHz","28.11.25 21:00:00","2025-11-28","21:00"
"ELK-Prom1-hot3","cpu.usagemhz.average","4735","MHz","28.11.25 20:30:00","2025-11-28","20:30"
"ELK-Prom1-hot3","cpu.usagemhz.average","4752","MHz","28.11.25 20:00:00","2025-11-28","20:00"
"ELK-Prom1-hot3","cpu.usagemhz.average","5269","MHz","28.11.25 19:30:00","2025-11-28","19:30"
"ELK-Prom1-hot3","cpu.usagemhz.average","5291","MHz","28.11.25 19:00:00","2025-11-28","19:00"
"ELK-Prom1-hot3","cpu.usagemhz.average","5594","MHz","28.11.25 18:30:00","2025-11-28","18:30"
"ELK-Prom1-hot3","cpu.usagemhz.average","5560","MHz","28.11.25 18:00:00","2025-11-28","18:00"
"ELK-Prom1-hot3","cpu.usagemhz.average","6059","MHz","28.11.25 17:30:00","2025-11-28","17:30"
"ELK-Prom1-hot3","cpu.usagemhz.average","6250","MHz","28.11.25 17:00:00","2025-11-28","17:00"
"ELK-Prom1-hot3","cpu.usagemhz.average","5857","MHz","28.11.25 16:30:00","2025-11-28","16:30"
"ELK-Prom1-hot3","cpu.usagemhz.average","6843","MHz","28.11.25 16:00:00","2025-11-28","16:00"
"ELK-Prom1-hot3","cpu.usagemhz.average","6662","MHz","28.11.25 15:30:00","2025-11-28","15:30"
"ELK-Prom1-hot3","cpu.usagemhz.average","6322","MHz","28.11.25 15:00:00","2025-11-28","15:00"
"ELK-Prom1-hot3","cpu.usagemhz.average","6778","MHz","28.11.25 14:30:00","2025-11-28","14:30"
"ELK-Prom1-hot3","cpu.usagemhz.average","6955","MHz","28.11.25 14:00:00","2025-11-28","14:00"
"ELK-Prom1-hot3","cpu.usagemhz.average","6691","MHz","28.11.25 13:30:00","2025-11-28","13:30"
"ELK-Prom1-hot3","cpu.usagemhz.average","6843","MHz","28.11.25 13:00:00","2025-11-28","13:00"
"ELK-Prom1-hot3","cpu.usagemhz.average","7214","MHz","28.11.25 12:30:00","2025-11-28","12:30"
"ELK-Prom1-hot3","cpu.usagemhz.average","6323","MHz","28.11.25 12:00:00","2025-11-28","12:00"
"ELK-Prom1-hot3","cpu.usagemhz.average","6469","MHz","28.11.25 11:30:00","2025-11-28","11:30"
"ELK-Prom1-hot3","cpu.usagemhz.average","7562","MHz","28.11.25 11:00:00","2025-11-28","11:00"
"ELK-Prom1-hot3","cpu.usagemhz.average","5033","MHz","28.11.25 10:30:00","2025-11-28","10:30"
"ELK-Prom1-hot3","cpu.usagemhz.average","5759","MHz","28.11.25 10:00:00","2025-11-28","10:00"
"ELK-Prom1-hot3","cpu.usagemhz.average","5716","MHz","28.11.25 09:30:00","2025-11-28","09:30"
"ELK-Prom1-hot3","cpu.usagemhz.average","5759","MHz","28.11.25 09:00:00","2025-11-28","09:00"
"ELK-Prom1-hot3","cpu.usagemhz.average","4843","MHz","28.11.25 08:30:00","2025-11-28","08:30"
"ELK-Prom1-hot3","cpu.usagemhz.average","5476","MHz","28.11.25 08:00:00","2025-11-28","08:00"
"ELK-Prom1-hot3","cpu.usagemhz.average","3635","MHz","28.11.25 07:30:00","2025-11-28","07:30"
"ELK-Prom1-hot3","cpu.usagemhz.average","3470","MHz","28.11.25 07:00:00","2025-11-28","07:00"
"ELK-Prom1-hot3","cpu.usagemhz.average","3270","MHz","28.11.25 06:30:00","2025-11-28","06:30"
"ELK-Prom1-hot3","cpu.usagemhz.average","3127","MHz","28.11.25 06:00:00","2025-11-28","06:00"
"ELK-Prom1-hot3","cpu.usagemhz.average","2926","MHz","28.11.25 05:30:00","2025-11-28","05:30"
"ELK-Prom1-hot3","cpu.usagemhz.average","2774","MHz","28.11.25 05:00:00","2025-11-28","05:00"
"ELK-Prom1-hot3","cpu.usagemhz.average","2962","MHz","28.11.25 04:30:00","2025-11-28","04:30"
"ELK-Prom1-hot3","cpu.usagemhz.average","2892","MHz","28.11.25 04:00:00","2025-11-28","04:00"
"ELK-Prom1-hot3","cpu.usagemhz.average","2778","MHz","28.11.25 03:30:00","2025-11-28","03:30"
"ELK-Prom1-hot3","cpu.usagemhz.average","2569","MHz","28.11.25 03:00:00","2025-11-28","03:00"
"ELK-Prom1-hot3","cpu.usagemhz.average","2611","MHz","28.11.25 02:30:00","2025-11-28","02:30"
"ELK-Prom1-hot3","cpu.usagemhz.average","3072","MHz","28.11.25 02:00:00","2025-11-28","02:00"
"ELK-Prom1-hot3","cpu.usagemhz.average","2776","MHz","28.11.25 01:30:00","2025-11-28","01:30"
"ELK-Prom1-hot3","cpu.usagemhz.average","2916","MHz","28.11.25 01:00:00","2025-11-28","01:00"
"ELK-Prom1-hot3","cpu.usagemhz.average","3032","MHz","28.11.25 00:30:00","2025-11-28","00:30"
"ELK-Prom1-hot3","cpu.usagemhz.average","3073","MHz","28.11.25 00:00:00","2025-11-28","00:00"
"ELK-Prom1-hot3","cpu.ready.summation","69444","millisecond","28.11.25 23:30:00","2025-11-28","23:30"
"ELK-Prom1-hot3","cpu.ready.summation","102844","millisecond","28.11.25 23:00:00","2025-11-28","23:00"
"ELK-Prom1-hot3","cpu.ready.summation","84995","millisecond","28.11.25 22:30:00","2025-11-28","22:30"
"ELK-Prom1-hot3","cpu.ready.summation","71417","millisecond","28.11.25 22:00:00","2025-11-28","22:00"
"ELK-Prom1-hot3","cpu.ready.summation","79012","millisecond","28.11.25 21:30:00","2025-11-28","21:30"
"ELK-Prom1-hot3","cpu.ready.summation","85503","millisecond","28.11.25 21:00:00","2025-11-28","21:00"
"ELK-Prom1-hot3","cpu.ready.summation","88579","millisecond","28.11.25 20:30:00","2025-11-28","20:30"
"ELK-Prom1-hot3","cpu.ready.summation","89615","millisecond","28.11.25 20:00:00","2025-11-28","20:00"
"ELK-Prom1-hot3","cpu.ready.summation","95180","millisecond","28.11.25 19:30:00","2025-11-28","19:30"
"ELK-Prom1-hot3","cpu.ready.summation","98541","millisecond","28.11.25 19:00:00","2025-11-28","19:00"
"ELK-Prom1-hot3","cpu.ready.summation","97967","millisecond","28.11.25 18:30:00","2025-11-28","18:30"
"ELK-Prom1-hot3","cpu.ready.summation","102072","millisecond","28.11.25 18:00:00","2025-11-28","18:00"
"ELK-Prom1-hot3","cpu.ready.summation","111002","millisecond","28.11.25 17:30:00","2025-11-28","17:30"
"ELK-Prom1-hot3","cpu.ready.summation","116846","millisecond","28.11.25 17:00:00","2025-11-28","17:00"
"ELK-Prom1-hot3","cpu.ready.summation","106931","millisecond","28.11.25 16:30:00","2025-11-28","16:30"
"ELK-Prom1-hot3","cpu.ready.summation","117902","millisecond","28.11.25 16:00:00","2025-11-28","16:00"
"ELK-Prom1-hot3","cpu.ready.summation","120516","millisecond","28.11.25 15:30:00","2025-11-28","15:30"
"ELK-Prom1-hot3","cpu.ready.summation","116049","millisecond","28.11.25 15:00:00","2025-11-28","15:00"
"ELK-Prom1-hot3","cpu.ready.summation","113364","millisecond","28.11.25 14:30:00","2025-11-28","14:30"
"ELK-Prom1-hot3","cpu.ready.summation","116980","millisecond","28.11.25 14:00:00","2025-11-28","14:00"
"ELK-Prom1-hot3","cpu.ready.summation","113764","millisecond","28.11.25 13:30:00","2025-11-28","13:30"
"ELK-Prom1-hot3","cpu.ready.summation","117495","millisecond","28.11.25 13:00:00","2025-11-28","13:00"
"ELK-Prom1-hot3","cpu.ready.summation","111222","millisecond","28.11.25 12:30:00","2025-11-28","12:30"
"ELK-Prom1-hot3","cpu.ready.summation","107734","millisecond","28.11.25 12:00:00","2025-11-28","12:00"
"ELK-Prom1-hot3","cpu.ready.summation","112331","millisecond","28.11.25 11:30:00","2025-11-28","11:30"
"ELK-Prom1-hot3","cpu.ready.summation","111636","millisecond","28.11.25 11:00:00","2025-11-28","11:00"
"ELK-Prom1-hot3","cpu.ready.summation","92335","millisecond","28.11.25 10:30:00","2025-11-28","10:30"
"ELK-Prom1-hot3","cpu.ready.summation","104502","millisecond","28.11.25 10:00:00","2025-11-28","10:00"
"ELK-Prom1-hot3","cpu.ready.summation","101944","millisecond","28.11.25 09:30:00","2025-11-28","09:30"
"ELK-Prom1-hot3","cpu.ready.summation","97755","millisecond","28.11.25 09:00:00","2025-11-28","09:00"
"ELK-Prom1-hot3","cpu.ready.summation","87491","millisecond","28.11.25 08:30:00","2025-11-28","08:30"
"ELK-Prom1-hot3","cpu.ready.summation","98649","millisecond","28.11.25 08:00:00","2025-11-28","08:00"
"ELK-Prom1-hot3","cpu.ready.summation","65659","millisecond","28.11.25 07:30:00","2025-11-28","07:30"
"ELK-Prom1-hot3","cpu.ready.summation","62931","millisecond","28.11.25 07:00:00","2025-11-28","07:00"
"ELK-Prom1-hot3","cpu.ready.summation","60829","millisecond","28.11.25 06:30:00","2025-11-28","06:30"
"ELK-Prom1-hot3","cpu.ready.summation","59681","millisecond","28.11.25 06:00:00","2025-11-28","06:00"
"ELK-Prom1-hot3","cpu.ready.summation","54117","millisecond","28.11.25 05:30:00","2025-11-28","05:30"
"ELK-Prom1-hot3","cpu.ready.summation","53396","millisecond","28.11.25 05:00:00","2025-11-28","05:00"
"ELK-Prom1-hot3","cpu.ready.summation","59690","millisecond","28.11.25 04:30:00","2025-11-28","04:30"
"ELK-Prom1-hot3","cpu.ready.summation","54846","millisecond","28.11.25 04:00:00","2025-11-28","04:00"
"ELK-Prom1-hot3","cpu.ready.summation","51290","millisecond","28.11.25 03:30:00","2025-11-28","03:30"
"ELK-Prom1-hot3","cpu.ready.summation","49918","millisecond","28.11.25 03:00:00","2025-11-28","03:00"
"ELK-Prom1-hot3","cpu.ready.summation","50246","millisecond","28.11.25 02:30:00","2025-11-28","02:30"
"ELK-Prom1-hot3","cpu.ready.summation","54474","millisecond","28.11.25 02:00:00","2025-11-28","02:00"
"ELK-Prom1-hot3","cpu.ready.summation","52070","millisecond","28.11.25 01:30:00","2025-11-28","01:30"
"ELK-Prom1-hot3","cpu.ready.summation","56062","millisecond","28.11.25 01:00:00","2025-11-28","01:00"
"ELK-Prom1-hot3","cpu.ready.summation","57328","millisecond","28.11.25 00:30:00","2025-11-28","00:30"
"ELK-Prom1-hot3","cpu.ready.summation","60445","millisecond","28.11.25 00:00:00","2025-11-28","00:00"
"ELK-Prom1-hot3","mem.consumed.average","33541934","KB","28.11.25 23:30:00","2025-11-28","23:30"
"ELK-Prom1-hot3","mem.consumed.average","33541929","KB","28.11.25 23:00:00","2025-11-28","23:00"
"ELK-Prom1-hot3","mem.consumed.average","33541932","KB","28.11.25 22:30:00","2025-11-28","22:30"
"ELK-Prom1-hot3","mem.consumed.average","33541932","KB","28.11.25 22:00:00","2025-11-28","22:00"
"ELK-Prom1-hot3","mem.consumed.average","33541931","KB","28.11.25 21:30:00","2025-11-28","21:30"
"ELK-Prom1-hot3","mem.consumed.average","33541931","KB","28.11.25 21:00:00","2025-11-28","21:00"
"ELK-Prom1-hot3","mem.consumed.average","33541926","KB","28.11.25 20:30:00","2025-11-28","20:30"
"ELK-Prom1-hot3","mem.consumed.average","33541920","KB","28.11.25 20:00:00","2025-11-28","20:00"
"ELK-Prom1-hot3","mem.consumed.average","33541920","KB","28.11.25 19:30:00","2025-11-28","19:30"
"ELK-Prom1-hot3","mem.consumed.average","33541920","KB","28.11.25 19:00:00","2025-11-28","19:00"
"ELK-Prom1-hot3","mem.consumed.average","33541920","KB","28.11.25 18:30:00","2025-11-28","18:30"
"ELK-Prom1-hot3","mem.consumed.average","33541918","KB","28.11.25 18:00:00","2025-11-28","18:00"
"ELK-Prom1-hot3","mem.consumed.average","33541916","KB","28.11.25 17:30:00","2025-11-28","17:30"
"ELK-Prom1-hot3","mem.consumed.average","33541915","KB","28.11.25 17:00:00","2025-11-28","17:00"
"ELK-Prom1-hot3","mem.consumed.average","33541916","KB","28.11.25 16:30:00","2025-11-28","16:30"
"ELK-Prom1-hot3","mem.consumed.average","33541916","KB","28.11.25 16:00:00","2025-11-28","16:00"
"ELK-Prom1-hot3","mem.consumed.average","33541916","KB","28.11.25 15:30:00","2025-11-28","15:30"
"ELK-Prom1-hot3","mem.consumed.average","33541916","KB","28.11.25 15:00:00","2025-11-28","15:00"
"ELK-Prom1-hot3","mem.consumed.average","33541916","KB","28.11.25 14:30:00","2025-11-28","14:30"
"ELK-Prom1-hot3","mem.consumed.average","33541905","KB","28.11.25 14:00:00","2025-11-28","14:00"
"ELK-Prom1-hot3","mem.consumed.average","33541916","KB","28.11.25 13:30:00","2025-11-28","13:30"
"ELK-Prom1-hot3","mem.consumed.average","33541916","KB","28.11.25 13:00:00","2025-11-28","13:00"
"ELK-Prom1-hot3","mem.consumed.average","33541913","KB","28.11.25 12:30:00","2025-11-28","12:30"
"ELK-Prom1-hot3","mem.consumed.average","33541908","KB","28.11.25 12:00:00","2025-11-28","12:00"
"ELK-Prom1-hot3","mem.consumed.average","33541912","KB","28.11.25 11:30:00","2025-11-28","11:30"
"ELK-Prom1-hot3","mem.consumed.average","33541912","KB","28.11.25 11:00:00","2025-11-28","11:00"
"ELK-Prom1-hot3","mem.consumed.average","33541912","KB","28.11.25 10:30:00","2025-11-28","10:30"
"ELK-Prom1-hot3","mem.consumed.average","33541912","KB","28.11.25 10:00:00","2025-11-28","10:00"
"ELK-Prom1-hot3","mem.consumed.average","33541914","KB","28.11.25 09:30:00","2025-11-28","09:30"
"ELK-Prom1-hot3","mem.consumed.average","33541916","KB","28.11.25 09:00:00","2025-11-28","09:00"
"ELK-Prom1-hot3","mem.consumed.average","33541912","KB","28.11.25 08:30:00","2025-11-28","08:30"
"ELK-Prom1-hot3","mem.consumed.average","33541912","KB","28.11.25 08:00:00","2025-11-28","08:00"
"ELK-Prom1-hot3","mem.consumed.average","33541912","KB","28.11.25 07:30:00","2025-11-28","07:30"
"ELK-Prom1-hot3","mem.consumed.average","33541912","KB","28.11.25 07:00:00","2025-11-28","07:00"
"ELK-Prom1-hot3","mem.consumed.average","33541909","KB","28.11.25 06:30:00","2025-11-28","06:30"
"ELK-Prom1-hot3","mem.consumed.average","33541908","KB","28.11.25 06:00:00","2025-11-28","06:00"
"ELK-Prom1-hot3","mem.consumed.average","33541908","KB","28.11.25 05:30:00","2025-11-28","05:30"
"ELK-Prom1-hot3","mem.consumed.average","33541907","KB","28.11.25 05:00:00","2025-11-28","05:00"
"ELK-Prom1-hot3","mem.consumed.average","33541908","KB","28.11.25 04:30:00","2025-11-28","04:30"
"ELK-Prom1-hot3","mem.consumed.average","33541908","KB","28.11.25 04:00:00","2025-11-28","04:00"
"ELK-Prom1-hot3","mem.consumed.average","33541908","KB","28.11.25 03:30:00","2025-11-28","03:30"
"ELK-Prom1-hot3","mem.consumed.average","33541904","KB","28.11.25 03:00:00","2025-11-28","03:00"
"ELK-Prom1-hot3","mem.consumed.average","33541903","KB","28.11.25 02:30:00","2025-11-28","02:30"
"ELK-Prom1-hot3","mem.consumed.average","33541904","KB","28.11.25 02:00:00","2025-11-28","02:00"
"ELK-Prom1-hot3","mem.consumed.average","33541902","KB","28.11.25 01:30:00","2025-11-28","01:30"
"ELK-Prom1-hot3","mem.consumed.average","33541900","KB","28.11.25 01:00:00","2025-11-28","01:00"
"ELK-Prom1-hot3","mem.consumed.average","33541900","KB","28.11.25 00:30:00","2025-11-28","00:30"
"ELK-Prom1-hot3","mem.consumed.average","33541900","KB","28.11.25 00:00:00","2025-11-28","00:00"
"ELK-Prom1-hot3","mem.overhead.average","166591","KB","28.11.25 23:30:00","2025-11-28","23:30"
"ELK-Prom1-hot3","mem.overhead.average","166586","KB","28.11.25 23:00:00","2025-11-28","23:00"
"ELK-Prom1-hot3","mem.overhead.average","166537","KB","28.11.25 22:30:00","2025-11-28","22:30"
"ELK-Prom1-hot3","mem.overhead.average","166577","KB","28.11.25 22:00:00","2025-11-28","22:00"
"ELK-Prom1-hot3","mem.overhead.average","166623","KB","28.11.25 21:30:00","2025-11-28","21:30"
"ELK-Prom1-hot3","mem.overhead.average","166592","KB","28.11.25 21:00:00","2025-11-28","21:00"
"ELK-Prom1-hot3","mem.overhead.average","166507","KB","28.11.25 20:30:00","2025-11-28","20:30"
"ELK-Prom1-hot3","mem.overhead.average","166594","KB","28.11.25 20:00:00","2025-11-28","20:00"
"ELK-Prom1-hot3","mem.overhead.average","166524","KB","28.11.25 19:30:00","2025-11-28","19:30"
"ELK-Prom1-hot3","mem.overhead.average","166542","KB","28.11.25 19:00:00","2025-11-28","19:00"
"ELK-Prom1-hot3","mem.overhead.average","166546","KB","28.11.25 18:30:00","2025-11-28","18:30"
"ELK-Prom1-hot3","mem.overhead.average","166578","KB","28.11.25 18:00:00","2025-11-28","18:00"
"ELK-Prom1-hot3","mem.overhead.average","166511","KB","28.11.25 17:30:00","2025-11-28","17:30"
"ELK-Prom1-hot3","mem.overhead.average","166512","KB","28.11.25 17:00:00","2025-11-28","17:00"
"ELK-Prom1-hot3","mem.overhead.average","166628","KB","28.11.25 16:30:00","2025-11-28","16:30"
"ELK-Prom1-hot3","mem.overhead.average","166582","KB","28.11.25 16:00:00","2025-11-28","16:00"
"ELK-Prom1-hot3","mem.overhead.average","166589","KB","28.11.25 15:30:00","2025-11-28","15:30"
"ELK-Prom1-hot3","mem.overhead.average","166681","KB","28.11.25 15:00:00","2025-11-28","15:00"
"ELK-Prom1-hot3","mem.overhead.average","166635","KB","28.11.25 14:30:00","2025-11-28","14:30"
"ELK-Prom1-hot3","mem.overhead.average","166512","KB","28.11.25 14:00:00","2025-11-28","14:00"
"ELK-Prom1-hot3","mem.overhead.average","166557","KB","28.11.25 13:30:00","2025-11-28","13:30"
"ELK-Prom1-hot3","mem.overhead.average","166542","KB","28.11.25 13:00:00","2025-11-28","13:00"
"ELK-Prom1-hot3","mem.overhead.average","166514","KB","28.11.25 12:30:00","2025-11-28","12:30"
"ELK-Prom1-hot3","mem.overhead.average","166685","KB","28.11.25 12:00:00","2025-11-28","12:00"
"ELK-Prom1-hot3","mem.overhead.average","166561","KB","28.11.25 11:30:00","2025-11-28","11:30"
"ELK-Prom1-hot3","mem.overhead.average","166415","KB","28.11.25 11:00:00","2025-11-28","11:00"
"ELK-Prom1-hot3","mem.overhead.average","166709","KB","28.11.25 10:30:00","2025-11-28","10:30"
"ELK-Prom1-hot3","mem.overhead.average","166613","KB","28.11.25 10:00:00","2025-11-28","10:00"
"ELK-Prom1-hot3","mem.overhead.average","166605","KB","28.11.25 09:30:00","2025-11-28","09:30"
"ELK-Prom1-hot3","mem.overhead.average","166433","KB","28.11.25 09:00:00","2025-11-28","09:00"
"ELK-Prom1-hot3","mem.overhead.average","166500","KB","28.11.25 08:30:00","2025-11-28","08:30"
"ELK-Prom1-hot3","mem.overhead.average","166482","KB","28.11.25 08:00:00","2025-11-28","08:00"
"ELK-Prom1-hot3","mem.overhead.average","166530","KB","28.11.25 07:30:00","2025-11-28","07:30"
"ELK-Prom1-hot3","mem.overhead.average","166536","KB","28.11.25 07:00:00","2025-11-28","07:00"
"ELK-Prom1-hot3","mem.overhead.average","166541","KB","28.11.25 06:30:00","2025-11-28","06:30"
"ELK-Prom1-hot3","mem.overhead.average","166521","KB","28.11.25 06:00:00","2025-11-28","06:00"
"ELK-Prom1-hot3","mem.overhead.average","166633","KB","28.11.25 05:30:00","2025-11-28","05:30"
"ELK-Prom1-hot3","mem.overhead.average","166567","KB","28.11.25 05:00:00","2025-11-28","05:00"
"ELK-Prom1-hot3","mem.overhead.average","166534","KB","28.11.25 04:30:00","2025-11-28","04:30"
"ELK-Prom1-hot3","mem.overhead.average","166453","KB","28.11.25 04:00:00","2025-11-28","04:00"
"ELK-Prom1-hot3","mem.overhead.average","166524","KB","28.11.25 03:30:00","2025-11-28","03:30"
"ELK-Prom1-hot3","mem.overhead.average","166600","KB","28.11.25 03:00:00","2025-11-28","03:00"
"ELK-Prom1-hot3","mem.overhead.average","166598","KB","28.11.25 02:30:00","2025-11-28","02:30"
"ELK-Prom1-hot3","mem.overhead.average","166595","KB","28.11.25 02:00:00","2025-11-28","02:00"
"ELK-Prom1-hot3","mem.overhead.average","166646","KB","28.11.25 01:30:00","2025-11-28","01:30"
"ELK-Prom1-hot3","mem.overhead.average","166671","KB","28.11.25 01:00:00","2025-11-28","01:00"
"ELK-Prom1-hot3","mem.overhead.average","166665","KB","28.11.25 00:30:00","2025-11-28","00:30"
"ELK-Prom1-hot3","mem.overhead.average","166613","KB","28.11.25 00:00:00","2025-11-28","00:00"
"ELK-Prom1-hot3","mem.swapinrate.average","0","KBps","28.11.25 23:30:00","2025-11-28","23:30"
"ELK-Prom1-hot3","mem.swapinrate.average","0","KBps","28.11.25 23:00:00","2025-11-28","23:00"
"ELK-Prom1-hot3","mem.swapinrate.average","0","KBps","28.11.25 22:30:00","2025-11-28","22:30"
"ELK-Prom1-hot3","mem.swapinrate.average","0","KBps","28.11.25 22:00:00","2025-11-28","22:00"
"ELK-Prom1-hot3","mem.swapinrate.average","0","KBps","28.11.25 21:30:00","2025-11-28","21:30"
"ELK-Prom1-hot3","mem.swapinrate.average","0","KBps","28.11.25 21:00:00","2025-11-28","21:00"
"ELK-Prom1-hot3","mem.swapinrate.average","0","KBps","28.11.25 20:30:00","2025-11-28","20:30"
"ELK-Prom1-hot3","mem.swapinrate.average","0","KBps","28.11.25 20:00:00","2025-11-28","20:00"
"ELK-Prom1-hot3","mem.swapinrate.average","0","KBps","28.11.25 19:30:00","2025-11-28","19:30"
"ELK-Prom1-hot3","mem.swapinrate.average","0","KBps","28.11.25 19:00:00","2025-11-28","19:00"
"ELK-Prom1-hot3","mem.swapinrate.average","0","KBps","28.11.25 18:30:00","2025-11-28","18:30"
"ELK-Prom1-hot3","mem.swapinrate.average","0","KBps","28.11.25 18:00:00","2025-11-28","18:00"
"ELK-Prom1-hot3","mem.swapinrate.average","0","KBps","28.11.25 17:30:00","2025-11-28","17:30"
"ELK-Prom1-hot3","mem.swapinrate.average","0","KBps","28.11.25 17:00:00","2025-11-28","17:00"
"ELK-Prom1-hot3","mem.swapinrate.average","0","KBps","28.11.25 16:30:00","2025-11-28","16:30"
